time;ckpt;id;money
244;gate-keeper;0;
250;meat_0;0;
262;final-crs_5;0;495
550;gate-keeper;1;
551;gate-keeper;2;
552;meat_0;1;
554;frui_0;2;
673;final-crs_2;1;1592
675;final-crs_3;2;703
881;gate-keeper;3;
882;frui_0;3;
882;gate-keeper;4;
883;vege_1;4;
885;final-crs_2;3;305
906;final-crs_3;4;1317
1009;gate-keeper;5;
1010;frui_1;5;
1022;final-crs_0;5;960
1465;gate-keeper;6;
1466;gate-keeper;7;
1471;vege_0;6;
1473;final-crs_5;6;620
1474;vege_1;7;
1494;final-crs_1;7;251
1789;gate-keeper;8;
1790;frui_1;8;
1790;gate-keeper;9;
1793;vege_0;9;
1841;final-crs_3;8;1404
1847;final-crs_4;9;164
1913;gate-keeper;10;
1914;frui_0;10;
1921;final-crs_0;10;1270
2071;gate-keeper;11;
2072;frui_0;11;
2126;final-crs_6;11;356
2388;gate-keeper;12;
2389;gate-keeper;13;
2392;frui_0;13;
2396;meat_0;12;
2404;final-crs_7;13;1376
2406;final-crs_1;12;2028
2680;gate-keeper;14;
2681;gate-keeper;15;
2688;frui_0;14;
2688;frui_1;15;
2707;final-crs_2;14;318
2718;final-crs_3;15;1530
2960;gate-keeper;16;
2961;vege_1;16;
2961;gate-keeper;17;
2964;vege_0;17;
2986;final-crs_3;16;410
3063;final-crs_0;17;881
3269;gate-keeper;18;
3276;vege_0;18;
3286;final-crs_0;18;490
3543;gate-keeper;19;
3544;gate-keeper;20;
3547;frui_0;19;
3548;frui_1;20;
3559;final-crs_1;19;540
3588;final-crs_4;20;356
3694;gate-keeper;21;
3698;frui_1;21;
3738;final-crs_3;21;102
3854;gate-keeper;22;
3906;meat_0;22;
3981;final-crs_3;22;369
4148;gate-keeper;23;
4149;gate-keeper;24;
4154;vege_1;23;
4154;frui_1;24;
4160;final-crs_6;23;560
4174;final-crs_3;24;835
4379;gate-keeper;25;
4380;vege_0;25;
4381;final-crs_6;25;280
4688;gate-keeper;26;
4689;gate-keeper;27;
4693;frui_1;27;
4719;final-crs_5;27;536
4721;meat_1;26;
4772;final-crs_4;26;103
4979;gate-keeper;28;
4980;gate-keeper;29;
4985;frui_0;28;
4987;vege_0;29;
5038;final-crs_8;28;1059
5043;final-crs_2;29;759
5264;gate-keeper;30;
5267;vege_0;30;
5292;final-crs_1;30;110
5567;gate-keeper;31;
5568;gate-keeper;32;
5572;vege_0;31;
5574;vege_1;32;
5583;final-crs_2;31;694
5591;final-crs_7;32;362
5895;gate-keeper;33;
5896;vege_1;33;
5896;gate-keeper;34;
5904;meat_0;34;
5945;final-crs_6;33;653
5971;final-crs_8;34;539
6174;gate-keeper;35;
6175;gate-keeper;36;
6177;vege_0;35;
6178;frui_1;36;
6187;final-crs_8;35;378
6190;final-crs_6;36;958
6513;gate-keeper;37;
6514;gate-keeper;38;
6516;frui_0;37;
6519;meat_1;38;
6554;final-crs_0;37;781
6564;final-crs_3;38;158
6821;gate-keeper;39;
6822;gate-keeper;40;
6823;vege_1;40;
6829;final-crs_5;40;717
6830;meat_1;39;
6914;final-crs_8;39;161
7145;gate-keeper;41;
7146;gate-keeper;42;
7150;frui_0;41;
7152;vege_0;42;
7161;final-crs_8;41;116
7174;final-crs_1;42;1206
7427;gate-keeper;43;
7430;frui_0;43;
7451;final-crs_4;43;1120
7730;gate-keeper;44;
7731;gate-keeper;45;
7734;frui_0;45;
7738;vege_0;44;
7748;final-crs_0;45;245
7749;final-crs_6;44;483
7787;gate-keeper;46;
7795;vege_0;46;
7807;final-crs_2;46;1236
8019;gate-keeper;47;
8025;frui_0;47;
8028;final-crs_5;47;259
8283;gate-keeper;48;
8284;gate-keeper;49;
8291;vege_0;48;
8291;vege_1;49;
8298;final-crs_2;48;1975
8345;final-crs_4;49;1589
8637;gate-keeper;50;
8638;gate-keeper;51;
8640;frui_0;50;
8641;vege_1;51;
8647;final-crs_6;50;1161
8672;final-crs_8;51;134
8916;gate-keeper;52;
8918;frui_0;52;
8921;final-crs_6;52;463
9193;gate-keeper;53;
9194;gate-keeper;54;
9199;vege_1;53;
9201;vege_0;54;
9244;final-crs_5;53;285
9296;final-crs_0;54;1179
9493;gate-keeper;55;
9494;gate-keeper;56;
9497;frui_0;55;
9497;frui_1;56;
9512;final-crs_5;55;818
9546;final-crs_2;56;1058
9782;gate-keeper;57;
9787;frui_0;57;
9789;final-crs_0;57;1635
9955;gate-keeper;58;
9956;gate-keeper;59;
9958;frui_1;58;
9965;vege_1;59;
10001;final-crs_0;58;539
10040;final-crs_8;59;1309
10303;gate-keeper;60;
10304;vege_0;60;
10304;gate-keeper;61;
10310;vege_1;61;
10316;final-crs_8;60;1329
10323;final-crs_1;61;784
10604;gate-keeper;62;
10605;gate-keeper;63;
10634;meat_1;62;
10643;final-crs_4;62;1054
