time;ckpt;id;money
289;gate-keeper;0;
290;gate-keeper;1;
291;gate-keeper;2;
292;vege_1;0;
292;frui_1;1;
292;gate-keeper;3;
295;vege_0;2;
302;vege_1;3;
376;final-crs_1;0;586
440;final-crs_3;1;359
452;final-crs_5;2;495
473;final-crs_7;3;98
607;gate-keeper;5;
608;gate-keeper;6;
609;gate-keeper;7;
610;gate-keeper;8;
611;vege_0;5;
612;vege_1;8;
620;final-crs_1;5;996
644;meat_0;6;
661;meat_1;7;
681;final-crs_5;8;124
688;final-crs_7;6;691
695;final-crs_3;7;1096
789;gate-keeper;10;
790;gate-keeper;11;
793;vege_1;10;
798;vege_0;11;
884;final-crs_1;10;1033
893;final-crs_7;11;191
941;gate-keeper;14;
952;vege_0;14;
957;final-crs_8;14;1029
1251;gate-keeper;15;
1252;gate-keeper;16;
1253;gate-keeper;17;
1254;vege_1;15;
1254;gate-keeper;18;
1255;gate-keeper;19;
1256;vege_0;16;
1259;meat_1;17;
1315;meat_1;18;
1317;meat_0;19;
1338;final-crs_7;15;297
1360;final-crs_1;16;1156
1365;final-crs_5;17;117
1397;final-crs_3;18;130
1398;final-crs_4;19;338
1522;gate-keeper;20;
1523;gate-keeper;21;
1524;gate-keeper;22;
1525;gate-keeper;23;
1530;vege_0;21;
1531;vege_1;22;
1550;meat_1;20;
1556;meat_0;23;
1586;final-crs_7;21;1588
1608;final-crs_2;22;1084
1615;final-crs_1;20;1083
1621;final-crs_5;23;589
1644;gate-keeper;25;
1677;meat_0;25;
1707;final-crs_6;25;284
2161;gate-keeper;29;
2162;gate-keeper;30;
2163;frui_0;30;
2163;gate-keeper;31;
2164;gate-keeper;32;
2165;vege_1;31;
2165;gate-keeper;33;
2166;vege_0;32;
2167;meat_1;29;
2174;vege_1;33;
2202;final-crs_6;30;1545
2231;final-crs_9;31;1206
2278;final-crs_0;32;726
2293;final-crs_7;29;1013
2298;final-crs_2;33;1113
2326;gate-keeper;34;
2327;gate-keeper;35;
2328;gate-keeper;36;
2330;vege_1;34;
2335;vege_0;35;
2336;final-crs_3;34;108
2338;final-crs_5;35;899
2340;vege_1;36;
2342;final-crs_1;36;487
2775;gate-keeper;43;
2779;vege_1;43;
2799;final-crs_5;43;1204
3091;gate-keeper;48;
3092;frui_1;48;
3101;final-crs_8;48;1186
3214;gate-keeper;49;
3215;vege_0;49;
3215;gate-keeper;50;
3216;final-crs_0;49;640
3222;meat_1;50;
3231;final-crs_9;50;351
3320;gate-keeper;51;
3321;gate-keeper;52;
3326;vege_1;51;
3330;vege_0;52;
3338;final-crs_4;51;1122
3341;final-crs_3;52;164
3365;gate-keeper;53;
3398;meat_1;53;
3400;final-crs_6;53;490
4171;gate-keeper;63;
4172;gate-keeper;64;
4173;frui_1;63;
4173;gate-keeper;65;
4174;gate-keeper;66;
4175;vege_0;64;
4176;meat_1;65;
4182;vege_1;66;
4234;final-crs_8;63;762
4253;final-crs_5;64;855
4260;final-crs_4;65;1012
4265;final-crs_3;66;757
4540;gate-keeper;68;
4541;gate-keeper;69;
4542;gate-keeper;70;
4543;vege_1;68;
4543;gate-keeper;71;
4544;gate-keeper;72;
4545;vege_0;70;
4545;frui_0;72;
4550;final-crs_7;68;638
4551;vege_1;71;
4565;final-crs_1;70;150
4574;final-crs_2;72;619
4587;meat_0;69;
4613;final-crs_6;71;830
4635;final-crs_0;69;1058
4878;gate-keeper;77;
4893;meat_1;77;
4908;final-crs_9;77;503
5017;gate-keeper;78;
5018;gate-keeper;79;
5019;gate-keeper;80;
5023;vege_0;78;
5023;vege_1;79;
5031;vege_1;80;
5037;final-crs_7;78;1520
5098;final-crs_0;79;1218
5116;final-crs_8;80;1026
5223;gate-keeper;83;
5229;vege_0;83;
5249;final-crs_7;83;856
5546;gate-keeper;88;
5551;vege_0;88;
5552;final-crs_0;88;222
5871;gate-keeper;93;
5872;gate-keeper;94;
5875;vege_0;93;
5875;vege_1;94;
5897;final-crs_1;93;767
5912;final-crs_2;94;524
6139;gate-keeper;98;
6144;vege_1;98;
6167;final-crs_2;98;527
6505;gate-keeper;104;
6511;vege_0;104;
6521;final-crs_6;104;1356
6785;gate-keeper;108;
6803;gate-keeper;109;
6804;meat_0;108;
6809;vege_0;109;
6814;final-crs_8;108;274
6844;final-crs_7;109;472
7186;gate-keeper;114;
7187;gate-keeper;115;
7195;vege_1;115;
7222;meat_0;114;
7227;final-crs_0;115;1201
7267;final-crs_5;114;1782
7424;gate-keeper;118;
7425;gate-keeper;119;
7427;vege_0;118;
7432;vege_1;119;
7483;final-crs_0;118;935
7488;final-crs_5;119;750
7704;gate-keeper;124;
7743;meat_1;124;
7766;final-crs_7;124;475
7956;gate-keeper;129;
7987;meat_1;129;
8012;final-crs_6;129;418
8524;gate-keeper;137;
8532;vege_0;137;
8547;final-crs_3;137;1593
8572;gate-keeper;138;
8576;frui_0;138;
8577;final-crs_5;138;829
9422;gate-keeper;151;
9423;gate-keeper;152;
9427;frui_1;151;
9429;frui_0;152;
9473;final-crs_9;151;89
9477;final-crs_7;152;1132
9971;gate-keeper;161;
9973;vege_1;161;
9984;final-crs_4;161;65
10199;gate-keeper;162;
10200;gate-keeper;163;
10201;vege_0;162;
10201;gate-keeper;164;
10202;gate-keeper;165;
10206;vege_1;163;
10206;frui_0;164;
10211;vege_0;165;
10214;final-crs_2;162;1871
10223;final-crs_4;163;227
10240;final-crs_9;164;405
10248;final-crs_3;165;318
10274;gate-keeper;166;
10275;meat_0;166;
10308;final-crs_0;166;105
10429;gate-keeper;167;
10430;gate-keeper;168;
10431;gate-keeper;169;
10432;frui_0;167;
10433;vege_0;168;
10433;vege_1;169;
10440;final-crs_8;167;1491
10446;final-crs_7;168;709
10458;final-crs_1;169;399
10598;gate-keeper;171;
10599;vege_0;171;
10639;final-crs_8;171;358
10945;gate-keeper;175;
10946;vege_1;175;
10946;gate-keeper;176;
10947;gate-keeper;177;
10948;gate-keeper;178;
10950;vege_0;176;
10957;vege_1;177;
10959;vege_0;178;
10993;final-crs_1;175;1483
10997;final-crs_3;176;471
11005;final-crs_5;177;118
11008;final-crs_4;178;105
11248;gate-keeper;181;
11249;vege_0;181;
11249;gate-keeper;182;
11255;final-crs_0;181;645
11256;vege_1;182;
11364;final-crs_7;182;940
11419;gate-keeper;185;
11445;meat_1;185;
11448;final-crs_5;185;409
11546;gate-keeper;187;
11547;vege_1;187;
11567;final-crs_7;187;1415
11833;gate-keeper;189;
11834;vege_0;189;
11834;gate-keeper;190;
11835;gate-keeper;191;
11836;gate-keeper;192;
11838;vege_1;190;
11845;vege_0;191;
11847;vege_1;192;
11858;final-crs_3;189;805
11865;final-crs_8;190;721
11874;final-crs_2;191;1813
11882;final-crs_6;192;1053
12168;gate-keeper;194;
12169;gate-keeper;195;
12170;gate-keeper;196;
12171;frui_0;195;
12171;gate-keeper;197;
12174;vege_1;194;
12175;frui_1;196;
12199;meat_0;197;
12200;final-crs_5;195;548
12291;gate-keeper;199;
12314;final-crs_2;194;852
12315;meat_0;199;
12317;final-crs_8;196;999
12328;final-crs_3;197;631
12337;final-crs_6;199;188
12790;gate-keeper;204;
12791;gate-keeper;205;
12792;gate-keeper;206;
12793;gate-keeper;207;
12794;frui_0;206;
12795;vege_0;205;
12799;vege_1;207;
12810;final-crs_7;206;905
12811;final-crs_9;205;197
12824;final-crs_6;207;1146
12826;meat_0;204;
12828;final-crs_1;204;906
13042;gate-keeper;208;
13043;gate-keeper;209;
13044;gate-keeper;210;
13045;gate-keeper;211;
13050;vege_0;208;
13053;vege_1;210;
13060;final-crs_7;208;561
13067;meat_0;209;
13069;final-crs_1;210;1135
13083;gate-keeper;212;
13089;final-crs_4;209;1145
13090;vege_0;212;
13096;meat_1;211;
13171;final-crs_5;212;1284
13201;final-crs_0;211;1606
13362;gate-keeper;215;
13363;gate-keeper;216;
13364;gate-keeper;217;
13368;frui_1;216;
13369;frui_0;217;
13410;meat_1;215;
13416;final-crs_5;216;121
13426;final-crs_0;217;1488
13436;final-crs_3;215;304
13629;gate-keeper;218;
13630;gate-keeper;219;
13631;gate-keeper;220;
13632;gate-keeper;221;
13635;vege_1;220;
13636;final-crs_4;220;403
