time;ckpt;id;money
343;gate-keeper;5;
345;vege_0;5;
407;final-crs_5;5;649
614;gate-keeper;10;
619;vege_0;10;
651;final-crs_4;10;913
1176;gate-keeper;19;
1190;meat_1;19;
1203;final-crs_6;19;1321
1214;gate-keeper;20;
1218;meat_0;20;
1221;final-crs_2;20;122
1512;gate-keeper;25;
1558;meat_1;25;
1606;final-crs_4;25;1396
2135;gate-keeper;36;
2168;meat_1;36;
2180;final-crs_6;36;820
2210;gate-keeper;37;
2211;gate-keeper;38;
2213;frui_1;37;
2218;vege_1;38;
2226;final-crs_7;37;79
2280;final-crs_1;38;108
2513;gate-keeper;43;
2514;vege_1;43;
2531;final-crs_1;43;1582
2797;gate-keeper;48;
2799;vege_0;48;
2812;final-crs_5;48;219
3174;gate-keeper;54;
3182;meat_1;54;
3279;final-crs_0;54;854
3385;gate-keeper;58;
3414;meat_0;58;
3517;final-crs_0;58;499
3658;gate-keeper;63;
3673;meat_1;63;
3690;gate-keeper;64;
3692;frui_1;64;
3708;final-crs_0;63;1479
3800;final-crs_5;64;1373
3944;gate-keeper;68;
3954;meat_0;68;
3984;final-crs_0;68;690
3999;gate-keeper;69;
4002;vege_0;69;
4019;final-crs_5;69;1224
4250;gate-keeper;74;
4269;meat_1;74;
4272;final-crs_0;74;2197
4592;gate-keeper;79;
4593;gate-keeper;80;
4598;meat_0;79;
4601;vege_0;80;
4626;final-crs_6;79;1882
4705;final-crs_1;80;277
4828;gate-keeper;84;
4833;vege_0;84;
4879;final-crs_6;84;629
4902;gate-keeper;86;
4911;meat_0;86;
4941;final-crs_1;86;141
5147;gate-keeper;90;
5148;gate-keeper;91;
5154;vege_0;90;
5155;vege_1;91;
5199;final-crs_1;90;806
5223;final-crs_0;91;364
5676;gate-keeper;97;
5677;gate-keeper;98;
5678;gate-keeper;99;
5679;gate-keeper;100;
5680;vege_0;97;
5680;vege_1;99;
5688;vege_1;100;
5704;meat_1;98;
5718;final-crs_8;97;487
5744;final-crs_5;99;1302
5747;gate-keeper;101;
5750;vege_0;101;
5761;final-crs_0;100;597
