time;ckpt;id;money
608;gate-keeper;0;
616;vege_1;0;
663;final-crs_4;0;1909
858;gate-keeper;1;
863;vege_0;1;
891;final-crs_4;1;2444
898;gate-keeper;2;
900;vege_0;2;
915;final-crs_0;2;3564
1182;gate-keeper;3;
1187;frui_0;3;
1191;final-crs_0;3;1606
1493;gate-keeper;4;
1494;frui_0;4;
1495;final-crs_1;4;1258
1775;gate-keeper;5;
1777;frui_0;5;
1831;final-crs_4;5;795
2069;gate-keeper;6;
2071;frui_1;6;
2072;final-crs_2;6;1199
2318;gate-keeper;7;
2319;frui_1;7;
2357;final-crs_4;7;679
2657;gate-keeper;8;
2664;vege_0;8;
2689;final-crs_1;8;1639
2994;gate-keeper;9;
2999;vege_1;9;
3017;final-crs_2;9;1951
3510;gate-keeper;10;
3512;vege_0;10;
3589;final-crs_3;10;1635
3668;gate-keeper;11;
3669;frui_0;11;
3676;final-crs_1;11;1158
4082;gate-keeper;12;
4086;vege_0;12;
4129;final-crs_1;12;1426
4356;gate-keeper;13;
4360;frui_0;13;
4395;final-crs_2;13;1403
4505;gate-keeper;14;
4509;meat_1;14;
4528;final-crs_5;14;1844
4899;gate-keeper;15;
4900;frui_1;15;
4923;final-crs_1;15;824
5190;gate-keeper;16;
5191;frui_0;16;
5275;final-crs_5;16;2706
5484;gate-keeper;17;
5487;vege_0;17;
5489;final-crs_5;17;513
5815;gate-keeper;18;
5816;gate-keeper;19;
5819;vege_0;18;
5819;vege_1;19;
5840;final-crs_3;18;3304
5847;final-crs_1;19;997
6092;gate-keeper;20;
6094;vege_1;20;
6111;final-crs_1;20;984
6409;gate-keeper;21;
6410;frui_1;21;
6490;final-crs_5;21;146
6696;gate-keeper;22;
6703;vege_1;22;
6741;final-crs_5;22;1564
7008;gate-keeper;23;
7009;vege_0;23;
7010;final-crs_4;23;2343
7351;gate-keeper;24;
7359;vege_0;24;
7444;final-crs_5;24;1342
7665;gate-keeper;25;
7673;vege_0;25;
7678;final-crs_4;25;110
7829;gate-keeper;26;
7832;vege_0;26;
7928;final-crs_5;26;2257
8245;gate-keeper;27;
8247;vege_1;27;
8360;final-crs_5;27;1169
8516;gate-keeper;28;
8536;meat_0;28;
8605;final-crs_5;28;615
8650;gate-keeper;29;
8653;frui_0;29;
8692;final-crs_0;29;914
9073;gate-keeper;30;
9076;vege_1;30;
9099;final-crs_5;30;1123
9377;gate-keeper;31;
9378;frui_1;31;
9389;final-crs_1;31;1599
9509;gate-keeper;32;
9510;frui_1;32;
9566;final-crs_4;32;1092
