time;ckpt;id;money
236;gate-keeper;41;
237;vege_0;41;
239;final-crs_11;41;631
541;gate-keeper;96;
542;gate-keeper;97;
543;frui_0;96;
545;vege_0;97;
652;final-crs_3;96;670
666;final-crs_5;97;209
789;gate-keeper;143;
791;vege_1;143;
866;final-crs_3;143;855
1140;gate-keeper;203;
1141;gate-keeper;204;
1142;gate-keeper;205;
1147;vege_1;203;
1148;vege_0;204;
1156;final-crs_2;203;594
1157;vege_0;205;
1182;final-crs_4;204;1671
1189;final-crs_6;205;993
1413;gate-keeper;246;
1414;vege_1;246;
1414;gate-keeper;247;
1415;gate-keeper;248;
1416;vege_0;247;
1416;gate-keeper;249;
1417;gate-keeper;250;
1418;gate-keeper;251;
1419;gate-keeper;252;
1420;frui_1;251;
1420;gate-keeper;253;
1421;gate-keeper;254;
1424;vege_0;249;
1425;vege_1;250;
1434;final-crs_6;246;213
1434;vege_1;252;
1435;vege_0;253;
1440;final-crs_0;247;698
1444;meat_1;248;
1449;final-crs_12;251;1169
1452;final-crs_11;249;384
1455;final-crs_10;250;603
1455;meat_0;254;
1460;final-crs_4;252;605
1501;final-crs_9;253;722
1515;final-crs_3;248;1336
1523;final-crs_7;254;1393
1582;gate-keeper;278;
1583;gate-keeper;279;
1584;gate-keeper;280;
1585;frui_1;280;
1585;gate-keeper;281;
1586;vege_0;278;
1586;gate-keeper;282;
1587;gate-keeper;283;
1588;vege_1;279;
1588;gate-keeper;284;
1597;vege_0;281;
1597;vege_1;283;
1598;final-crs_1;280;635
1598;final-crs_2;278;531
1606;vege_1;284;
1616;final-crs_5;279;1168
1622;meat_0;282;
1635;final-crs_8;281;611
1677;final-crs_6;283;373
1677;final-crs_11;284;1816
1688;final-crs_12;282;734
1717;gate-keeper;309;
1719;vege_0;309;
1721;final-crs_0;309;1386
2827;gate-keeper;511;
2832;frui_0;511;
2852;final-crs_11;511;184
3134;gate-keeper;567;
3135;gate-keeper;568;
3155;meat_1;567;
3179;meat_0;568;
3189;final-crs_3;567;336
3203;final-crs_7;568;758
3424;gate-keeper;620;
3427;gate-keeper;621;
3430;vege_0;621;
3450;gate-keeper;623;
3451;vege_0;623;
3451;gate-keeper;624;
3452;meat_1;620;
3452;gate-keeper;625;
3453;frui_0;625;
3456;final-crs_3;621;1064
3458;vege_1;624;
3466;final-crs_0;623;499
3469;final-crs_8;620;1206
3472;final-crs_2;625;201
3481;final-crs_1;624;734
4153;gate-keeper;748;
4154;gate-keeper;749;
4155;gate-keeper;750;
4156;gate-keeper;751;
4157;vege_0;748;
4160;vege_1;750;
4166;vege_0;751;
4175;final-crs_8;748;925
4188;meat_1;749;
4193;final-crs_0;750;1699
4219;final-crs_1;751;909
4222;final-crs_2;749;1107
4412;gate-keeper;797;
4413;gate-keeper;798;
4414;gate-keeper;799;
4415;vege_1;797;
4415;frui_1;798;
4419;meat_1;799;
4430;final-crs_0;797;938
4446;final-crs_8;798;857
4468;final-crs_10;799;816
4503;gate-keeper;815;
4548;meat_1;815;
4550;final-crs_4;815;682
4832;gate-keeper;876;
4835;vege_0;876;
4872;final-crs_3;876;822
5103;gate-keeper;922;
5104;gate-keeper;923;
5105;gate-keeper;924;
5106;vege_1;922;
5109;vege_0;923;
5110;final-crs_9;922;232
5115;vege_1;924;
5118;final-crs_11;923;695
5144;final-crs_3;924;1026
5408;gate-keeper;979;
5412;vege_1;979;
5457;final-crs_0;979;1553
6058;gate-keeper;1098;
6059;vege_1;1098;
6063;final-crs_11;1098;1247
6134;gate-keeper;1111;
6162;meat_0;1111;
6208;final-crs_0;1111;507
6439;gate-keeper;1166;
6440;vege_0;1166;
6447;final-crs_0;1166;432
6732;gate-keeper;1219;
6737;frui_0;1219;
6749;final-crs_2;1219;925
6803;gate-keeper;1231;
6805;meat_0;1231;
6819;final-crs_4;1231;1110
6906;gate-keeper;1249;
6914;vege_1;1249;
6923;final-crs_6;1249;799
7004;gate-keeper;1266;
7010;vege_1;1266;
7023;final-crs_11;1266;214
7293;gate-keeper;1316;
7294;gate-keeper;1317;
7301;vege_0;1316;
7304;final-crs_11;1316;541
7314;meat_1;1317;
7321;final-crs_7;1317;1329
8455;gate-keeper;1527;
8456;frui_1;1527;
8463;final-crs_8;1527;412
8557;gate-keeper;1542;
8558;gate-keeper;1543;
8559;gate-keeper;1544;
8560;vege_1;1542;
8560;gate-keeper;1545;
8564;final-crs_3;1542;1605
8566;vege_0;1543;
8567;final-crs_7;1543;633
8569;vege_1;1544;
8575;vege_0;1545;
8593;final-crs_10;1544;1328
8597;final-crs_0;1545;402
8806;gate-keeper;1590;
8808;vege_0;1590;
8821;final-crs_3;1590;1702
9100;gate-keeper;1644;
9105;vege_1;1644;
9124;final-crs_5;1644;755
9341;gate-keeper;1686;
9344;vege_1;1686;
9390;final-crs_9;1686;1149
9469;gate-keeper;1709;
9477;meat_0;1709;
9479;final-crs_7;1709;1136
9693;gate-keeper;1749;
9729;meat_0;1749;
9736;final-crs_10;1749;972
10015;gate-keeper;1806;
10017;vege_0;1806;
10040;final-crs_3;1806;328
10580;gate-keeper;1909;
10585;meat_0;1909;
10602;final-crs_12;1909;1247
10637;gate-keeper;1920;
10643;vege_0;1920;
10645;final-crs_6;1920;714
10939;gate-keeper;1972;
10940;gate-keeper;1973;
10941;gate-keeper;1974;
10942;gate-keeper;1975;
10946;vege_0;1974;
10948;meat_1;1972;
10949;final-crs_10;1974;1809
10949;vege_1;1975;
10949;meat_0;1973;
10956;final-crs_0;1972;76
10990;final-crs_11;1975;154
10992;final-crs_9;1973;1385
11226;gate-keeper;2023;
11227;gate-keeper;2024;
11228;vege_1;2023;
11228;gate-keeper;2025;
11231;final-crs_1;2023;116
11233;vege_0;2024;
11237;final-crs_10;2024;1020
11237;vege_1;2025;
11251;gate-keeper;2029;
11252;gate-keeper;2030;
11253;vege_0;2029;
11256;meat_1;2030;
11274;final-crs_11;2025;548
11294;final-crs_5;2029;76
11296;final-crs_12;2030;413
11494;gate-keeper;2073;
11497;vege_1;2073;
11499;final-crs_10;2073;338
12619;gate-keeper;2275;
12666;meat_1;2275;
12692;final-crs_10;2275;318
12937;gate-keeper;2331;
12938;gate-keeper;2332;
12939;vege_1;2332;
12942;final-crs_0;2332;2135
12952;meat_1;2331;
12964;final-crs_10;2331;1369
13087;gate-keeper;2357;
13088;gate-keeper;2358;
13089;frui_0;2357;
13089;gate-keeper;2359;
13093;vege_1;2358;
13094;vege_0;2359;
13101;final-crs_6;2357;1089
13108;final-crs_2;2358;1387
13116;final-crs_9;2359;795
13211;gate-keeper;2381;
13212;gate-keeper;2382;
13213;gate-keeper;2383;
13218;vege_0;2381;
13218;vege_1;2382;
13219;final-crs_0;2381;138
13219;final-crs_12;2382;1494
13228;vege_0;2383;
13253;final-crs_8;2383;338
13513;gate-keeper;2434;
13514;gate-keeper;2435;
13515;gate-keeper;2436;
13516;gate-keeper;2437;
13519;meat_1;2434;
13521;frui_1;2437;
13557;final-crs_3;2434;1239
13571;final-crs_11;2437;391
13571;meat_0;2435;
13574;meat_1;2436;
13591;final-crs_9;2435;867
13592;final-crs_5;2436;1175
13808;gate-keeper;2491;
13809;gate-keeper;2492;
13816;vege_1;2491;
13817;vege_0;2492;
13825;final-crs_3;2491;862
13831;final-crs_2;2492;794
13898;gate-keeper;2509;
13899;gate-keeper;2510;
13912;meat_1;2509;
13921;final-crs_12;2509;452
13922;meat_0;2510;
13924;final-crs_8;2510;830
14167;gate-keeper;2558;
14168;gate-keeper;2559;
14170;vege_1;2558;
14174;vege_0;2559;
14185;final-crs_8;2558;419
14189;final-crs_0;2559;195
14478;gate-keeper;2615;
14483;vege_0;2615;
14496;final-crs_3;2615;277
14740;gate-keeper;2662;
14741;meat_0;2662;
14741;gate-keeper;2663;
14743;final-crs_7;2662;1773
14746;vege_1;2663;
14762;final-crs_2;2663;919
14768;gate-keeper;2666;
14769;gate-keeper;2667;
14770;gate-keeper;2668;
14771;frui_1;2668;
14772;vege_1;2666;
14775;vege_0;2667;
14798;final-crs_5;2668;1069
14806;final-crs_6;2666;307
14824;final-crs_11;2667;1434
15366;gate-keeper;2776;
15370;vege_0;2776;
15391;final-crs_12;2776;1231
15641;gate-keeper;2826;
15652;meat_1;2826;
15662;final-crs_8;2826;883
15713;gate-keeper;2839;
15717;vege_0;2839;
15726;final-crs_3;2839;735
15936;gate-keeper;2879;
15956;meat_0;2879;
15958;final-crs_7;2879;205
16189;gate-keeper;2925;
16191;vege_1;2925;
16196;final-crs_7;2925;939
16521;gate-keeper;2985;
16524;vege_0;2985;
16541;final-crs_9;2985;575
16558;gate-keeper;2990;
16559;gate-keeper;2991;
16560;frui_0;2991;
16565;final-crs_10;2991;235
16612;meat_1;2990;
16613;final-crs_2;2990;1085
16780;gate-keeper;3031;
16785;vege_1;3031;
16808;final-crs_12;3031;869
17071;gate-keeper;3085;
17077;vege_1;3085;
17124;final-crs_7;3085;61
17299;gate-keeper;3126;
17306;vege_1;3126;
17319;final-crs_10;3126;787
17366;gate-keeper;3135;
17367;gate-keeper;3136;
17368;gate-keeper;3137;
17369;gate-keeper;3138;
17371;vege_1;3135;
17372;final-crs_2;3135;1156
17374;vege_0;3136;
17379;vege_1;3137;
17383;final-crs_6;3136;254
17384;vege_0;3138;
17392;final-crs_8;3137;271
17408;final-crs_4;3138;782
17829;gate-keeper;3222;
17835;vege_1;3222;
17843;final-crs_0;3222;1022
17985;gate-keeper;3249;
18018;meat_0;3249;
18022;final-crs_1;3249;1215
18239;gate-keeper;3296;
18244;frui_0;3296;
18254;final-crs_5;3296;1160
18526;gate-keeper;3347;
18542;meat_0;3347;
18547;final-crs_0;3347;539
18867;gate-keeper;3409;
18869;vege_1;3409;
18922;final-crs_5;3409;1471
19143;gate-keeper;3460;
19144;frui_0;3460;
19153;final-crs_12;3460;329
19448;gate-keeper;3515;
19482;meat_1;3515;
19487;final-crs_3;3515;1080
20008;gate-keeper;3764;
20009;gate-keeper;3765;
20017;meat_1;3764;
20021;final-crs_2;3764;1449
20024;meat_0;3765;
20032;final-crs_6;3765;1445
20172;gate-keeper;3795;
20190;meat_1;3795;
20195;final-crs_0;3795;1357
20258;gate-keeper;3810;
20260;vege_0;3810;
20272;final-crs_2;3810;725
20562;gate-keeper;3862;
20563;gate-keeper;3863;
20564;vege_0;3862;
20564;gate-keeper;3864;
20569;frui_1;3863;
20570;vege_1;3864;
20577;final-crs_5;3862;113
20632;final-crs_11;3863;1187
20651;final-crs_7;3864;98
20885;gate-keeper;4222;
20890;vege_0;4222;
20896;final-crs_11;4222;1734
21166;gate-keeper;4270;
21167;gate-keeper;4271;
21168;frui_1;4270;
21168;gate-keeper;4272;
21169;gate-keeper;4273;
21172;vege_0;4272;
21174;frui_0;4271;
21178;vege_1;4273;
21188;final-crs_0;4270;1109
21190;final-crs_6;4272;1251
21218;final-crs_10;4271;467
21226;final-crs_4;4273;376
21442;gate-keeper;4322;
21448;vege_0;4322;
21451;final-crs_6;4322;445
21464;gate-keeper;4326;
21468;meat_0;4326;
21479;final-crs_4;4326;1280
21784;gate-keeper;4381;
21785;gate-keeper;4382;
21786;vege_0;4381;
21786;gate-keeper;4383;
21791;vege_1;4382;
21801;meat_1;4383;
21803;final-crs_7;4381;322
21812;final-crs_3;4382;200
21845;final-crs_5;4383;1707
22044;gate-keeper;4429;
22045;gate-keeper;4430;
22051;vege_1;4430;
22066;meat_1;4429;
22075;final-crs_7;4430;580
22103;final-crs_10;4429;1219
22104;gate-keeper;4440;
22105;gate-keeper;4441;
22107;frui_1;4441;
22121;meat_1;4440;
22123;final-crs_5;4441;1433
22135;final-crs_0;4440;611
22322;gate-keeper;4780;
22323;frui_0;4780;
22335;final-crs_7;4780;819
22573;gate-keeper;4976;
22579;vege_0;4976;
22597;final-crs_5;4976;1251
22872;gate-keeper;5030;
22873;meat_0;5030;
22873;gate-keeper;5031;
22876;vege_1;5031;
22878;final-crs_8;5030;564
22892;final-crs_11;5031;90
23177;gate-keeper;5235;
23178;gate-keeper;5236;
23179;vege_1;5235;
23184;vege_0;5236;
23224;final-crs_2;5235;1063
23231;final-crs_3;5236;570
23474;gate-keeper;5287;
