time;ckpt;id;money
232;gate-keeper;0;
233;gate-keeper;1;
234;gate-keeper;2;
235;vege_1;0;
235;gate-keeper;3;
236;gate-keeper;4;
237;final-crs_8;0;489
237;vege_0;1;
237;gate-keeper;5;
238;gate-keeper;6;
239;final-crs_0;1;167
239;gate-keeper;7;
240;gate-keeper;8;
241;gate-keeper;9;
242;gate-keeper;10;
243;vege_1;2;
243;gate-keeper;11;
244;meat_1;3;
244;gate-keeper;12;
245;final-crs_3;2;105
245;gate-keeper;13;
246;gate-keeper;14;
247;vege_0;6;
247;gate-keeper;15;
248;frui_0;10;
248;gate-keeper;16;
249;gate-keeper;17;
250;meat_0;4;
250;gate-keeper;18;
251;gate-keeper;19;
252;vege_1;7;
252;gate-keeper;20;
253;final-crs_10;3;211
253;gate-keeper;21;
254;gate-keeper;22;
255;gate-keeper;23;
256;final-crs_6;6;267
256;gate-keeper;24;
257;gate-keeper;25;
258;vege_0;8;
258;gate-keeper;26;
259;frui_1;24;
259;gate-keeper;27;
260;gate-keeper;28;
261;final-crs_4;10;424
261;vege_1;9;
261;gate-keeper;29;
262;gate-keeper;30;
263;gate-keeper;31;
264;gate-keeper;32;
265;frui_1;30;
265;gate-keeper;33;
266;vege_0;11;
266;gate-keeper;34;
267;gate-keeper;35;
268;gate-keeper;36;
269;gate-keeper;37;
270;vege_1;12;
270;gate-keeper;38;
271;gate-keeper;39;
272;gate-keeper;40;
276;vege_0;15;
278;final-crs_11;4;832
280;vege_1;17;
285;vege_0;19;
287;meat_1;5;
290;vege_1;23;
294;vege_0;25;
300;vege_1;26;
304;vege_0;27;
304;meat_0;13;
310;vege_1;28;
314;vege_0;29;
321;vege_1;31;
325;vege_0;33;
329;vege_1;35;
335;vege_0;37;
338;vege_1;39;
346;vege_0;40;
352;meat_1;14;
365;meat_0;16;
403;meat_1;18;
425;meat_0;20;
448;final-crs_2;7;785
451;final-crs_3;8;115
455;final-crs_4;24;1896
455;final-crs_5;9;852
458;final-crs_8;30;289
462;meat_1;21;
463;final-crs_9;11;686
463;final-crs_10;12;623
469;final-crs_0;15;64
469;final-crs_7;17;1920
475;final-crs_6;19;511
477;final-crs_12;5;571
485;final-crs_1;23;1161
490;meat_0;22;
494;gate-keeper;60;
495;gate-keeper;61;
496;gate-keeper;62;
497;gate-keeper;63;
498;vege_0;62;
498;gate-keeper;64;
499;gate-keeper;65;
500;gate-keeper;66;
501;gate-keeper;67;
502;gate-keeper;68;
503;gate-keeper;69;
504;gate-keeper;70;
505;vege_1;65;
505;gate-keeper;71;
506;gate-keeper;72;
507;gate-keeper;73;
508;vege_0;66;
508;gate-keeper;74;
509;gate-keeper;75;
510;gate-keeper;76;
511;gate-keeper;77;
512;gate-keeper;78;
513;gate-keeper;79;
514;gate-keeper;80;
515;vege_1;67;
515;gate-keeper;81;
516;vege_0;68;
516;gate-keeper;82;
517;gate-keeper;83;
518;gate-keeper;84;
519;gate-keeper;85;
520;gate-keeper;86;
521;gate-keeper;87;
522;meat_1;32;
522;gate-keeper;88;
523;gate-keeper;89;
524;vege_1;70;
525;vege_0;76;
531;vege_1;77;
536;vege_0;78;
542;vege_1;80;
545;vege_0;81;
551;vege_1;85;
553;meat_0;34;
554;vege_0;89;
557;final-crs_11;25;691
571;meat_1;36;
621;meat_0;38;
634;meat_1;60;
659;final-crs_8;26;344
671;final-crs_3;27;915
690;meat_0;61;
692;final-crs_12;13;1842
694;meat_1;63;
695;final-crs_2;28;1458
709;final-crs_4;29;528
711;final-crs_9;31;1525
713;final-crs_5;33;1541
720;final-crs_0;35;299
730;final-crs_7;37;307
736;final-crs_1;39;430
738;final-crs_6;40;789
745;meat_1;64;
747;final-crs_10;14;704
747;meat_0;69;
766;gate-keeper;139;
782;final-crs_11;16;932
806;meat_1;71;
807;meat_0;72;
862;meat_1;73;
863;meat_0;74;
897;final-crs_5;18;334
900;final-crs_3;20;639
911;final-crs_8;21;174
917;meat_0;75;
925;final-crs_2;22;474
926;meat_1;79;
935;final-crs_1;62;1816
944;final-crs_4;65;136
944;final-crs_12;66;683
961;final-crs_9;67;88
965;final-crs_7;68;1137
971;final-crs_0;32;393
980;final-crs_6;70;267
980;gate-keeper;177;
981;meat_0;82;
982;final-crs_10;76;671
984;vege_0;177;
990;meat_1;83;
1036;final-crs_11;77;562
1045;meat_0;84;
1045;meat_1;86;
1082;gate-keeper;195;
1086;vege_1;195;
1108;meat_0;87;
1112;meat_1;88;
1135;final-crs_3;78;344
1140;final-crs_1;80;587
1142;final-crs_5;81;1755
1144;final-crs_8;85;1317
1156;final-crs_2;34;516
1157;final-crs_0;89;1002
1160;meat_0;139;
1176;final-crs_7;36;1797
1176;final-crs_9;38;731
1185;final-crs_12;60;109
1186;final-crs_10;61;1040
1195;final-crs_4;63;272
1239;final-crs_6;64;1336
1239;final-crs_11;69;943
1331;final-crs_3;71;1576
1361;gate-keeper;245;
1370;final-crs_8;72;97
1373;final-crs_2;73;1124
1378;final-crs_1;74;534
1385;final-crs_5;75;378
1394;meat_1;245;
1406;final-crs_4;79;451
1406;final-crs_10;82;697
1417;final-crs_0;177;147
1418;final-crs_9;83;279
1437;final-crs_12;84;1222
1439;final-crs_7;86;336
1471;final-crs_11;195;1409
1493;final-crs_6;87;970
1584;final-crs_2;88;238
1596;final-crs_1;139;387
1596;final-crs_3;245;624
1688;gate-keeper;304;
1690;vege_0;304;
1706;final-crs_11;304;1186
1935;gate-keeper;348;
1936;gate-keeper;349;
1938;vege_1;348;
1939;vege_0;349;
1971;final-crs_11;348;302
2004;final-crs_6;349;102
2233;gate-keeper;401;
2234;vege_0;401;
2234;gate-keeper;402;
2239;vege_1;402;
2306;final-crs_4;401;434
2309;final-crs_3;402;204
2801;gate-keeper;505;
2802;gate-keeper;506;
2803;gate-keeper;507;
2805;vege_0;506;
2810;vege_1;507;
2810;gate-keeper;508;
2815;vege_0;508;
2816;final-crs_0;506;1264
2822;final-crs_2;507;652
2831;meat_0;505;
2836;final-crs_5;508;734
2862;final-crs_11;505;157
3747;gate-keeper;678;
3750;vege_0;678;
3758;final-crs_0;678;851
4066;gate-keeper;736;
4069;vege_0;736;
4081;final-crs_10;736;1062
4436;gate-keeper;803;
4437;vege_0;803;
4467;final-crs_3;803;684
4702;gate-keeper;852;
4703;gate-keeper;853;
4706;vege_1;852;
4712;final-crs_3;852;739
4713;meat_1;853;
4724;final-crs_7;853;767
4827;gate-keeper;875;
4831;vege_0;875;
4863;final-crs_11;875;554
4936;gate-keeper;895;
4942;vege_0;895;
4951;final-crs_7;895;256
5223;gate-keeper;946;
5224;vege_1;946;
5248;final-crs_1;946;246
5504;gate-keeper;994;
5505;gate-keeper;995;
5506;gate-keeper;996;
5507;gate-keeper;997;
5508;vege_0;994;
5512;vege_1;995;
5516;final-crs_9;994;770
5516;vege_0;996;
5519;final-crs_5;995;1044
5520;vege_1;997;
5525;final-crs_10;996;425
5542;final-crs_4;997;350
5662;gate-keeper;1024;
5663;gate-keeper;1025;
5666;frui_0;1025;
5668;vege_0;1024;
5675;final-crs_7;1025;761
5676;final-crs_2;1024;468
5796;gate-keeper;1048;
5797;vege_1;1048;
5797;gate-keeper;1049;
5798;gate-keeper;1050;
5799;vege_0;1049;
5801;final-crs_8;1048;1103
5807;vege_1;1050;
5833;final-crs_12;1049;676
5835;final-crs_11;1050;1029
6122;gate-keeper;1108;
6123;gate-keeper;1109;
6126;vege_0;1108;
6130;vege_1;1109;
6164;final-crs_2;1108;2312
6168;final-crs_1;1109;1392
6463;gate-keeper;1170;
6466;vege_1;1170;
6474;final-crs_4;1170;94
7065;gate-keeper;1277;
7066;vege_0;1277;
7087;final-crs_2;1277;302
7356;gate-keeper;1329;
7359;frui_1;1329;
7367;final-crs_7;1329;1188
7413;gate-keeper;1338;
7414;gate-keeper;1339;
7417;meat_0;1338;
7423;vege_0;1339;
7432;final-crs_0;1338;1868
7432;final-crs_1;1339;1180
7513;gate-keeper;1356;
7514;gate-keeper;1357;
7516;vege_1;1356;
7518;final-crs_8;1356;116
7522;vege_0;1357;
7560;final-crs_3;1357;522
7662;gate-keeper;1382;
7663;gate-keeper;1383;
7664;vege_1;1382;
7664;gate-keeper;1384;
7665;vege_0;1384;
7668;meat_1;1383;
7696;final-crs_0;1382;729
7714;final-crs_6;1384;173
7719;final-crs_10;1383;138
7956;gate-keeper;1437;
7958;frui_0;1437;
7973;final-crs_10;1437;1578
8194;gate-keeper;1480;
