time;ckpt;id;money
526;gate-keeper;94;
527;gate-keeper;95;
533;vege_0;94;
534;vege_1;95;
654;final-crs_8;94;645
681;final-crs_11;95;1089
775;gate-keeper;140;
779;vege_1;140;
857;gate-keeper;155;
861;vege_0;155;
905;final-crs_8;140;610
906;final-crs_11;155;159
1049;gate-keeper;181;
1050;gate-keeper;182;
1051;gate-keeper;183;
1052;gate-keeper;184;
1053;vege_0;184;
1053;gate-keeper;185;
1054;gate-keeper;186;
1055;gate-keeper;187;
1056;gate-keeper;188;
1057;gate-keeper;189;
1062;vege_1;185;
1063;vege_0;186;
1071;vege_1;188;
1074;vege_0;189;
1091;meat_0;181;
1108;meat_1;182;
1121;final-crs_12;184;69
1131;final-crs_8;185;897
1154;meat_0;183;
1159;meat_1;187;
1161;final-crs_11;186;928
1172;final-crs_6;188;807
1177;final-crs_2;189;728
1203;final-crs_1;181;841
1207;final-crs_4;182;431
1210;final-crs_9;183;842
1224;final-crs_7;187;996
1670;gate-keeper;294;
1671;gate-keeper;295;
1672;frui_1;295;
1672;gate-keeper;296;
1673;final-crs_6;295;814
1673;gate-keeper;297;
1674;gate-keeper;298;
1675;gate-keeper;299;
1676;vege_0;296;
1676;gate-keeper;300;
1677;gate-keeper;301;
1682;vege_1;297;
1684;final-crs_1;296;305
1686;vege_0;299;
1687;meat_0;294;
1692;vege_1;301;
1695;final-crs_9;297;1329
1697;meat_1;298;
1702;final-crs_7;299;794
1706;final-crs_4;294;823
1722;final-crs_5;301;1325
1724;final-crs_3;298;1278
1747;meat_0;300;
1748;final-crs_10;300;1278
2241;gate-keeper;403;
2260;meat_0;403;
2313;final-crs_8;403;620
2536;gate-keeper;457;
2537;vege_1;457;
2543;final-crs_8;457;1059
2636;gate-keeper;475;
2637;gate-keeper;476;
2644;vege_1;476;
2657;final-crs_9;476;1293
2669;meat_0;475;
2674;final-crs_6;475;902
3107;gate-keeper;562;
3108;vege_1;562;
3108;gate-keeper;563;
3109;vege_0;563;
3109;gate-keeper;564;
3113;meat_0;564;
3124;final-crs_0;562;908
3133;final-crs_9;563;633
3141;final-crs_6;564;195
3394;gate-keeper;613;
3395;gate-keeper;614;
3396;vege_1;613;
3396;gate-keeper;615;
3398;frui_0;614;
3401;vege_0;615;
3414;final-crs_0;613;812
3418;final-crs_11;614;1512
3438;final-crs_8;615;815
3969;gate-keeper;718;
3970;vege_1;718;
3981;gate-keeper;720;
3987;vege_0;720;
4032;final-crs_6;718;543
4052;final-crs_1;720;308
4263;gate-keeper;768;
4264;frui_1;768;
4264;gate-keeper;769;
4265;gate-keeper;770;
4266;gate-keeper;771;
4267;gate-keeper;772;
4268;gate-keeper;773;
4270;vege_1;769;
4272;vege_0;770;
4272;meat_0;771;
4280;vege_1;772;
4282;vege_0;773;
4291;final-crs_1;768;1077
4313;final-crs_4;769;764
4321;final-crs_7;770;123
4329;final-crs_5;771;1491
4336;final-crs_10;772;82
4341;final-crs_0;773;205
4575;gate-keeper;829;
4578;meat_0;829;
4587;final-crs_4;829;695
5117;gate-keeper;927;
5124;vege_1;927;
5130;final-crs_3;927;840
5479;gate-keeper;992;
5480;vege_0;992;
5489;final-crs_8;992;802
5781;gate-keeper;1047;
5787;vege_0;1047;
5805;final-crs_6;1047;863
6468;gate-keeper;1171;
6479;meat_1;1171;
6482;final-crs_3;1171;1248
6768;gate-keeper;1225;
6776;meat_1;1225;
6837;gate-keeper;1235;
6838;gate-keeper;1236;
6839;gate-keeper;1237;
6840;final-crs_0;1225;522
6843;vege_0;1235;
6847;vege_1;1236;
6854;vege_0;1237;
6869;final-crs_4;1235;109
6875;final-crs_11;1236;441
6883;final-crs_2;1237;1267
7063;gate-keeper;1276;
7093;meat_0;1276;
7110;final-crs_1;1276;754
7344;gate-keeper;1327;
7390;meat_0;1327;
7407;final-crs_7;1327;673
7675;gate-keeper;1387;
7708;meat_0;1387;
7718;gate-keeper;1395;
7730;final-crs_5;1387;432
7738;meat_1;1395;
7770;final-crs_6;1395;199
7950;gate-keeper;1436;
7975;meat_1;1436;
7983;final-crs_6;1436;284
8244;gate-keeper;1486;
8245;gate-keeper;1487;
8246;vege_0;1487;
8246;gate-keeper;1488;
8247;gate-keeper;1489;
8249;final-crs_6;1487;848
8249;vege_1;1489;
8264;final-crs_1;1489;571
8285;meat_1;1486;
8287;meat_0;1488;
8305;final-crs_12;1486;586
8307;final-crs_10;1488;643
8578;gate-keeper;1549;
8581;frui_0;1549;
8623;final-crs_2;1549;837
8839;gate-keeper;1592;
8840;frui_0;1592;
8840;gate-keeper;1593;
8841;gate-keeper;1594;
8842;gate-keeper;1595;
8843;vege_0;1593;
8843;gate-keeper;1596;
8850;final-crs_7;1592;1368
8850;vege_1;1595;
8854;vege_0;1596;
8864;meat_0;1594;
8889;final-crs_3;1593;808
8891;final-crs_9;1595;205
8918;final-crs_8;1596;954
8924;final-crs_5;1594;1198
9214;gate-keeper;1661;
9215;gate-keeper;1662;
9216;vege_1;1662;
9216;gate-keeper;1663;
9217;gate-keeper;1664;
9221;meat_0;1661;
9221;meat_1;1663;
9225;vege_1;1664;
9237;final-crs_0;1662;156
9244;final-crs_10;1661;686
9261;final-crs_2;1663;889
9278;final-crs_12;1664;2183
9463;gate-keeper;1705;
9464;gate-keeper;1706;
9465;frui_1;1706;
9465;gate-keeper;1707;
9466;gate-keeper;1708;
9470;vege_1;1707;
9472;final-crs_10;1706;716
9475;final-crs_2;1707;79
9509;meat_1;1705;
9519;final-crs_11;1705;293
9533;meat_0;1708;
9544;final-crs_7;1708;810
9578;gate-keeper;1727;
9579;gate-keeper;1728;
9586;vege_1;1727;
9590;meat_0;1728;
9613;final-crs_3;1727;1009
9624;final-crs_8;1728;870
9778;gate-keeper;1763;
9780;vege_0;1763;
9798;final-crs_9;1763;317
10097;gate-keeper;1821;
10102;frui_0;1821;
10107;final-crs_8;1821;768
10518;gate-keeper;1897;
10525;vege_1;1897;
10528;final-crs_2;1897;825
10896;gate-keeper;1967;
10923;meat_0;1967;
10965;final-crs_0;1967;1096
11010;gate-keeper;1987;
11011;gate-keeper;1988;
11014;vege_0;1987;
11016;vege_1;1988;
11041;final-crs_12;1987;1563
11046;final-crs_3;1988;1199
11269;gate-keeper;2033;
11274;meat_1;2033;
11295;final-crs_12;2033;145
11338;gate-keeper;2045;
11342;meat_1;2045;
11405;final-crs_2;2045;1019
11654;gate-keeper;2102;
11659;vege_1;2102;
