time;ckpt;id;money
262;gate-keeper;45;
263;gate-keeper;46;
268;vege_1;45;
273;final-crs_3;45;452
292;meat_0;46;
297;final-crs_1;46;232
591;gate-keeper;105;
592;vege_1;105;
592;gate-keeper;106;
598;meat_1;106;
654;final-crs_9;105;185
681;final-crs_5;106;1395
783;gate-keeper;141;
784;gate-keeper;142;
831;meat_1;141;
832;meat_0;142;
899;final-crs_9;141;955
908;final-crs_5;142;772
1188;gate-keeper;213;
1191;vege_0;213;
1201;final-crs_11;213;407
1494;gate-keeper;269;
1500;vege_1;269;
1534;final-crs_10;269;457
1767;gate-keeper;318;
1773;meat_0;318;
1784;final-crs_1;318;963
1798;gate-keeper;324;
1801;vege_0;324;
1860;final-crs_2;324;663
2048;gate-keeper;369;
2052;vege_1;369;
2096;final-crs_5;369;1403
2333;gate-keeper;420;
2335;vege_1;420;
2358;final-crs_5;420;1191
3269;gate-keeper;592;
3271;vege_0;592;
3296;final-crs_9;592;298
3610;gate-keeper;652;
3611;gate-keeper;653;
3612;gate-keeper;654;
3615;vege_0;652;
3621;vege_1;653;
3623;vege_0;654;
3644;final-crs_1;652;693
3648;final-crs_6;653;205
3675;final-crs_10;654;1365
3872;gate-keeper;701;
3880;meat_0;701;
3899;final-crs_10;701;376
4324;gate-keeper;783;
4330;vege_0;783;
4343;final-crs_6;783;732
4429;gate-keeper;802;
4433;vege_0;802;
4457;final-crs_2;802;123
4508;gate-keeper;816;
4550;meat_1;816;
4552;final-crs_11;816;1272
4765;gate-keeper;864;
4768;meat_1;864;
4775;final-crs_0;864;1000
5382;gate-keeper;971;
5383;vege_1;971;
5383;gate-keeper;972;
5384;gate-keeper;973;
5385;gate-keeper;974;
5390;vege_0;973;
5405;meat_0;972;
5439;meat_1;974;
5460;final-crs_0;971;1034
5475;final-crs_12;973;1273
5496;final-crs_2;972;110
5497;final-crs_8;974;269
5649;gate-keeper;1017;
5650;gate-keeper;1018;
5651;gate-keeper;1019;
5652;meat_0;1017;
5652;gate-keeper;1020;
5653;gate-keeper;1021;
5654;gate-keeper;1022;
5655;vege_0;1018;
5655;gate-keeper;1023;
5656;vege_1;1020;
5664;vege_0;1022;
5670;meat_1;1019;
5699;final-crs_0;1017;789
5708;meat_0;1021;
5724;final-crs_2;1018;924
5730;final-crs_12;1020;792
5731;meat_1;1023;
5776;final-crs_6;1022;407
5778;final-crs_8;1019;1320
5788;final-crs_3;1021;920
5788;final-crs_9;1023;1598
6041;gate-keeper;1095;
6085;meat_1;1095;
6119;final-crs_10;1095;264
6374;gate-keeper;1153;
6375;gate-keeper;1154;
6378;vege_0;1153;
6383;vege_1;1154;
6422;final-crs_0;1153;1528
6484;final-crs_12;1154;1496
6694;gate-keeper;1212;
6715;meat_0;1212;
6737;final-crs_4;1212;336
7334;gate-keeper;1324;
7335;gate-keeper;1325;
7340;vege_0;1324;
7368;final-crs_0;1324;571
7371;meat_0;1325;
7387;gate-keeper;1334;
7388;gate-keeper;1335;
7393;vege_0;1334;
7397;vege_1;1335;
7410;final-crs_12;1325;1310
7429;final-crs_4;1334;547
7457;final-crs_8;1335;418
7664;gate-keeper;1385;
7668;vege_0;1385;
7689;final-crs_9;1385;1807
8250;gate-keeper;1490;
8262;meat_1;1490;
8263;final-crs_10;1490;1119
8494;gate-keeper;1534;
8495;frui_0;1534;
8508;final-crs_3;1534;1349
8800;gate-keeper;1589;
8801;vege_0;1589;
8811;final-crs_0;1589;471
9113;gate-keeper;1646;
9114;vege_0;1646;
9121;final-crs_8;1646;326
9135;gate-keeper;1650;
9149;meat_0;1650;
9152;final-crs_10;1650;1462
9436;gate-keeper;1702;
9437;gate-keeper;1703;
9438;vege_0;1703;
9466;final-crs_4;1703;624
9486;meat_0;1702;
9495;final-crs_9;1702;747
9956;gate-keeper;1794;
9957;gate-keeper;1795;
9958;vege_0;1794;
9960;final-crs_3;1794;456
9961;vege_1;1795;
9977;final-crs_0;1795;1059
10364;gate-keeper;1869;
10365;gate-keeper;1870;
10366;vege_0;1869;
10369;vege_1;1870;
10374;final-crs_5;1869;559
10392;final-crs_1;1870;638
10660;gate-keeper;1924;
10681;meat_1;1924;
10701;final-crs_9;1924;798
10999;gate-keeper;1985;
11000;gate-keeper;1986;
11001;frui_1;1985;
11003;frui_0;1986;
11051;final-crs_11;1985;304
11059;final-crs_10;1986;754
11551;gate-keeper;2083;
11555;meat_0;2083;
11576;final-crs_11;2083;892
11860;gate-keeper;2139;
11862;frui_1;2139;
11866;final-crs_6;2139;849
12210;gate-keeper;2201;
12211;gate-keeper;2202;
12214;vege_1;2201;
12220;vege_0;2202;
12226;final-crs_8;2201;1132
12244;final-crs_9;2202;132
12511;gate-keeper;2256;
12515;vege_0;2256;
12521;gate-keeper;2257;
12522;gate-keeper;2258;
12524;final-crs_3;2256;966
12526;vege_0;2257;
12532;meat_1;2258;
12534;final-crs_11;2257;1421
12544;final-crs_2;2258;884
12830;gate-keeper;2310;
12831;gate-keeper;2311;
12832;gate-keeper;2312;
12835;meat_1;2310;
12836;vege_0;2311;
12845;final-crs_4;2310;2283
12854;final-crs_6;2311;1872
12883;meat_0;2312;
12942;final-crs_0;2312;663
13113;gate-keeper;2362;
13114;gate-keeper;2363;
13115;vege_0;2362;
13115;gate-keeper;2364;
13120;meat_0;2364;
13121;vege_1;2363;
13126;final-crs_0;2362;74
13139;final-crs_5;2364;558
13164;final-crs_1;2363;434
13227;gate-keeper;2386;
13242;meat_1;2386;
13244;final-crs_11;2386;167
13687;gate-keeper;2468;
13688;frui_1;2468;
13688;gate-keeper;2469;
13689;gate-keeper;2470;
13691;final-crs_7;2468;1073
13697;vege_0;2469;
13697;vege_1;2470;
13720;final-crs_2;2469;1721
13760;final-crs_3;2470;762
14018;gate-keeper;2530;
14019;gate-keeper;2531;
14021;vege_0;2530;
14021;vege_1;2531;
14037;gate-keeper;2532;
14038;gate-keeper;2533;
14039;vege_0;2532;
14039;gate-keeper;2534;
14040;vege_1;2534;
14071;final-crs_1;2530;382
14071;meat_1;2533;
14085;final-crs_9;2531;261
14099;final-crs_0;2532;108
14105;final-crs_4;2534;1814
14111;final-crs_6;2533;1345
14338;gate-keeper;2589;
14339;gate-keeper;2590;
14345;vege_0;2589;
14346;vege_1;2590;
14354;final-crs_6;2589;1479
14386;final-crs_12;2590;1446
14913;gate-keeper;2694;
14914;gate-keeper;2695;
14915;vege_0;2695;
14918;final-crs_5;2695;1396
14926;meat_1;2694;
14939;final-crs_3;2694;763
15065;gate-keeper;2721;
15066;vege_1;2721;
15066;gate-keeper;2722;
15071;vege_0;2722;
15080;final-crs_12;2721;414
15083;final-crs_9;2722;1577
15086;gate-keeper;2726;
15110;meat_1;2726;
15125;final-crs_10;2726;399
15564;gate-keeper;2809;
15565;gate-keeper;2810;
15566;vege_0;2810;
15566;frui_0;2809;
15566;gate-keeper;2811;
15567;gate-keeper;2812;
15568;vege_1;2811;
15572;frui_0;2812;
15574;final-crs_10;2810;220
15575;final-crs_9;2809;183
15615;final-crs_6;2811;711
15632;final-crs_11;2812;238
15896;gate-keeper;2872;
15897;vege_0;2872;
15919;final-crs_2;2872;551
16104;gate-keeper;2908;
16105;vege_0;2908;
16105;gate-keeper;2909;
16106;gate-keeper;2910;
16108;vege_1;2910;
16113;final-crs_5;2908;2064
16117;meat_0;2909;
16153;final-crs_2;2910;688
16172;final-crs_8;2909;1263
16177;gate-keeper;2923;
16178;meat_0;2923;
16180;final-crs_3;2923;470
16450;gate-keeper;2970;
16451;gate-keeper;2971;
16452;gate-keeper;2972;
16455;vege_1;2972;
16464;meat_0;2970;
16485;final-crs_1;2972;1232
16496;meat_1;2971;
16497;final-crs_7;2970;738
16523;final-crs_0;2971;645
16775;gate-keeper;3029;
16776;vege_1;3029;
16776;gate-keeper;3030;
16799;final-crs_6;3029;1727
16813;meat_1;3030;
16816;final-crs_11;3030;193
17641;gate-keeper;3187;
17642;gate-keeper;3188;
17649;vege_0;3187;
17659;meat_1;3188;
17662;final-crs_10;3187;453
17673;final-crs_7;3188;1070
17947;gate-keeper;3243;
17948;vege_1;3243;
17961;final-crs_9;3243;742
18069;gate-keeper;3265;
18071;vege_1;3265;
18113;final-crs_8;3265;407
18283;gate-keeper;3303;
18284;gate-keeper;3304;
18285;frui_0;3304;
18290;meat_1;3303;
18300;final-crs_3;3304;1281
18301;final-crs_5;3303;1080
18673;gate-keeper;3371;
18674;gate-keeper;3372;
18675;gate-keeper;3373;
18678;vege_1;3371;
18681;vege_0;3372;
18682;final-crs_1;3371;311
18688;vege_1;3373;
18693;final-crs_6;3372;1495
18706;final-crs_10;3373;605
18996;gate-keeper;3432;
18997;gate-keeper;3433;
19001;vege_0;3432;
19001;vege_1;3433;
19027;final-crs_12;3432;1065
19040;final-crs_3;3433;885
19048;gate-keeper;3440;
19049;gate-keeper;3441;
19050;gate-keeper;3442;
19051;gate-keeper;3443;
19055;vege_0;3440;
19057;final-crs_7;3440;1291
19058;vege_1;3443;
19062;meat_1;3441;
19093;meat_0;3442;
19106;final-crs_11;3443;1575
19124;final-crs_4;3441;169
19146;final-crs_8;3442;475
19328;gate-keeper;3489;
19329;vege_0;3489;
19329;gate-keeper;3490;
