time;ckpt;id;money
335;gate-keeper;59;
348;meat_0;59;
439;final-crs_11;59;496
622;gate-keeper;111;
623;gate-keeper;112;
625;frui_1;112;
629;meat_0;111;
670;final-crs_9;112;234
698;final-crs_8;111;747
917;gate-keeper;166;
924;vege_0;166;
941;final-crs_11;166;1086
1192;gate-keeper;214;
1196;vege_0;214;
1203;final-crs_5;214;785
1784;gate-keeper;320;
1785;gate-keeper;321;
1786;vege_1;320;
1808;final-crs_10;320;255
1816;meat_0;321;
1822;final-crs_1;321;362
1858;gate-keeper;331;
1859;gate-keeper;332;
1860;gate-keeper;333;
1861;gate-keeper;334;
1862;vege_1;333;
1862;gate-keeper;335;
1863;vege_0;334;
1866;frui_0;335;
1881;meat_0;331;
1884;final-crs_5;333;358
1888;final-crs_4;334;2106
1892;meat_1;332;
1959;final-crs_0;335;1483
1979;final-crs_3;331;758
1980;final-crs_2;332;266
2036;gate-keeper;367;
2043;vege_1;367;
2089;final-crs_11;367;441
2603;gate-keeper;469;
2625;meat_1;469;
2647;final-crs_0;469;1087
2787;gate-keeper;501;
2788;gate-keeper;502;
2789;gate-keeper;503;
2790;gate-keeper;504;
2793;vege_0;501;
2793;vege_1;503;
2793;frui_0;502;
2802;vege_0;504;
2830;final-crs_8;501;164
2848;final-crs_5;503;873
2874;gate-keeper;518;
2875;gate-keeper;519;
2876;vege_0;519;
2876;gate-keeper;520;
2878;frui_1;518;
2878;meat_0;520;
2894;final-crs_4;502;1188
2904;final-crs_10;504;359
2905;final-crs_9;519;358
2912;final-crs_6;518;1132
2929;final-crs_7;520;900
3185;gate-keeper;578;
3190;vege_1;578;
3208;final-crs_11;578;550
3495;gate-keeper;633;
3499;vege_1;633;
3527;final-crs_2;633;223
3640;gate-keeper;658;
3641;gate-keeper;659;
3650;meat_0;658;
3672;final-crs_11;658;518
3677;meat_1;659;
3686;final-crs_12;659;880
3776;gate-keeper;682;
3777;gate-keeper;683;
3778;vege_0;682;
3793;meat_1;683;
3804;final-crs_1;682;830
3822;final-crs_7;683;586
4025;gate-keeper;725;
4026;vege_0;725;
4026;gate-keeper;726;
4027;gate-keeper;727;
4028;gate-keeper;728;
4033;meat_1;727;
4035;vege_0;726;
4036;vege_1;728;
4045;final-crs_1;725;674
4061;gate-keeper;735;
4063;frui_1;735;
4075;final-crs_5;727;156
4082;final-crs_7;726;939
4103;final-crs_10;728;1344
4105;final-crs_11;735;421
4309;gate-keeper;780;
4314;frui_1;780;
4317;final-crs_10;780;833
4531;gate-keeper;820;
4532;vege_0;820;
4561;final-crs_7;820;967
4586;gate-keeper;830;
4587;gate-keeper;831;
4588;vege_0;830;
4589;meat_1;831;
4595;final-crs_12;830;1206
4646;final-crs_0;831;1559
4921;gate-keeper;891;
4922;gate-keeper;892;
4926;meat_0;891;
4937;meat_1;892;
4939;final-crs_4;891;151
4959;final-crs_1;892;1329
5153;gate-keeper;933;
5157;vege_1;933;
5168;final-crs_4;933;1431
5320;gate-keeper;961;
5321;gate-keeper;962;
5322;gate-keeper;963;
5323;gate-keeper;964;
5327;vege_0;962;
5331;vege_1;963;
5335;meat_0;961;
5336;vege_0;964;
5370;final-crs_12;962;775
5415;final-crs_0;963;491
5420;final-crs_4;961;1079
5428;gate-keeper;983;
5430;final-crs_3;964;782
5434;vege_1;983;
5437;final-crs_8;983;958
5714;gate-keeper;1030;
5715;gate-keeper;1031;
5716;gate-keeper;1032;
5717;gate-keeper;1033;
5718;vege_0;1030;
5718;gate-keeper;1034;
5719;gate-keeper;1035;
5721;frui_1;1034;
5722;vege_1;1032;
5726;vege_0;1033;
5747;final-crs_10;1030;1182
5749;final-crs_2;1034;948
5749;meat_1;1031;
5753;final-crs_5;1032;231
5760;meat_0;1035;
5762;final-crs_9;1033;140
5787;final-crs_6;1031;147
5798;final-crs_11;1035;895
6213;gate-keeper;1124;
6214;gate-keeper;1125;
6215;vege_0;1124;
6215;vege_1;1125;
6242;final-crs_9;1124;102
6270;final-crs_2;1125;194
6324;gate-keeper;1145;
6378;meat_1;1145;
6381;final-crs_12;1145;545
6625;gate-keeper;1196;
6626;gate-keeper;1197;
6627;vege_1;1196;
6627;gate-keeper;1198;
6628;gate-keeper;1199;
6633;vege_0;1197;
6637;vege_1;1199;
6638;final-crs_5;1196;1457
6638;final-crs_11;1197;467
6643;final-crs_4;1199;519
6670;meat_1;1198;
6711;final-crs_8;1198;290
7116;gate-keeper;1286;
7119;vege_0;1286;
7122;final-crs_7;1286;608
7341;gate-keeper;1326;
7343;vege_1;1326;
7354;final-crs_7;1326;331
7958;gate-keeper;1438;
7964;vege_1;1438;
8007;final-crs_4;1438;332
8021;gate-keeper;1446;
8022;gate-keeper;1447;
8023;gate-keeper;1448;
8024;frui_1;1446;
8024;gate-keeper;1449;
8026;vege_1;1447;
8029;vege_0;1448;
8043;final-crs_5;1446;1004
8055;final-crs_10;1447;850
8057;final-crs_3;1448;426
8071;meat_1;1449;
8085;final-crs_12;1449;1559
8561;gate-keeper;1546;
8569;vege_0;1546;
8599;final-crs_0;1546;491
8777;gate-keeper;1584;
8794;meat_1;1584;
8820;final-crs_0;1584;518
9167;gate-keeper;1654;
9168;vege_0;1654;
9168;gate-keeper;1655;
9172;final-crs_9;1654;193
9172;vege_1;1655;
9180;final-crs_12;1655;1993
9500;gate-keeper;1714;
9505;vege_1;1714;
9515;final-crs_3;1714;328
9830;gate-keeper;1771;
9831;gate-keeper;1772;
9832;vege_1;1771;
9848;final-crs_7;1771;902
9854;meat_1;1772;
9856;final-crs_9;1772;758
10146;gate-keeper;1830;
10147;meat_1;1830;
10163;final-crs_10;1830;203
10443;gate-keeper;1884;
10454;meat_1;1884;
10470;final-crs_3;1884;481
10549;gate-keeper;1903;
10551;vege_0;1903;
10567;final-crs_12;1903;1030
10671;gate-keeper;1926;
10672;vege_1;1926;
10686;final-crs_0;1926;749
10779;gate-keeper;1943;
10780;vege_1;1943;
10780;gate-keeper;1944;
10781;gate-keeper;1945;
10782;gate-keeper;1946;
10788;vege_0;1944;
10792;vege_1;1945;
10798;vege_0;1946;
10817;final-crs_8;1943;1256
10827;final-crs_12;1944;480
10852;final-crs_10;1945;617
10858;final-crs_9;1946;452
11070;gate-keeper;1995;
11071;gate-keeper;1996;
11072;frui_1;1996;
11072;gate-keeper;1997;
11073;final-crs_9;1996;1807
11073;vege_0;1995;
11073;gate-keeper;1998;
11079;vege_1;1997;
11082;vege_0;1998;
11096;final-crs_8;1995;1292
11096;final-crs_12;1997;1125
11122;final-crs_7;1998;342
11455;gate-keeper;2065;
11456;gate-keeper;2066;
11458;vege_0;2066;
11466;final-crs_3;2066;201
11469;meat_1;2065;
11473;final-crs_2;2065;1017
11609;gate-keeper;2088;
11610;gate-keeper;2089;
11611;gate-keeper;2090;
11612;vege_1;2088;
11612;gate-keeper;2091;
11613;gate-keeper;2092;
11614;final-crs_7;2088;62
11614;vege_0;2089;
11614;gate-keeper;2093;
11615;gate-keeper;2094;
11622;vege_1;2090;
11623;vege_0;2091;
11629;final-crs_0;2089;1341
11633;vege_0;2093;
11633;vege_1;2094;
11648;final-crs_11;2090;540
11652;meat_1;2092;
11662;final-crs_4;2091;701
11699;final-crs_3;2093;604
11728;final-crs_2;2094;624
11730;final-crs_5;2092;84
11872;gate-keeper;2140;
11873;gate-keeper;2141;
11874;vege_0;2140;
11881;vege_1;2141;
11892;final-crs_11;2140;414
11905;final-crs_4;2141;428
12166;gate-keeper;2194;
12167;gate-keeper;2195;
12168;frui_0;2194;
12175;final-crs_3;2194;1256
12208;meat_0;2195;
12215;final-crs_2;2195;245
12327;gate-keeper;2219;
12328;gate-keeper;2220;
12329;gate-keeper;2221;
12330;gate-keeper;2222;
12331;gate-keeper;2223;
12332;vege_1;2219;
12332;frui_0;2220;
12333;final-crs_11;2219;427
12336;vege_0;2221;
12342;vege_1;2222;
12347;vege_0;2223;
12359;final-crs_7;2220;261
12367;final-crs_0;2221;665
12402;final-crs_3;2222;455
12432;final-crs_2;2223;165
12449;gate-keeper;2244;
12453;vege_0;2244;
12464;final-crs_6;2244;1122
12707;gate-keeper;2289;
12708;gate-keeper;2290;
12710;vege_0;2289;
12712;vege_1;2290;
12750;final-crs_12;2289;1508
12753;final-crs_9;2290;1078
13034;gate-keeper;2349;
13057;meat_1;2349;
13093;final-crs_6;2349;2402
13340;gate-keeper;2406;
13349;meat_1;2406;
13411;final-crs_8;2406;2059
13620;gate-keeper;2455;
13621;gate-keeper;2456;
13622;vege_1;2455;
13622;meat_0;2456;
13622;gate-keeper;2457;
13642;meat_1;2457;
13651;final-crs_5;2455;1066
13677;final-crs_8;2456;1317
13692;final-crs_10;2457;82
13865;gate-keeper;2501;
13866;gate-keeper;2502;
13867;gate-keeper;2503;
13873;vege_1;2501;
13874;vege_0;2502;
13882;vege_1;2503;
13891;final-crs_8;2501;562
13904;final-crs_5;2502;65
13919;final-crs_10;2503;1124
14154;gate-keeper;2556;
14155;gate-keeper;2557;
14157;vege_1;2556;
14160;vege_0;2557;
14164;final-crs_4;2556;496
14189;final-crs_2;2557;1520
14467;gate-keeper;2614;
14492;meat_1;2614;
14503;final-crs_0;2614;1096
14727;gate-keeper;2661;
14729;vege_1;2661;
14753;final-crs_12;2661;1295
14787;gate-keeper;2671;
14788;gate-keeper;2672;
14790;vege_1;2671;
14799;meat_1;2672;
14808;final-crs_3;2671;436
14838;final-crs_6;2672;941
15337;gate-keeper;2769;
15338;gate-keeper;2770;
15339;vege_1;2769;
15344;vege_0;2770;
15360;final-crs_9;2769;1179
15378;final-crs_7;2770;771
15942;gate-keeper;2880;
15950;vege_0;2880;
15962;final-crs_2;2880;365
16220;gate-keeper;2928;
16221;gate-keeper;2929;
16222;gate-keeper;2930;
16225;vege_1;2928;
16228;vege_0;2929;
16230;final-crs_8;2928;690
16233;vege_1;2930;
16247;final-crs_3;2929;1712
16305;final-crs_1;2930;455
16316;gate-keeper;2945;
16317;gate-keeper;2946;
16318;gate-keeper;2947;
16319;vege_0;2946;
16329;final-crs_6;2946;708
16347;meat_1;2945;
16354;final-crs_5;2945;1110
16358;meat_0;2947;
16359;final-crs_9;2947;666
16853;gate-keeper;3041;
16854;gate-keeper;3042;
16855;gate-keeper;3043;
16856;gate-keeper;3044;
16857;vege_0;3042;
16864;meat_0;3041;
16866;meat_1;3043;
16875;final-crs_2;3042;567
16887;final-crs_7;3041;1122
16920;meat_1;3044;
16939;final-crs_11;3043;510
16943;final-crs_8;3044;1080
17130;gate-keeper;3094;
17131;vege_0;3094;
17131;gate-keeper;3095;
17134;final-crs_7;3094;603
17147;meat_1;3095;
17162;final-crs_11;3095;1258
18015;gate-keeper;3252;
18016;gate-keeper;3253;
18017;gate-keeper;3254;
18018;gate-keeper;3255;
18019;vege_0;3254;
18020;frui_0;3252;
18022;vege_1;3255;
18034;final-crs_10;3254;999
18038;final-crs_7;3252;144
18041;final-crs_2;3255;387
18052;meat_0;3253;
18063;final-crs_1;3253;445
18395;gate-keeper;3321;
18396;frui_0;3321;
18396;gate-keeper;3322;
18397;gate-keeper;3323;
18401;meat_0;3322;
18402;frui_0;3323;
18412;final-crs_5;3321;91
18446;final-crs_12;3322;142
18453;final-crs_9;3323;1277
18720;gate-keeper;3381;
18721;gate-keeper;3382;
18723;frui_1;3381;
18737;final-crs_6;3381;367
18744;meat_0;3382;
18790;final-crs_10;3382;1297
18980;gate-keeper;3427;
18981;gate-keeper;3428;
18982;gate-keeper;3429;
18983;vege_1;3427;
18984;vege_0;3428;
18986;gate-keeper;3430;
18987;gate-keeper;3431;
18989;meat_0;3429;
18992;vege_1;3430;
18995;meat_1;3431;
19021;final-crs_7;3427;1181
19021;gate-keeper;3434;
19022;gate-keeper;3435;
19023;gate-keeper;3436;
19024;vege_0;3434;
19024;gate-keeper;3437;
19025;gate-keeper;3438;
19026;frui_0;3438;
19030;vege_1;3435;
19034;vege_0;3437;
19037;final-crs_10;3428;141
19052;meat_0;3436;
19058;final-crs_3;3429;519
19081;final-crs_11;3430;1069
19082;final-crs_8;3431;780
19105;final-crs_0;3434;863
19134;final-crs_5;3438;261
19152;final-crs_9;3435;341
19164;final-crs_1;3437;1269
19199;final-crs_12;3436;872
19281;gate-keeper;3481;
19282;gate-keeper;3482;
19283;gate-keeper;3483;
19284;gate-keeper;3484;
19285;gate-keeper;3485;
19287;frui_0;3485;
19289;vege_0;3481;
19290;meat_0;3482;
19291;final-crs_11;3485;179
19292;vege_1;3483;
19299;vege_1;3484;
19302;final-crs_8;3481;675
19332;final-crs_3;3482;992
19356;final-crs_5;3483;441
19378;final-crs_9;3484;583
19588;gate-keeper;3537;
19589;gate-keeper;3538;
19590;gate-keeper;3539;
19591;vege_1;3538;
19591;gate-keeper;3540;
19592;gate-keeper;3541;
19593;gate-keeper;3542;
19594;vege_0;3539;
19597;frui_0;3541;
19600;vege_1;3540;
19606;vege_0;3542;
19609;meat_1;3537;
19618;final-crs_9;3538;452
19634;final-crs_0;3539;323
19663;final-crs_12;3541;231
19676;final-crs_1;3540;292
19702;final-crs_6;3542;1098
19717;final-crs_2;3537;134
19898;gate-keeper;3594;
19899;gate-keeper;3595;
19900;gate-keeper;3596;
19901;vege_1;3594;
19901;gate-keeper;3597;
19902;gate-keeper;3598;
19903;meat_0;3598;
19903;gate-keeper;3599;
19904;gate-keeper;3600;
19905;gate-keeper;3601;
19906;frui_1;3597;
19906;gate-keeper;3602;
19907;vege_0;3595;
19907;meat_1;3601;
19907;gate-keeper;3603;
19908;frui_0;3599;
19908;gate-keeper;3604;
19909;gate-keeper;3605;
19910;gate-keeper;3606;
19911;gate-keeper;3607;
19912;final-crs_1;3594;1228
19912;vege_1;3596;
19912;gate-keeper;3608;
19913;gate-keeper;3609;
19914;gate-keeper;3610;
19915;gate-keeper;3611;
19916;vege_0;3600;
19916;gate-keeper;3612;
19917;gate-keeper;3613;
19918;gate-keeper;3614;
19919;gate-keeper;3615;
19920;frui_1;3613;
19920;gate-keeper;3616;
19921;gate-keeper;3617;
19922;final-crs_6;3598;325
19922;vege_1;3602;
19922;frui_0;3614;
19922;gate-keeper;3618;
19923;gate-keeper;3619;
19924;gate-keeper;3620;
19925;gate-keeper;3621;
19926;vege_0;3604;
19926;gate-keeper;3622;
19927;gate-keeper;3623;
19928;final-crs_2;3597;819
19928;gate-keeper;3624;
19929;gate-keeper;3625;
19930;gate-keeper;3626;
19931;gate-keeper;3627;
19932;vege_1;3606;
19932;frui_1;3624;
19932;gate-keeper;3628;
19933;gate-keeper;3629;
19934;gate-keeper;3630;
19935;gate-keeper;3631;
19936;gate-keeper;3632;
19937;vege_0;3607;
19937;gate-keeper;3633;
19938;gate-keeper;3634;
19939;gate-keeper;3635;
19940;vege_1;3608;
19940;gate-keeper;3636;
19941;gate-keeper;3637;
19942;gate-keeper;3638;
19943;gate-keeper;3639;
19944;gate-keeper;3640;
19945;gate-keeper;3641;
19946;vege_0;3609;
19946;frui_1;3640;
19946;gate-keeper;3642;
19947;gate-keeper;3643;
19948;gate-keeper;3644;
19949;gate-keeper;3645;
19950;gate-keeper;3646;
19951;vege_1;3610;
19951;gate-keeper;3647;
19952;gate-keeper;3648;
19953;vege_0;3616;
19953;frui_1;3647;
19953;gate-keeper;3649;
19954;gate-keeper;3650;
19955;gate-keeper;3651;
19956;gate-keeper;3652;
19957;gate-keeper;3653;
19958;gate-keeper;3654;
19959;gate-keeper;3655;
19960;gate-keeper;3656;
19961;vege_1;3617;
19961;gate-keeper;3657;
19962;vege_0;3618;
19962;gate-keeper;3658;
19963;final-crs_4;3595;643
19963;meat_0;3603;
19963;gate-keeper;3659;
19964;gate-keeper;3660;
19965;gate-keeper;3661;
19966;frui_1;3658;
19966;gate-keeper;3662;
19967;frui_0;3662;
19967;gate-keeper;3663;
19968;gate-keeper;3664;
19969;gate-keeper;3665;
19970;gate-keeper;3666;
19971;vege_0;3619;
19971;vege_1;3620;
19971;gate-keeper;3667;
19972;gate-keeper;3668;
19973;gate-keeper;3669;
19974;gate-keeper;3670;
19975;gate-keeper;3671;
19976;gate-keeper;3672;
19977;gate-keeper;3673;
19978;gate-keeper;3674;
19979;vege_0;3622;
19979;gate-keeper;3675;
19980;vege_1;3625;
19980;gate-keeper;3676;
19981;meat_1;3605;
19981;gate-keeper;3677;
19982;gate-keeper;3678;
19983;gate-keeper;3679;
19984;gate-keeper;3680;
19985;gate-keeper;3681;
19986;gate-keeper;3682;
19987;gate-keeper;3683;
19988;gate-keeper;3684;
19989;vege_0;3626;
19989;vege_1;3627;
19989;gate-keeper;3685;
19990;gate-keeper;3686;
19991;gate-keeper;3687;
19992;gate-keeper;3688;
19993;gate-keeper;3689;
19994;gate-keeper;3690;
19995;gate-keeper;3691;
19996;vege_0;3628;
19996;gate-keeper;3692;
19997;vege_1;3629;
19997;gate-keeper;3693;
19998;gate-keeper;3694;
19999;gate-keeper;3695;
20000;gate-keeper;3696;
20001;gate-keeper;3697;
20002;gate-keeper;3698;
20003;gate-keeper;3699;
20004;gate-keeper;3700;
20005;gate-keeper;3701;
20006;gate-keeper;3702;
20007;vege_0;3630;
20007;vege_1;3631;
20007;gate-keeper;3703;
20008;gate-keeper;3704;
20009;gate-keeper;3705;
20010;gate-keeper;3706;
20011;gate-keeper;3707;
20012;frui_1;3703;
20012;gate-keeper;3708;
20013;frui_0;3706;
20013;gate-keeper;3709;
20014;gate-keeper;3710;
20015;gate-keeper;3711;
20016;final-crs_10;3601;1328
20016;gate-keeper;3712;
20017;vege_1;3634;
20017;gate-keeper;3713;
20018;vege_0;3635;
20018;gate-keeper;3714;
20019;gate-keeper;3715;
20020;meat_1;3611;
20020;gate-keeper;3716;
20021;gate-keeper;3717;
20022;gate-keeper;3718;
20023;gate-keeper;3719;
20024;gate-keeper;3720;
