time;ckpt;id;money
292;gate-keeper;0;
300;meat_0;0;
441;final-crs_4;0;1563
613;gate-keeper;1;
620;vege_0;1;
662;final-crs_2;1;1657
811;gate-keeper;2;
815;vege_0;2;
856;final-crs_0;2;777
1102;gate-keeper;3;
1103;gate-keeper;4;
1109;vege_1;3;
1112;final-crs_2;3;322
1113;vege_0;4;
1140;final-crs_1;4;1132
1403;gate-keeper;5;
1406;vege_1;5;
1465;final-crs_5;5;2075
1590;gate-keeper;6;
1599;vege_1;6;
1631;final-crs_1;6;107
1713;gate-keeper;7;
1728;meat_1;7;
1832;final-crs_0;7;62
2023;gate-keeper;8;
2025;vege_0;8;
2071;final-crs_4;8;1325
2294;gate-keeper;9;
2306;meat_1;9;
2366;final-crs_5;9;1347
2518;gate-keeper;10;
2534;meat_0;10;
2611;final-crs_5;10;1450
2632;gate-keeper;11;
2651;meat_0;11;
2695;final-crs_0;11;859
2924;gate-keeper;12;
2929;vege_0;12;
2931;final-crs_0;12;806
3191;gate-keeper;13;
3216;meat_1;13;
3239;final-crs_4;13;743
3497;gate-keeper;14;
3498;gate-keeper;15;
3500;vege_1;14;
3502;meat_1;15;
3566;final-crs_2;14;1579
3590;final-crs_0;15;692
3803;gate-keeper;16;
3804;vege_0;16;
3840;final-crs_1;16;478
4099;gate-keeper;17;
4104;vege_1;17;
4119;final-crs_1;17;1407
4371;gate-keeper;18;
4375;vege_1;18;
4390;final-crs_3;18;108
4482;gate-keeper;19;
4483;vege_0;19;
4499;final-crs_2;19;1346
4662;gate-keeper;20;
4665;vege_0;20;
4668;final-crs_5;20;2001
4945;gate-keeper;21;
4965;meat_0;21;
5021;final-crs_2;21;412
5245;gate-keeper;22;
5250;vege_1;22;
5256;final-crs_2;22;2132
5480;gate-keeper;23;
5516;meat_0;23;
5528;final-crs_1;23;3199
5754;gate-keeper;24;
5760;vege_1;24;
5767;final-crs_2;24;514
6051;gate-keeper;25;
6052;gate-keeper;26;
6053;vege_0;25;
6063;final-crs_3;25;1929
6081;meat_1;26;
6108;final-crs_0;26;512
6344;gate-keeper;27;
6351;meat_1;27;
6404;final-crs_6;27;1153
6638;gate-keeper;28;
6642;vege_0;28;
6666;final-crs_4;28;1150
6972;gate-keeper;29;
6973;gate-keeper;30;
6993;meat_0;29;
6993;meat_1;30;
7031;final-crs_5;29;1254
7059;final-crs_0;30;1691
7202;gate-keeper;31;
7207;vege_0;31;
7226;final-crs_6;31;793
7655;gate-keeper;32;
7656;vege_1;32;
7656;gate-keeper;33;
7658;vege_0;33;
7672;final-crs_3;32;1851
7680;final-crs_0;33;683
7971;gate-keeper;34;
7972;vege_0;34;
8049;final-crs_4;34;2639
8118;gate-keeper;35;
8119;vege_1;35;
8120;final-crs_1;35;1000
8595;gate-keeper;36;
8596;gate-keeper;37;
8598;vege_0;37;
8612;final-crs_2;37;458
8624;meat_0;36;
8662;final-crs_6;36;2269
8849;gate-keeper;38;
8853;vege_0;38;
8917;final-crs_0;38;557
8923;gate-keeper;39;
8931;meat_0;39;
9030;final-crs_4;39;375
9419;gate-keeper;40;
9420;gate-keeper;41;
9423;vege_1;40;
9438;meat_0;41;
9447;final-crs_6;40;699
9506;final-crs_4;41;619
9722;gate-keeper;42;
9731;meat_1;42;
9737;final-crs_4;42;1827
9799;gate-keeper;43;
9801;vege_1;43;
