time;ckpt;id;money
335;gate-keeper;4;
338;frui_0;4;
418;final-crs_3;4;1295
954;gate-keeper;13;
955;gate-keeper;14;
957;vege_1;13;
959;frui_0;14;
967;final-crs_6;13;1150
997;final-crs_8;14;402
1252;gate-keeper;19;
1255;vege_1;19;
1263;final-crs_8;19;330
1568;gate-keeper;24;
1573;frui_0;24;
1577;final-crs_5;24;1217
1777;gate-keeper;27;
1785;vege_0;27;
1823;final-crs_5;27;875
1875;gate-keeper;29;
1876;vege_0;29;
1893;final-crs_3;29;2360
2186;gate-keeper;34;
2187;vege_1;34;
2213;final-crs_2;34;882
2488;gate-keeper;39;
2529;meat_0;39;
2534;final-crs_8;39;1465
2656;gate-keeper;40;
2657;frui_1;40;
2657;gate-keeper;41;
2663;final-crs_2;40;1258
2700;meat_0;41;
2729;final-crs_7;41;2057
2804;gate-keeper;43;
2808;frui_0;43;
2827;final-crs_0;43;147
3156;gate-keeper;48;
3157;gate-keeper;49;
3162;meat_1;48;
3163;vege_0;49;
3218;final-crs_8;48;113
3226;final-crs_7;49;449
3435;gate-keeper;53;
3436;vege_0;53;
3446;final-crs_8;53;330
3503;gate-keeper;54;
3505;vege_0;54;
3553;final-crs_2;54;403
3761;gate-keeper;58;
3762;frui_0;58;
3837;final-crs_0;58;911
4061;gate-keeper;62;
4062;frui_1;62;
4062;gate-keeper;63;
4068;vege_0;63;
4098;gate-keeper;64;
4103;final-crs_6;62;250
4105;vege_0;64;
4107;final-crs_0;63;878
4112;final-crs_5;64;1862
4393;gate-keeper;68;
4394;vege_0;68;
4435;final-crs_7;68;66
4436;gate-keeper;69;
4498;meat_1;69;
4545;final-crs_4;69;300
4713;gate-keeper;73;
4714;vege_1;73;
4771;final-crs_1;73;1329
5006;gate-keeper;77;
5007;gate-keeper;78;
5008;vege_0;78;
5019;meat_0;77;
5031;final-crs_4;78;1336
5061;final-crs_6;77;478
5572;gate-keeper;86;
5573;frui_1;86;
5573;gate-keeper;87;
5579;meat_1;87;
5599;final-crs_3;86;337
5621;final-crs_5;87;1477
6163;gate-keeper;96;
6167;vege_0;96;
6210;final-crs_6;96;1087
6217;gate-keeper;97;
6223;vege_0;97;
6268;final-crs_4;97;1267
7014;gate-keeper;108;
7015;gate-keeper;109;
7016;gate-keeper;110;
7018;frui_0;108;
7020;final-crs_2;108;1272
7020;frui_1;109;
7024;vege_0;110;
7037;final-crs_5;109;937
7063;final-crs_0;110;1562
7190;gate-keeper;113;
7192;vege_0;113;
7211;final-crs_4;113;736
7304;gate-keeper;115;
7306;frui_0;115;
7328;final-crs_1;115;167
7633;gate-keeper;120;
7634;vege_0;120;
7649;final-crs_8;120;329
7930;gate-keeper;123;
7931;gate-keeper;124;
7932;frui_0;124;
7936;vege_0;123;
7938;final-crs_4;124;842
7991;final-crs_0;123;330
8192;gate-keeper;128;
8193;gate-keeper;129;
8226;meat_0;128;
8229;final-crs_0;128;804
8239;meat_1;129;
8265;final-crs_1;129;890
8471;gate-keeper;133;
8472;gate-keeper;134;
8478;vege_1;133;
8483;final-crs_1;133;400
8497;meat_1;134;
8551;final-crs_2;134;815
8797;gate-keeper;138;
8798;gate-keeper;139;
8799;vege_1;138;
8804;final-crs_8;138;553
8805;vege_0;139;
8839;final-crs_3;139;866
9096;gate-keeper;144;
9099;frui_1;144;
9147;final-crs_4;144;560
9231;gate-keeper;145;
9232;gate-keeper;146;
9233;frui_0;145;
9233;gate-keeper;147;
9237;frui_1;147;
9238;vege_1;146;
9240;final-crs_0;145;1465
9249;final-crs_1;147;1142
9266;final-crs_5;146;592
9348;gate-keeper;148;
9349;gate-keeper;149;
9350;vege_0;149;
9359;meat_0;148;
9364;final-crs_4;149;838
9451;final-crs_0;148;118
9710;gate-keeper;154;
9711;gate-keeper;155;
9713;vege_0;155;
9734;meat_1;154;
9752;final-crs_6;155;258
9766;final-crs_1;154;1057
10042;gate-keeper;159;
10043;gate-keeper;160;
10045;frui_0;160;
10054;final-crs_1;160;610
10056;meat_0;159;
10081;final-crs_2;159;117
10286;gate-keeper;163;
10287;gate-keeper;164;
10289;vege_1;163;
10292;final-crs_2;163;1652
10293;vege_0;164;
10324;final-crs_1;164;490
10604;gate-keeper;169;
10607;vege_0;169;
10623;final-crs_5;169;395
10853;gate-keeper;173;
10856;vege_0;173;
10876;final-crs_7;173;981
10958;gate-keeper;174;
10959;gate-keeper;175;
10960;vege_0;175;
10963;frui_0;174;
11008;final-crs_8;175;1162
11012;final-crs_2;174;273
11233;gate-keeper;179;
11234;gate-keeper;180;
11235;vege_0;180;
11245;meat_0;179;
11259;final-crs_8;180;856
11266;final-crs_4;179;432
11541;gate-keeper;184;
11542;gate-keeper;185;
11545;meat_0;184;
11548;vege_1;185;
11590;final-crs_7;184;967
11602;final-crs_5;185;1595
11820;gate-keeper;189;
11822;frui_0;189;
11830;final-crs_5;189;311
12147;gate-keeper;193;
12148;gate-keeper;194;
12149;gate-keeper;195;
12151;vege_0;193;
12152;meat_0;194;
12153;vege_1;195;
12173;final-crs_8;193;433
12186;final-crs_1;194;1125
12214;final-crs_2;195;1048
12578;gate-keeper;202;
12579;vege_0;202;
12639;final-crs_1;202;277
12786;gate-keeper;203;
12787;gate-keeper;204;
12788;gate-keeper;205;
12790;vege_0;203;
12790;frui_1;204;
12791;frui_0;205;
12806;final-crs_0;203;1036
12820;final-crs_1;204;112
12829;final-crs_7;205;276
13412;gate-keeper;213;
13413;gate-keeper;214;
13414;gate-keeper;215;
13415;vege_0;213;
13415;frui_0;214;
13420;vege_1;215;
13426;final-crs_6;213;592
13461;final-crs_3;214;956
13553;final-crs_8;215;675
13711;gate-keeper;218;
13712;gate-keeper;219;
13713;gate-keeper;220;
13717;vege_0;219;
13722;vege_1;220;
13723;meat_0;218;
13729;final-crs_3;219;141
13772;final-crs_1;220;366
13786;final-crs_8;218;500
13989;gate-keeper;222;
13990;gate-keeper;223;
13991;frui_1;222;
13991;gate-keeper;224;
13992;vege_1;223;
13993;frui_0;224;
14014;final-crs_1;222;259
14018;final-crs_8;223;1026
14038;final-crs_0;224;117
14522;gate-keeper;233;
14566;meat_0;233;
14581;final-crs_5;233;1146
14810;gate-keeper;237;
14811;gate-keeper;238;
14814;vege_0;237;
14817;vege_1;238;
14822;final-crs_5;237;650
14842;final-crs_4;238;282
15143;gate-keeper;242;
15144;gate-keeper;243;
15147;vege_0;242;
15151;vege_1;243;
15172;final-crs_3;242;494
15217;final-crs_0;243;559
15409;gate-keeper;247;
15411;vege_1;247;
15434;final-crs_3;247;790
15456;gate-keeper;248;
15458;frui_0;248;
15467;final-crs_5;248;493
15753;gate-keeper;251;
15754;gate-keeper;252;
15756;frui_1;252;
15758;final-crs_4;252;841
15762;vege_0;251;
15824;final-crs_6;251;1482
16028;gate-keeper;256;
16029;gate-keeper;257;
16035;vege_0;257;
16041;meat_1;256;
16051;final-crs_6;257;281
16078;final-crs_7;256;262
16337;gate-keeper;261;
16338;gate-keeper;262;
16342;frui_1;261;
16343;meat_1;262;
16371;final-crs_5;261;466
16407;gate-keeper;263;
16418;vege_1;263;
16419;final-crs_1;262;1396
16424;final-crs_3;263;321
16640;gate-keeper;266;
16641;gate-keeper;267;
16647;vege_0;266;
16647;vege_1;267;
16663;final-crs_0;266;354
16671;final-crs_3;267;122
16965;gate-keeper;272;
16966;vege_0;272;
16966;gate-keeper;273;
16975;vege_1;273;
16985;final-crs_4;272;178
17016;final-crs_6;273;361
17277;gate-keeper;276;
17278;frui_0;276;
17278;gate-keeper;277;
17279;frui_1;277;
17279;gate-keeper;278;
17286;frui_0;278;
17295;final-crs_7;276;1073
17303;final-crs_2;277;1540
17312;final-crs_5;278;1233
17610;gate-keeper;283;
17613;vege_0;283;
17630;final-crs_0;283;1433
17904;gate-keeper;288;
17933;meat_0;288;
17946;final-crs_2;288;859
18181;gate-keeper;292;
18182;gate-keeper;293;
18183;vege_0;293;
18187;final-crs_4;293;372
