time;ckpt;id;money
290;gate-keeper;0;
291;frui_0;0;
291;gate-keeper;1;
294;vege_0;1;
433;final-crs_3;0;610
453;final-crs_2;1;557
584;gate-keeper;2;
585;gate-keeper;3;
590;vege_0;2;
592;vege_1;3;
689;final-crs_2;2;1056
689;final-crs_9;3;1342
928;gate-keeper;4;
929;vege_0;4;
929;gate-keeper;5;
930;gate-keeper;6;
931;final-crs_2;4;206
931;gate-keeper;7;
936;vege_1;5;
940;vege_0;7;
943;final-crs_4;5;426
943;final-crs_10;7;137
956;meat_0;6;
973;final-crs_7;6;881
1206;gate-keeper;8;
1207;gate-keeper;9;
1208;vege_0;8;
1208;frui_0;9;
1226;final-crs_3;8;2672
1227;final-crs_8;9;953
1504;gate-keeper;10;
1505;gate-keeper;11;
1509;vege_1;10;
1510;vege_0;11;
1528;final-crs_1;10;315
1638;final-crs_4;11;1075
1861;gate-keeper;12;
1862;gate-keeper;13;
1863;gate-keeper;14;
1868;meat_0;12;
1869;vege_0;13;
1869;vege_1;14;
1904;final-crs_3;12;903
1907;final-crs_6;13;774
1940;final-crs_9;14;765
1954;gate-keeper;15;
1959;vege_0;15;
1963;final-crs_5;15;1106
2156;gate-keeper;16;
2157;frui_0;16;
2157;gate-keeper;17;
2165;meat_0;17;
2181;final-crs_9;16;97
2184;final-crs_3;17;2791
2443;gate-keeper;18;
2444;gate-keeper;19;
2445;frui_0;19;
2449;meat_0;18;
2454;final-crs_7;19;139
2459;final-crs_5;18;661
2736;gate-keeper;20;
2737;gate-keeper;21;
2738;gate-keeper;22;
2744;meat_0;22;
2745;vege_0;20;
2746;vege_1;21;
2749;final-crs_2;22;166
2790;final-crs_0;20;671
2811;gate-keeper;23;
2818;vege_0;23;
2864;final-crs_4;21;507
2882;final-crs_6;23;1987
2985;gate-keeper;24;
3029;meat_1;24;
3044;final-crs_4;24;454
3318;gate-keeper;25;
3319;gate-keeper;26;
3320;gate-keeper;27;
3322;vege_1;25;
3323;vege_0;26;
3333;vege_0;27;
3355;final-crs_6;25;938
3376;final-crs_5;26;742
3408;final-crs_9;27;1118
3578;gate-keeper;28;
3579;vege_0;28;
3579;gate-keeper;29;
3584;vege_1;29;
3588;final-crs_5;28;883
3651;final-crs_3;29;677
3852;gate-keeper;30;
3853;gate-keeper;31;
3855;vege_0;31;
3864;final-crs_3;31;265
3865;meat_0;30;
3875;final-crs_9;30;560
4179;gate-keeper;32;
4180;gate-keeper;33;
4181;gate-keeper;34;
4182;vege_0;32;
4183;frui_1;33;
4184;vege_1;34;
4196;final-crs_1;32;1088
4199;final-crs_8;33;1843
4206;final-crs_10;34;833
4381;gate-keeper;35;
4387;vege_1;35;
4397;final-crs_0;35;739
4518;gate-keeper;36;
4519;gate-keeper;37;
4523;vege_0;36;
4527;vege_1;37;
4566;final-crs_3;36;693
4578;final-crs_7;37;526
4652;gate-keeper;38;
4653;vege_1;38;
4663;final-crs_2;38;333
4929;gate-keeper;39;
4930;gate-keeper;40;
4931;gate-keeper;41;
4933;vege_1;39;
4934;vege_0;40;
4942;vege_1;41;
5008;final-crs_5;39;1436
5013;final-crs_6;40;133
5062;final-crs_1;41;652
5220;gate-keeper;42;
5221;gate-keeper;43;
5231;meat_0;42;
5231;meat_1;43;
5256;final-crs_6;42;1084
5270;final-crs_5;43;713
5504;gate-keeper;44;
5505;gate-keeper;45;
5511;vege_1;44;
5512;vege_0;45;
5519;final-crs_5;44;227
5530;final-crs_0;45;437
5806;gate-keeper;46;
5807;gate-keeper;47;
5808;vege_1;47;
5808;gate-keeper;48;
5823;final-crs_1;47;1265
5825;meat_0;46;
5829;final-crs_7;46;1376
5836;meat_1;48;
5873;final-crs_10;48;113
6091;gate-keeper;49;
6092;gate-keeper;50;
6100;vege_1;49;
6101;meat_0;50;
6126;final-crs_6;49;1856
6162;final-crs_2;50;297
6221;gate-keeper;51;
6223;vege_1;51;
6237;final-crs_5;51;1214
6413;gate-keeper;52;
6414;gate-keeper;53;
6415;vege_1;52;
6417;vege_0;53;
6441;final-crs_5;52;632
6454;final-crs_9;53;433
6767;gate-keeper;54;
6768;gate-keeper;55;
6769;gate-keeper;56;
6770;frui_0;56;
6773;vege_0;54;
6775;vege_1;55;
6804;final-crs_6;56;825
6814;final-crs_10;54;687
