time;ckpt;id;money
509;gate-keeper;31;
510;gate-keeper;32;
511;vege_0;32;
511;gate-keeper;33;
512;gate-keeper;34;
513;gate-keeper;35;
514;frui_1;35;
514;gate-keeper;36;
515;final-crs_5;32;1869
515;gate-keeper;37;
516;vege_1;37;
516;gate-keeper;38;
517;gate-keeper;39;
518;gate-keeper;40;
519;gate-keeper;41;
520;gate-keeper;42;
521;vege_0;38;
526;vege_1;39;
529;meat_0;31;
532;vege_0;40;
536;vege_1;41;
546;final-crs_1;35;1234
558;meat_1;33;
559;final-crs_8;37;2286
594;meat_0;34;
616;meat_1;36;
657;meat_0;42;
662;final-crs_7;38;470
689;final-crs_0;39;632
690;final-crs_3;31;282
693;final-crs_9;40;1226
694;final-crs_11;41;146
698;final-crs_10;33;1674
702;final-crs_6;34;115
720;final-crs_4;36;283
753;final-crs_5;42;1954
792;gate-keeper;58;
793;gate-keeper;59;
794;vege_0;59;
794;gate-keeper;60;
795;gate-keeper;61;
796;final-crs_1;59;1222
796;gate-keeper;62;
797;gate-keeper;63;
798;vege_1;61;
798;gate-keeper;64;
799;gate-keeper;65;
801;meat_1;58;
805;vege_0;62;
807;vege_1;63;
807;gate-keeper;66;
808;gate-keeper;67;
815;vege_0;64;
823;final-crs_8;61;922
834;meat_0;60;
869;meat_1;65;
897;final-crs_7;58;1736
898;meat_0;66;
916;final-crs_3;62;1343
916;final-crs_6;63;396
925;meat_1;67;
934;final-crs_0;64;830
940;final-crs_10;60;1613
955;final-crs_9;65;1084
963;final-crs_11;66;1031
974;final-crs_4;67;1650
1113;gate-keeper;86;
1114;gate-keeper;87;
1115;vege_0;86;
1115;gate-keeper;88;
1116;frui_1;87;
1116;gate-keeper;89;
1117;gate-keeper;90;
1118;gate-keeper;91;
1119;gate-keeper;92;
1120;vege_1;88;
1120;meat_0;89;
1120;gate-keeper;93;
1122;frui_1;93;
1125;vege_0;91;
1129;final-crs_11;86;659
1140;meat_1;90;
1143;final-crs_7;87;307
1146;final-crs_9;88;2688
1147;final-crs_3;89;2096
1175;meat_0;92;
1178;final-crs_0;93;1084
1188;final-crs_6;91;1024
1193;final-crs_10;90;889
1201;final-crs_4;92;1329
1448;gate-keeper;117;
1449;gate-keeper;118;
1450;gate-keeper;119;
1451;vege_0;117;
1451;gate-keeper;120;
1452;gate-keeper;121;
1453;gate-keeper;122;
1455;vege_1;118;
1459;vege_0;119;
1461;meat_1;122;
1464;vege_1;120;
1466;vege_0;121;
1469;final-crs_5;117;202
1503;final-crs_2;118;213
1552;final-crs_1;119;429
1557;final-crs_7;122;1469
1587;final-crs_8;120;1669
1632;final-crs_6;121;263
1716;gate-keeper;144;
1717;vege_1;144;
1721;final-crs_10;144;2033
1753;gate-keeper;145;
1754;gate-keeper;146;
1755;gate-keeper;147;
1757;vege_0;146;
1758;frui_0;147;
1761;meat_0;145;
1810;final-crs_7;146;2018
1816;final-crs_8;147;795
1866;final-crs_11;145;441
2055;gate-keeper;170;
2056;gate-keeper;171;
2057;gate-keeper;172;
2058;gate-keeper;173;
2060;frui_0;172;
2062;final-crs_8;172;1389
2063;vege_0;173;
2074;final-crs_6;173;934
2086;meat_1;170;
2105;meat_0;171;
2112;final-crs_10;170;3075
2119;final-crs_11;171;4073
2343;gate-keeper;191;
2344;gate-keeper;192;
2345;gate-keeper;193;
2346;gate-keeper;194;
2347;gate-keeper;195;
2348;vege_1;192;
2348;gate-keeper;196;
2349;gate-keeper;197;
2350;vege_0;195;
2356;final-crs_10;192;3240
2357;vege_1;197;
2376;final-crs_11;195;817
2377;meat_1;191;
2381;final-crs_3;197;242
2392;final-crs_9;191;2597
2398;meat_0;193;
2407;final-crs_4;193;1157
2442;meat_1;194;
2449;meat_0;196;
2477;final-crs_5;194;468
