time;ckpt;id;money
339;gate-keeper;27;
345;frui_1;27;
417;final-crs_6;27;1080
935;gate-keeper;77;
936;frui_0;77;
936;gate-keeper;78;
938;final-crs_6;77;3000
942;vege_0;78;
951;final-crs_8;78;626
1218;gate-keeper;100;
1219;gate-keeper;101;
1220;gate-keeper;102;
1226;vege_0;100;
1226;vege_1;101;
1232;final-crs_11;100;1963
1248;final-crs_7;101;2927
1253;meat_0;102;
1306;final-crs_2;102;1923
1553;gate-keeper;126;
1554;gate-keeper;127;
1555;gate-keeper;128;
1556;gate-keeper;129;
1557;gate-keeper;130;
1558;vege_1;127;
1559;vege_0;130;
1573;meat_1;126;
1575;final-crs_4;127;685
1584;meat_0;128;
1595;final-crs_1;130;2007
1598;final-crs_5;126;891
1608;final-crs_10;128;3164
1632;meat_1;129;
1635;final-crs_9;129;1500
1831;gate-keeper;153;
1838;meat_0;153;
1855;final-crs_10;153;630
2170;gate-keeper;182;
2174;meat_1;182;
2175;final-crs_6;182;1199
2480;gate-keeper;208;
2481;gate-keeper;209;
2482;frui_1;209;
2487;meat_0;208;
2499;final-crs_4;209;311
2505;final-crs_1;208;1347
2751;gate-keeper;230;
2752;gate-keeper;231;
2753;frui_1;231;
2760;meat_1;230;
2770;gate-keeper;232;
2771;vege_0;232;
2771;gate-keeper;233;
2779;vege_1;233;
2789;final-crs_11;231;2408
2795;final-crs_8;230;1934
2810;final-crs_0;232;1338
2831;final-crs_5;233;2501
3012;gate-keeper;244;
3013;gate-keeper;245;
3014;vege_1;244;
3014;gate-keeper;246;
3015;gate-keeper;247;
3016;frui_0;246;
3016;gate-keeper;248;
3017;gate-keeper;249;
3018;gate-keeper;250;
3019;frui_1;249;
3019;gate-keeper;251;
3020;vege_0;245;
3020;gate-keeper;252;
3021;gate-keeper;253;
3022;frui_0;251;
3023;vege_1;248;
3030;vege_0;250;
3033;vege_1;253;
3043;final-crs_11;244;2210
3045;final-crs_0;246;629
3046;meat_1;247;
3056;meat_0;252;
3057;final-crs_5;249;1950
3062;final-crs_2;245;566
3090;final-crs_6;251;691
3099;final-crs_10;248;674
3109;final-crs_8;250;1635
3147;final-crs_7;253;4424
3176;final-crs_3;247;1561
3203;final-crs_9;252;2236
3310;gate-keeper;272;
3311;gate-keeper;273;
