time;ckpt;id;money
592;gate-keeper;0;
593;vege_0;0;
655;final-crs_3;0;1037
866;gate-keeper;1;
868;vege_1;1;
901;final-crs_3;1;1545
1245;gate-keeper;2;
1248;frui_1;2;
1266;final-crs_2;2;1055
1495;gate-keeper;3;
1506;meat_0;3;
1640;final-crs_3;3;881
1765;gate-keeper;4;
1772;vege_1;4;
1892;final-crs_0;4;697
2137;gate-keeper;5;
2141;vege_0;5;
2159;final-crs_5;5;1339
2457;gate-keeper;6;
2458;vege_1;6;
2614;final-crs_1;6;779
2708;gate-keeper;7;
2713;vege_0;7;
2840;final-crs_5;7;2519
3066;gate-keeper;8;
3067;vege_0;8;
3073;final-crs_5;8;1772
3402;gate-keeper;9;
3409;vege_1;9;
3446;final-crs_2;9;469
3542;gate-keeper;10;
3559;meat_0;10;
3560;final-crs_1;10;573
4027;gate-keeper;11;
4031;frui_0;11;
4061;final-crs_1;11;588
4254;gate-keeper;12;
4255;vege_0;12;
4287;final-crs_1;12;182
4424;gate-keeper;13;
4473;meat_1;13;
4505;final-crs_0;13;708
5070;gate-keeper;14;
5075;meat_1;14;
5076;final-crs_5;14;1627
5408;gate-keeper;15;
5429;meat_1;15;
5438;final-crs_2;15;1233
5694;gate-keeper;16;
5696;vege_0;16;
5707;final-crs_0;16;1271
5985;gate-keeper;17;
5986;vege_1;17;
6070;final-crs_3;17;1371
6358;gate-keeper;18;
6359;vege_1;18;
6380;final-crs_0;18;2046
6649;gate-keeper;19;
6650;vege_0;19;
6686;final-crs_5;19;369
6919;gate-keeper;20;
6931;meat_1;20;
6936;final-crs_1;20;1355
7149;gate-keeper;21;
7153;vege_0;21;
7171;final-crs_1;21;805
7478;gate-keeper;22;
7481;vege_0;22;
7519;final-crs_3;22;159
7784;gate-keeper;23;
7788;vege_0;23;
7792;final-crs_4;23;1004
8091;gate-keeper;24;
8093;vege_1;24;
8102;final-crs_1;24;370
8706;gate-keeper;25;
8707;gate-keeper;26;
8708;meat_1;25;
8736;final-crs_4;25;255
8749;meat_0;26;
8790;final-crs_2;26;1031
9037;gate-keeper;27;
9043;vege_0;27;
9121;final-crs_5;27;301
9383;gate-keeper;28;
9384;frui_1;28;
9408;final-crs_3;28;205
9807;gate-keeper;29;
9811;vege_1;29;
9857;final-crs_0;29;1603
9991;gate-keeper;30;
9993;meat_0;30;
10016;final-crs_5;30;1443
10440;gate-keeper;31;
10443;vege_1;31;
10477;final-crs_4;31;1693
10727;gate-keeper;32;
10733;vege_1;32;
10749;final-crs_5;32;814
11161;gate-keeper;33;
11165;vege_1;33;
11208;final-crs_1;33;931
11468;gate-keeper;34;
11472;vege_0;34;
11524;final-crs_3;34;353
11728;gate-keeper;35;
11730;vege_0;35;
11773;final-crs_0;35;879
12054;gate-keeper;36;
12075;meat_1;36;
12136;final-crs_5;36;322
12334;gate-keeper;37;
12337;vege_0;37;
12354;final-crs_5;37;367
12660;gate-keeper;38;
12661;vege_1;38;
12664;final-crs_1;38;1735
12933;gate-keeper;39;
12965;meat_1;39;
13011;final-crs_4;39;837
13244;gate-keeper;40;
13250;vege_0;40;
13258;final-crs_2;40;100
13415;gate-keeper;41;
13419;vege_0;41;
13436;final-crs_3;41;1168
13888;gate-keeper;42;
13925;meat_1;42;
13933;final-crs_5;42;791
14176;gate-keeper;43;
14177;vege_1;43;
14240;final-crs_1;43;1321
14417;gate-keeper;44;
14424;vege_0;44;
14445;final-crs_5;44;158
14810;gate-keeper;45;
14813;vege_0;45;
14871;final-crs_0;45;1335
15088;gate-keeper;46;
15112;meat_1;46;
15184;final-crs_1;46;766
15337;gate-keeper;47;
15341;meat_1;47;
15342;final-crs_0;47;869
15978;gate-keeper;48;
16009;meat_1;48;
16024;final-crs_0;48;100
16241;gate-keeper;49;
16242;vege_0;49;
16244;final-crs_4;49;672
16378;gate-keeper;50;
16382;meat_1;50;
16425;final-crs_3;50;661
16878;gate-keeper;51;
16879;vege_1;51;
16910;final-crs_4;51;1765
17191;gate-keeper;52;
17192;gate-keeper;53;
17198;vege_0;53;
17222;meat_1;52;
17247;final-crs_3;53;614
17260;final-crs_0;52;226
17340;gate-keeper;54;
17341;vege_0;54;
17341;gate-keeper;55;
17353;meat_0;55;
17363;final-crs_4;54;515
17370;final-crs_1;55;96
17474;gate-keeper;56;
17480;vege_1;56;
17488;final-crs_0;56;207
17773;gate-keeper;57;
17819;meat_0;57;
17883;final-crs_4;57;266
18092;gate-keeper;58;
18095;vege_0;58;
18127;final-crs_4;58;477
18333;gate-keeper;59;
18347;meat_0;59;
18396;final-crs_2;59;474
18694;gate-keeper;60;
18695;frui_1;60;
18697;final-crs_0;60;562
18924;gate-keeper;61;
18925;vege_1;61;
18957;final-crs_3;61;1238
19198;gate-keeper;62;
19199;vege_0;62;
19203;final-crs_1;62;150
19471;gate-keeper;63;
19477;meat_1;63;
19507;final-crs_5;63;2147
19787;gate-keeper;64;
19788;gate-keeper;65;
19789;frui_0;65;
19789;meat_1;64;
19790;final-crs_5;65;123
19800;final-crs_2;64;502
20099;gate-keeper;66;
20100;gate-keeper;67;
20105;vege_0;66;
20105;vege_1;67;
20141;final-crs_3;66;1224
20191;final-crs_1;67;1277
20327;gate-keeper;68;
20328;gate-keeper;69;
20332;frui_0;69;
20333;final-crs_0;69;893
20333;vege_0;68;
20365;gate-keeper;70;
20366;gate-keeper;71;
20370;vege_0;70;
20372;vege_1;71;
20418;final-crs_3;68;1868
