time;ckpt;id;money
259;gate-keeper;0;
265;vege_0;0;
269;final-crs_1;0;467
568;gate-keeper;1;
569;gate-keeper;2;
579;vege_1;2;
602;meat_0;1;
657;final-crs_1;2;896
688;final-crs_7;1;945
828;gate-keeper;3;
830;vege_0;3;
885;final-crs_1;3;397
1177;gate-keeper;4;
1178;frui_1;4;
1178;gate-keeper;5;
1180;vege_0;5;
1183;final-crs_6;4;784
1196;final-crs_0;5;1111
1473;gate-keeper;6;
1474;gate-keeper;7;
1477;vege_0;6;
1479;vege_1;7;
1501;final-crs_4;6;929
1511;final-crs_3;7;640
1695;gate-keeper;8;
1697;vege_0;8;
1713;final-crs_0;8;1470
2088;gate-keeper;9;
2089;gate-keeper;10;
2092;vege_1;9;
2099;vege_0;10;
2118;final-crs_1;9;859
2119;final-crs_7;10;630
2400;gate-keeper;11;
2401;gate-keeper;12;
2433;meat_1;11;
2455;final-crs_4;11;896
2455;meat_0;12;
2494;final-crs_3;12;795
2687;gate-keeper;13;
2692;vege_0;13;
2701;final-crs_4;13;837
2979;gate-keeper;14;
2980;gate-keeper;15;
2984;vege_0;14;
2986;vege_1;15;
3047;final-crs_0;14;2387
3072;final-crs_5;15;195
3291;gate-keeper;16;
3317;meat_1;16;
3395;final-crs_2;16;205
3599;gate-keeper;17;
3600;gate-keeper;18;
3603;vege_1;18;
3616;meat_1;17;
3625;final-crs_2;18;1827
3645;final-crs_6;17;598
3714;gate-keeper;19;
3731;meat_1;19;
3759;final-crs_7;19;385
3925;gate-keeper;20;
3928;vege_1;20;
3952;final-crs_5;20;1448
4278;gate-keeper;21;
4279;gate-keeper;22;
4280;vege_0;22;
4299;final-crs_0;22;526
4300;meat_1;21;
4356;final-crs_3;21;373
4581;gate-keeper;23;
4600;meat_0;23;
4615;final-crs_2;23;470
4843;gate-keeper;24;
4844;gate-keeper;25;
4845;vege_1;24;
4848;final-crs_6;24;217
4854;meat_1;25;
4860;final-crs_3;25;826
5157;gate-keeper;26;
5158;gate-keeper;27;
5160;vege_1;27;
5172;final-crs_5;27;1383
5198;meat_1;26;
5226;final-crs_1;26;1257
5451;gate-keeper;28;
5452;vege_0;28;
5508;final-crs_1;28;281
5776;gate-keeper;29;
5777;gate-keeper;30;
5779;vege_0;29;
5780;final-crs_1;29;138
5789;meat_1;30;
5793;final-crs_5;30;546
6066;gate-keeper;31;
6067;vege_1;31;
6067;gate-keeper;32;
6081;final-crs_7;31;412
6092;meat_1;32;
6094;final-crs_0;32;880
6304;gate-keeper;33;
6312;vege_0;33;
6354;final-crs_2;33;772
6565;gate-keeper;34;
6567;vege_0;34;
6600;final-crs_2;34;302
6911;gate-keeper;35;
6912;gate-keeper;36;
6914;vege_1;36;
6962;meat_0;35;
6973;final-crs_5;36;1437
7029;final-crs_1;35;438
7172;gate-keeper;37;
