time;ckpt;id;money
612;gate-keeper;6;
613;gate-keeper;7;
614;gate-keeper;8;
615;gate-keeper;9;
616;gate-keeper;10;
617;gate-keeper;11;
619;vege_0;8;
619;vege_1;9;
642;meat_0;6;
646;final-crs_2;8;1061
661;meat_1;7;
674;final-crs_11;9;219
676;final-crs_0;6;721
678;final-crs_10;7;1729
697;meat_0;10;
701;final-crs_7;10;681
717;meat_1;11;
726;final-crs_5;11;309
756;gate-keeper;12;
757;gate-keeper;13;
758;frui_0;13;
759;vege_1;12;
881;final-crs_10;13;1292
896;final-crs_2;12;599
933;gate-keeper;16;
934;gate-keeper;17;
950;meat_0;16;
955;meat_1;17;
958;final-crs_0;16;431
968;final-crs_4;17;113
1239;gate-keeper;18;
1240;gate-keeper;19;
1241;gate-keeper;20;
1242;gate-keeper;21;
1243;vege_0;19;
1243;gate-keeper;22;
1244;gate-keeper;23;
1246;vege_1;20;
1248;frui_1;23;
1253;vege_0;21;
1258;meat_0;18;
1259;meat_1;22;
1314;final-crs_10;19;197
1355;final-crs_2;20;982
1360;final-crs_5;23;465
1391;final-crs_11;21;1237
1395;final-crs_4;18;258
1404;final-crs_8;22;248
1557;gate-keeper;25;
1558;gate-keeper;26;
1559;gate-keeper;27;
1560;gate-keeper;28;
1562;vege_1;25;
1562;frui_0;26;
1566;vege_0;27;
1573;vege_1;28;
1625;final-crs_11;25;1091
1635;final-crs_8;26;1330
1637;final-crs_4;27;309
1642;final-crs_2;28;751
1674;gate-keeper;30;
1675;gate-keeper;31;
1676;vege_1;30;
1682;vege_0;31;
1705;final-crs_0;30;472
1707;final-crs_9;31;824
1913;gate-keeper;35;
1918;frui_0;35;
1924;final-crs_0;35;898
2208;gate-keeper;41;
2235;meat_0;41;
2239;final-crs_7;41;2506
2522;gate-keeper;46;
2523;vege_0;46;
2523;gate-keeper;47;
2535;final-crs_2;46;277
2539;meat_0;47;
2543;final-crs_5;47;71
2801;gate-keeper;51;
2802;gate-keeper;52;
2805;vege_1;52;
2826;final-crs_5;52;859
2834;meat_0;51;
2839;final-crs_0;51;983
3100;gate-keeper;57;
3101;frui_0;57;
3101;gate-keeper;58;
3104;final-crs_9;57;123
3108;vege_0;58;
3112;final-crs_11;58;141
3258;gate-keeper;59;
3259;gate-keeper;60;
3260;vege_0;59;
3260;gate-keeper;61;
3264;final-crs_0;59;65
3264;vege_1;60;
