time;ckpt;id;money
246;gate-keeper;0;
294;meat_0;0;
419;final-crs_6;0;474
522;gate-keeper;1;
527;frui_0;1;
643;final-crs_6;1;540
767;gate-keeper;2;
768;frui_1;2;
899;final-crs_2;2;1302
1158;gate-keeper;3;
1159;gate-keeper;4;
1160;vege_1;3;
1166;vege_0;4;
1181;final-crs_1;3;198
1198;final-crs_4;4;616
1476;gate-keeper;5;
1477;gate-keeper;6;
1482;vege_0;5;
1484;vege_1;6;
1529;final-crs_3;5;67
1627;final-crs_2;6;1304
1693;gate-keeper;7;
1695;vege_1;7;
1722;final-crs_5;7;438
2031;gate-keeper;8;
2035;frui_1;8;
2153;final-crs_2;8;554
2346;gate-keeper;9;
2355;meat_1;9;
2406;final-crs_2;9;1536
2622;gate-keeper;10;
2623;gate-keeper;11;
2626;frui_1;11;
2630;vege_0;10;
2634;final-crs_6;11;262
2652;final-crs_2;10;1154
2935;gate-keeper;12;
2936;gate-keeper;13;
2938;frui_0;13;
2939;vege_1;12;
2942;final-crs_0;13;1141
2989;final-crs_4;12;293
3222;gate-keeper;14;
3260;meat_0;14;
3312;final-crs_5;14;880
3502;gate-keeper;15;
3503;frui_0;15;
3515;final-crs_5;15;1297
3847;gate-keeper;16;
3848;gate-keeper;17;
3850;frui_1;16;
3856;final-crs_0;16;301
3857;vege_0;17;
3893;final-crs_4;17;635
4150;gate-keeper;18;
4151;vege_1;18;
4171;final-crs_3;18;210
4401;gate-keeper;19;
4402;vege_0;19;
4412;final-crs_5;19;1073
4491;gate-keeper;20;
4505;meat_1;20;
4515;final-crs_6;20;372
4781;gate-keeper;21;
4803;meat_0;21;
4817;final-crs_1;21;182
5166;gate-keeper;22;
5167;vege_0;22;
5167;gate-keeper;23;
5168;vege_1;23;
5189;final-crs_4;22;144
5227;final-crs_6;23;523
5478;gate-keeper;24;
5479;frui_0;24;
5513;final-crs_0;24;630
5745;gate-keeper;25;
5748;vege_1;25;
5758;final-crs_0;25;993
6118;gate-keeper;26;
6119;gate-keeper;27;
6122;frui_0;26;
6125;vege_1;27;
6166;final-crs_6;26;666
6178;final-crs_2;27;883
6423;gate-keeper;28;
6425;vege_1;28;
6433;final-crs_2;28;1206
6692;gate-keeper;29;
6693;frui_0;29;
6734;final-crs_3;29;620
6986;gate-keeper;30;
6987;gate-keeper;31;
6991;vege_0;30;
6992;vege_1;31;
7007;final-crs_1;30;1156
7061;final-crs_4;31;1253
7252;gate-keeper;32;
7255;frui_1;32;
7264;final-crs_1;32;709
7528;gate-keeper;33;
7534;vege_0;33;
7559;final-crs_4;33;133
7793;gate-keeper;34;
7797;frui_1;34;
7828;final-crs_2;34;807
8092;gate-keeper;35;
8093;vege_1;35;
8093;gate-keeper;36;
8094;meat_1;36;
8099;final-crs_6;35;271
8109;final-crs_5;36;64
8403;gate-keeper;37;
8406;frui_1;37;
8447;final-crs_1;37;867
8760;gate-keeper;38;
8761;gate-keeper;39;
8805;meat_1;38;
8814;meat_0;39;
8829;final-crs_2;38;835
8850;final-crs_5;39;1042
8991;gate-keeper;40;
8994;frui_0;40;
9007;final-crs_0;40;265
9302;gate-keeper;41;
9310;vege_1;41;
9416;final-crs_5;41;507
9577;gate-keeper;42;
9581;vege_1;42;
9627;final-crs_5;42;1600
9878;gate-keeper;43;
9879;gate-keeper;44;
9884;vege_0;44;
9897;final-crs_4;44;442
9915;meat_0;43;
9931;final-crs_0;43;397
10178;gate-keeper;45;
10183;vege_1;45;
10205;final-crs_1;45;73
10510;gate-keeper;46;
10511;gate-keeper;47;
10548;meat_0;46;
10558;final-crs_2;46;223
10566;meat_1;47;
10602;final-crs_4;47;552
10770;gate-keeper;48;
10771;meat_0;48;
10828;final-crs_4;48;587
11135;gate-keeper;49;
11136;gate-keeper;50;
11139;frui_1;49;
11141;frui_0;50;
11208;final-crs_6;49;928
11243;final-crs_0;50;2062
11494;gate-keeper;51;
11495;meat_0;51;
11495;gate-keeper;52;
11496;meat_1;52;
11514;final-crs_4;51;91
11532;final-crs_0;52;1551
11724;gate-keeper;53;
11726;vege_0;53;
11746;final-crs_1;53;1528
11977;gate-keeper;54;
11978;vege_1;54;
12002;final-crs_1;54;1048
12264;gate-keeper;55;
12265;vege_1;55;
12296;final-crs_4;55;736
12590;gate-keeper;56;
12591;frui_0;56;
12591;gate-keeper;57;
12595;frui_1;57;
12668;final-crs_3;56;1132
12732;final-crs_2;57;373
12889;gate-keeper;58;
12896;vege_0;58;
12901;final-crs_3;58;733
13192;gate-keeper;59;
13193;vege_1;59;
13193;gate-keeper;60;
13197;frui_1;60;
13234;final-crs_4;59;159
13257;final-crs_0;60;991
13520;gate-keeper;61;
13524;frui_1;61;
13558;final-crs_5;61;646
13838;gate-keeper;62;
13839;frui_0;62;
13848;final-crs_5;62;1133
14095;gate-keeper;63;
14096;gate-keeper;64;
14097;vege_0;64;
14124;final-crs_4;64;1308
14143;meat_0;63;
14229;final-crs_6;63;842
14287;gate-keeper;65;
14288;frui_0;65;
14295;final-crs_1;65;909
14660;gate-keeper;66;
14663;frui_1;66;
14674;gate-keeper;67;
14675;frui_1;67;
14689;final-crs_3;66;1796
14690;final-crs_6;67;333
14955;gate-keeper;68;
14959;meat_1;68;
14977;final-crs_0;68;1202
15147;gate-keeper;69;
15150;vege_1;69;
15160;final-crs_3;69;1065
15495;gate-keeper;70;
15496;gate-keeper;71;
15499;frui_0;71;
15513;meat_0;70;
15527;final-crs_2;71;740
15580;final-crs_4;70;364
15796;gate-keeper;72;
15797;gate-keeper;73;
15798;frui_1;72;
15819;meat_1;73;
15863;final-crs_3;72;362
15882;final-crs_6;73;1612
16079;gate-keeper;74;
16082;vege_0;74;
16123;final-crs_0;74;1122
16352;gate-keeper;75;
16353;gate-keeper;76;
16354;vege_0;76;
16354;gate-keeper;77;
16355;final-crs_3;76;207
16355;gate-keeper;78;
16356;frui_1;78;
16356;meat_0;75;
16360;vege_1;77;
16400;final-crs_1;78;343
16407;final-crs_6;75;1387
16487;final-crs_4;77;200
16603;gate-keeper;79;
16604;frui_0;79;
16604;gate-keeper;80;
16605;gate-keeper;81;
16606;gate-keeper;82;
16607;frui_1;81;
16609;frui_0;82;
16618;meat_1;80;
16628;final-crs_6;79;257
16689;final-crs_1;81;787
16693;final-crs_4;82;437
16784;final-crs_5;80;508
16820;gate-keeper;83;
16821;frui_0;83;
16821;gate-keeper;84;
16822;gate-keeper;85;
16823;final-crs_2;83;1054
16823;gate-keeper;86;
16825;frui_1;85;
16825;meat_0;84;
16830;final-crs_3;85;278
16831;vege_1;86;
16855;final-crs_6;84;1369
16879;gate-keeper;87;
16885;vege_1;87;
16938;final-crs_4;86;1268
16943;final-crs_1;87;311
17194;gate-keeper;88;
17195;gate-keeper;89;
17198;vege_0;89;
17198;frui_0;88;
17202;final-crs_1;89;1130
17262;final-crs_0;88;425
17489;gate-keeper;90;
17521;meat_0;90;
17527;final-crs_5;90;281
17752;gate-keeper;91;
17753;gate-keeper;92;
17754;vege_1;91;
17776;meat_1;92;
17786;final-crs_5;91;519
17810;final-crs_2;92;1291
18062;gate-keeper;93;
18065;vege_1;93;
18113;final-crs_1;93;1706
18347;gate-keeper;94;
18353;frui_0;94;
18379;final-crs_1;94;1029
18438;gate-keeper;95;
18439;gate-keeper;96;
18440;gate-keeper;97;
18441;gate-keeper;98;
18442;vege_0;96;
18445;vege_1;97;
18452;vege_0;98;
18474;final-crs_3;96;296
18484;meat_1;95;
18506;final-crs_2;97;945
18537;final-crs_5;98;1267
18602;final-crs_1;95;201
18634;gate-keeper;99;
18635;vege_1;99;
18635;gate-keeper;100;
18636;frui_1;100;
18636;gate-keeper;101;
18642;final-crs_4;99;1617
18661;meat_1;101;
18678;final-crs_0;100;668
18728;final-crs_2;101;383
18902;gate-keeper;102;
18907;vege_1;102;
18928;final-crs_0;102;701
19026;gate-keeper;103;
19027;frui_1;103;
19101;final-crs_1;103;249
19392;gate-keeper;104;
19425;meat_0;104;
19460;final-crs_3;104;254
19727;gate-keeper;105;
19728;vege_0;105;
19728;gate-keeper;106;
19773;final-crs_5;105;444
19775;meat_1;106;
19822;final-crs_1;106;798
20060;gate-keeper;107;
20061;gate-keeper;108;
20063;vege_0;107;
20066;vege_1;108;
20074;final-crs_1;107;464
20121;final-crs_6;108;484
20292;gate-keeper;109;
20293;gate-keeper;110;
20294;vege_0;110;
20294;gate-keeper;111;
20295;gate-keeper;112;
20298;vege_1;112;
20298;frui_0;109;
20299;frui_1;111;
20307;final-crs_1;110;1148
20354;final-crs_6;112;650
20369;gate-keeper;113;
20370;gate-keeper;114;
20373;vege_0;113;
20373;frui_1;114;
20378;final-crs_2;109;1243
20397;final-crs_3;111;687
20447;final-crs_0;113;2045
20448;final-crs_4;114;176
20667;gate-keeper;115;
20668;gate-keeper;116;
20669;vege_1;115;
20687;final-crs_4;115;1441
20694;meat_1;116;
20714;final-crs_0;116;2449
21004;gate-keeper;117;
21014;vege_0;117;
21056;final-crs_6;117;1115
21231;gate-keeper;118;
21233;frui_1;118;
21260;final-crs_2;118;1044
21565;gate-keeper;119;
21566;frui_0;119;
21566;gate-keeper;120;
21567;gate-keeper;121;
21568;gate-keeper;122;
21571;vege_0;120;
21588;meat_0;121;
21626;final-crs_4;119;711
21629;meat_1;122;
21650;final-crs_0;120;1329
21650;final-crs_3;121;211
21722;final-crs_2;122;504
21831;gate-keeper;123;
21832;gate-keeper;124;
21833;gate-keeper;125;
21834;gate-keeper;126;
21838;frui_0;126;
21840;vege_0;125;
21860;meat_1;123;
21867;final-crs_4;126;977
21871;meat_0;124;
21898;final-crs_3;125;731
21902;final-crs_0;123;448
21972;final-crs_2;124;812
22020;gate-keeper;127;
22023;frui_1;127;
22039;final-crs_6;127;150
22138;gate-keeper;128;
22141;vege_1;128;
22170;final-crs_0;128;138
22435;gate-keeper;129;
22436;gate-keeper;130;
22437;gate-keeper;131;
22438;frui_0;129;
22438;gate-keeper;132;
22439;vege_0;132;
22452;meat_0;130;
22457;final-crs_5;129;895
22458;final-crs_2;132;926
22481;meat_1;131;
22493;final-crs_6;130;734
22540;gate-keeper;133;
22541;gate-keeper;134;
22542;gate-keeper;135;
22548;final-crs_1;131;319
