time;ckpt;id;money
247;gate-keeper;0;
248;vege_0;0;
257;final-crs_3;0;1176
512;gate-keeper;1;
515;meat_1;1;
523;final-crs_0;1;505
807;gate-keeper;2;
811;frui_0;2;
942;final-crs_2;2;80
1117;gate-keeper;3;
1119;frui_1;3;
1162;final-crs_1;3;463
1396;gate-keeper;4;
1399;frui_1;4;
1461;final-crs_5;4;271
1648;gate-keeper;5;
1650;frui_0;5;
1654;final-crs_4;5;448
1924;gate-keeper;6;
1944;meat_1;6;
1958;final-crs_0;6;120
2213;gate-keeper;7;
2215;frui_0;7;
2291;final-crs_1;7;961
2504;gate-keeper;8;
2512;vege_1;8;
2527;final-crs_3;8;2139
2822;gate-keeper;9;
2823;vege_0;9;
2823;gate-keeper;10;
2833;vege_0;10;
2848;final-crs_4;9;708
2849;final-crs_2;10;2157
3127;gate-keeper;11;
3129;vege_0;11;
3179;final-crs_0;11;770
3384;gate-keeper;12;
3386;frui_0;12;
3443;final-crs_0;12;1038
3660;gate-keeper;13;
3665;vege_0;13;
3725;final-crs_0;13;1518
3984;gate-keeper;14;
3988;vege_0;14;
3989;final-crs_1;14;2243
4236;gate-keeper;15;
4252;meat_1;15;
4368;final-crs_5;15;206
4525;gate-keeper;16;
4527;vege_1;16;
4638;final-crs_5;16;195
4865;gate-keeper;17;
4869;vege_1;17;
4871;final-crs_1;17;1564
5199;gate-keeper;18;
5201;vege_1;18;
5202;final-crs_3;18;1891
5466;gate-keeper;19;
5473;vege_0;19;
5493;final-crs_3;19;517
5663;gate-keeper;20;
5688;meat_1;20;
5767;final-crs_1;20;2627
6111;gate-keeper;21;
6119;meat_1;21;
6165;final-crs_3;21;745
6388;gate-keeper;22;
6389;gate-keeper;23;
6399;meat_1;22;
6431;final-crs_0;22;1688
6432;meat_0;23;
6433;final-crs_1;23;1901
6676;gate-keeper;24;
6679;frui_0;24;
6714;final-crs_2;24;161
6989;gate-keeper;25;
6993;meat_1;25;
7087;final-crs_4;25;1683
7265;gate-keeper;26;
7268;vege_0;26;
7320;final-crs_4;26;1008
7461;gate-keeper;27;
7468;vege_1;27;
7498;final-crs_5;27;1018
7854;gate-keeper;28;
7907;meat_1;28;
7933;final-crs_3;28;636
8056;gate-keeper;29;
8079;meat_0;29;
8091;final-crs_4;29;257
8339;gate-keeper;30;
8341;meat_0;30;
8350;final-crs_4;30;1182
8719;gate-keeper;31;
8720;gate-keeper;32;
8723;vege_0;32;
8747;meat_0;31;
8831;final-crs_3;32;989
8832;final-crs_1;31;604
9017;gate-keeper;33;
9023;meat_0;33;
9079;final-crs_3;33;656
9331;gate-keeper;34;
9336;vege_0;34;
9337;final-crs_5;34;134
9653;gate-keeper;35;
9655;frui_1;35;
9727;final-crs_4;35;353
9963;gate-keeper;36;
9969;vege_1;36;
9986;final-crs_4;36;684
10092;gate-keeper;37;
10101;meat_1;37;
10116;final-crs_2;37;617
10447;gate-keeper;38;
10448;vege_0;38;
10476;final-crs_4;38;1451
10752;gate-keeper;39;
10798;meat_0;39;
10799;final-crs_3;39;642
10943;gate-keeper;40;
10947;vege_1;40;
10948;final-crs_4;40;1765
11055;gate-keeper;41;
11059;meat_1;41;
11069;final-crs_1;41;142
11362;gate-keeper;42;
11368;vege_0;42;
11449;final-crs_4;42;987
11664;gate-keeper;43;
11668;vege_0;43;
11694;final-crs_4;43;688
11981;gate-keeper;44;
12014;meat_1;44;
12035;final-crs_1;44;1719
12212;gate-keeper;45;
12214;frui_1;45;
12277;final-crs_1;45;622
12491;gate-keeper;46;
12503;meat_0;46;
12516;final-crs_1;46;1482
12771;gate-keeper;47;
12773;vege_0;47;
12896;final-crs_3;47;1084
12900;gate-keeper;48;
12903;vege_0;48;
12926;final-crs_4;48;618
13354;gate-keeper;49;
13356;vege_0;49;
13418;final-crs_4;49;1245
13688;gate-keeper;50;
13689;gate-keeper;51;
13691;frui_1;51;
13735;final-crs_2;51;531
13746;meat_1;50;
13748;final-crs_1;50;1479
13977;gate-keeper;52;
13982;meat_1;52;
13991;final-crs_5;52;125
14321;gate-keeper;53;
14328;meat_0;53;
14437;final-crs_2;53;524
14619;gate-keeper;54;
14624;vege_0;54;
