time;ckpt;id;money
318;gate-keeper;0;
346;meat_1;0;
436;final-crs_4;0;617
615;gate-keeper;1;
641;meat_0;1;
663;final-crs_4;1;1454
933;gate-keeper;2;
962;meat_1;2;
971;final-crs_3;2;1918
1284;gate-keeper;3;
1286;vege_1;3;
1412;final-crs_4;3;122
1579;gate-keeper;4;
1580;vege_0;4;
1621;final-crs_5;4;269
1834;gate-keeper;5;
1836;meat_0;5;
1865;final-crs_5;5;731
1963;gate-keeper;6;
2001;meat_1;6;
2091;final-crs_5;6;688
2347;gate-keeper;7;
2356;vege_0;7;
2359;final-crs_3;7;1297
2674;gate-keeper;8;
2675;gate-keeper;9;
2676;vege_0;8;
2683;vege_1;9;
2736;final-crs_2;8;1222
2811;final-crs_5;9;417
2951;gate-keeper;10;
2953;meat_1;10;
2961;final-crs_2;10;675
3225;gate-keeper;11;
3246;meat_1;11;
3263;final-crs_5;11;802
3529;gate-keeper;12;
3530;vege_1;12;
3575;final-crs_4;12;375
3797;gate-keeper;13;
3799;vege_0;13;
3811;final-crs_0;13;200
4109;gate-keeper;14;
4114;vege_1;14;
4119;final-crs_1;14;1241
4405;gate-keeper;15;
4413;meat_0;15;
4454;final-crs_5;15;856
4757;gate-keeper;16;
4759;vege_1;16;
4795;final-crs_3;16;432
4931;gate-keeper;17;
4933;vege_0;17;
4934;final-crs_5;17;434
5378;gate-keeper;18;
5379;gate-keeper;19;
5387;vege_1;19;
5394;meat_1;18;
5410;final-crs_4;19;1169
5416;final-crs_5;18;139
5702;gate-keeper;20;
5707;vege_0;20;
5730;final-crs_3;20;1439
6014;gate-keeper;21;
6037;meat_1;21;
6044;final-crs_1;21;1408
6322;gate-keeper;22;
6323;vege_1;22;
6338;final-crs_4;22;1646
6590;gate-keeper;23;
6599;vege_0;23;
6613;final-crs_2;23;1452
6823;gate-keeper;24;
6826;frui_0;24;
6862;final-crs_3;24;2001
7236;gate-keeper;25;
7240;vege_0;25;
7243;final-crs_1;25;328
7512;gate-keeper;26;
7548;meat_0;26;
