time;ckpt;id;money
305;gate-keeper;0;
306;frui_1;0;
306;gate-keeper;1;
307;gate-keeper;2;
308;gate-keeper;3;
309;vege_0;1;
309;gate-keeper;4;
310;gate-keeper;5;
311;gate-keeper;6;
312;gate-keeper;7;
313;frui_0;2;
313;frui_1;3;
313;gate-keeper;8;
314;vege_1;4;
314;gate-keeper;9;
317;vege_0;6;
319;frui_1;7;
322;vege_1;8;
328;vege_0;9;
349;meat_0;5;
429;final-crs_1;0;514
449;final-crs_5;1;1198
449;final-crs_9;2;1038
451;final-crs_0;3;63
461;final-crs_6;4;955
475;final-crs_3;6;944
487;final-crs_4;7;545
498;final-crs_2;8;953
511;final-crs_8;9;1631
521;final-crs_10;5;1061
619;gate-keeper;11;
620;gate-keeper;12;
621;gate-keeper;13;
622;gate-keeper;14;
623;frui_0;11;
623;gate-keeper;15;
624;gate-keeper;16;
625;frui_1;16;
625;gate-keeper;17;
626;gate-keeper;18;
627;vege_1;15;
627;gate-keeper;19;
629;vege_0;17;
635;vege_1;18;
651;meat_1;12;
663;meat_0;13;
664;final-crs_3;11;667
684;final-crs_9;16;480
697;final-crs_6;15;1646
703;final-crs_5;17;478
711;final-crs_0;18;353
716;meat_1;14;
723;meat_0;19;
741;final-crs_4;12;702
763;final-crs_2;13;1108
775;final-crs_7;14;718
782;final-crs_8;19;917
831;gate-keeper;22;
832;gate-keeper;23;
833;gate-keeper;24;
834;vege_0;22;
834;gate-keeper;25;
835;gate-keeper;26;
836;frui_0;23;
839;frui_1;26;
840;vege_1;24;
844;vege_0;25;
859;final-crs_3;22;158
877;final-crs_1;23;264
886;final-crs_9;26;1220
943;final-crs_0;24;176
947;final-crs_6;25;1277
1250;gate-keeper;33;
1251;gate-keeper;34;
1252;gate-keeper;35;
1253;gate-keeper;36;
1254;vege_0;33;
1254;gate-keeper;37;
1255;gate-keeper;38;
1256;frui_0;37;
1256;frui_1;38;
1256;gate-keeper;39;
1257;gate-keeper;40;
1258;gate-keeper;41;
1260;vege_1;34;
1262;frui_1;40;
1263;final-crs_8;33;1442
1264;vege_0;39;
1264;meat_1;35;
1274;final-crs_2;37;1070
1283;final-crs_3;38;927
1304;meat_0;36;
1318;meat_1;41;
1336;final-crs_9;34;513
1411;final-crs_1;40;327
1414;final-crs_0;39;708
1439;final-crs_6;35;252
1451;final-crs_5;36;502
1482;final-crs_7;41;736
1533;gate-keeper;44;
1534;gate-keeper;45;
1535;gate-keeper;46;
1536;gate-keeper;47;
1537;gate-keeper;48;
1538;gate-keeper;49;
1539;vege_0;44;
1539;frui_1;47;
1539;gate-keeper;50;
1542;vege_1;46;
1550;vege_0;48;
1552;vege_1;49;
1552;meat_1;45;
1565;final-crs_9;44;682
1582;meat_0;50;
1626;final-crs_0;47;806
1657;final-crs_1;46;1628
1708;final-crs_5;48;1557
1718;final-crs_6;49;124
1722;final-crs_2;45;641
1732;final-crs_10;50;659
1773;gate-keeper;56;
1774;gate-keeper;57;
1775;vege_0;56;
1777;final-crs_8;56;997
1781;vege_1;57;
1839;final-crs_0;57;930
1868;gate-keeper;60;
1874;meat_0;60;
1908;final-crs_5;60;1449
2503;gate-keeper;79;
2504;gate-keeper;80;
2511;vege_1;79;
2512;vege_0;80;
2530;final-crs_7;79;728
2538;gate-keeper;81;
2540;frui_1;81;
2573;final-crs_9;80;1676
2577;final-crs_0;81;624
3160;gate-keeper;101;
3164;frui_1;101;
3188;final-crs_8;101;206
3452;gate-keeper;111;
3453;vege_0;111;
3466;final-crs_4;111;256
4051;gate-keeper;129;
4052;gate-keeper;130;
4054;vege_0;129;
4058;vege_1;130;
4063;final-crs_1;129;140
4076;final-crs_4;130;1202
4446;gate-keeper;143;
4451;vege_1;143;
4453;final-crs_9;143;939
4747;gate-keeper;150;
4748;gate-keeper;151;
4749;gate-keeper;152;
4750;gate-keeper;153;
4751;frui_0;152;
4751;frui_1;153;
4753;vege_0;151;
4765;meat_1;150;
4772;final-crs_10;152;105
4811;final-crs_2;153;551
4834;final-crs_6;151;1160
4840;final-crs_4;150;213
5060;gate-keeper;163;
5061;frui_0;163;
5101;final-crs_0;163;1226
5342;gate-keeper;170;
5343;gate-keeper;171;
5344;gate-keeper;172;
5350;vege_1;170;
5351;vege_0;171;
5355;meat_0;172;
5362;final-crs_5;170;236
5370;final-crs_1;171;822
5421;final-crs_9;172;807
5652;gate-keeper;179;
5653;gate-keeper;180;
5654;gate-keeper;181;
5655;meat_1;181;
5656;vege_1;179;
5656;frui_1;180;
5691;final-crs_8;181;670
5701;final-crs_2;179;772
5710;final-crs_3;180;1205
5979;gate-keeper;191;
5981;vege_0;191;
5983;final-crs_3;191;883
6272;gate-keeper;201;
6277;frui_0;201;
6292;final-crs_5;201;390
6611;gate-keeper;211;
6612;gate-keeper;212;
6613;frui_0;212;
6623;meat_1;211;
6630;final-crs_7;212;75
6642;final-crs_8;211;788
6919;gate-keeper;219;
6920;gate-keeper;220;
6921;gate-keeper;221;
6922;gate-keeper;222;
