time;ckpt;id;money
273;gate-keeper;10;
274;vege_1;10;
278;final-crs_6;10;914
527;gate-keeper;21;
532;frui_0;21;
645;final-crs_7;21;976
803;gate-keeper;33;
804;vege_0;33;
825;gate-keeper;34;
826;meat_1;34;
866;final-crs_7;33;1043
908;final-crs_9;34;116
1471;gate-keeper;60;
1472;gate-keeper;61;
1474;vege_1;60;
1477;final-crs_3;60;706
1478;vege_0;61;
1482;final-crs_11;61;1231
1778;gate-keeper;74;
1784;vege_1;74;
1814;gate-keeper;75;
1815;vege_1;75;
1826;final-crs_0;74;501
1845;final-crs_7;75;897
2070;gate-keeper;87;
2074;frui_1;87;
2088;final-crs_7;87;143
2341;gate-keeper;97;
2342;gate-keeper;98;
2343;gate-keeper;99;
2345;frui_0;97;
2347;frui_1;98;
2348;final-crs_2;97;1277
2355;meat_0;99;
2367;final-crs_5;98;1128
2376;final-crs_6;99;622
2978;gate-keeper;126;
2982;frui_1;126;
3018;final-crs_2;126;738
3180;gate-keeper;130;
3181;gate-keeper;131;
3182;frui_0;130;
3182;gate-keeper;132;
3183;meat_0;131;
3183;gate-keeper;133;
3184;gate-keeper;134;
3185;vege_0;133;
3185;vege_1;134;
3187;final-crs_10;130;619
3188;final-crs_9;131;239
3191;meat_1;132;
3203;final-crs_1;133;573
3221;final-crs_3;134;1379
3251;final-crs_5;132;641
3288;gate-keeper;139;
3292;vege_0;139;
3320;final-crs_6;139;185
3551;gate-keeper;150;
3554;meat_1;150;
3564;final-crs_4;150;464
4422;gate-keeper;186;
4437;gate-keeper;187;
4438;meat_1;186;
4439;final-crs_10;186;195
4443;frui_0;187;
4447;final-crs_5;187;134
5014;gate-keeper;210;
5015;gate-keeper;211;
5016;frui_0;211;
5019;vege_0;210;
5024;final-crs_0;211;383
5048;final-crs_7;210;447
5331;gate-keeper;225;
5336;meat_1;225;
5368;final-crs_11;225;333
5401;gate-keeper;226;
5402;gate-keeper;227;
5403;frui_1;226;
5406;final-crs_3;226;1215
5406;vege_0;227;
5434;final-crs_9;227;627
5680;gate-keeper;239;
5681;gate-keeper;240;
5685;vege_0;239;
5689;final-crs_3;239;97
5696;meat_1;240;
5707;final-crs_0;240;1833
5972;gate-keeper;251;
5973;vege_1;251;
5973;gate-keeper;252;
5976;frui_0;252;
6020;final-crs_8;251;586
6032;final-crs_7;252;866
6314;gate-keeper;266;
6317;vege_0;266;
6322;gate-keeper;267;
6330;final-crs_9;266;116
6343;meat_0;267;
6352;final-crs_2;267;665
6872;gate-keeper;288;
6873;vege_1;288;
6873;gate-keeper;289;
6874;gate-keeper;290;
6875;frui_1;289;
6876;vege_0;290;
6879;final-crs_3;288;239
6919;final-crs_0;289;531
6960;final-crs_5;290;379
7181;gate-keeper;302;
7182;frui_0;302;
7182;gate-keeper;303;
7184;final-crs_5;302;1248
7187;frui_0;303;
7245;final-crs_10;303;711
7486;gate-keeper;313;
7487;meat_1;313;
7487;gate-keeper;314;
7488;vege_0;314;
7488;gate-keeper;315;
7489;gate-keeper;316;
7490;vege_1;316;
7492;meat_0;315;
7497;final-crs_10;313;1331
7512;final-crs_7;314;1233
7521;final-crs_6;316;1558
7529;final-crs_9;315;1807
7788;gate-keeper;326;
7789;gate-keeper;327;
7790;gate-keeper;328;
7791;frui_1;327;
7791;gate-keeper;329;
7792;vege_1;326;
7798;vege_0;329;
7801;final-crs_4;327;72
7803;meat_0;328;
7834;final-crs_1;326;237
7860;final-crs_3;329;642
7912;final-crs_0;328;961
8138;gate-keeper;340;
8139;gate-keeper;341;
8140;gate-keeper;342;
8141;vege_0;340;
8141;vege_1;341;
8141;gate-keeper;343;
8142;gate-keeper;344;
8148;frui_0;344;
8149;vege_1;343;
8152;meat_0;342;
8168;final-crs_0;340;1158
8171;final-crs_10;341;987
8192;final-crs_5;344;1396
8193;final-crs_9;343;156
8213;final-crs_6;342;1006
8275;gate-keeper;350;
8290;meat_0;350;
8326;final-crs_3;350;1218
8433;gate-keeper;356;
8434;gate-keeper;357;
8440;vege_0;356;
8441;vege_1;357;
8447;final-crs_6;356;663
8451;final-crs_2;357;889
8691;gate-keeper;367;
8692;vege_1;367;
8692;gate-keeper;368;
8695;frui_0;368;
8716;final-crs_8;367;646
8734;final-crs_6;368;873
8949;gate-keeper;376;
8950;gate-keeper;377;
8951;gate-keeper;378;
8952;frui_1;376;
8952;gate-keeper;379;
8956;frui_0;377;
8958;frui_1;379;
8961;final-crs_8;376;249
8968;final-crs_6;377;452
8988;meat_0;378;
9010;final-crs_11;379;443
9022;final-crs_4;378;320
9261;gate-keeper;390;
9262;gate-keeper;391;
9263;gate-keeper;392;
9267;vege_0;392;
9267;frui_0;390;
9273;final-crs_11;392;914
9279;meat_0;391;
9285;final-crs_7;390;1033
9308;final-crs_1;391;259
9573;gate-keeper;403;
9574;gate-keeper;404;
9575;gate-keeper;405;
9577;frui_0;405;
9578;vege_0;403;
9594;final-crs_9;405;292
9600;meat_1;404;
9614;final-crs_10;403;466
9628;final-crs_2;404;1183
9928;gate-keeper;413;
9929;gate-keeper;414;
9930;vege_1;413;
9930;gate-keeper;415;
9931;gate-keeper;416;
9932;gate-keeper;417;
9933;gate-keeper;418;
9934;gate-keeper;419;
9936;vege_0;414;
9937;final-crs_7;413;789
9939;frui_0;418;
9941;vege_1;415;
9944;vege_0;417;
9950;vege_1;419;
9953;final-crs_0;414;1047
9953;final-crs_11;418;1176
9958;meat_1;416;
9983;final-crs_4;415;524
10010;final-crs_1;417;185
10016;final-crs_8;419;416
10019;final-crs_9;416;395
10181;gate-keeper;426;
10182;gate-keeper;427;
10183;vege_1;426;
10183;gate-keeper;428;
10184;frui_0;427;
10184;gate-keeper;429;
10185;gate-keeper;430;
10187;frui_1;428;
10188;vege_0;429;
10192;vege_1;430;
10207;final-crs_8;426;847
10239;final-crs_7;427;667
10241;final-crs_4;428;507
10272;final-crs_9;429;264
10286;final-crs_1;430;2219
10545;gate-keeper;446;
10549;vege_0;446;
10563;final-crs_6;446;314
11075;gate-keeper;465;
11076;gate-keeper;466;
11077;gate-keeper;467;
11078;gate-keeper;468;
11079;gate-keeper;469;
11081;frui_0;466;
11082;frui_1;467;
11087;final-crs_5;466;1062
11087;frui_0;468;
11110;final-crs_2;467;1090
11116;final-crs_0;468;734
11122;meat_0;465;
11128;gate-keeper;471;
11129;final-crs_11;465;346
11132;frui_1;471;
11133;meat_1;469;
11225;final-crs_3;471;692
11225;final-crs_7;469;598
11417;gate-keeper;484;
11428;meat_1;484;
11443;final-crs_7;484;101
11797;gate-keeper;501;
11800;frui_0;501;
11804;final-crs_0;501;191
12143;gate-keeper;515;
12144;vege_1;515;
12144;gate-keeper;516;
12147;vege_0;516;
12151;final-crs_7;515;378
12206;final-crs_3;516;1196
12358;gate-keeper;524;
12359;gate-keeper;525;
12360;gate-keeper;526;
12361;vege_1;524;
12362;frui_0;525;
12367;final-crs_11;524;1272
12367;vege_0;526;
12376;final-crs_2;525;1013
12410;final-crs_7;526;411
12597;gate-keeper;535;
12598;gate-keeper;536;
12599;frui_1;535;
12602;vege_1;536;
12619;final-crs_11;535;99
12659;final-crs_7;536;817
12889;gate-keeper;548;
12890;gate-keeper;549;
12895;frui_0;548;
12895;frui_1;549;
12897;final-crs_7;548;741
12914;gate-keeper;550;
12931;final-crs_10;549;1824
12933;meat_1;550;
12943;final-crs_0;550;802
13211;gate-keeper;564;
13215;meat_1;564;
13218;final-crs_0;564;1068
13551;gate-keeper;578;
13553;frui_0;578;
13616;final-crs_7;578;1163
13740;gate-keeper;586;
13744;vege_0;586;
13769;final-crs_6;586;1091
13825;gate-keeper;587;
13826;frui_0;587;
13826;gate-keeper;588;
13827;gate-keeper;589;
13828;vege_0;588;
13854;final-crs_11;587;1479
13855;meat_0;589;
13869;final-crs_8;588;87
13882;final-crs_5;589;1760
13904;gate-keeper;593;
13905;vege_0;593;
13909;final-crs_9;593;239
14210;gate-keeper;605;
14211;vege_1;605;
14246;final-crs_1;605;854
14475;gate-keeper;617;
14478;vege_0;617;
14516;final-crs_1;617;234
14656;gate-keeper;619;
14657;gate-keeper;620;
14658;frui_1;620;
14658;gate-keeper;621;
14659;gate-keeper;622;
14660;gate-keeper;623;
14661;gate-keeper;624;
14667;vege_1;622;
14667;meat_0;619;
14668;final-crs_9;620;1450
14669;vege_0;623;
14671;final-crs_10;622;792
14672;final-crs_3;619;945
14675;final-crs_0;623;896
14710;meat_1;621;
14711;final-crs_6;621;301
14724;meat_0;624;
14732;final-crs_1;624;797
14792;gate-keeper;631;
14795;vege_1;631;
14819;final-crs_2;631;260
15621;gate-keeper;666;
15631;meat_0;666;
15636;final-crs_10;666;1138
15646;gate-keeper;667;
15651;frui_0;667;
15653;final-crs_0;667;976
15942;gate-keeper;677;
15943;frui_1;677;
15943;gate-keeper;678;
15944;vege_0;678;
15944;gate-keeper;679;
15945;gate-keeper;680;
15946;vege_1;679;
15947;final-crs_9;677;77
15948;meat_0;680;
15956;final-crs_1;678;632
15963;final-crs_11;679;87
16027;final-crs_7;680;747
16244;gate-keeper;693;
16246;vege_0;693;
16266;final-crs_7;693;735
16399;gate-keeper;696;
16400;gate-keeper;697;
16401;vege_1;697;
16401;frui_0;696;
16401;gate-keeper;698;
16402;gate-keeper;699;
16403;gate-keeper;700;
16409;vege_0;699;
16410;vege_1;700;
16418;meat_0;698;
16430;final-crs_11;697;548
16439;final-crs_1;696;1275
16488;final-crs_7;699;942
16499;final-crs_3;700;261
16519;final-crs_4;698;811
16857;gate-keeper;718;
16858;frui_1;718;
16881;final-crs_11;718;1260
17171;gate-keeper;732;
17174;frui_1;732;
17185;final-crs_1;732;573
17282;gate-keeper;735;
17283;gate-keeper;736;
17286;vege_1;736;
17287;frui_0;735;
17308;final-crs_0;736;802
17334;final-crs_5;735;439
17464;gate-keeper;743;
17465;gate-keeper;744;
17468;vege_1;743;
17469;frui_1;744;
17483;final-crs_4;743;1062
17484;final-crs_8;744;1138
17499;gate-keeper;746;
17501;vege_0;746;
17509;final-crs_0;746;1292
17779;gate-keeper;758;
17782;vege_0;758;
17802;final-crs_7;758;886
18131;gate-keeper;773;
18132;gate-keeper;774;
18133;frui_0;774;
18138;meat_1;773;
18141;final-crs_1;774;994
18151;final-crs_4;773;2023
18244;gate-keeper;779;
18245;vege_0;779;
18289;final-crs_10;779;1221
18481;gate-keeper;789;
18485;meat_0;789;
18533;final-crs_10;789;812
18798;gate-keeper;802;
18825;meat_0;802;
18840;final-crs_4;802;1086
19129;gate-keeper;814;
19130;gate-keeper;815;
19131;frui_0;815;
19131;gate-keeper;816;
19133;vege_1;814;
19134;vege_0;816;
19140;final-crs_6;815;1420
19150;final-crs_1;814;1185
19161;final-crs_0;816;850
19174;gate-keeper;818;
19179;vege_1;818;
19252;final-crs_10;818;1010
19476;gate-keeper;831;
19480;frui_1;831;
19482;final-crs_9;831;467
19777;gate-keeper;844;
19778;gate-keeper;845;
19779;frui_0;844;
19779;gate-keeper;846;
19780;frui_1;845;
19780;gate-keeper;847;
19781;gate-keeper;848;
19782;gate-keeper;849;
19783;gate-keeper;850;
19784;gate-keeper;851;
19785;vege_1;846;
19785;frui_0;849;
19785;gate-keeper;852;
19786;final-crs_8;844;1373
19786;frui_1;850;
19786;gate-keeper;853;
19787;vege_0;847;
19787;gate-keeper;854;
19788;gate-keeper;855;
19789;gate-keeper;856;
19790;gate-keeper;857;
19791;gate-keeper;858;
19792;frui_0;854;
19792;gate-keeper;859;
19793;frui_1;856;
19793;gate-keeper;860;
19794;vege_1;848;
19794;gate-keeper;861;
19795;final-crs_7;845;819
19795;gate-keeper;862;
19796;final-crs_5;846;944
19796;gate-keeper;863;
19797;vege_0;851;
19797;gate-keeper;864;
19798;gate-keeper;865;
19799;frui_0;858;
19799;gate-keeper;866;
19800;frui_1;861;
19800;gate-keeper;867;
19801;gate-keeper;868;
19802;vege_1;852;
19802;gate-keeper;869;
19803;final-crs_3;849;590
19803;gate-keeper;870;
19804;gate-keeper;871;
19805;gate-keeper;872;
19806;frui_1;862;
19806;gate-keeper;873;
19807;vege_0;855;
19807;frui_0;865;
19807;gate-keeper;874;
19808;gate-keeper;875;
19809;gate-keeper;876;
19810;gate-keeper;877;
19811;vege_1;859;
19811;meat_0;853;
19811;gate-keeper;878;
19812;gate-keeper;879;
19813;gate-keeper;880;
19814;frui_0;870;
19814;frui_1;873;
19816;vege_0;860;
19820;vege_1;863;
19820;frui_0;875;
19821;frui_1;876;
19825;vege_0;866;
19827;frui_0;878;
19831;vege_1;867;
19835;vege_0;869;
19840;vege_1;871;
19846;vege_0;872;
19846;meat_1;857;
19850;final-crs_1;850;1681
19850;vege_1;877;
19855;vege_0;879;
19866;final-crs_0;847;216
19875;meat_0;864;
19895;meat_1;868;
19918;final-crs_2;854;670
19940;meat_0;874;
19953;final-crs_11;856;1089
19954;meat_1;880;
19978;final-crs_10;848;206
20003;final-crs_6;851;1152
20026;final-crs_8;858;675
20035;final-crs_4;861;168
20038;final-crs_7;852;834
20045;final-crs_5;862;480
20045;final-crs_9;855;454
20057;final-crs_3;865;186
20077;gate-keeper;895;
20082;vege_0;895;
20089;gate-keeper;896;
20094;vege_0;896;
20104;final-crs_0;859;679
20150;final-crs_1;853;463
20159;final-crs_11;870;648
20174;final-crs_2;873;726
20203;final-crs_10;860;812
20224;final-crs_6;863;1775
20271;final-crs_7;875;759
20288;final-crs_8;876;224
20293;final-crs_9;866;1412
20297;final-crs_3;878;986
20299;final-crs_0;867;657
20307;final-crs_4;869;769
20311;final-crs_5;871;1019
20377;final-crs_1;872;547
20384;final-crs_11;857;264
20399;gate-keeper;907;
20400;gate-keeper;908;
20401;gate-keeper;909;
20403;vege_1;907;
20404;vege_0;908;
20412;vege_1;909;
20420;final-crs_2;877;1080
20455;final-crs_10;879;383
20485;final-crs_6;864;114
20503;final-crs_8;868;306
20511;final-crs_3;874;317
20530;final-crs_7;880;1379
20532;final-crs_0;895;448
20537;final-crs_9;896;747
20551;final-crs_4;907;1590
20553;final-crs_5;908;1509
20605;final-crs_1;909;479
20720;gate-keeper;954;
20721;vege_0;954;
20721;gate-keeper;955;
20722;gate-keeper;956;
20723;gate-keeper;957;
20724;gate-keeper;958;
20725;vege_1;955;
20725;meat_0;957;
20725;gate-keeper;959;
20726;frui_1;956;
20726;gate-keeper;960;
20727;final-crs_6;954;898
20727;frui_0;959;
20727;gate-keeper;961;
20731;final-crs_3;955;217
20731;vege_0;958;
20733;frui_0;960;
20734;frui_1;961;
20781;final-crs_0;957;1479
20784;final-crs_7;956;1807
20799;final-crs_5;959;865
20801;final-crs_9;958;278
20802;final-crs_4;960;1245
20806;final-crs_1;961;1178
21001;gate-keeper;973;
21002;frui_0;973;
21005;final-crs_9;973;1081
21067;gate-keeper;975;
21068;gate-keeper;976;
21069;vege_1;975;
21069;gate-keeper;977;
21070;gate-keeper;978;
21071;gate-keeper;979;
21072;gate-keeper;980;
21073;gate-keeper;981;
21074;gate-keeper;982;
21075;vege_0;976;
