time;ckpt;id;money
283;gate-keeper;0;
284;gate-keeper;1;
285;gate-keeper;2;
286;gate-keeper;3;
287;gate-keeper;4;
288;gate-keeper;5;
289;vege_0;0;
291;vege_1;1;
292;final-crs_8;0;1540
297;vege_0;2;
300;vege_1;3;
306;vege_0;4;
313;meat_0;5;
427;final-crs_3;1;1468
436;final-crs_1;2;826
466;final-crs_9;3;1106
478;final-crs_10;4;487
492;final-crs_0;5;892
628;gate-keeper;12;
633;meat_1;12;
669;final-crs_10;12;1304
1268;gate-keeper;24;
1269;gate-keeper;25;
1276;vege_0;24;
1281;final-crs_8;24;410
1303;meat_1;25;
1361;final-crs_10;25;643
1523;gate-keeper;30;
1528;vege_1;30;
1542;final-crs_8;30;695
1895;gate-keeper;36;
1896;vege_0;36;
1896;gate-keeper;37;
1897;gate-keeper;38;
1903;vege_1;38;
1912;final-crs_2;36;257
1913;meat_0;37;
1954;final-crs_5;38;275
1960;final-crs_1;37;1065
2216;gate-keeper;42;
2217;vege_0;42;
2217;gate-keeper;43;
2218;gate-keeper;44;
2223;final-crs_0;42;741
2223;frui_1;44;
2225;final-crs_4;44;714
2234;meat_1;43;
2265;final-crs_9;43;1863
2533;gate-keeper;49;
2534;gate-keeper;50;
2535;gate-keeper;51;
2578;meat_1;49;
2594;meat_0;50;
2637;meat_1;51;
2647;gate-keeper;52;
2648;gate-keeper;53;
2652;vege_0;52;
2657;vege_1;53;
2661;final-crs_5;49;2144
2666;final-crs_0;50;777
2686;final-crs_7;51;1275
2699;final-crs_11;52;1577
2710;final-crs_1;53;1113
2841;gate-keeper;55;
2842;gate-keeper;56;
2843;gate-keeper;57;
2844;gate-keeper;58;
2849;vege_1;55;
2850;vege_0;56;
2851;meat_0;58;
2857;vege_1;57;
2872;final-crs_5;55;1060
2910;final-crs_0;56;1458
2931;final-crs_7;58;683
2942;final-crs_6;57;1058
3134;gate-keeper;61;
3135;vege_1;61;
3135;gate-keeper;62;
3136;gate-keeper;63;
3137;gate-keeper;64;
3138;frui_0;63;
3138;meat_0;62;
3141;vege_0;64;
3153;final-crs_0;61;595
3160;final-crs_6;63;401
3187;final-crs_10;62;1252
3192;final-crs_2;64;1836
3455;gate-keeper;70;
3480;meat_1;70;
3490;final-crs_9;70;891
3531;gate-keeper;71;
3532;vege_1;71;
3532;gate-keeper;72;
3535;vege_0;72;
3543;final-crs_8;71;640
3597;final-crs_10;72;1084
3746;gate-keeper;76;
3747;frui_1;76;
3747;gate-keeper;77;
3749;frui_0;77;
3763;final-crs_8;76;2214
3827;final-crs_10;77;1557
4020;gate-keeper;81;
4021;gate-keeper;82;
4037;meat_0;81;
4051;final-crs_10;81;1104
4079;meat_1;82;
4084;final-crs_1;82;449
4270;gate-keeper;88;
4274;meat_0;88;
4278;final-crs_10;88;1411
4426;gate-keeper;89;
4427;vege_0;89;
4427;gate-keeper;90;
4428;gate-keeper;91;
4434;vege_1;90;
4447;meat_0;91;
4465;final-crs_8;89;1281
4468;final-crs_6;90;393
4501;final-crs_9;91;1292
4579;gate-keeper;94;
4611;meat_0;94;
4613;final-crs_7;94;1095
5198;gate-keeper;107;
5199;gate-keeper;108;
5200;vege_1;107;
5208;vege_0;108;
5279;final-crs_10;107;736
5298;final-crs_0;108;1002
5519;gate-keeper;113;
5520;vege_0;113;
5520;gate-keeper;114;
5521;vege_1;114;
5521;gate-keeper;115;
5541;meat_1;115;
5557;final-crs_0;113;924
5558;final-crs_2;114;149
5561;final-crs_5;115;969
5853;gate-keeper;121;
5854;gate-keeper;122;
5856;vege_1;121;
5879;meat_1;122;
5889;final-crs_6;121;1761
5895;final-crs_7;122;589
6193;gate-keeper;127;
6194;gate-keeper;128;
6200;meat_1;127;
6219;final-crs_10;127;79
6236;meat_0;128;
6288;final-crs_5;128;412
6526;gate-keeper;134;
6527;gate-keeper;135;
6528;gate-keeper;136;
6529;vege_0;134;
6531;final-crs_5;134;742
6532;vege_1;135;
6534;final-crs_0;135;465
6538;vege_0;136;
6546;final-crs_3;136;757
6867;gate-keeper;141;
6868;vege_0;141;
6868;gate-keeper;142;
6869;frui_0;142;
6869;gate-keeper;143;
6875;vege_1;143;
6891;final-crs_6;141;240
6930;final-crs_10;142;785
6937;final-crs_0;143;536
7004;gate-keeper;144;
7005;gate-keeper;145;
7006;gate-keeper;146;
7010;vege_1;144;
7015;vege_0;145;
7018;meat_0;146;
7022;final-crs_4;144;631
7031;final-crs_3;145;1561
7059;final-crs_5;146;861
7494;gate-keeper;153;
7495;gate-keeper;154;
7496;gate-keeper;155;
7497;meat_0;153;
7497;gate-keeper;156;
7503;meat_1;154;
7505;vege_0;155;
7505;vege_1;156;
7521;final-crs_3;153;410
7542;final-crs_5;154;1206
7563;final-crs_9;155;1186
7573;final-crs_7;156;1543
7828;gate-keeper;160;
7829;gate-keeper;161;
7830;gate-keeper;162;
7831;gate-keeper;163;
7835;vege_0;160;
7838;vege_1;161;
7839;final-crs_7;160;185
7840;final-crs_8;161;409
7840;meat_0;162;
7845;vege_0;163;
7851;final-crs_10;162;1201
7865;final-crs_6;163;875
8102;gate-keeper;166;
8103;gate-keeper;167;
8104;gate-keeper;168;
8109;vege_0;167;
8121;meat_1;166;
8124;meat_0;168;
8128;final-crs_7;167;1537
8133;final-crs_0;166;927
8139;final-crs_1;168;794
8373;gate-keeper;173;
8374;gate-keeper;174;
8376;vege_0;173;
8398;final-crs_7;173;1205
8419;meat_1;174;
8467;final-crs_2;174;1186
8672;gate-keeper;179;
8673;gate-keeper;180;
8674;vege_0;179;
8675;final-crs_3;179;1458
8712;meat_1;180;
8712;gate-keeper;181;
8717;final-crs_8;180;443
8721;meat_0;181;
8735;final-crs_4;181;208
8980;gate-keeper;186;
8988;vege_0;186;
9035;final-crs_1;186;570
9282;gate-keeper;193;
9302;meat_1;193;
9322;final-crs_9;193;218
9578;gate-keeper;199;
9581;vege_1;199;
9608;final-crs_6;199;1335
9883;gate-keeper;205;
9888;vege_0;205;
9908;final-crs_2;205;2283
10169;gate-keeper;211;
10175;vege_0;211;
10184;final-crs_3;211;357
10526;gate-keeper;218;
10529;frui_1;218;
10538;final-crs_10;218;899
11085;gate-keeper;225;
11086;gate-keeper;226;
11087;gate-keeper;227;
11088;vege_0;225;
11088;meat_0;226;
11088;gate-keeper;228;
11089;gate-keeper;229;
11090;gate-keeper;230;
11098;vege_1;228;
11099;vege_0;229;
11107;final-crs_4;225;1919
11108;vege_1;230;
11119;final-crs_3;226;1310
11144;final-crs_8;228;1068
11144;meat_1;227;
11173;final-crs_5;229;1152
11195;final-crs_6;230;1133
11198;final-crs_7;227;99
11380;gate-keeper;233;
11381;gate-keeper;234;
11382;gate-keeper;235;
11383;gate-keeper;236;
11384;gate-keeper;237;
11386;vege_0;234;
11388;vege_1;235;
11402;final-crs_5;234;774
11405;final-crs_8;235;844
11411;meat_0;233;
11425;final-crs_11;233;390
11442;meat_1;236;
11444;final-crs_7;236;1686
11469;meat_0;237;
11493;final-crs_10;237;731
11659;gate-keeper;239;
11660;gate-keeper;240;
11661;gate-keeper;241;
11662;vege_0;239;
11662;gate-keeper;242;
11663;gate-keeper;243;
11664;vege_1;240;
11670;vege_0;241;
11672;final-crs_11;239;782
11673;vege_1;242;
11674;meat_1;243;
11681;final-crs_7;240;272
11683;final-crs_1;241;282
11699;final-crs_10;242;414
11749;final-crs_4;243;1565
11822;gate-keeper;245;
11823;gate-keeper;246;
11825;vege_1;246;
11862;meat_1;245;
11871;final-crs_11;246;1003
11880;final-crs_6;245;283
11956;gate-keeper;249;
11979;meat_1;249;
12023;final-crs_9;249;2279
12236;gate-keeper;252;
12237;gate-keeper;253;
12238;gate-keeper;254;
12239;gate-keeper;255;
12241;vege_0;252;
12259;meat_1;253;
12277;meat_0;254;
12307;final-crs_2;252;150
12315;final-crs_1;253;1771
12319;final-crs_11;254;952
12324;meat_1;255;
12348;final-crs_5;255;1898
12533;gate-keeper;258;
12534;vege_1;258;
12534;gate-keeper;259;
12535;gate-keeper;260;
12536;gate-keeper;261;
12541;vege_0;259;
12543;vege_1;261;
12545;meat_0;260;
12547;final-crs_2;258;138
12558;final-crs_11;259;1287
12566;final-crs_5;261;920
12580;final-crs_0;260;1059
12835;gate-keeper;266;
12836;gate-keeper;267;
12837;gate-keeper;268;
12843;vege_0;266;
12846;vege_1;267;
12848;meat_1;268;
12857;final-crs_8;266;908
12867;final-crs_6;267;2213
12880;final-crs_4;268;743
13117;gate-keeper;272;
13118;gate-keeper;273;
13119;vege_0;272;
13119;gate-keeper;274;
13127;vege_1;273;
13129;vege_0;274;
13132;final-crs_6;272;773
13136;final-crs_4;273;153
13144;final-crs_3;274;821
13400;gate-keeper;279;
13401;gate-keeper;280;
13407;vege_1;280;
13427;gate-keeper;281;
13431;final-crs_9;280;562
13449;meat_1;279;
13454;meat_0;281;
13462;final-crs_5;279;763
13508;final-crs_11;281;871
13950;gate-keeper;292;
13971;meat_0;292;
13989;final-crs_5;292;390
