time;ckpt;id;money
297;gate-keeper;0;
298;frui_1;0;
298;gate-keeper;1;
299;vege_1;1;
299;gate-keeper;2;
302;vege_0;2;
399;final-crs_5;0;288
423;final-crs_3;1;3599
424;final-crs_2;2;299
610;gate-keeper;3;
611;gate-keeper;4;
612;gate-keeper;5;
613;vege_1;4;
614;frui_0;3;
615;vege_0;5;
657;final-crs_3;4;2318
664;final-crs_2;3;1553
666;final-crs_5;5;2354
866;gate-keeper;6;
867;vege_0;6;
867;gate-keeper;7;
870;frui_0;7;
883;final-crs_2;6;1705
894;gate-keeper;8;
896;frui_1;8;
924;final-crs_5;7;3664
939;final-crs_0;8;867
1196;gate-keeper;9;
1197;gate-keeper;10;
1198;gate-keeper;11;
1199;frui_0;9;
1202;vege_1;10;
1203;vege_0;11;
1367;final-crs_0;9;2386
1377;final-crs_2;10;243
1397;final-crs_1;11;2340
1499;gate-keeper;12;
1500;gate-keeper;13;
1501;gate-keeper;14;
1504;vege_0;13;
1504;frui_0;12;
1507;vege_1;14;
1591;final-crs_4;13;2182
1617;final-crs_2;12;1651
1642;final-crs_0;14;817
1717;gate-keeper;15;
1718;gate-keeper;16;
1722;vege_1;15;
1725;vege_0;16;
1828;gate-keeper;17;
1834;final-crs_2;15;1637
1836;vege_1;17;
1841;final-crs_0;16;1570
1851;final-crs_4;17;2443
2082;gate-keeper;18;
2083;gate-keeper;19;
2086;vege_0;19;
2088;meat_0;18;
2112;final-crs_2;19;410
2138;final-crs_0;18;1245
2407;gate-keeper;20;
2408;gate-keeper;21;
2409;gate-keeper;22;
2411;vege_1;20;
2412;vege_0;21;
2413;frui_0;22;
2484;gate-keeper;23;
2492;vege_0;23;
2495;final-crs_6;20;1131
2496;final-crs_5;21;108
2572;final-crs_0;22;1531
2585;final-crs_4;23;2416
2682;gate-keeper;24;
2683;gate-keeper;25;
2691;vege_0;25;
2727;meat_1;24;
2730;final-crs_5;25;2156
2752;final-crs_6;24;1116
3007;gate-keeper;27;
3008;gate-keeper;28;
3011;vege_1;27;
3015;vege_0;28;
3049;final-crs_2;27;1387
3051;final-crs_0;28;2732
3338;gate-keeper;32;
3343;vege_0;32;
