time;ckpt;id;money
287;gate-keeper;0;
292;vege_0;0;
433;final-crs_2;0;97
580;gate-keeper;1;
602;meat_0;1;
672;final-crs_2;1;1209
907;gate-keeper;2;
909;vege_0;2;
912;final-crs_2;2;671
1128;gate-keeper;3;
1144;meat_1;3;
1161;final-crs_2;3;1095
1401;gate-keeper;4;
1402;vege_1;4;
1412;final-crs_2;4;833
1721;gate-keeper;5;
1725;vege_1;5;
1763;gate-keeper;6;
1764;frui_1;6;
1804;final-crs_3;5;514
1852;final-crs_0;6;900
2293;gate-keeper;7;
2294;gate-keeper;8;
2319;meat_1;7;
2327;meat_0;8;
2328;final-crs_0;7;1336
2337;final-crs_5;8;754
2619;gate-keeper;9;
2621;vege_0;9;
2654;final-crs_4;9;676
2875;gate-keeper;10;
2877;frui_1;10;
2908;final-crs_1;10;613
3168;gate-keeper;11;
3173;frui_1;11;
3218;final-crs_6;11;177
3459;gate-keeper;12;
3474;meat_1;12;
3488;final-crs_5;12;569
3629;gate-keeper;13;
3632;frui_0;13;
3710;final-crs_5;13;1157
4049;gate-keeper;14;
4068;meat_1;14;
4077;final-crs_1;14;584
4371;gate-keeper;15;
4378;vege_0;15;
4379;final-crs_4;15;281
4651;gate-keeper;16;
4654;frui_0;16;
4713;final-crs_2;16;556
4978;gate-keeper;17;
4980;vege_0;17;
5032;final-crs_6;17;299
5252;gate-keeper;18;
5259;vege_1;18;
5296;final-crs_1;18;589
5554;gate-keeper;19;
5560;vege_1;19;
5576;final-crs_4;19;89
5645;gate-keeper;20;
5660;meat_0;20;
5673;final-crs_0;20;144
5856;gate-keeper;21;
5859;vege_1;21;
5897;final-crs_2;21;872
6141;gate-keeper;22;
6143;frui_1;22;
6158;final-crs_0;22;888
6401;gate-keeper;23;
6408;vege_1;23;
6418;final-crs_0;23;94
6760;gate-keeper;24;
6762;frui_0;24;
6832;final-crs_3;24;911
7028;gate-keeper;25;
7030;vege_0;25;
7069;final-crs_3;25;1653
7168;gate-keeper;26;
7172;vege_1;26;
7174;final-crs_4;26;196
7623;gate-keeper;27;
7629;vege_0;27;
7638;final-crs_5;27;183
7902;gate-keeper;28;
7924;meat_0;28;
7927;final-crs_6;28;516
7959;gate-keeper;29;
7991;meat_0;29;
8016;final-crs_0;29;337
8483;gate-keeper;30;
8484;gate-keeper;31;
8485;vege_0;31;
8487;frui_0;30;
8505;final-crs_0;31;332
8548;final-crs_3;30;344
8793;gate-keeper;32;
8794;frui_1;32;
8834;final-crs_3;32;593
9132;gate-keeper;33;
9134;vege_0;33;
9166;final-crs_0;33;221
9431;gate-keeper;34;
9436;vege_0;34;
9456;final-crs_5;34;2259
9710;gate-keeper;35;
9743;meat_0;35;
9779;final-crs_4;35;1040
9978;gate-keeper;36;
9980;frui_1;36;
9986;final-crs_2;36;270
10288;gate-keeper;37;
10291;meat_0;37;
10303;final-crs_4;37;1564
10574;gate-keeper;38;
10578;vege_0;38;
10583;final-crs_4;38;1446
10856;gate-keeper;39;
10896;meat_0;39;
10904;final-crs_6;39;920
11134;gate-keeper;40;
11136;frui_0;40;
11140;final-crs_6;40;634
11411;gate-keeper;41;
11412;gate-keeper;42;
11415;vege_0;41;
11415;vege_1;42;
11462;final-crs_0;41;858
11516;final-crs_3;42;369
11740;gate-keeper;43;
11744;vege_0;43;
11783;final-crs_2;43;994
12048;gate-keeper;44;
12050;frui_0;44;
12089;final-crs_6;44;487
12341;gate-keeper;45;
12347;vege_1;45;
12380;final-crs_5;45;2151
12605;gate-keeper;46;
12608;vege_1;46;
12627;final-crs_0;46;317
12995;gate-keeper;47;
13002;vege_1;47;
13011;final-crs_2;47;423
13319;gate-keeper;48;
13323;vege_0;48;
13374;final-crs_3;48;597
13625;gate-keeper;49;
13632;vege_0;49;
13637;final-crs_3;49;1428
13743;gate-keeper;50;
13748;frui_1;50;
13769;final-crs_6;50;1093
13933;gate-keeper;51;
13954;meat_1;51;
13987;final-crs_4;51;1882
14288;gate-keeper;52;
14294;vege_1;52;
14315;final-crs_0;52;153
14633;gate-keeper;53;
14658;meat_1;53;
14659;final-crs_1;53;312
14974;gate-keeper;54;
14975;meat_0;54;
14987;final-crs_4;54;1621
15252;gate-keeper;55;
15253;vege_0;55;
15309;final-crs_3;55;534
15576;gate-keeper;56;
15577;gate-keeper;57;
15580;frui_0;56;
15581;vege_0;57;
15584;final-crs_0;56;68
15589;final-crs_5;57;121
15883;gate-keeper;58;
15886;vege_1;58;
15909;final-crs_6;58;1439
16174;gate-keeper;59;
16176;vege_1;59;
16234;final-crs_4;59;337
16474;gate-keeper;60;
16475;frui_0;60;
16484;final-crs_0;60;493
16760;gate-keeper;61;
16765;vege_1;61;
16782;final-crs_3;61;620
17114;gate-keeper;62;
17116;vege_0;62;
17160;final-crs_6;62;2393
17263;gate-keeper;63;
17266;frui_1;63;
17295;final-crs_3;63;1527
17708;gate-keeper;64;
17709;vege_1;64;
17709;gate-keeper;65;
17710;gate-keeper;66;
17711;vege_0;66;
17716;final-crs_2;64;1444
17739;meat_0;65;
17775;final-crs_3;66;679
17793;final-crs_1;65;2011
18039;gate-keeper;67;
18040;gate-keeper;68;
18041;gate-keeper;69;
18044;vege_1;67;
18047;vege_0;68;
18065;final-crs_4;67;279
18089;meat_0;69;
18093;final-crs_6;68;1028
18112;final-crs_5;69;313
18189;gate-keeper;70;
18193;vege_0;70;
18247;final-crs_1;70;582
18358;gate-keeper;71;
18359;frui_1;71;
18360;final-crs_0;71;1161
18660;gate-keeper;72;
18663;frui_0;72;
18772;final-crs_3;72;1295
18947;gate-keeper;73;
18948;gate-keeper;74;
18949;gate-keeper;75;
18952;frui_1;75;
18953;vege_0;74;
18974;meat_0;73;
18976;final-crs_3;75;160
18995;final-crs_4;74;734
19021;final-crs_2;73;593
19191;gate-keeper;76;
19192;gate-keeper;77;
19193;gate-keeper;78;
19194;frui_0;76;
19195;frui_1;77;
19196;vege_1;78;
19205;final-crs_3;76;997
19240;final-crs_4;77;426
19260;final-crs_2;78;491
19414;gate-keeper;79;
19416;vege_0;79;
19429;final-crs_1;79;564
19689;gate-keeper;80;
19690;frui_0;80;
19690;gate-keeper;81;
19691;gate-keeper;82;
19697;vege_1;81;
19699;vege_0;82;
19760;final-crs_2;80;817
19769;final-crs_5;81;769
19812;final-crs_0;82;1904
19984;gate-keeper;83;
19985;gate-keeper;84;
