time;ckpt;id;money
299;gate-keeper;0;
304;meat_0;0;
453;final-crs_0;0;175
601;gate-keeper;1;
607;meat_1;1;
665;final-crs_3;1;939
874;gate-keeper;2;
917;meat_0;2;
929;final-crs_0;2;795
1205;gate-keeper;3;
1208;frui_0;3;
1225;final-crs_5;3;157
1425;gate-keeper;4;
1431;vege_1;4;
1482;final-crs_5;4;645
1684;gate-keeper;5;
1688;frui_0;5;
1729;final-crs_2;5;643
1972;gate-keeper;6;
1979;vege_1;6;
1981;final-crs_2;6;349
2291;gate-keeper;7;
2296;vege_1;7;
2377;final-crs_3;7;467
2493;gate-keeper;8;
2495;frui_1;8;
2512;final-crs_0;8;288
2600;gate-keeper;9;
2607;meat_0;9;
2624;final-crs_3;9;699
2933;gate-keeper;10;
2939;vege_0;10;
2983;final-crs_5;10;329
3244;gate-keeper;11;
3261;meat_1;11;
3349;final-crs_1;11;330
3519;gate-keeper;12;
3522;vege_1;12;
3568;final-crs_3;12;1042
3654;gate-keeper;13;
3661;meat_1;13;
3680;final-crs_0;13;519
4067;gate-keeper;14;
4095;meat_1;14;
4103;final-crs_0;14;1385
4133;gate-keeper;15;
4135;vege_1;15;
4141;final-crs_4;15;1007
4412;gate-keeper;16;
4426;meat_0;16;
4441;final-crs_5;16;688
4689;gate-keeper;17;
4691;frui_0;17;
4723;final-crs_1;17;602
5065;gate-keeper;18;
5066;frui_1;18;
5090;gate-keeper;19;
5095;vege_0;19;
5123;final-crs_0;18;487
5126;final-crs_5;19;1057
5369;gate-keeper;20;
5382;meat_1;20;
5430;final-crs_1;20;225
5724;gate-keeper;21;
5730;meat_0;21;
5734;final-crs_4;21;534
5901;gate-keeper;22;
5909;meat_0;22;
5929;final-crs_1;22;164
6342;gate-keeper;23;
6343;gate-keeper;24;
6345;frui_0;23;
6348;frui_1;24;
6411;final-crs_4;23;395
6418;final-crs_1;24;93
6648;gate-keeper;25;
6681;meat_0;25;
6715;final-crs_2;25;1212
6913;gate-keeper;26;
6918;vege_0;26;
6983;final-crs_2;26;301
7198;gate-keeper;27;
7204;meat_0;27;
7232;final-crs_2;27;1697
7522;gate-keeper;28;
7539;meat_0;28;
7555;final-crs_3;28;740
7854;gate-keeper;29;
7855;gate-keeper;30;
7900;meat_0;29;
7906;meat_1;30;
7951;final-crs_5;29;718
7960;final-crs_0;30;141
8099;gate-keeper;31;
8133;meat_1;31;
8181;final-crs_4;31;1433
8384;gate-keeper;32;
8392;meat_1;32;
8415;final-crs_4;32;2010
8655;gate-keeper;33;
8661;vege_1;33;
8689;final-crs_5;33;95
9049;gate-keeper;34;
9054;vege_0;34;
9084;final-crs_4;34;633
9349;gate-keeper;35;
9358;meat_0;35;
9411;gate-keeper;36;
9414;vege_1;36;
9420;final-crs_1;35;910
9434;final-crs_0;36;498
9663;gate-keeper;37;
9702;meat_0;37;
9770;final-crs_3;37;116
9947;gate-keeper;38;
9952;vege_0;38;
10003;final-crs_4;38;1171
10205;gate-keeper;39;
10206;vege_0;39;
10215;final-crs_3;39;715
10552;gate-keeper;40;
10554;vege_0;40;
10560;final-crs_0;40;1447
10737;gate-keeper;41;
10745;vege_1;41;
10767;final-crs_5;41;579
11102;gate-keeper;42;
11104;vege_0;42;
11112;final-crs_2;42;203
11330;gate-keeper;43;
11334;vege_0;43;
11346;final-crs_2;43;1114
11645;gate-keeper;44;
11651;vege_0;44;
11691;final-crs_3;44;269
11973;gate-keeper;45;
11974;gate-keeper;46;
11975;frui_0;45;
11980;final-crs_0;45;101
11995;meat_0;46;
12015;final-crs_5;46;1701
12247;gate-keeper;47;
12251;meat_1;47;
12271;final-crs_5;47;145
12679;gate-keeper;48;
12680;gate-keeper;49;
12683;vege_1;48;
12703;final-crs_0;48;781
12714;meat_1;49;
12813;final-crs_4;49;610
12975;gate-keeper;50;
13007;meat_1;50;
13053;final-crs_2;50;1627
13238;gate-keeper;51;
13246;meat_1;51;
13278;final-crs_4;51;425
13319;gate-keeper;52;
13361;meat_1;52;
13398;final-crs_5;52;589
13631;gate-keeper;53;
13637;vege_1;53;
13641;final-crs_5;53;432
13941;gate-keeper;54;
13950;vege_0;54;
13992;final-crs_0;54;512
14143;gate-keeper;55;
14147;vege_1;55;
14152;final-crs_5;55;404
14426;gate-keeper;56;
14450;meat_0;56;
14480;final-crs_0;56;1127
14744;gate-keeper;57;
14755;meat_0;57;
14761;final-crs_2;57;1490
15025;gate-keeper;58;
15030;vege_0;58;
15067;final-crs_3;58;1766
15331;gate-keeper;59;
15332;gate-keeper;60;
15333;vege_1;59;
15334;vege_0;60;
15386;final-crs_5;59;671
15409;final-crs_4;60;281
15593;gate-keeper;61;
15594;vege_0;61;
15643;final-crs_0;61;1072
15928;gate-keeper;62;
15935;meat_1;62;
15952;final-crs_1;62;588
16219;gate-keeper;63;
16224;vege_1;63;
16300;final-crs_0;63;1516
16572;gate-keeper;64;
16573;gate-keeper;65;
16574;vege_0;64;
16578;final-crs_3;64;1228
16597;meat_0;65;
16639;final-crs_1;65;411
16838;gate-keeper;66;
16881;meat_0;66;
16884;final-crs_1;66;551
17134;gate-keeper;67;
17138;vege_0;67;
17159;final-crs_5;67;759
17392;gate-keeper;68;
17393;gate-keeper;69;
17394;gate-keeper;70;
17400;vege_0;69;
17403;vege_1;70;
17410;meat_0;68;
17457;final-crs_4;69;1337
17496;final-crs_0;70;1472
17533;final-crs_3;68;741
17672;gate-keeper;71;
17673;gate-keeper;72;
17674;frui_1;72;
17674;gate-keeper;73;
17677;vege_1;73;
17679;meat_1;71;
17692;final-crs_4;72;516
17729;final-crs_0;73;73
17747;final-crs_3;71;1213
17889;gate-keeper;74;
17907;meat_1;74;
17952;final-crs_4;74;584
18367;gate-keeper;75;
18368;gate-keeper;76;
18369;gate-keeper;77;
18372;vege_0;75;
18372;vege_1;77;
18374;frui_0;76;
18376;final-crs_4;75;930
18414;final-crs_3;77;1126
18447;final-crs_0;76;389
18671;gate-keeper;78;
18672;gate-keeper;79;
18673;gate-keeper;80;
18674;frui_1;79;
18682;final-crs_0;79;569
18686;meat_1;78;
18720;meat_0;80;
18742;final-crs_1;78;607
18773;gate-keeper;81;
18786;final-crs_2;80;572
18805;meat_1;81;
18840;final-crs_5;81;1555
18903;gate-keeper;82;
18904;gate-keeper;83;
18905;gate-keeper;84;
18908;vege_1;82;
18912;vege_0;84;
18917;final-crs_4;82;959
18928;final-crs_0;84;1194
18930;meat_0;83;
18955;final-crs_1;83;233
19211;gate-keeper;85;
19212;gate-keeper;86;
19213;frui_0;85;
19213;gate-keeper;87;
19220;vege_1;86;
19242;meat_0;87;
19276;final-crs_2;85;457
19301;final-crs_5;86;745
19390;final-crs_3;87;675
19513;gate-keeper;88;
19534;meat_1;88;
19551;final-crs_5;88;1237
19777;gate-keeper;89;
19778;gate-keeper;90;
19779;frui_1;90;
19779;gate-keeper;91;
19783;vege_1;89;
19785;vege_0;91;
19878;final-crs_3;90;205
19905;final-crs_4;89;550
19909;final-crs_2;91;1382
20051;gate-keeper;92;
20052;gate-keeper;93;
20053;gate-keeper;94;
20057;vege_1;94;
20080;meat_1;92;
20093;meat_0;93;
20137;final-crs_3;94;428
20144;final-crs_2;92;107
20155;final-crs_4;93;66
20318;gate-keeper;95;
20319;vege_0;95;
20376;final-crs_4;95;304
20590;gate-keeper;96;
20614;meat_0;96;
20629;final-crs_1;96;1307
20735;gate-keeper;97;
20737;vege_0;97;
20768;final-crs_5;97;582
21121;gate-keeper;98;
21122;frui_0;98;
21133;final-crs_3;98;923
21476;gate-keeper;99;
21500;meat_1;99;
21531;final-crs_1;99;1296
21617;gate-keeper;100;
21622;meat_0;100;
21636;final-crs_3;100;732
22126;gate-keeper;101;
22127;gate-keeper;102;
22133;vege_0;102;
22134;meat_1;101;
22143;final-crs_0;102;269
22165;final-crs_3;101;104
22407;gate-keeper;103;
22408;vege_0;103;
22490;gate-keeper;104;
22491;gate-keeper;105;
22492;gate-keeper;106;
22493;final-crs_2;103;1295
22494;frui_0;106;
22495;meat_1;104;
22496;meat_0;105;
22548;final-crs_4;106;303
22558;final-crs_3;104;902
22571;final-crs_1;105;1103
22660;gate-keeper;107;
22661;gate-keeper;108;
22662;vege_0;107;
22662;gate-keeper;109;
22666;vege_1;108;
22671;vege_0;109;
22714;final-crs_2;107;108
22773;final-crs_3;108;1218
22782;final-crs_1;109;883
22990;gate-keeper;110;
22991;gate-keeper;111;
22992;vege_0;110;
22992;gate-keeper;112;
22994;vege_1;112;
22994;frui_1;111;
23006;final-crs_1;110;1149
23013;final-crs_3;112;326
23045;final-crs_4;111;668
23291;gate-keeper;113;
23292;gate-keeper;114;
23293;vege_0;113;
23293;gate-keeper;115;
23298;vege_1;114;
23300;final-crs_5;113;335
23301;vege_0;115;
23326;gate-keeper;116;
23327;gate-keeper;117;
23328;vege_1;116;
23328;gate-keeper;118;
23329;vege_0;117;
23331;meat_1;118;
23386;final-crs_0;114;1739
23451;final-crs_2;115;1397
23462;final-crs_1;116;989
23488;final-crs_3;117;1215
23488;final-crs_4;118;609
23605;gate-keeper;119;
23606;gate-keeper;120;
23607;gate-keeper;121;
23610;meat_0;119;
23642;meat_1;120;
23672;meat_0;121;
23673;final-crs_2;119;179
23681;final-crs_4;120;1553
23711;final-crs_1;121;471
23901;gate-keeper;122;
23902;gate-keeper;123;
23903;gate-keeper;124;
23906;vege_1;124;
23935;final-crs_1;124;896
23938;meat_1;122;
23954;meat_0;123;
23991;final-crs_3;122;1531
24023;final-crs_5;123;223
24167;gate-keeper;125;
24168;gate-keeper;126;
24169;gate-keeper;127;
24175;vege_0;125;
24181;meat_0;126;
24193;final-crs_1;125;860
24194;meat_1;127;
24215;final-crs_3;126;382
24222;gate-keeper;128;
24223;gate-keeper;129;
24224;gate-keeper;130;
24229;frui_0;129;
24231;vege_0;130;
24233;meat_0;128;
24272;final-crs_5;127;643
24293;final-crs_0;129;1932
24332;final-crs_4;130;351
24377;final-crs_2;128;1223
24515;gate-keeper;131;
24516;gate-keeper;132;
24517;gate-keeper;133;
24519;vege_1;133;
24528;final-crs_0;133;1538
24536;meat_0;131;
24543;meat_1;132;
24566;final-crs_4;131;775
24593;final-crs_2;132;1041
24781;gate-keeper;134;
24782;gate-keeper;135;
24783;meat_0;134;
24783;gate-keeper;136;
24790;final-crs_5;134;503
24793;meat_1;135;
24794;final-crs_4;135;602
24841;meat_0;136;
24904;final-crs_3;136;816
24928;gate-keeper;137;
24931;vege_1;137;
25004;final-crs_0;137;219
25409;gate-keeper;138;
25410;gate-keeper;139;
25413;vege_1;138;
25418;meat_1;139;
25427;final-crs_1;138;205
25452;final-crs_4;139;903
25717;gate-keeper;140;
25719;vege_0;140;
25727;final-crs_0;140;1203
26053;gate-keeper;141;
26055;frui_0;141;
26094;final-crs_2;141;236
26358;gate-keeper;142;
26359;vege_0;142;
26359;gate-keeper;143;
26365;vege_1;143;
26446;final-crs_4;142;1053
26472;final-crs_0;143;341
26660;gate-keeper;144;
26683;meat_1;144;
26728;final-crs_3;144;774
26932;gate-keeper;145;
26969;meat_1;145;
27015;final-crs_5;145;127
27189;gate-keeper;146;
27192;frui_0;146;
27251;final-crs_2;146;165
27539;gate-keeper;147;
27546;vege_0;147;
27635;final-crs_4;147;1695
27800;gate-keeper;148;
27805;vege_0;148;
27807;final-crs_1;148;1071
28090;gate-keeper;149;
28092;vege_0;149;
28098;final-crs_4;149;1428
