time;ckpt;id;money
261;gate-keeper;0;
262;gate-keeper;1;
263;gate-keeper;2;
264;frui_1;2;
264;gate-keeper;3;
265;gate-keeper;4;
266;vege_1;0;
266;gate-keeper;5;
267;final-crs_11;2;721
267;gate-keeper;6;
268;frui_0;5;
268;gate-keeper;7;
269;gate-keeper;8;
270;vege_0;1;
270;gate-keeper;9;
271;gate-keeper;10;
272;gate-keeper;11;
276;vege_1;3;
279;final-crs_0;0;339
279;final-crs_10;5;698
280;vege_0;4;
281;final-crs_1;1;561
287;vege_1;6;
291;vege_0;7;
296;vege_1;8;
301;vege_0;9;
306;vege_1;10;
311;vege_0;11;
425;final-crs_8;3;985
444;final-crs_9;4;966
445;final-crs_6;6;676
454;final-crs_4;7;566
456;final-crs_3;8;561
486;final-crs_7;9;139
493;final-crs_11;10;567
513;final-crs_2;11;621
537;gate-keeper;16;
538;gate-keeper;17;
539;gate-keeper;18;
540;gate-keeper;19;
541;gate-keeper;20;
542;gate-keeper;21;
543;gate-keeper;22;
544;vege_1;16;
544;gate-keeper;23;
545;gate-keeper;24;
546;frui_0;22;
546;gate-keeper;25;
547;vege_0;18;
553;vege_1;19;
553;meat_1;17;
557;vege_0;20;
563;vege_1;21;
569;vege_0;23;
573;vege_1;24;
587;meat_0;25;
635;final-crs_6;16;2015
647;final-crs_8;22;644
682;final-crs_7;18;751
694;final-crs_3;19;673
695;final-crs_9;17;402
697;final-crs_4;20;458
715;final-crs_0;21;1823
736;final-crs_11;23;319
753;final-crs_10;24;1675
766;final-crs_1;25;1293
972;gate-keeper;47;
1025;meat_1;47;
1094;final-crs_9;47;1470
1174;gate-keeper;48;
1175;gate-keeper;49;
1176;gate-keeper;50;
1177;gate-keeper;51;
1178;frui_0;48;
1178;gate-keeper;52;
1179;gate-keeper;53;
1180;frui_1;49;
1180;gate-keeper;54;
1181;gate-keeper;55;
1182;gate-keeper;56;
1183;vege_0;50;
1183;gate-keeper;57;
1184;final-crs_4;48;1174
1185;vege_1;51;
1186;frui_0;52;
1187;frui_1;53;
1192;vege_0;54;
1193;vege_1;55;
1201;vege_0;56;
1203;vege_1;57;
1219;final-crs_11;49;1413
1259;final-crs_1;50;198
1259;final-crs_5;51;237
1263;final-crs_2;52;452
1280;final-crs_10;53;931
1296;final-crs_6;54;605
1329;final-crs_8;55;1059
1366;final-crs_9;56;996
1395;final-crs_0;57;936
1544;gate-keeper;75;
1545;gate-keeper;76;
1552;vege_0;75;
1553;vege_1;76;
1557;final-crs_1;75;587
1587;final-crs_8;76;2541
1840;gate-keeper;90;
1841;frui_0;90;
1874;final-crs_4;90;1578
1913;gate-keeper;92;
1914;gate-keeper;93;
1915;gate-keeper;94;
1918;frui_1;92;
1919;frui_0;93;
1924;frui_1;94;
1948;final-crs_10;92;984
2013;final-crs_1;93;970
2040;final-crs_8;94;220
2108;gate-keeper;102;
2109;gate-keeper;103;
2110;gate-keeper;104;
2111;vege_0;104;
2112;frui_0;102;
2113;frui_1;103;
2140;final-crs_3;104;124
2146;final-crs_4;102;1050
2168;final-crs_7;103;1303
2371;gate-keeper;116;
2372;gate-keeper;117;
2378;vege_1;117;
2382;meat_1;116;
2383;final-crs_3;117;659
2411;final-crs_10;116;602
2669;gate-keeper;129;
2670;gate-keeper;130;
2671;gate-keeper;131;
2675;vege_0;129;
2678;vege_1;130;
2691;meat_1;131;
2699;final-crs_1;129;1248
2723;final-crs_8;130;1886
2745;final-crs_6;131;77
2994;gate-keeper;148;
2996;vege_0;148;
3028;final-crs_11;148;1497
3224;gate-keeper;154;
3225;gate-keeper;155;
3226;vege_0;154;
3226;gate-keeper;156;
3227;gate-keeper;157;
3228;gate-keeper;158;
3229;frui_0;156;
3229;meat_1;158;
3229;gate-keeper;159;
3231;vege_1;155;
3231;frui_1;159;
3236;vege_0;157;
3241;final-crs_6;154;1242
3248;final-crs_9;156;605
3276;final-crs_3;158;868
3277;final-crs_11;155;456
3283;final-crs_0;159;588
3287;final-crs_5;157;713
3463;gate-keeper;169;
3464;gate-keeper;170;
3465;gate-keeper;171;
3469;vege_0;169;
3471;vege_1;170;
3471;frui_1;171;
3485;final-crs_9;169;1022
3493;final-crs_11;170;1515
3503;final-crs_3;171;1886
4123;gate-keeper;203;
4128;vege_0;203;
4139;final-crs_11;203;690
4410;gate-keeper;215;
4411;gate-keeper;216;
4412;gate-keeper;217;
4415;vege_0;215;
4418;vege_1;216;
4420;final-crs_5;215;1652
4424;final-crs_3;216;1282
4424;vege_0;217;
4427;final-crs_11;217;205
4748;gate-keeper;231;
4749;gate-keeper;232;
4750;gate-keeper;233;
4751;frui_1;232;
4755;vege_0;231;
4757;vege_1;233;
4764;final-crs_10;232;320
4778;final-crs_1;231;66
4820;gate-keeper;236;
4821;gate-keeper;237;
4822;vege_1;236;
4823;final-crs_2;233;1528
4828;vege_0;237;
4829;final-crs_4;236;730
4851;final-crs_8;237;436
5027;gate-keeper;245;
5028;vege_0;245;
5028;gate-keeper;246;
5029;frui_0;246;
5029;gate-keeper;247;
5030;gate-keeper;248;
5038;vege_1;247;
5057;meat_1;248;
5058;final-crs_2;245;1240
5086;final-crs_3;246;1959
5089;final-crs_8;247;1003
5097;final-crs_11;248;453
5352;gate-keeper;263;
5353;gate-keeper;264;
5354;frui_0;264;
5355;vege_1;263;
5369;final-crs_4;264;226
5398;final-crs_9;263;1221
5811;gate-keeper;286;
5812;gate-keeper;287;
5815;vege_0;286;
5823;meat_0;287;
5828;final-crs_6;286;74
5832;final-crs_7;287;1379
5918;gate-keeper;291;
5919;gate-keeper;292;
5925;vege_0;291;
5943;final-crs_1;291;490
5948;meat_1;292;
5960;final-crs_2;292;1072
6210;gate-keeper;307;
6212;meat_0;307;
6231;final-crs_2;307;1494
6720;gate-keeper;331;
6721;gate-keeper;332;
6725;vege_0;331;
6729;meat_0;332;
6752;final-crs_7;331;926
6755;final-crs_5;332;1428
7411;gate-keeper;364;
7412;gate-keeper;365;
7413;vege_0;364;
7413;vege_1;365;
7413;gate-keeper;366;
7418;final-crs_9;364;195
7421;vege_1;366;
7434;final-crs_5;365;2130
7440;final-crs_10;366;411
7697;gate-keeper;380;
7704;vege_0;380;
7714;final-crs_7;380;1514
7979;gate-keeper;392;
7980;gate-keeper;393;
7981;frui_1;393;
7986;vege_0;392;
7997;final-crs_2;393;874
8040;final-crs_6;392;1029
8280;gate-keeper;407;
8281;gate-keeper;408;
8282;vege_0;407;
8288;final-crs_0;407;434
8288;vege_1;408;
8342;final-crs_3;408;379
8581;gate-keeper;423;
8583;frui_0;423;
8586;final-crs_3;423;258
8628;gate-keeper;425;
8633;vege_1;425;
8667;final-crs_8;425;314
8910;gate-keeper;440;
8912;vege_0;440;
8916;final-crs_7;440;1065
9167;gate-keeper;452;
9169;frui_1;452;
9200;final-crs_1;452;488
9398;gate-keeper;463;
9399;gate-keeper;464;
9405;vege_0;463;
9406;vege_1;464;
9411;final-crs_4;463;170
9444;final-crs_2;464;1232
9456;gate-keeper;466;
9457;gate-keeper;467;
9460;frui_0;466;
9463;vege_1;467;
9478;final-crs_6;466;460
9482;final-crs_0;467;1578
9720;gate-keeper;477;
9721;frui_0;477;
9721;gate-keeper;478;
9722;gate-keeper;479;
9723;gate-keeper;480;
9727;vege_1;478;
9728;vege_0;479;
9728;frui_0;480;
9753;final-crs_9;477;1501
9761;final-crs_5;478;870
9850;final-crs_7;479;432
9863;final-crs_11;480;864
9940;gate-keeper;489;
9941;gate-keeper;490;
9943;vege_0;489;
9943;frui_0;490;
9966;final-crs_0;489;194
9968;final-crs_1;490;1014
9999;gate-keeper;491;
10000;gate-keeper;492;
10001;gate-keeper;493;
10005;vege_1;491;
10006;vege_0;493;
10007;final-crs_5;491;643
10011;meat_1;492;
10067;final-crs_8;493;964
10089;final-crs_7;492;1931
10304;gate-keeper;507;
10305;gate-keeper;508;
10308;frui_0;507;
10328;final-crs_7;507;658
10352;meat_0;508;
10375;final-crs_10;508;1816
10412;gate-keeper;513;
10413;vege_1;513;
