time;ckpt;id;money
283;gate-keeper;12;
284;gate-keeper;13;
285;vege_0;12;
287;vege_1;13;
433;final-crs_5;12;290
455;final-crs_0;13;1122
618;gate-keeper;29;
645;meat_0;29;
654;final-crs_0;29;366
929;gate-keeper;45;
930;vege_0;45;
944;final-crs_2;45;1840
1626;gate-keeper;78;
1627;gate-keeper;79;
1628;gate-keeper;80;
1629;vege_0;78;
1630;vege_1;79;
1638;vege_0;80;
1648;final-crs_8;78;1007
1679;final-crs_2;79;1445
1690;final-crs_3;80;77
1749;gate-keeper;81;
1750;gate-keeper;82;
1751;gate-keeper;83;
1752;gate-keeper;84;
1753;frui_0;83;
1753;gate-keeper;85;
1754;vege_1;81;
1754;gate-keeper;86;
1755;vege_0;82;
1757;frui_1;85;
1759;frui_0;86;
1761;vege_1;84;
1782;final-crs_0;83;375
1789;final-crs_5;81;407
1813;final-crs_11;82;443
1820;final-crs_6;85;507
1874;final-crs_7;86;898
1875;final-crs_8;84;291
2028;gate-keeper;95;
2029;gate-keeper;96;
2030;meat_1;95;
2030;gate-keeper;97;
2031;frui_1;96;
2031;gate-keeper;98;
2032;final-crs_5;95;1399
2032;gate-keeper;99;
2033;frui_0;97;
2033;gate-keeper;100;
2035;vege_0;99;
2038;vege_1;100;
2039;final-crs_11;96;2200
2052;final-crs_6;97;238
2090;meat_1;98;
2102;final-crs_8;99;1074
2148;final-crs_7;100;417
2151;final-crs_4;98;1068
2329;gate-keeper;114;
2330;vege_0;114;
2330;gate-keeper;115;
2338;vege_1;115;
2371;final-crs_8;114;1354
2373;final-crs_7;115;1252
2694;gate-keeper;133;
2699;meat_1;133;
2704;final-crs_2;133;238
2973;gate-keeper;145;
2974;gate-keeper;146;
2975;frui_0;146;
2975;gate-keeper;147;
2976;final-crs_6;146;444
2977;vege_0;145;
2980;frui_1;147;
3007;final-crs_11;145;97
3100;final-crs_0;147;1108
3283;gate-keeper;160;
3284;gate-keeper;161;
3285;gate-keeper;162;
3286;vege_0;160;
3291;vege_1;161;
3295;vege_0;162;
3339;final-crs_0;160;1751
3342;final-crs_4;161;1179
3343;final-crs_2;162;362
3494;gate-keeper;172;
3497;vege_1;172;
3571;final-crs_10;172;984
3592;gate-keeper;177;
3594;frui_0;177;
3601;final-crs_2;177;875
3607;gate-keeper;178;
3610;vege_1;178;
3614;final-crs_4;178;200
3898;gate-keeper;191;
3899;gate-keeper;192;
3900;frui_1;192;
3901;final-crs_7;192;728
3902;vege_0;191;
3916;final-crs_6;191;895
4469;gate-keeper;220;
4475;frui_0;220;
4523;final-crs_0;220;1623
4534;gate-keeper;221;
4535;gate-keeper;222;
4536;gate-keeper;223;
4541;vege_1;222;
4542;vege_0;223;
4542;meat_0;221;
4551;final-crs_1;222;1003
4562;final-crs_8;223;301
4597;final-crs_9;221;663
5111;gate-keeper;251;
5112;gate-keeper;252;
5113;frui_0;251;
5136;meat_0;252;
5143;final-crs_10;251;538
5154;final-crs_4;252;1682
5301;gate-keeper;258;
5302;gate-keeper;259;
5303;frui_1;258;
5303;gate-keeper;260;
5304;gate-keeper;261;
5307;final-crs_7;258;326
5308;vege_0;259;
5314;final-crs_3;259;177
5315;vege_1;260;
5316;final-crs_9;260;1040
5326;meat_1;261;
5354;final-crs_2;261;1141
5413;gate-keeper;267;
5416;vege_1;267;
5438;final-crs_11;267;1157
5742;gate-keeper;283;
5745;vege_1;283;
5779;final-crs_2;283;656
6072;gate-keeper;298;
6073;gate-keeper;299;
6074;gate-keeper;300;
6075;vege_1;299;
6085;meat_0;298;
6092;meat_1;300;
6093;final-crs_4;299;701
6132;final-crs_10;298;1155
6136;final-crs_7;300;358
6180;gate-keeper;305;
6183;vege_1;305;
6184;final-crs_1;305;1377
6668;gate-keeper;329;
6669;gate-keeper;330;
6671;frui_0;329;
6678;vege_1;330;
6696;final-crs_1;329;746
6702;final-crs_6;330;1444
6975;gate-keeper;345;
6976;vege_0;345;
6997;final-crs_3;345;2314
7112;gate-keeper;351;
7114;vege_0;351;
7164;final-crs_6;351;1061
7228;gate-keeper;353;
7229;gate-keeper;354;
7230;gate-keeper;355;
7231;gate-keeper;356;
7232;gate-keeper;357;
7234;vege_1;353;
7238;vege_0;354;
7243;vege_1;355;
7249;vege_0;356;
7252;final-crs_2;353;1126
7254;vege_1;357;
7294;final-crs_4;354;476
7300;final-crs_7;355;1194
7308;gate-keeper;359;
7309;frui_1;359;
7309;gate-keeper;360;
7310;vege_1;360;
7310;gate-keeper;361;
7311;meat_1;361;
7316;final-crs_8;356;237
7324;final-crs_10;357;161
7336;final-crs_0;359;511
7410;final-crs_9;360;746
7415;final-crs_6;361;93
7670;gate-keeper;378;
7672;vege_1;378;
7677;final-crs_5;378;412
7987;gate-keeper;394;
7991;vege_1;394;
8004;final-crs_7;394;727
8894;gate-keeper;437;
8895;gate-keeper;438;
8896;frui_1;437;
8896;gate-keeper;439;
8897;final-crs_5;437;614
8902;vege_0;438;
8903;final-crs_2;438;620
8932;meat_1;439;
8943;final-crs_1;439;1004
8979;gate-keeper;441;
8980;gate-keeper;442;
8981;gate-keeper;443;
8985;frui_0;443;
8987;vege_0;442;
8990;final-crs_7;443;414
8992;meat_1;441;
8993;final-crs_0;442;1389
9044;final-crs_10;441;754
9193;gate-keeper;453;
9194;gate-keeper;454;
9198;vege_0;453;
9202;vege_1;454;
9204;final-crs_7;453;1489
9238;final-crs_1;454;176
9528;gate-keeper;469;
9529;gate-keeper;470;
9530;gate-keeper;471;
9531;frui_1;469;
9533;vege_1;470;
9539;final-crs_10;469;1562
9548;meat_0;471;
9589;final-crs_6;470;708
9609;final-crs_2;471;941
9861;gate-keeper;485;
9862;gate-keeper;486;
9864;vege_1;485;
9879;gate-keeper;487;
9884;vege_0;487;
9893;final-crs_7;485;450
9903;meat_0;486;
9919;final-crs_3;487;122
9988;final-crs_1;486;423
10192;gate-keeper;496;
10193;gate-keeper;497;
10194;vege_1;496;
10194;gate-keeper;498;
10195;gate-keeper;499;
10196;vege_0;497;
10196;gate-keeper;500;
10197;gate-keeper;501;
10198;gate-keeper;502;
10202;final-crs_1;496;825
10203;vege_1;498;
10207;vege_0;499;
10212;meat_1;501;
10214;vege_1;500;
10217;vege_0;502;
10229;final-crs_8;497;1248
10253;final-crs_10;498;326
10254;final-crs_9;499;1246
10261;final-crs_6;501;1385
10271;final-crs_7;500;1455
10297;final-crs_4;502;377
10505;gate-keeper;518;
10509;vege_0;518;
10515;final-crs_10;518;481
10797;gate-keeper;531;
10798;gate-keeper;532;
10800;vege_1;531;
10816;gate-keeper;533;
10818;frui_0;533;
10854;meat_0;532;
10855;final-crs_0;531;1124
10855;final-crs_11;533;534
10863;final-crs_5;532;290
11108;gate-keeper;547;
11114;vege_1;547;
11148;final-crs_1;547;692
11654;gate-keeper;573;
11655;gate-keeper;574;
11660;vege_0;573;
11662;vege_1;574;
11685;gate-keeper;575;
11687;final-crs_10;573;1285
11688;vege_0;575;
