time;ckpt;id;money
590;gate-keeper;21;
593;vege_0;21;
645;final-crs_0;21;1073
1462;gate-keeper;54;
1466;meat_1;54;
1475;final-crs_3;54;1011
1904;gate-keeper;70;
1908;vege_0;70;
1911;final-crs_0;70;1248
2888;gate-keeper;107;
2894;vege_0;107;
2913;final-crs_2;107;398
3310;gate-keeper;124;
3313;frui_1;124;
3383;final-crs_9;124;1567
3618;gate-keeper;136;
3621;frui_0;136;
3634;final-crs_0;136;720
4187;gate-keeper;157;
4192;vege_1;157;
4200;final-crs_10;157;1289
4656;gate-keeper;175;
4661;meat_0;175;
4672;final-crs_7;175;427
4786;gate-keeper;179;
4792;vege_0;179;
4825;final-crs_1;179;609
5410;gate-keeper;202;
5413;meat_0;202;
5418;final-crs_11;202;610
5705;gate-keeper;213;
5711;vege_1;213;
5718;final-crs_5;213;1279
6037;gate-keeper;225;
6041;vege_1;225;
6062;final-crs_7;225;1181
6312;gate-keeper;235;
6315;vege_0;235;
6333;final-crs_8;235;1596
6572;gate-keeper;245;
6574;frui_1;245;
6582;final-crs_8;245;142
6827;gate-keeper;254;
6829;vege_1;254;
6831;final-crs_6;254;880
7376;gate-keeper;275;
7378;frui_1;275;
7380;final-crs_4;275;620
7461;gate-keeper;276;
7462;gate-keeper;277;
7463;gate-keeper;278;
7464;vege_1;276;
7470;vege_0;277;
7471;meat_1;278;
7473;final-crs_10;276;489
7475;final-crs_9;277;770
7500;final-crs_5;278;1039
7571;gate-keeper;282;
7572;frui_1;282;
7596;final-crs_0;282;165
7743;gate-keeper;287;
7744;gate-keeper;288;
7745;frui_0;287;
7745;gate-keeper;289;
7749;vege_1;288;
7750;final-crs_10;287;516
7751;vege_0;289;
7776;final-crs_6;288;471
7824;final-crs_4;289;70
8070;gate-keeper;298;
8071;gate-keeper;299;
8072;frui_0;298;
8072;gate-keeper;300;
8079;frui_0;300;
8084;final-crs_0;298;412
8091;meat_0;299;
8092;final-crs_3;300;1143
8093;final-crs_4;299;425
8415;gate-keeper;314;
8416;vege_1;314;
8419;final-crs_6;314;314
8733;gate-keeper;325;
8736;vege_1;325;
8746;final-crs_10;325;762
9033;gate-keeper;337;
9038;vege_1;337;
9056;final-crs_11;337;246
9350;gate-keeper;349;
9355;vege_0;349;
9386;final-crs_10;349;618
9659;gate-keeper;360;
9664;vege_1;360;
9667;final-crs_3;360;216
10385;gate-keeper;388;
10389;frui_0;388;
10393;final-crs_5;388;592
10573;gate-keeper;395;
10576;frui_0;395;
10586;final-crs_4;395;653
10672;gate-keeper;398;
10673;frui_0;398;
10673;gate-keeper;399;
10676;vege_1;399;
10716;final-crs_1;398;644
10716;final-crs_10;399;569
10907;gate-keeper;407;
10912;vege_1;407;
10966;final-crs_1;407;2296
11215;gate-keeper;420;
11220;vege_1;420;
11221;final-crs_1;420;694
11536;gate-keeper;431;
11537;gate-keeper;432;
11539;frui_0;431;
11540;vege_0;432;
11547;final-crs_0;431;935
11550;final-crs_7;432;171
11835;gate-keeper;443;
11839;vege_1;443;
11900;final-crs_2;443;224
12106;gate-keeper;453;
