time;ckpt;id;money
264;gate-keeper;0;
265;gate-keeper;1;
266;gate-keeper;2;
267;gate-keeper;3;
268;gate-keeper;4;
269;gate-keeper;5;
270;gate-keeper;6;
271;gate-keeper;7;
272;vege_0;0;
272;gate-keeper;8;
273;gate-keeper;9;
274;final-crs_8;0;307
275;frui_1;7;
276;vege_1;3;
276;frui_0;9;
280;final-crs_0;7;921
280;meat_1;1;
282;vege_0;4;
284;meat_0;2;
286;vege_1;5;
292;vege_0;6;
295;vege_1;8;
397;final-crs_1;3;100
427;final-crs_2;9;1176
441;final-crs_3;1;1020
461;final-crs_4;4;101
463;final-crs_11;2;131
474;final-crs_9;5;406
475;final-crs_5;6;210
485;final-crs_7;8;851
538;gate-keeper;12;
539;frui_1;12;
539;gate-keeper;13;
540;gate-keeper;14;
541;vege_0;14;
541;gate-keeper;15;
542;gate-keeper;16;
543;gate-keeper;17;
544;gate-keeper;18;
545;gate-keeper;19;
546;frui_1;16;
548;frui_0;17;
551;vege_0;19;
574;meat_1;13;
598;meat_0;15;
638;meat_1;18;
658;final-crs_1;12;1036
665;final-crs_2;14;798
677;final-crs_4;16;760
696;final-crs_11;17;591
715;final-crs_0;19;1787
716;final-crs_10;13;977
729;final-crs_8;15;663
733;final-crs_5;18;2888
843;gate-keeper;24;
844;frui_1;24;
844;gate-keeper;25;
845;gate-keeper;26;
846;gate-keeper;27;
847;gate-keeper;28;
848;gate-keeper;29;
849;meat_0;25;
849;gate-keeper;30;
850;vege_0;28;
850;frui_1;26;
850;gate-keeper;31;
854;vege_1;29;
858;vege_0;30;
862;vege_1;31;
868;meat_1;27;
878;final-crs_1;24;577
888;final-crs_2;25;436
941;final-crs_0;28;914
941;final-crs_4;26;478
951;final-crs_11;29;904
955;final-crs_10;30;1672
965;final-crs_8;31;1542
972;final-crs_9;27;788
1143;gate-keeper;41;
1144;gate-keeper;42;
1149;vege_1;41;
1151;vege_0;42;
1186;final-crs_4;41;834
1193;final-crs_0;42;513
1702;gate-keeper;60;
1703;gate-keeper;61;
1704;gate-keeper;62;
1705;gate-keeper;63;
1706;frui_0;60;
1708;frui_1;61;
1710;vege_1;62;
1725;meat_1;63;
1743;final-crs_11;60;808
1746;final-crs_3;61;745
1772;final-crs_10;62;603
1838;final-crs_1;63;163
1851;gate-keeper;68;
1852;gate-keeper;69;
1857;vege_0;69;
1857;frui_1;68;
1879;final-crs_8;69;1263
1887;final-crs_9;68;1125
2026;gate-keeper;73;
2027;gate-keeper;74;
2028;gate-keeper;75;
2030;frui_0;73;
2031;vege_0;75;
2031;frui_1;74;
2040;final-crs_3;73;311
2054;final-crs_7;75;1600
2096;final-crs_2;74;696
2646;gate-keeper;99;
2653;vege_0;99;
2685;final-crs_11;99;710
2745;gate-keeper;101;
2746;gate-keeper;102;
2749;frui_1;101;
2754;vege_0;102;
2756;final-crs_7;101;372
2756;final-crs_10;102;535
2953;gate-keeper;110;
2954;frui_0;110;
2968;final-crs_3;110;771
3202;gate-keeper;120;
3203;frui_0;120;
3211;final-crs_11;120;303
3461;gate-keeper;130;
3485;meat_0;130;
3486;final-crs_11;130;844
3713;gate-keeper;139;
3714;vege_0;139;
3732;final-crs_5;139;255
3932;gate-keeper;148;
3937;vege_0;148;
3939;final-crs_6;148;972
4036;gate-keeper;149;
4037;frui_1;149;
4037;gate-keeper;150;
4038;gate-keeper;151;
