time;ckpt;id;money
296;gate-keeper;10;
299;vege_0;10;
440;final-crs_3;10;515
899;gate-keeper;33;
912;meat_1;33;
951;final-crs_10;33;185
1089;gate-keeper;38;
1090;gate-keeper;39;
1091;gate-keeper;40;
1092;frui_1;40;
1096;vege_0;38;
1099;vege_1;39;
1137;final-crs_11;40;1231
1156;final-crs_10;38;1247
1188;final-crs_9;39;434
1219;gate-keeper;44;
1220;vege_1;44;
1220;gate-keeper;45;
1221;final-crs_4;44;772
1229;vege_0;45;
1236;final-crs_2;45;739
1532;gate-keeper;55;
1533;vege_1;55;
1533;gate-keeper;56;
1534;gate-keeper;57;
1535;vege_0;56;
1542;vege_1;57;
1564;final-crs_0;55;924
1587;final-crs_6;56;447
1597;final-crs_11;57;1544
1802;gate-keeper;67;
1804;vege_1;67;
1892;final-crs_11;67;1018
2098;gate-keeper;77;
2099;vege_0;77;
2099;gate-keeper;78;
2105;vege_1;78;
2136;final-crs_10;77;551
2141;final-crs_11;78;241
2363;gate-keeper;87;
2364;vege_0;87;
2364;gate-keeper;88;
2367;final-crs_10;87;878
2369;vege_1;88;
2414;final-crs_1;88;792
2853;gate-keeper;105;
2854;gate-keeper;106;
2855;vege_1;105;
2857;frui_0;106;
2876;final-crs_10;105;1620
2932;final-crs_7;106;1506
3188;gate-keeper;117;
3189;gate-keeper;118;
3190;vege_1;117;
3190;gate-keeper;119;
3194;vege_0;118;
3200;final-crs_4;117;365
3200;vege_1;119;
3207;final-crs_6;118;1693
3219;final-crs_8;119;1756
3371;gate-keeper;126;
3373;meat_0;126;
3393;final-crs_7;126;130
3700;gate-keeper;137;
3701;gate-keeper;138;
3702;frui_1;137;
3705;frui_0;138;
3724;final-crs_4;137;958
3725;final-crs_3;138;96
3753;gate-keeper;140;
3754;gate-keeper;141;
3756;vege_0;140;
3759;vege_1;141;
3826;final-crs_11;140;609
3836;final-crs_7;141;189
4074;gate-keeper;153;
4076;vege_0;153;
4088;final-crs_7;153;1440
4445;gate-keeper;167;
4450;meat_0;167;
4461;final-crs_1;167;643
4706;gate-keeper;176;
4707;frui_0;176;
4714;final-crs_1;176;819
4738;gate-keeper;177;
4739;gate-keeper;178;
4741;frui_0;177;
4743;vege_1;178;
4797;final-crs_5;177;564
4809;final-crs_0;178;256
5066;gate-keeper;186;
5067;gate-keeper;187;
5068;gate-keeper;188;
5069;gate-keeper;189;
5071;frui_0;186;
5071;frui_1;188;
5072;vege_0;189;
5074;meat_0;187;
5077;final-crs_11;186;653
5095;final-crs_2;188;1269
5124;final-crs_8;189;156
5154;final-crs_10;187;1094
5330;gate-keeper;197;
5331;gate-keeper;198;
5332;vege_0;197;
5332;gate-keeper;199;
5333;vege_1;198;
5352;final-crs_2;197;1840
5371;meat_0;199;
5382;final-crs_8;198;356
5396;final-crs_10;199;818
5622;gate-keeper;209;
5623;frui_1;209;
5626;gate-keeper;210;
5631;frui_0;210;
5632;final-crs_9;209;268
5637;final-crs_8;210;213
5952;gate-keeper;217;
5953;gate-keeper;218;
5954;gate-keeper;219;
