time;ckpt;id;money
870;gate-keeper;32;
873;frui_0;32;
901;final-crs_10;32;263
942;gate-keeper;34;
943;gate-keeper;35;
955;meat_1;34;
963;final-crs_3;34;212
985;meat_0;35;
994;final-crs_0;35;179
1266;gate-keeper;46;
1267;vege_1;46;
1269;final-crs_6;46;753
1613;gate-keeper;59;
1651;meat_1;59;
1667;final-crs_7;59;464
1735;gate-keeper;64;
1736;frui_0;64;
1760;final-crs_6;64;984
1941;gate-keeper;71;
1942;gate-keeper;72;
1945;frui_0;71;
1961;meat_1;72;
1976;final-crs_6;71;106
2000;final-crs_8;72;1248
2303;gate-keeper;84;
2304;gate-keeper;85;
2305;vege_1;85;
2305;gate-keeper;86;
2309;frui_1;86;
2312;final-crs_10;85;624
2313;final-crs_2;86;842
2346;meat_0;84;
2358;final-crs_5;84;606
2609;gate-keeper;95;
2610;gate-keeper;96;
2611;gate-keeper;97;
2612;frui_0;96;
2615;vege_1;95;
2615;frui_1;97;
2627;final-crs_4;96;436
2637;gate-keeper;98;
2640;frui_0;98;
2673;final-crs_6;95;707
2677;gate-keeper;100;
2703;final-crs_7;97;824
2717;final-crs_9;98;1776
2730;meat_1;100;
2743;final-crs_11;100;408
2900;gate-keeper;108;
2904;frui_0;108;
2905;final-crs_7;108;798
3223;gate-keeper;121;
3225;vege_1;121;
3227;final-crs_11;121;443
3454;gate-keeper;127;
3455;gate-keeper;128;
3456;gate-keeper;129;
3457;frui_0;127;
3459;vege_1;128;
3461;final-crs_10;127;500
3467;final-crs_3;128;953
3477;meat_0;129;
3491;final-crs_11;129;1428
3505;gate-keeper;131;
3506;gate-keeper;132;
3507;vege_0;132;
3509;final-crs_2;132;814
3509;frui_1;131;
3540;final-crs_5;131;236
3860;gate-keeper;142;
3861;gate-keeper;143;
3862;gate-keeper;144;
3863;vege_0;142;
3863;gate-keeper;145;
3864;frui_1;144;
3868;vege_1;145;
3882;final-crs_7;142;984
3906;meat_0;143;
3908;final-crs_1;144;888
3917;final-crs_8;145;412
3921;final-crs_10;143;679
4193;gate-keeper;158;
4206;meat_1;158;
4210;final-crs_2;158;1513
4415;gate-keeper;164;
4416;gate-keeper;165;
4417;gate-keeper;166;
4419;vege_1;164;
4420;final-crs_9;164;705
4447;meat_1;165;
4452;final-crs_2;165;283
4456;meat_0;166;
4475;final-crs_5;166;1625
4530;gate-keeper;170;
4558;meat_1;170;
4611;final-crs_4;170;415
5182;gate-keeper;192;
5183;gate-keeper;193;
5184;frui_1;193;
5184;gate-keeper;194;
5185;vege_0;192;
5190;final-crs_6;193;662
5198;meat_0;194;
5199;final-crs_5;192;665
5285;final-crs_4;194;738
5807;gate-keeper;215;
5808;gate-keeper;216;
5810;frui_0;215;
5811;vege_1;216;
5812;final-crs_9;215;1850
5815;final-crs_10;216;1162
6164;gate-keeper;226;
6165;vege_0;226;
6165;gate-keeper;227;
6166;gate-keeper;228;
6167;gate-keeper;229;
6168;frui_0;227;
6171;frui_1;228;
6173;final-crs_2;226;1665
6173;final-crs_3;227;281
6175;frui_0;229;
6212;final-crs_8;228;316
6233;final-crs_11;229;74
6257;gate-keeper;230;
6258;gate-keeper;231;
6259;gate-keeper;232;
6260;gate-keeper;233;
6262;vege_0;231;
6264;vege_1;232;
6267;meat_1;230;
6280;meat_0;233;
6290;final-crs_0;231;861
6313;final-crs_6;232;205
6324;final-crs_10;230;643
6341;final-crs_5;233;69
6739;gate-keeper;251;
6741;frui_0;251;
6761;final-crs_7;251;518
7015;gate-keeper;261;
7016;gate-keeper;262;
7023;meat_1;261;
7026;vege_0;262;
7044;final-crs_4;261;447
7055;final-crs_0;262;91
7131;gate-keeper;263;
7132;gate-keeper;264;
7133;vege_0;263;
7133;gate-keeper;265;
7134;gate-keeper;266;
7137;vege_1;264;
7160;meat_1;265;
7165;meat_0;266;
7174;final-crs_2;263;731
7178;final-crs_3;264;641
7193;final-crs_8;265;1211
7211;final-crs_11;266;523
7339;gate-keeper;274;
7345;frui_1;274;
7397;final-crs_5;274;390
7658;gate-keeper;285;
7659;gate-keeper;286;
7660;vege_0;286;
7664;meat_0;285;
7679;final-crs_2;286;673
7713;final-crs_6;285;243
7988;gate-keeper;295;
7989;gate-keeper;296;
7990;gate-keeper;297;
7992;vege_0;295;
7994;frui_0;296;
7995;final-crs_4;295;789
7995;vege_1;297;
7999;final-crs_11;296;603
8027;final-crs_10;297;135
8166;gate-keeper;302;
8167;gate-keeper;303;
8168;gate-keeper;304;
8177;vege_0;303;
8177;vege_1;304;
8202;meat_0;302;
8206;final-crs_6;303;949
8216;final-crs_9;304;707
8222;final-crs_11;302;766
8519;gate-keeper;317;
8520;gate-keeper;318;
8522;frui_1;317;
8527;vege_0;318;
8529;final-crs_4;317;1513
8536;final-crs_5;318;1012
8839;gate-keeper;328;
8840;gate-keeper;329;
8841;vege_0;328;
8843;vege_1;329;
8852;final-crs_10;328;1678
8882;final-crs_0;329;656
8968;gate-keeper;330;
8969;gate-keeper;331;
8970;vege_1;330;
8970;gate-keeper;332;
8971;gate-keeper;333;
8972;meat_1;333;
8972;gate-keeper;334;
8973;gate-keeper;335;
8976;vege_0;331;
8980;vege_1;332;
8986;vege_0;334;
8989;vege_1;335;
8995;final-crs_5;330;248
9036;final-crs_4;333;789
9057;final-crs_8;331;694
9061;final-crs_3;332;650
9081;gate-keeper;339;
9083;final-crs_10;334;1486
9085;frui_0;339;
9089;final-crs_2;335;359
9102;final-crs_1;339;109
9163;gate-keeper;341;
9164;frui_0;341;
9164;gate-keeper;342;
9165;meat_1;342;
9166;final-crs_9;341;1147
9211;final-crs_7;342;926
9454;gate-keeper;353;
9456;frui_0;353;
9502;final-crs_3;353;1218
9712;gate-keeper;363;
9714;vege_0;363;
9758;gate-keeper;364;
9759;gate-keeper;365;
9761;frui_1;364;
9763;frui_0;365;
9764;final-crs_10;363;979
9765;final-crs_1;364;1071
9791;final-crs_0;365;848
10054;gate-keeper;374;
10055;gate-keeper;375;
10059;vege_1;375;
10061;final-crs_4;375;888
10077;meat_1;374;
10090;final-crs_11;374;749
10315;gate-keeper;385;
10345;meat_0;385;
10349;final-crs_11;385;462
10587;gate-keeper;396;
10589;frui_0;396;
10590;final-crs_7;396;669
10633;gate-keeper;397;
10672;meat_1;397;
10701;final-crs_2;397;1162
10955;gate-keeper;409;
10957;vege_0;409;
10972;final-crs_0;409;256
11210;gate-keeper;417;
11211;gate-keeper;418;
11212;frui_0;418;
11212;gate-keeper;419;
11214;vege_0;419;
11221;meat_1;417;
11229;final-crs_1;418;1009
11236;final-crs_9;419;353
11242;final-crs_7;417;2095
11490;gate-keeper;429;
11491;gate-keeper;430;
11495;vege_0;430;
11503;final-crs_8;430;531
11508;meat_1;429;
11521;final-crs_4;429;149
12471;gate-keeper;466;
12472;gate-keeper;467;
12475;frui_0;466;
12479;vege_1;467;
12480;final-crs_8;466;906
12496;final-crs_11;467;1426
12731;gate-keeper;476;
12736;frui_1;476;
12742;final-crs_11;476;1311
12930;gate-keeper;484;
12934;vege_1;484;
12941;final-crs_8;484;1142
13045;gate-keeper;488;
13049;frui_1;488;
13053;final-crs_0;488;1328
13356;gate-keeper;500;
13364;meat_1;500;
13373;final-crs_2;500;2020
13869;gate-keeper;519;
13895;meat_1;519;
13908;final-crs_10;519;680
14281;gate-keeper;535;
14282;frui_1;535;
14282;gate-keeper;536;
14284;final-crs_7;535;935
14286;frui_0;536;
14312;final-crs_6;536;895
14753;gate-keeper;553;
14754;frui_0;553;
14771;final-crs_6;553;1412
15339;gate-keeper;575;
15351;meat_1;575;
15384;final-crs_5;575;465
15623;gate-keeper;584;
15624;gate-keeper;585;
