time;ckpt;id;money
307;gate-keeper;0;
308;gate-keeper;1;
309;gate-keeper;2;
310;vege_1;0;
310;gate-keeper;3;
312;frui_1;2;
312;meat_0;1;
350;meat_1;3;
442;final-crs_5;0;290
445;final-crs_6;2;1410
450;final-crs_0;1;564
467;final-crs_7;3;633
621;gate-keeper;5;
622;gate-keeper;6;
623;gate-keeper;7;
624;frui_0;5;
624;gate-keeper;8;
625;gate-keeper;9;
626;vege_1;6;
631;vege_0;7;
636;meat_1;8;
649;meat_0;9;
650;final-crs_6;5;834
697;final-crs_0;6;1385
697;final-crs_4;7;421
698;final-crs_5;8;755
706;final-crs_1;9;812
818;gate-keeper;11;
819;gate-keeper;12;
821;frui_1;11;
825;vege_1;12;
879;gate-keeper;13;
882;frui_0;13;
897;final-crs_8;11;608
917;final-crs_0;12;1297
920;final-crs_6;13;288
1177;gate-keeper;16;
1178;vege_1;16;
1178;gate-keeper;17;
1179;gate-keeper;18;
1180;final-crs_8;16;215
1223;meat_0;17;
1223;meat_1;18;
1228;final-crs_1;17;705
1376;final-crs_0;18;1134
1461;gate-keeper;20;
1462;gate-keeper;21;
1463;gate-keeper;22;
1465;frui_1;22;
1471;meat_1;20;
1502;meat_0;21;
1617;final-crs_4;22;1754
1617;final-crs_5;20;291
1619;final-crs_6;21;232
1819;gate-keeper;27;
1820;gate-keeper;28;
1825;frui_0;27;
1840;final-crs_5;27;596
1852;meat_1;28;
1874;final-crs_7;28;484
2071;gate-keeper;31;
2072;gate-keeper;32;
2074;frui_0;31;
2075;vege_1;32;
2098;final-crs_5;31;453
2103;final-crs_6;32;1800
2361;gate-keeper;36;
2364;frui_0;36;
2387;final-crs_7;36;482
2663;gate-keeper;41;
2664;gate-keeper;42;
2665;vege_0;41;
2667;frui_1;42;
2673;final-crs_8;41;1042
2795;final-crs_3;42;703
2940;gate-keeper;46;
2943;frui_0;46;
3029;final-crs_3;46;333
3288;gate-keeper;51;
3289;gate-keeper;52;
3313;meat_1;51;
3321;final-crs_1;51;802
3360;meat_0;52;
3378;final-crs_6;52;105
3603;gate-keeper;58;
3604;frui_0;58;
3608;final-crs_6;58;454
3891;gate-keeper;61;
3892;frui_0;61;
3892;gate-keeper;62;
3896;frui_1;62;
3898;final-crs_6;61;704
3928;final-crs_2;62;1888
3946;gate-keeper;63;
3950;vege_1;63;
3964;final-crs_3;63;1171
4215;gate-keeper;66;
4216;frui_1;66;
4216;gate-keeper;67;
4217;gate-keeper;68;
4221;frui_0;68;
4225;final-crs_7;66;477
4226;final-crs_3;68;699
4245;meat_0;67;
4284;final-crs_5;67;1881
4513;gate-keeper;72;
4517;frui_0;72;
4545;final-crs_1;72;524
4584;gate-keeper;73;
4585;gate-keeper;74;
4586;frui_0;73;
4604;meat_1;74;
4614;final-crs_6;73;423
4653;final-crs_0;74;406
5143;gate-keeper;82;
5144;gate-keeper;83;
5150;vege_0;82;
5151;vege_1;83;
5161;final-crs_3;82;1305
5208;final-crs_8;83;665
5763;gate-keeper;91;
5764;gate-keeper;92;
5765;gate-keeper;93;
5767;vege_0;92;
5770;final-crs_6;92;364
5773;vege_1;93;
5773;meat_1;91;
5829;final-crs_0;93;197
5869;final-crs_2;91;1687
6038;gate-keeper;95;
6039;gate-keeper;96;
6040;gate-keeper;97;
6042;frui_0;95;
6046;final-crs_0;95;968
6046;vege_0;96;
6047;vege_1;97;
6063;final-crs_4;96;1373
6117;final-crs_2;97;687
6141;gate-keeper;99;
6163;meat_0;99;
6187;final-crs_1;99;1100
6341;gate-keeper;101;
6342;gate-keeper;102;
