time;ckpt;id;money
323;gate-keeper;0;
325;vege_1;0;
418;final-crs_1;0;608
607;gate-keeper;1;
626;meat_1;1;
636;final-crs_1;1;1200
871;gate-keeper;2;
875;vege_0;2;
896;final-crs_2;2;1733
1201;gate-keeper;3;
1203;vege_1;3;
1255;final-crs_5;3;1076
1483;gate-keeper;4;
1484;vege_0;4;
1484;gate-keeper;5;
1489;frui_0;5;
1523;final-crs_3;4;1457
1529;final-crs_0;5;408
1806;gate-keeper;6;
1826;meat_1;6;
1843;final-crs_2;6;628
2073;gate-keeper;7;
2079;vege_1;7;
2163;final-crs_6;7;2162
2426;gate-keeper;8;
2430;vege_1;8;
2432;final-crs_0;8;201
2755;gate-keeper;9;
2756;gate-keeper;10;
2757;vege_0;9;
2759;final-crs_7;9;586
2763;vege_1;10;
2820;final-crs_1;10;418
3108;gate-keeper;11;
3110;frui_0;11;
3132;final-crs_0;11;515
3377;gate-keeper;12;
3381;vege_0;12;
3433;final-crs_3;12;467
3603;gate-keeper;13;
3610;vege_0;13;
3615;final-crs_0;13;1948
3934;gate-keeper;14;
3935;vege_1;14;
3960;final-crs_5;14;1154
4261;gate-keeper;15;
4262;meat_1;15;
4262;gate-keeper;16;
4265;vege_0;16;
4267;final-crs_1;15;214
4354;final-crs_4;16;1130
4559;gate-keeper;17;
4611;meat_0;17;
4616;final-crs_7;17;537
4853;gate-keeper;18;
4857;vege_1;18;
4865;final-crs_6;18;1003
5167;gate-keeper;19;
5170;vege_1;19;
5283;final-crs_1;19;997
5488;gate-keeper;20;
5489;gate-keeper;21;
5495;vege_0;20;
5499;vege_1;21;
5513;final-crs_1;20;293
5536;final-crs_0;21;973
5782;gate-keeper;22;
5787;vege_0;22;
5795;final-crs_6;22;1091
6049;gate-keeper;23;
6053;vege_0;23;
6090;final-crs_7;23;555
6341;gate-keeper;24;
6347;vege_1;24;
6353;final-crs_5;24;1584
6648;gate-keeper;25;
6691;meat_1;25;
6695;final-crs_6;25;1325
7007;gate-keeper;26;
7008;vege_1;26;
7008;gate-keeper;27;
7034;final-crs_7;26;524
7042;meat_0;27;
7122;final-crs_5;27;1293
7302;gate-keeper;28;
7306;meat_1;28;
7358;final-crs_5;28;660
7398;gate-keeper;29;
7403;vege_0;29;
7407;final-crs_0;29;573
7860;gate-keeper;30;
7865;vege_1;30;
7872;final-crs_1;30;324
8146;gate-keeper;31;
8147;gate-keeper;32;
8153;vege_1;31;
8177;final-crs_0;31;1129
8191;meat_1;32;
8294;final-crs_6;32;690
8457;gate-keeper;33;
8464;vege_0;33;
8542;final-crs_6;33;2195
8752;gate-keeper;34;
8756;vege_0;34;
8781;final-crs_6;34;1921
9049;gate-keeper;35;
9077;meat_1;35;
9108;final-crs_5;35;881
9162;gate-keeper;36;
9195;meat_1;36;
9263;final-crs_6;36;1362
9388;gate-keeper;37;
9390;meat_1;37;
9441;final-crs_0;37;333
9676;gate-keeper;38;
9680;vege_1;38;
9717;final-crs_6;38;281
9951;gate-keeper;39;
9953;vege_0;39;
9985;final-crs_2;39;382
10243;gate-keeper;40;
10245;frui_0;40;
10323;final-crs_1;40;1003
10491;gate-keeper;41;
10499;vege_0;41;
10548;final-crs_0;41;665
10780;gate-keeper;42;
10783;vege_1;42;
10799;final-crs_3;42;1164
11067;gate-keeper;43;
11068;gate-keeper;44;
11069;vege_1;43;
11072;final-crs_6;43;868
11085;meat_1;44;
11089;final-crs_7;44;1433
11388;gate-keeper;45;
11392;vege_0;45;
11486;final-crs_4;45;812
