time;ckpt;id;money
269;gate-keeper;0;
270;gate-keeper;1;
271;gate-keeper;2;
274;vege_1;0;
277;vege_0;1;
283;vege_1;2;
291;final-crs_4;0;418
406;final-crs_3;1;766
465;final-crs_5;2;1408
558;gate-keeper;4;
559;gate-keeper;5;
560;frui_0;4;
562;frui_1;5;
632;final-crs_3;4;138
681;final-crs_5;5;226
833;gate-keeper;7;
834;gate-keeper;8;
835;vege_1;7;
850;meat_0;8;
859;final-crs_3;7;251
893;final-crs_5;8;831
1119;gate-keeper;10;
1120;gate-keeper;11;
1122;frui_0;11;
1140;final-crs_5;11;1034
1169;meat_1;10;
1188;final-crs_6;10;1616
1388;gate-keeper;13;
1389;gate-keeper;14;
1390;gate-keeper;15;
1393;vege_0;13;
1393;vege_1;14;
1401;vege_0;15;
1420;final-crs_6;13;895
1431;final-crs_0;14;1100
1457;final-crs_2;15;1040
1673;gate-keeper;18;
1675;vege_0;18;
1736;final-crs_1;18;337
1971;gate-keeper;20;
1972;gate-keeper;21;
1975;frui_0;20;
1982;meat_1;21;
1984;final-crs_1;20;611
2005;final-crs_4;21;725
2305;gate-keeper;23;
2306;vege_0;23;
2306;gate-keeper;24;
2307;frui_0;24;
2307;gate-keeper;25;
2313;vege_1;25;
2352;final-crs_5;23;1458
2384;final-crs_2;24;907
2427;final-crs_0;25;717
2670;gate-keeper;30;
2677;vege_1;30;
2692;final-crs_1;30;289
2976;gate-keeper;31;
2977;gate-keeper;32;
2978;gate-keeper;33;
2980;vege_0;31;
2984;final-crs_7;31;639
2985;vege_1;33;
2997;meat_1;32;
3005;final-crs_3;33;1268
3015;final-crs_8;32;1083
3186;gate-keeper;35;
3187;gate-keeper;36;
3188;frui_0;36;
3196;final-crs_7;36;772
3196;meat_0;35;
3203;final-crs_4;35;60
3603;gate-keeper;41;
3604;frui_0;41;
3611;final-crs_0;41;323
3824;gate-keeper;42;
3825;gate-keeper;43;
3828;frui_1;43;
3829;vege_0;42;
3855;final-crs_0;43;795
3872;final-crs_1;42;774
4140;gate-keeper;45;
4141;gate-keeper;46;
4142;gate-keeper;47;
4143;vege_1;45;
4144;frui_1;47;
4146;vege_0;46;
4173;final-crs_4;45;131
4220;final-crs_3;47;471
4273;final-crs_8;46;179
4793;gate-keeper;55;
4795;frui_1;55;
4799;final-crs_7;55;1260
5089;gate-keeper;58;
5090;gate-keeper;59;
5091;frui_1;58;
5092;frui_0;59;
5107;final-crs_6;58;1440
5121;final-crs_4;59;1337
5390;gate-keeper;62;
5392;frui_0;62;
5406;final-crs_3;62;1175
5638;gate-keeper;65;
5640;frui_0;65;
5643;final-crs_4;65;705
5868;gate-keeper;66;
5869;gate-keeper;67;
5872;frui_1;66;
5876;vege_0;67;
5895;final-crs_4;66;648
5897;final-crs_3;67;701
6152;gate-keeper;69;
6153;gate-keeper;70;
6154;gate-keeper;71;
6155;frui_0;70;
6160;vege_0;69;
6174;meat_0;71;
6198;final-crs_7;70;951
