time;ckpt;id;money
330;gate-keeper;3;
332;vege_0;3;
432;final-crs_7;3;930
600;gate-keeper;6;
606;frui_0;6;
687;final-crs_7;6;504
880;gate-keeper;9;
886;meat_1;9;
933;final-crs_4;9;686
1205;gate-keeper;12;
1213;vege_1;12;
1253;final-crs_3;12;145
1541;gate-keeper;16;
1542;gate-keeper;17;
1545;frui_0;17;
1557;meat_1;16;
1595;final-crs_6;17;427
1648;final-crs_0;16;1549
1771;gate-keeper;19;
1777;vege_0;19;
1808;final-crs_6;19;633
2043;gate-keeper;22;
2048;vege_1;22;
2064;final-crs_6;22;1352
2346;gate-keeper;26;
2358;meat_0;26;
2400;final-crs_0;26;2226
2652;gate-keeper;27;
2653;gate-keeper;28;
2654;gate-keeper;29;
2656;vege_0;28;
2656;frui_1;27;
2659;vege_1;29;
2667;final-crs_7;28;765
2676;final-crs_5;27;277
2690;final-crs_2;29;1389
2995;gate-keeper;34;
3004;meat_0;34;
3009;final-crs_8;34;1016
3268;gate-keeper;37;
3296;meat_1;37;
3321;final-crs_0;37;821
3558;gate-keeper;38;
3559;gate-keeper;39;
3560;frui_1;38;
3560;gate-keeper;40;
3562;frui_0;40;
3563;final-crs_0;38;734
3566;vege_0;39;
3580;final-crs_2;40;196
3591;final-crs_5;39;381
3835;gate-keeper;44;
3842;frui_0;44;
3845;final-crs_5;44;1033
4406;gate-keeper;48;
4407;gate-keeper;49;
4408;gate-keeper;50;
4409;gate-keeper;51;
4411;vege_0;50;
4413;frui_0;48;
4413;frui_1;51;
4416;final-crs_4;50;734
4416;final-crs_8;48;214
4426;final-crs_3;51;314
4426;meat_0;49;
4440;final-crs_6;49;153
4470;gate-keeper;52;
4472;frui_1;52;
4499;final-crs_5;52;1184
4684;gate-keeper;53;
4685;gate-keeper;54;
4689;vege_0;53;
4689;vege_1;54;
4723;final-crs_5;53;370
4746;final-crs_0;54;190
4954;gate-keeper;56;
4955;gate-keeper;57;
4956;vege_0;57;
4974;meat_1;56;
4988;final-crs_5;57;1303
5021;final-crs_0;56;703
5273;gate-keeper;60;
5274;gate-keeper;61;
5278;vege_1;60;
5281;final-crs_7;60;1005
5281;vege_0;61;
5282;final-crs_2;61;1380
5454;gate-keeper;63;
5460;vege_0;63;
5478;final-crs_1;63;1372
5592;gate-keeper;64;
5596;vege_0;64;
5598;final-crs_7;64;978
5885;gate-keeper;68;
5886;frui_0;68;
5892;final-crs_7;68;839
6213;gate-keeper;72;
6220;vege_0;72;
6229;final-crs_0;72;118
6509;gate-keeper;75;
6512;vege_0;75;
6524;final-crs_2;75;195
6598;gate-keeper;76;
6601;frui_1;76;
6647;final-crs_5;76;896
6771;gate-keeper;78;
6775;vege_0;78;
6797;final-crs_8;78;626
7065;gate-keeper;82;
7070;vege_1;82;
7077;final-crs_3;82;1088
7388;gate-keeper;86;
7390;frui_0;86;
7402;final-crs_4;86;905
7667;gate-keeper;89;
7671;vege_1;89;
7675;final-crs_4;89;401
7953;gate-keeper;93;
7955;vege_1;93;
7958;final-crs_4;93;341
8363;gate-keeper;97;
8364;frui_1;97;
8364;gate-keeper;98;
8373;final-crs_1;97;1798
8374;vege_0;98;
8428;final-crs_4;98;212
9117;gate-keeper;105;
9118;frui_1;105;
9118;gate-keeper;106;
9119;gate-keeper;107;
9122;frui_0;106;
9124;frui_1;107;
9154;final-crs_4;105;608
9158;final-crs_6;106;1354
9188;final-crs_2;107;658
9290;gate-keeper;109;
9298;vege_0;109;
9307;final-crs_7;109;998
9379;gate-keeper;110;
9383;vege_1;110;
9387;final-crs_6;110;588
9686;gate-keeper;112;
9687;gate-keeper;113;
9689;frui_0;113;
9690;final-crs_3;113;687
9715;meat_0;112;
9727;final-crs_0;112;1244
10010;gate-keeper;116;
10011;gate-keeper;117;
10012;meat_1;116;
10016;vege_1;117;
10066;final-crs_4;116;1327
10077;final-crs_7;117;1233
10185;gate-keeper;118;
10186;gate-keeper;119;
10187;frui_1;119;
10194;final-crs_3;119;551
10195;meat_1;118;
10203;final-crs_0;118;711
10295;gate-keeper;120;
10296;vege_0;120;
10311;final-crs_4;120;670
10559;gate-keeper;122;
10560;gate-keeper;123;
10565;vege_1;122;
10579;final-crs_1;122;796
10594;meat_1;123;
10642;final-crs_3;123;1202
10844;gate-keeper;125;
10845;gate-keeper;126;
10846;vege_0;125;
10846;gate-keeper;127;
10854;vege_1;127;
10868;final-crs_7;125;183
10890;final-crs_6;127;321
10891;meat_0;126;
10912;final-crs_3;126;223
11170;gate-keeper;129;
11171;gate-keeper;130;
11172;gate-keeper;131;
11176;vege_0;129;
11178;meat_0;130;
11179;frui_0;131;
11185;final-crs_0;129;89
11196;final-crs_4;130;518
11259;final-crs_5;131;1061
11768;gate-keeper;138;
11769;vege_1;138;
11807;final-crs_6;138;198
12840;gate-keeper;151;
12841;frui_0;151;
12867;final-crs_4;151;742
13075;gate-keeper;154;
