time;ckpt;id;money
350;gate-keeper;0;
351;gate-keeper;1;
352;gate-keeper;2;
356;vege_1;2;
356;frui_0;0;
357;frui_1;1;
432;final-crs_6;2;81
433;final-crs_4;0;80
446;final-crs_8;1;66
627;gate-keeper;3;
628;gate-keeper;4;
630;vege_1;3;
635;vege_0;4;
661;final-crs_4;3;1398
682;final-crs_6;4;723
861;gate-keeper;5;
867;frui_0;5;
874;final-crs_4;5;735
986;gate-keeper;6;
993;vege_0;6;
1013;final-crs_1;6;90
1297;gate-keeper;7;
1298;gate-keeper;8;
1299;gate-keeper;9;
1300;meat_0;7;
1302;frui_0;8;
1302;frui_1;9;
1342;final-crs_5;7;90
1357;final-crs_4;8;655
1380;final-crs_8;9;210
1571;gate-keeper;10;
1572;gate-keeper;11;
1576;vege_1;10;
1576;frui_1;11;
1578;final-crs_4;10;1024
1586;final-crs_6;11;380
1830;gate-keeper;12;
1831;gate-keeper;13;
1836;frui_0;12;
1858;final-crs_2;12;704
1859;meat_1;13;
1911;final-crs_0;13;1404
2186;gate-keeper;14;
2187;gate-keeper;15;
2188;gate-keeper;16;
2189;frui_1;14;
2192;frui_0;15;
2205;meat_1;16;
2248;final-crs_3;14;1087
2250;final-crs_1;15;1200
2278;final-crs_2;16;359
2530;gate-keeper;17;
2531;frui_0;17;
2531;gate-keeper;18;
2532;gate-keeper;19;
2533;frui_1;18;
2538;frui_0;19;
2546;final-crs_2;17;991
2553;final-crs_6;18;855
2564;final-crs_5;19;930
2855;gate-keeper;20;
2856;gate-keeper;21;
2858;frui_0;20;
2862;vege_0;21;
2863;final-crs_0;20;196
2895;final-crs_8;21;1500
3150;gate-keeper;22;
3151;gate-keeper;23;
3152;vege_0;22;
3152;gate-keeper;24;
3153;vege_1;23;
3163;meat_1;24;
3182;final-crs_7;22;776
3206;final-crs_2;23;617
3242;final-crs_1;24;1004
3410;gate-keeper;25;
3411;gate-keeper;26;
3413;vege_1;25;
3431;final-crs_7;25;102
3455;meat_0;26;
3491;final-crs_1;26;1723
3689;gate-keeper;27;
3690;gate-keeper;28;
3694;frui_0;27;
3695;frui_1;28;
3721;final-crs_5;27;1326
3786;final-crs_0;28;1422
3948;gate-keeper;29;
3949;gate-keeper;30;
3950;gate-keeper;31;
3951;frui_1;29;
3952;final-crs_5;29;507
3953;frui_0;30;
3957;frui_1;31;
4030;final-crs_4;30;1787
4036;final-crs_3;31;1119
4206;gate-keeper;32;
4207;meat_1;32;
4207;gate-keeper;33;
4214;vege_0;33;
4217;final-crs_1;32;476
4229;final-crs_6;33;1130
4558;gate-keeper;34;
4559;gate-keeper;35;
4596;meat_0;34;
4603;final-crs_2;34;816
4613;meat_1;35;
4667;final-crs_7;35;95
4780;gate-keeper;36;
4781;gate-keeper;37;
4786;vege_0;36;
4801;final-crs_0;36;727
4805;meat_1;37;
4820;final-crs_4;37;1044
5067;gate-keeper;38;
5068;gate-keeper;39;
5069;frui_1;38;
5069;gate-keeper;40;
5073;vege_1;39;
5075;vege_0;40;
5088;final-crs_8;38;1201
5099;final-crs_0;39;257
5119;final-crs_5;40;492
5316;gate-keeper;41;
5317;gate-keeper;42;
5319;frui_0;41;
5330;final-crs_0;41;865
5366;meat_0;42;
5399;final-crs_7;42;430
5676;gate-keeper;43;
5677;vege_0;43;
5677;gate-keeper;44;
5678;gate-keeper;45;
5680;frui_1;44;
5681;frui_0;45;
5700;final-crs_4;43;1040
5745;final-crs_3;44;635
5770;final-crs_6;45;1697
6002;gate-keeper;46;
6003;gate-keeper;47;
6004;gate-keeper;48;
6009;vege_0;46;
6009;vege_1;47;
6018;vege_0;48;
6019;final-crs_8;46;1324
6056;final-crs_5;47;251
6096;final-crs_4;48;750
6299;gate-keeper;49;
6300;gate-keeper;50;
6301;frui_0;50;
6307;vege_0;49;
6331;final-crs_4;50;912
6341;final-crs_0;49;417
6510;gate-keeper;51;
6511;vege_0;51;
6535;final-crs_8;51;1231
6855;gate-keeper;52;
6856;gate-keeper;53;
6857;gate-keeper;54;
6859;vege_0;52;
6861;frui_0;53;
6861;frui_1;54;
6918;final-crs_3;52;507
6960;final-crs_2;53;783
6980;final-crs_8;54;1082
7087;gate-keeper;55;
7088;vege_1;55;
7088;gate-keeper;56;
7090;frui_1;56;
7100;final-crs_7;55;276
7145;final-crs_3;56;1257
7395;gate-keeper;57;
7396;gate-keeper;58;
7397;gate-keeper;59;
7401;vege_0;57;
7406;meat_0;58;
7431;final-crs_2;57;781
7432;final-crs_6;58;1068
7445;meat_1;59;
7448;final-crs_8;59;305
7631;gate-keeper;60;
7632;gate-keeper;61;
7634;frui_0;61;
7639;final-crs_2;61;1261
7663;meat_0;60;
7693;final-crs_6;60;1253
7825;gate-keeper;62;
7826;vege_0;62;
7863;final-crs_8;62;1126
7923;gate-keeper;63;
7928;frui_0;63;
7963;final-crs_4;63;850
8097;gate-keeper;64;
8098;gate-keeper;65;
8099;frui_1;64;
8100;frui_0;65;
8118;final-crs_2;64;1550
8146;final-crs_6;65;1304
8214;gate-keeper;66;
8221;vege_1;66;
8263;final-crs_7;66;984
8471;gate-keeper;67;
8472;gate-keeper;68;
8493;meat_0;67;
8501;meat_1;68;
8506;final-crs_7;67;846
8510;final-crs_0;68;870
