time;ckpt;id;money
369;gate-keeper;0;
371;vege_0;0;
453;final-crs_4;0;1301
679;gate-keeper;1;
684;vege_0;1;
690;final-crs_1;1;223
783;gate-keeper;2;
791;vege_0;2;
908;final-crs_1;2;293
974;gate-keeper;3;
981;vege_0;3;
1002;final-crs_2;3;333
1294;gate-keeper;4;
1295;vege_1;4;
1383;final-crs_1;4;115
1547;gate-keeper;5;
1554;vege_0;5;
1651;final-crs_4;5;439
1827;gate-keeper;6;
1829;frui_0;6;
1897;final-crs_5;6;267
2077;gate-keeper;7;
2082;vege_1;7;
2132;final-crs_1;7;433
2418;gate-keeper;8;
2421;vege_1;8;
2454;final-crs_0;8;727
2650;gate-keeper;9;
2651;vege_1;9;
2678;final-crs_4;9;551
2999;gate-keeper;10;
3001;frui_1;10;
3052;final-crs_1;10;139
3288;gate-keeper;11;
3289;gate-keeper;12;
3295;vege_0;11;
3298;vege_1;12;
3327;final-crs_3;11;2147
3360;final-crs_5;12;513
3582;gate-keeper;13;
3585;vege_0;13;
3638;final-crs_5;13;655
3883;gate-keeper;14;
3885;frui_0;14;
3893;final-crs_4;14;1204
4175;gate-keeper;15;
4183;vege_1;15;
4234;final-crs_2;15;1792
4494;gate-keeper;16;
4530;meat_1;16;
4531;final-crs_3;16;1529
4627;gate-keeper;17;
4629;frui_0;17;
4718;final-crs_2;17;107
4836;gate-keeper;18;
4837;frui_1;18;
4957;final-crs_2;18;92
5073;gate-keeper;19;
5078;vege_0;19;
5100;final-crs_5;19;690
5346;gate-keeper;20;
5351;vege_0;20;
5420;final-crs_2;20;877
5653;gate-keeper;21;
5656;vege_0;21;
5670;final-crs_3;21;201
5906;gate-keeper;22;
5914;vege_1;22;
5926;final-crs_3;22;669
6151;gate-keeper;23;
6157;vege_1;23;
6160;final-crs_2;23;988
6317;gate-keeper;24;
6319;frui_0;24;
6370;final-crs_5;24;358
6778;gate-keeper;25;
6779;gate-keeper;26;
6780;vege_0;25;
6787;vege_1;26;
6794;final-crs_1;25;1202
6847;final-crs_2;26;1247
7098;gate-keeper;27;
7127;meat_0;27;
7136;final-crs_3;27;767
7406;gate-keeper;28;
7409;frui_1;28;
7475;final-crs_0;28;1470
7707;gate-keeper;29;
7711;vege_0;29;
7762;final-crs_1;29;782
8010;gate-keeper;30;
8052;meat_1;30;
8063;final-crs_5;30;1318
8148;gate-keeper;31;
8150;frui_1;31;
8200;final-crs_4;31;318
8589;gate-keeper;32;
8590;gate-keeper;33;
8592;vege_1;32;
8593;vege_0;33;
8681;final-crs_4;32;405
8734;final-crs_3;33;870
8878;gate-keeper;34;
8879;vege_1;34;
8931;final-crs_4;34;272
9175;gate-keeper;35;
9181;frui_1;35;
9195;final-crs_1;35;1035
9454;gate-keeper;36;
9460;vege_1;36;
9467;final-crs_0;36;1357
9749;gate-keeper;37;
9754;frui_1;37;
9881;final-crs_4;37;2095
9993;gate-keeper;38;
9995;frui_0;38;
10014;final-crs_0;38;1355
10324;gate-keeper;39;
10326;vege_0;39;
10355;final-crs_2;39;636
10624;gate-keeper;40;
10625;vege_0;40;
10653;final-crs_1;40;943
10916;gate-keeper;41;
10917;vege_1;41;
10924;final-crs_0;41;950
11169;gate-keeper;42;
11177;vege_0;42;
11263;final-crs_3;42;331
11465;gate-keeper;43;
11466;frui_0;43;
11496;final-crs_3;43;1177
11762;gate-keeper;44;
11763;gate-keeper;45;
11767;vege_0;45;
11767;frui_0;44;
11771;final-crs_5;45;379
11790;final-crs_0;44;1832
12071;gate-keeper;46;
12077;frui_0;46;
12105;final-crs_2;46;1704
12313;gate-keeper;47;
12318;vege_1;47;
12348;final-crs_2;47;1038
12609;gate-keeper;48;
12657;meat_1;48;
12720;final-crs_4;48;1191
12867;gate-keeper;49;
12871;frui_0;49;
12899;final-crs_3;49;875
13226;gate-keeper;50;
13230;vege_1;50;
13290;final-crs_2;50;1019
13564;gate-keeper;51;
13565;gate-keeper;52;
13566;frui_1;52;
13581;final-crs_2;52;268
13588;meat_0;51;
13637;final-crs_4;51;696
13834;gate-keeper;53;
13836;vege_0;53;
13867;final-crs_1;53;892
14126;gate-keeper;54;
14131;vege_0;54;
14225;final-crs_5;54;1122
14435;gate-keeper;55;
14442;vege_0;55;
14470;final-crs_5;55;961
14599;gate-keeper;56;
14605;vege_1;56;
14715;final-crs_5;56;575
15006;gate-keeper;57;
15007;frui_1;57;
15020;final-crs_1;57;250
15280;gate-keeper;58;
15281;gate-keeper;59;
15283;vege_0;58;
15296;meat_1;59;
15306;final-crs_2;58;773
15317;final-crs_4;59;496
15602;gate-keeper;60;
15605;vege_1;60;
15649;final-crs_5;60;868
15859;gate-keeper;61;
15885;meat_1;61;
15925;final-crs_0;61;372
16171;gate-keeper;62;
16176;vege_0;62;
16187;final-crs_2;62;349
16254;gate-keeper;63;
16255;meat_0;63;
16268;final-crs_3;63;237
16520;gate-keeper;64;
16524;frui_1;64;
16593;final-crs_4;64;789
16807;gate-keeper;65;
16816;vege_0;65;
16825;final-crs_0;65;349
17013;gate-keeper;66;
17015;vege_0;66;
17017;final-crs_3;66;167
17395;gate-keeper;67;
17403;vege_1;67;
17405;final-crs_5;67;738
17703;gate-keeper;68;
17706;vege_0;68;
17811;final-crs_4;68;532
17868;gate-keeper;69;
17884;meat_1;69;
17917;final-crs_3;69;404
18337;gate-keeper;70;
18338;gate-keeper;71;
18339;gate-keeper;72;
18342;frui_0;70;
18342;frui_1;71;
18347;frui_1;72;
18351;final-crs_1;70;1707
18384;final-crs_0;71;954
18400;final-crs_5;72;1408
18609;gate-keeper;73;
18610;gate-keeper;74;
18611;gate-keeper;75;
18614;vege_0;73;
18614;frui_0;75;
18619;vege_1;74;
18625;final-crs_0;73;540
18630;final-crs_5;75;617
18701;final-crs_3;74;1177
18765;gate-keeper;76;
18766;vege_1;76;
18766;gate-keeper;77;
18767;vege_0;77;
18767;gate-keeper;78;
18774;vege_0;78;
18793;final-crs_2;76;923
18818;final-crs_4;77;1028
18820;final-crs_1;78;114
18889;gate-keeper;79;
18890;gate-keeper;80;
18891;gate-keeper;81;
18894;frui_0;80;
18898;vege_0;81;
18920;meat_1;79;
18957;final-crs_3;80;371
19009;final-crs_2;81;780
19047;final-crs_4;79;626
19161;gate-keeper;82;
19166;vege_1;82;
19196;final-crs_3;82;861
19525;gate-keeper;83;
19526;gate-keeper;84;
19527;gate-keeper;85;
19532;vege_1;83;
19533;final-crs_2;83;1518
19533;vege_0;84;
19542;vege_0;85;
19544;final-crs_4;84;486
19574;final-crs_0;85;515
19656;gate-keeper;86;
19657;gate-keeper;87;
19658;gate-keeper;88;
19665;vege_0;87;
19666;vege_1;88;
19698;final-crs_3;87;817
19698;meat_1;86;
19745;final-crs_2;88;1329
19783;final-crs_4;86;780
19784;gate-keeper;89;
19785;frui_1;89;
19785;gate-keeper;90;
19786;gate-keeper;91;
19788;vege_1;90;
19788;frui_0;91;
19822;final-crs_0;89;97
19837;final-crs_1;90;830
19859;final-crs_5;91;730
20147;gate-keeper;92;
20148;gate-keeper;93;
20149;gate-keeper;94;
20150;vege_0;92;
20153;vege_1;93;
20159;vege_0;94;
20222;final-crs_3;92;872
20266;final-crs_2;93;614
20271;final-crs_4;94;1430
20419;gate-keeper;95;
20423;vege_0;95;
20446;final-crs_2;95;576
20699;gate-keeper;96;
20700;vege_0;96;
20704;final-crs_3;96;899
20971;gate-keeper;97;
20977;vege_0;97;
20982;final-crs_5;97;594
21279;gate-keeper;98;
21280;gate-keeper;99;
21281;vege_0;99;
21281;gate-keeper;100;
21282;frui_0;98;
21285;vege_1;100;
21299;final-crs_4;99;1277
21351;final-crs_1;98;263
21432;final-crs_5;100;118
21495;gate-keeper;101;
21496;gate-keeper;102;
21497;gate-keeper;103;
21499;frui_0;102;
21502;vege_1;101;
21506;vege_0;103;
21520;final-crs_0;102;660
21540;final-crs_4;101;473
21589;final-crs_1;103;828
21598;gate-keeper;104;
21600;vege_0;104;
21676;final-crs_3;104;438
21862;gate-keeper;105;
21863;gate-keeper;106;
21864;vege_1;105;
21864;gate-keeper;107;
21869;vege_0;106;
21887;meat_0;107;
21888;final-crs_3;105;1280
21934;final-crs_2;106;1599
22012;final-crs_0;107;950
22170;gate-keeper;108;
22171;gate-keeper;109;
22172;gate-keeper;110;
22177;vege_1;108;
22178;vege_0;109;
22183;meat_0;110;
22202;final-crs_2;108;1122
22261;final-crs_0;109;866
22290;final-crs_1;110;1222
22391;gate-keeper;111;
