time;ckpt;id;money
251;gate-keeper;0;
252;vege_0;0;
265;final-crs_4;0;926
523;gate-keeper;1;
524;vege_0;1;
549;final-crs_1;1;1027
826;gate-keeper;2;
827;vege_1;2;
827;gate-keeper;3;
830;vege_0;3;
834;final-crs_4;2;1817
893;final-crs_3;3;1313
1116;gate-keeper;4;
1136;meat_1;4;
1178;final-crs_3;4;498
1380;gate-keeper;5;
1381;gate-keeper;6;
1412;meat_0;5;
1415;final-crs_3;5;3330
1425;meat_1;6;
1447;final-crs_1;6;1086
1654;gate-keeper;7;
1655;gate-keeper;8;
1669;meat_1;7;
1689;final-crs_1;7;1687
1711;meat_0;8;
1721;final-crs_0;8;2223
1999;gate-keeper;9;
2004;vege_1;9;
2033;final-crs_5;9;528
2326;gate-keeper;10;
2327;gate-keeper;11;
2343;meat_1;10;
2382;meat_0;11;
2387;final-crs_0;10;1009
2390;final-crs_5;11;1710
2548;gate-keeper;12;
2550;vege_1;12;
2626;final-crs_5;12;2049
2638;gate-keeper;13;
2687;meat_0;13;
2707;final-crs_4;13;1121
2916;gate-keeper;14;
2917;gate-keeper;15;
2920;vege_0;14;
2922;meat_0;15;
2949;final-crs_1;14;1612
2950;final-crs_4;15;2133
3209;gate-keeper;16;
3213;frui_1;16;
3234;final-crs_3;16;406
3507;gate-keeper;17;
3508;gate-keeper;18;
3556;meat_0;17;
3568;meat_1;18;
3618;final-crs_4;17;2199
3652;final-crs_5;18;982
3781;gate-keeper;19;
3784;meat_1;19;
3785;final-crs_3;19;336
3838;gate-keeper;20;
3840;vege_1;20;
3913;final-crs_5;20;1756
4115;gate-keeper;21;
4123;vege_0;21;
4170;final-crs_1;21;3081
4368;gate-keeper;22;
4369;vege_0;22;
4369;gate-keeper;23;
4374;frui_1;23;
4386;final-crs_1;22;482
4468;final-crs_3;23;376
4716;gate-keeper;24;
4717;vege_1;24;
4717;gate-keeper;25;
4718;vege_0;25;
4757;final-crs_2;24;2345
4767;final-crs_1;25;1864
5002;gate-keeper;26;
5005;vege_0;26;
5009;final-crs_0;26;1219
5163;gate-keeper;27;
5182;meat_0;27;
5208;final-crs_0;27;1692
5274;gate-keeper;28;
5275;frui_1;28;
5307;final-crs_5;28;74
5612;gate-keeper;29;
5614;vege_1;29;
5658;final-crs_3;29;779
5935;gate-keeper;30;
5936;gate-keeper;31;
5937;vege_1;31;
5958;final-crs_0;31;154
5974;meat_0;30;
5995;final-crs_2;30;2943
6079;gate-keeper;32;
6083;vege_1;32;
6183;final-crs_3;32;689
6256;gate-keeper;33;
6270;meat_0;33;
6276;final-crs_1;33;4148
6538;gate-keeper;34;
6554;meat_1;34;
6681;final-crs_0;34;1389
6803;gate-keeper;35;
6804;gate-keeper;36;
6807;vege_1;35;
6809;vege_0;36;
6906;final-crs_3;35;570
6931;final-crs_4;36;495
7124;gate-keeper;37;
7125;gate-keeper;38;
7162;meat_0;37;
7173;meat_1;38;
7200;final-crs_1;37;305
7264;final-crs_5;38;2006
7419;gate-keeper;39;
7428;vege_1;39;
7470;final-crs_5;39;1525
7729;gate-keeper;40;
7730;gate-keeper;41;
7731;vege_1;40;
7738;final-crs_5;40;1057
7738;vege_0;41;
7768;final-crs_2;41;796
8073;gate-keeper;42;
8074;gate-keeper;43;
8075;vege_0;43;
8076;meat_0;42;
8085;final-crs_3;43;1973
8140;final-crs_0;42;280
8408;gate-keeper;44;
8409;gate-keeper;45;
8412;vege_0;44;
8416;meat_0;45;
8435;final-crs_2;44;465
8512;final-crs_5;45;1388
8631;gate-keeper;46;
8638;vege_1;46;
8659;final-crs_2;46;1259
9009;gate-keeper;47;
9010;gate-keeper;48;
9014;vege_1;48;
9024;meat_0;47;
9033;final-crs_4;48;819
9045;final-crs_1;47;2906
9286;gate-keeper;49;
9313;meat_0;49;
9331;final-crs_0;49;1618
9555;gate-keeper;50;
9556;gate-keeper;51;
9559;vege_1;50;
9560;frui_0;51;
9588;final-crs_0;50;361
9635;final-crs_2;51;1572
9932;gate-keeper;52;
9933;gate-keeper;53;
9934;frui_0;53;
9935;vege_1;52;
9964;final-crs_4;53;254
9966;final-crs_3;52;1037
10255;gate-keeper;54;
10256;gate-keeper;55;
10259;vege_1;55;
10290;meat_1;54;
10372;final-crs_0;55;703
10418;final-crs_1;54;922
10486;gate-keeper;56;
10543;meat_1;56;
10619;final-crs_0;56;2977
10886;gate-keeper;57;
10887;gate-keeper;58;
10890;vege_0;57;
10892;final-crs_5;57;2734
10893;vege_1;58;
10896;final-crs_4;58;2040
11234;gate-keeper;59;
11235;vege_1;59;
11235;gate-keeper;60;
11271;meat_1;60;
11287;final-crs_0;59;1066
11322;final-crs_4;60;803
11496;gate-keeper;61;
11501;vege_1;61;
11521;final-crs_0;61;814
11802;gate-keeper;62;
11804;vege_1;62;
11824;final-crs_4;62;397
12110;gate-keeper;63;
12111;gate-keeper;64;
12116;vege_0;63;
12117;final-crs_4;63;1898
12135;meat_1;64;
12153;final-crs_2;64;2494
12334;gate-keeper;65;
12335;gate-keeper;66;
12338;vege_1;65;
12339;frui_0;66;
12347;final-crs_2;65;899
12390;final-crs_0;66;381
12675;gate-keeper;67;
12705;meat_0;67;
12714;final-crs_3;67;449
12985;gate-keeper;68;
12986;gate-keeper;69;
12988;vege_0;68;
12990;vege_1;69;
13029;final-crs_2;68;2776
13072;final-crs_4;69;63
13204;gate-keeper;70;
13233;meat_0;70;
13239;gate-keeper;71;
13241;vege_0;71;
13242;final-crs_2;70;1154
13316;final-crs_4;71;1303
13543;gate-keeper;72;
13577;meat_1;72;
13612;final-crs_1;72;965
13864;gate-keeper;73;
13865;vege_0;73;
13865;gate-keeper;74;
13871;vege_1;74;
13904;final-crs_5;73;686
13924;final-crs_3;74;1248
14149;gate-keeper;75;
14150;gate-keeper;76;
14153;vege_0;75;
