time;ckpt;id;money
292;gate-keeper;0;
294;vege_0;0;
445;final-crs_4;0;203
596;gate-keeper;1;
597;vege_1;1;
691;final-crs_4;1;1827
865;gate-keeper;2;
866;vege_0;2;
935;final-crs_4;2;380
1176;gate-keeper;3;
1181;frui_0;3;
1209;final-crs_4;3;392
1466;gate-keeper;4;
1468;vege_1;4;
1475;final-crs_3;4;463
1724;gate-keeper;5;
1726;frui_1;5;
1744;gate-keeper;6;
1748;frui_0;6;
1813;final-crs_0;5;377
1868;final-crs_2;6;1394
2066;gate-keeper;7;
2069;vege_0;7;
2079;final-crs_3;7;1330
2349;gate-keeper;8;
2350;frui_0;8;
2364;final-crs_3;8;727
2649;gate-keeper;9;
2651;vege_1;9;
2673;final-crs_4;9;278
2945;gate-keeper;10;
2947;frui_1;10;
3021;final-crs_1;10;195
3203;gate-keeper;11;
3205;vege_0;11;
3251;final-crs_0;11;788
3552;gate-keeper;12;
3556;vege_1;12;
3576;final-crs_5;12;501
3799;gate-keeper;13;
3807;vege_0;13;
3839;final-crs_4;13;174
4075;gate-keeper;14;
4077;vege_1;14;
4229;final-crs_0;14;418
4376;gate-keeper;15;
4377;gate-keeper;16;
4379;vege_0;15;
4380;vege_1;16;
4474;final-crs_0;15;1096
4482;final-crs_3;16;833
4697;gate-keeper;17;
4701;frui_1;17;
4713;final-crs_4;17;730
5001;gate-keeper;18;
5006;frui_1;18;
5024;final-crs_1;18;908
5262;gate-keeper;19;
5267;frui_0;19;
5276;final-crs_1;19;71
5580;gate-keeper;20;
5581;frui_1;20;
5581;gate-keeper;21;
5584;meat_0;21;
5641;final-crs_4;20;588
5672;final-crs_3;21;297
5880;gate-keeper;22;
5881;vege_1;22;
5891;final-crs_4;22;1019
6243;gate-keeper;23;
6248;vege_0;23;
6260;final-crs_5;23;137
6475;gate-keeper;24;
6527;meat_0;24;
6557;final-crs_4;24;616
6587;gate-keeper;25;
6589;meat_0;25;
6675;final-crs_2;25;1308
6847;gate-keeper;26;
6849;frui_1;26;
6904;final-crs_2;26;903
7030;gate-keeper;27;
7034;vege_1;27;
7037;final-crs_4;27;519
7408;gate-keeper;28;
7409;gate-keeper;29;
7410;frui_1;29;
7410;meat_0;28;
7413;final-crs_1;29;803
7413;final-crs_3;28;1188
7708;gate-keeper;30;
7709;vege_0;30;
7775;final-crs_4;30;704
8001;gate-keeper;31;
8002;vege_0;31;
8008;final-crs_4;31;794
8273;gate-keeper;32;
8275;frui_0;32;
8332;final-crs_3;32;325
8444;gate-keeper;33;
8446;vege_1;33;
8502;final-crs_4;33;658
8836;gate-keeper;34;
8839;vege_0;34;
8894;final-crs_1;34;153
9140;gate-keeper;35;
9146;vege_1;35;
9151;final-crs_5;35;653
9376;gate-keeper;36;
9381;vege_0;36;
9413;final-crs_1;36;1095
9677;gate-keeper;37;
9678;vege_1;37;
9678;gate-keeper;38;
9679;frui_1;38;
9752;final-crs_3;37;532
9845;final-crs_2;38;1487
9965;gate-keeper;39;
10002;meat_1;39;
10003;final-crs_3;39;803
10278;gate-keeper;40;
10280;frui_1;40;
10317;final-crs_0;40;691
