time;ckpt;id;money
664;gate-keeper;6;
670;vege_0;6;
674;final-crs_4;6;263
821;gate-keeper;7;
822;gate-keeper;8;
823;vege_0;7;
825;frui_0;8;
873;final-crs_1;7;391
912;gate-keeper;9;
915;vege_0;9;
945;final-crs_7;8;1959
951;final-crs_4;9;206
1157;gate-keeper;10;
1158;gate-keeper;11;
1159;gate-keeper;12;
1164;vege_0;10;
1164;vege_1;11;
1174;final-crs_6;10;61
1177;meat_1;12;
1197;final-crs_3;11;640
1198;final-crs_7;12;715
1512;gate-keeper;16;
1517;frui_1;16;
1563;final-crs_1;16;486
2092;gate-keeper;22;
2096;frui_0;22;
2112;final-crs_3;22;1710
2402;gate-keeper;25;
2403;gate-keeper;26;
2406;vege_0;26;
2406;frui_1;25;
2413;final-crs_8;26;287
2419;final-crs_5;25;677
2644;gate-keeper;29;
2648;vege_0;29;
2652;final-crs_8;29;803
3055;gate-keeper;31;
3056;gate-keeper;32;
3057;frui_1;31;
3057;gate-keeper;33;
3058;vege_1;32;
3063;final-crs_8;31;560
3064;vege_0;33;
3106;final-crs_4;32;913
3116;final-crs_6;33;815
3246;gate-keeper;35;
3263;meat_1;35;
3276;final-crs_8;35;1436
3331;gate-keeper;36;
3335;vege_0;36;
3346;final-crs_0;36;1482
3656;gate-keeper;39;
3657;gate-keeper;40;
3658;vege_1;39;
3658;frui_0;40;
3690;final-crs_5;39;1019
3712;final-crs_3;40;1235
3933;gate-keeper;43;
3936;frui_0;43;
3958;final-crs_5;43;228
4164;gate-keeper;45;
4165;gate-keeper;46;
4168;vege_0;45;
4168;frui_0;46;
4179;final-crs_2;45;424
4199;final-crs_5;46;360
4529;gate-keeper;48;
4530;gate-keeper;49;
4538;vege_0;49;
4554;meat_0;48;
4640;final-crs_3;49;1723
4690;final-crs_5;48;340
4845;gate-keeper;53;
4848;vege_0;53;
4887;final-crs_3;53;364
5137;gate-keeper;55;
5138;gate-keeper;56;
5139;vege_1;55;
5140;frui_1;56;
5162;final-crs_2;55;623
5186;final-crs_4;56;180
5200;gate-keeper;57;
5203;vege_1;57;
5210;final-crs_7;57;604
5517;gate-keeper;58;
5518;gate-keeper;59;
5519;frui_0;58;
5519;gate-keeper;60;
5521;vege_1;59;
5524;vege_0;60;
5530;final-crs_0;58;1195
5576;final-crs_3;59;891
5626;gate-keeper;62;
5628;final-crs_2;60;207
5628;frui_0;62;
5630;final-crs_7;62;229
5797;gate-keeper;63;
5800;vege_1;63;
5860;final-crs_4;63;1563
5897;gate-keeper;65;
5900;vege_0;65;
5906;final-crs_1;65;793
6079;gate-keeper;66;
6080;frui_0;66;
6088;final-crs_3;66;1410
6375;gate-keeper;69;
6376;gate-keeper;70;
6377;vege_0;69;
6378;final-crs_6;69;1078
6382;frui_0;70;
6451;final-crs_1;70;596
6629;gate-keeper;73;
6630;frui_1;73;
