time;ckpt;id;money
304;gate-keeper;0;
305;gate-keeper;1;
306;gate-keeper;2;
312;vege_0;0;
313;vege_1;1;
322;vege_0;2;
427;final-crs_8;0;159
438;final-crs_6;1;406
454;final-crs_4;2;774
576;gate-keeper;3;
577;gate-keeper;4;
578;gate-keeper;5;
581;vege_1;3;
584;vege_0;4;
591;vege_1;5;
664;final-crs_8;3;227
671;final-crs_5;4;313
682;final-crs_4;5;183
1433;gate-keeper;13;
1434;gate-keeper;14;
1435;gate-keeper;15;
1439;vege_0;14;
1440;vege_1;15;
1450;final-crs_5;14;481
1455;meat_0;13;
1502;final-crs_2;15;482
1505;final-crs_0;13;1043
1713;gate-keeper;17;
1714;gate-keeper;18;
1717;frui_1;17;
1719;vege_1;18;
1724;final-crs_2;17;398
1726;final-crs_0;18;1346
1795;gate-keeper;19;
1799;vege_0;19;
1803;final-crs_8;19;984
2004;gate-keeper;20;
2005;gate-keeper;21;
2008;vege_0;20;
2010;vege_1;21;
2017;final-crs_1;20;595
2046;final-crs_3;21;193
2269;gate-keeper;23;
2270;gate-keeper;24;
2273;vege_0;24;
2281;meat_1;23;
2285;final-crs_3;24;874
2292;final-crs_8;23;933
2549;gate-keeper;27;
2550;gate-keeper;28;
2551;vege_0;27;
2552;vege_1;28;
2574;final-crs_3;27;1368
2592;final-crs_4;28;118
2795;gate-keeper;30;
2796;frui_0;30;
2823;final-crs_3;30;1673
3133;gate-keeper;34;
3161;meat_1;34;
3183;final-crs_0;34;496
3496;gate-keeper;37;
3497;gate-keeper;38;
3498;frui_0;37;
3501;frui_1;38;
3514;final-crs_4;37;88
3531;final-crs_5;38;64
3741;gate-keeper;41;
3743;frui_0;41;
3764;final-crs_4;41;319
3813;gate-keeper;42;
3815;vege_0;42;
3817;final-crs_3;42;146
4006;gate-keeper;44;
4009;frui_0;44;
4018;final-crs_4;44;1044
4332;gate-keeper;47;
4336;meat_1;47;
4373;final-crs_2;47;304
4631;gate-keeper;50;
4632;gate-keeper;51;
4636;vege_1;50;
4639;vege_0;51;
4698;final-crs_0;50;657
4718;final-crs_8;51;453
4733;gate-keeper;52;
4735;vege_0;52;
4752;final-crs_1;52;637
4919;gate-keeper;54;
4922;frui_0;54;
4934;final-crs_4;54;834
5551;gate-keeper;61;
5556;frui_1;61;
5600;final-crs_2;61;1338
5877;gate-keeper;64;
5878;meat_0;64;
5904;final-crs_7;64;660
6209;gate-keeper;67;
6210;gate-keeper;68;
6217;vege_0;67;
6218;vege_1;68;
6249;final-crs_3;67;1541
6305;final-crs_5;68;1321
6471;gate-keeper;71;
6476;vege_1;71;
6479;final-crs_6;71;73
6521;gate-keeper;72;
6523;vege_0;72;
6545;final-crs_5;72;1249
6770;gate-keeper;75;
6784;meat_0;75;
6828;final-crs_7;75;568
7347;gate-keeper;81;
7351;vege_1;81;
7357;final-crs_4;81;258
7640;gate-keeper;85;
7645;vege_0;85;
7687;final-crs_7;85;278
8247;gate-keeper;92;
8251;vege_0;92;
