time;ckpt;id;money
263;gate-keeper;0;
267;vege_0;0;
436;final-crs_2;0;833
577;gate-keeper;1;
579;vege_1;1;
695;final-crs_2;1;417
827;gate-keeper;2;
828;gate-keeper;3;
829;vege_1;2;
836;vege_0;3;
904;final-crs_0;2;578
925;final-crs_2;3;463
1227;gate-keeper;4;
1228;gate-keeper;5;
1233;vege_1;4;
1235;vege_0;5;
1260;final-crs_4;4;186
1371;final-crs_3;5;77
1449;gate-keeper;6;
1450;vege_1;6;
1465;final-crs_1;6;1040
1760;gate-keeper;7;
1762;frui_0;7;
1768;final-crs_3;7;1462
2094;gate-keeper;8;
2095;gate-keeper;9;
2100;vege_1;8;
2102;vege_0;9;
2151;final-crs_1;8;1293
2194;final-crs_4;9;719
2465;gate-keeper;10;
2466;frui_1;10;
2466;gate-keeper;11;
2469;vege_0;11;
2506;final-crs_0;10;279
2510;final-crs_3;11;1133
2798;gate-keeper;12;
2801;vege_1;12;
2829;final-crs_1;12;172
3120;gate-keeper;13;
3121;gate-keeper;14;
3123;vege_1;13;
3126;final-crs_0;13;209
3158;meat_0;14;
3212;final-crs_4;14;964
3319;gate-keeper;15;
3320;vege_1;15;
3356;final-crs_0;15;572
3530;gate-keeper;16;
3531;vege_0;16;
3532;final-crs_1;16;941
3708;gate-keeper;17;
3715;vege_0;17;
3741;final-crs_1;17;128
4016;gate-keeper;18;
4019;vege_1;18;
4062;final-crs_0;18;314
4281;gate-keeper;19;
4282;gate-keeper;20;
4290;vege_1;19;
4291;vege_0;20;
4324;final-crs_3;19;1522
4357;final-crs_2;20;1189
4588;gate-keeper;21;
4596;vege_1;21;
4607;final-crs_2;21;1109
4858;gate-keeper;22;
4893;meat_1;22;
4915;final-crs_1;22;154
5171;gate-keeper;23;
5172;gate-keeper;24;
5176;frui_1;24;
5180;final-crs_1;24;750
5181;meat_1;23;
5233;final-crs_3;23;920
5254;gate-keeper;25;
5257;frui_0;25;
5310;final-crs_5;25;106
5749;gate-keeper;26;
5750;gate-keeper;27;
5753;frui_0;26;
5755;vege_0;27;
5810;final-crs_0;26;957
5845;final-crs_4;27;122
6066;gate-keeper;28;
6067;gate-keeper;29;
6069;vege_1;28;
6072;final-crs_0;28;214
6072;vege_0;29;
6110;final-crs_2;29;502
