time;ckpt;id;money
662;gate-keeper;26;
663;gate-keeper;27;
664;gate-keeper;28;
666;vege_0;26;
666;frui_1;27;
669;vege_1;28;
679;final-crs_6;26;563
685;final-crs_10;27;2598
701;final-crs_2;28;2261
953;gate-keeper;40;
967;gate-keeper;41;
969;vege_1;41;
972;meat_0;40;
977;final-crs_9;41;707
1081;final-crs_3;40;3471
1252;gate-keeper;51;
1253;gate-keeper;52;
1257;vege_1;51;
1261;vege_0;52;
1316;final-crs_6;51;2020
1317;final-crs_3;52;888
1568;gate-keeper;63;
1569;gate-keeper;64;
1570;gate-keeper;65;
1572;frui_0;65;
1577;vege_0;64;
1589;final-crs_3;65;3905
1603;final-crs_2;64;1944
1603;meat_1;63;
1614;final-crs_5;63;181
1852;gate-keeper;77;
1893;meat_0;77;
1907;final-crs_4;77;1896
1961;gate-keeper;78;
1962;gate-keeper;79;
1963;gate-keeper;80;
1964;gate-keeper;81;
1965;vege_1;78;
1965;gate-keeper;82;
1968;vege_0;79;
1974;vege_1;80;
1976;vege_0;81;
1984;vege_1;82;
1995;final-crs_6;78;2303
2051;final-crs_8;79;1767
2073;final-crs_1;80;521
2082;final-crs_10;81;333
2093;final-crs_0;82;2492
2108;gate-keeper;88;
2109;gate-keeper;89;
2113;vege_0;88;
2114;frui_0;89;
2115;final-crs_4;88;940
2118;final-crs_2;89;1098
2386;gate-keeper;100;
2387;gate-keeper;101;
2389;vege_0;100;
2394;vege_1;101;
2496;final-crs_6;100;607
2507;final-crs_8;101;3505
2921;gate-keeper;123;
2924;vege_0;123;
2987;final-crs_8;123;1623
3243;gate-keeper;134;
3244;gate-keeper;135;
3245;vege_0;134;
3245;vege_1;135;
3245;gate-keeper;136;
3246;gate-keeper;137;
3247;frui_1;137;
3254;vege_1;136;
3268;final-crs_6;134;239
3276;final-crs_2;135;979
3288;final-crs_9;137;1589
3289;final-crs_10;136;2978
3549;gate-keeper;151;
3550;vege_1;151;
3580;final-crs_4;151;1256
4218;gate-keeper;178;
4219;frui_0;178;
4226;final-crs_9;178;2791
4467;gate-keeper;188;
4473;vege_0;188;
4486;final-crs_2;188;1560
4695;gate-keeper;193;
4696;gate-keeper;194;
4697;vege_1;193;
4697;gate-keeper;195;
4698;gate-keeper;196;
4699;gate-keeper;197;
4700;gate-keeper;198;
4701;final-crs_7;193;844
4704;vege_0;194;
4705;final-crs_8;194;3461
4708;vege_1;195;
4710;final-crs_6;195;2759
4713;vege_0;196;
4715;vege_1;197;
4723;vege_0;198;
4761;final-crs_4;196;345
4802;gate-keeper;201;
4803;gate-keeper;202;
4805;frui_1;201;
4819;meat_1;202;
4839;final-crs_3;197;2010
4879;final-crs_0;198;2210
4883;final-crs_10;201;2563
4891;final-crs_5;202;99
5123;gate-keeper;215;
5132;vege_0;215;
5135;final-crs_3;215;674
5469;gate-keeper;229;
5470;vege_0;229;
5567;final-crs_3;229;333
5738;gate-keeper;239;
5739;vege_1;239;
5739;gate-keeper;240;
5740;vege_0;240;
5772;gate-keeper;241;
5773;frui_0;241;
5773;gate-keeper;242;
5781;vege_0;242;
5802;final-crs_3;239;4760
5826;final-crs_0;240;85
5839;final-crs_10;241;2208
5851;final-crs_2;242;875
6072;gate-keeper;254;
6073;gate-keeper;255;
6074;vege_0;254;
6079;vege_1;255;
6088;final-crs_2;254;1452
6102;final-crs_6;255;2493
6417;gate-keeper;268;
6418;gate-keeper;269;
6419;gate-keeper;270;
6420;vege_0;268;
6422;vege_1;269;
6430;vege_1;270;
6462;final-crs_9;268;1459
6495;final-crs_5;269;1723
6495;gate-keeper;273;
6500;frui_1;273;
6508;final-crs_3;270;1055
6545;final-crs_10;273;721
6740;gate-keeper;281;
6741;vege_1;281;
6741;gate-keeper;282;
6742;gate-keeper;283;
6743;gate-keeper;284;
6745;vege_0;283;
6746;frui_1;282;
6747;frui_0;284;
6753;final-crs_3;281;1316
6768;final-crs_10;283;1190
6799;final-crs_8;282;1442
6831;final-crs_0;284;2999
7055;gate-keeper;299;
7058;vege_1;299;
7059;final-crs_0;299;2352
7361;gate-keeper;310;
7362;gate-keeper;311;
7363;gate-keeper;312;
7365;vege_0;310;
7366;final-crs_6;310;1226
7409;meat_0;311;
7419;final-crs_9;311;671
7421;meat_1;312;
7438;final-crs_5;312;1042
7488;gate-keeper;317;
7490;vege_1;317;
7518;final-crs_8;317;2465
7648;gate-keeper;324;
7652;frui_0;324;
7677;final-crs_9;324;700
7897;gate-keeper;332;
7898;vege_0;332;
7898;gate-keeper;333;
7899;vege_1;333;
7899;gate-keeper;334;
7908;vege_0;334;
7912;final-crs_9;332;1903
7982;final-crs_8;333;121
7983;final-crs_2;334;2101
8218;gate-keeper;344;
8219;vege_1;344;
8219;gate-keeper;345;
8220;gate-keeper;346;
8221;vege_0;345;
8221;gate-keeper;347;
8222;frui_1;346;
8222;gate-keeper;348;
8224;final-crs_1;344;569
8226;frui_0;347;
8229;vege_1;348;
8259;final-crs_7;345;1572
8274;final-crs_10;346;161
8277;final-crs_3;347;3135
8287;final-crs_6;348;1074
8323;gate-keeper;349;
8324;gate-keeper;350;
8325;frui_0;349;
8325;gate-keeper;351;
8326;gate-keeper;352;
8328;frui_1;351;
8329;vege_0;350;
8332;vege_1;352;
8337;final-crs_0;349;1087
8341;final-crs_4;351;1829
8373;final-crs_9;350;1957
8417;final-crs_1;352;1740
8512;gate-keeper;356;
8513;gate-keeper;357;
8514;gate-keeper;358;
8515;vege_0;356;
8515;gate-keeper;359;
8516;vege_1;357;
8516;gate-keeper;360;
8518;final-crs_7;356;2927
8525;vege_0;358;
8527;vege_1;359;
8535;final-crs_6;357;3030
8535;vege_0;360;
8561;final-crs_0;358;1825
8591;final-crs_9;359;147
8596;final-crs_4;360;3509
8818;gate-keeper;372;
8819;gate-keeper;373;
8864;meat_0;372;
8876;meat_1;373;
8889;final-crs_5;372;1039
8911;final-crs_2;373;1459
9139;gate-keeper;382;
9140;vege_0;382;
9140;gate-keeper;383;
9141;gate-keeper;384;
9142;gate-keeper;385;
9143;gate-keeper;386;
9147;vege_1;384;
9149;vege_0;385;
9154;meat_0;383;
9155;vege_1;386;
9165;final-crs_2;382;708
9187;final-crs_10;384;609
9214;final-crs_3;385;3268
9227;final-crs_8;383;3329
9232;final-crs_7;386;1230
9275;gate-keeper;392;
9277;vege_0;392;
9296;final-crs_4;392;1292
9444;gate-keeper;396;
9445;gate-keeper;397;
9446;gate-keeper;398;
9447;vege_0;396;
9447;gate-keeper;399;
9448;gate-keeper;400;
9450;final-crs_7;396;279
9453;vege_1;397;
9458;vege_0;398;
9461;vege_1;399;
9468;vege_0;400;
9510;final-crs_9;397;1988
9531;final-crs_0;398;944
9553;final-crs_6;399;1261
9557;final-crs_5;400;1193
9803;gate-keeper;411;
9804;gate-keeper;412;
9805;gate-keeper;413;
9806;gate-keeper;414;
9807;gate-keeper;415;
9808;frui_0;411;
9809;vege_0;412;
9811;vege_1;413;
9813;final-crs_2;411;1355
9815;final-crs_5;412;2777
9818;vege_0;414;
9819;final-crs_4;413;1587
9821;vege_1;415;
9914;final-crs_3;414;699
9925;final-crs_10;415;595
10060;gate-keeper;422;
10061;frui_1;422;
10061;gate-keeper;423;
10062;gate-keeper;424;
10063;gate-keeper;425;
10064;frui_0;424;
10065;vege_1;423;
10069;vege_0;425;
10154;final-crs_3;422;223
10163;final-crs_10;424;86
10170;final-crs_7;423;1486
10172;final-crs_9;425;3397
10459;gate-keeper;443;
10461;vege_0;443;
10465;final-crs_8;443;529
10719;gate-keeper;454;
10722;vege_0;454;
10739;final-crs_0;454;3644
11004;gate-keeper;464;
11005;gate-keeper;465;
11006;vege_1;464;
11007;vege_0;465;
11032;final-crs_4;464;1043
11033;final-crs_3;465;1629
11305;gate-keeper;476;
11306;vege_0;476;
11306;gate-keeper;477;
11307;frui_0;477;
11307;gate-keeper;478;
11311;vege_1;478;
11333;final-crs_1;476;3927
11349;final-crs_6;477;2261
11355;final-crs_9;478;1944
11448;gate-keeper;484;
11453;vege_1;484;
11469;final-crs_3;484;762
11587;gate-keeper;490;
11588;meat_1;490;
11596;final-crs_9;490;2350
11621;gate-keeper;491;
11622;gate-keeper;492;
11625;vege_1;491;
11630;vege_0;492;
11653;final-crs_5;491;196
11660;final-crs_8;492;169
11851;gate-keeper;502;
11853;vege_0;502;
11902;final-crs_5;502;1677
12153;gate-keeper;512;
12154;gate-keeper;513;
12155;gate-keeper;514;
12156;vege_0;513;
12158;frui_0;514;
12167;meat_1;512;
12198;final-crs_10;513;3360
12222;final-crs_3;514;1148
12223;final-crs_0;512;939
12442;gate-keeper;527;
12444;vege_0;527;
12470;final-crs_4;527;2300
12478;gate-keeper;528;
12483;vege_0;528;
12485;final-crs_0;528;341
12752;gate-keeper;539;
12753;vege_0;539;
12753;gate-keeper;540;
12758;vege_1;540;
12792;final-crs_8;539;1710
12802;final-crs_2;540;143
13027;gate-keeper;552;
13032;vege_0;552;
13044;final-crs_2;552;1463
13305;gate-keeper;565;
13307;frui_1;565;
13318;final-crs_5;565;576
13535;gate-keeper;573;
13536;gate-keeper;574;
13538;frui_0;573;
13542;vege_0;574;
13564;final-crs_5;573;1045
13601;final-crs_10;574;550
13679;gate-keeper;580;
13685;frui_0;580;
13695;final-crs_0;580;549
14239;gate-keeper;601;
14240;gate-keeper;602;
14241;gate-keeper;603;
14242;vege_1;602;
14242;gate-keeper;604;
14243;gate-keeper;605;
14246;frui_0;601;
14246;frui_1;603;
14250;vege_0;604;
14250;vege_1;605;
14289;final-crs_5;602;2354
14356;final-crs_4;601;2437
14374;final-crs_3;603;229
14395;final-crs_9;604;1556
14408;final-crs_7;605;2900
14439;gate-keeper;611;
14440;gate-keeper;612;
14441;vege_1;611;
14441;gate-keeper;613;
14443;final-crs_8;611;1661
14443;frui_1;612;
14448;vege_0;613;
14461;final-crs_6;612;4048
14477;final-crs_1;613;2428
14813;gate-keeper;629;
14825;meat_0;629;
14835;final-crs_4;629;2605
15079;gate-keeper;636;
15080;gate-keeper;637;
15081;gate-keeper;638;
15082;gate-keeper;639;
15083;frui_0;638;
