time;ckpt;id;money
300;gate-keeper;0;
301;frui_1;0;
473;final-crs_0;0;1422
573;gate-keeper;1;
574;gate-keeper;2;
575;frui_0;1;
577;vege_1;2;
661;final-crs_2;1;1465
695;final-crs_1;2;1173
854;gate-keeper;3;
855;frui_0;3;
860;final-crs_2;3;1843
1173;gate-keeper;4;
1174;gate-keeper;5;
1177;vege_1;4;
1184;vege_0;5;
1205;final-crs_5;4;523
1210;final-crs_4;5;1739
1451;gate-keeper;6;
1453;vege_1;6;
1459;final-crs_4;6;1769
1710;gate-keeper;7;
1711;frui_1;7;
1711;gate-keeper;8;
1715;vege_0;8;
1789;final-crs_3;7;197
1795;final-crs_2;8;1736
2000;gate-keeper;9;
2001;vege_0;9;
2029;final-crs_3;9;1808
2266;gate-keeper;10;
2274;vege_0;10;
2339;final-crs_6;10;861
2536;gate-keeper;11;
2537;gate-keeper;12;
2538;vege_0;12;
2541;meat_1;11;
2573;final-crs_6;12;107
2608;final-crs_7;11;1530
2792;gate-keeper;13;
2797;vege_0;13;
2821;final-crs_6;13;81
3018;gate-keeper;14;
3021;meat_0;14;
3045;final-crs_6;14;2253
3135;gate-keeper;15;
3189;meat_0;15;
3190;final-crs_2;15;3703
3393;gate-keeper;16;
3399;vege_1;16;
3419;final-crs_2;16;2102
3756;gate-keeper;17;
3757;gate-keeper;18;
3759;vege_0;17;
3761;vege_1;18;
3767;final-crs_7;17;539
3786;final-crs_5;18;1263
4051;gate-keeper;19;
4055;vege_1;19;
4068;final-crs_5;19;1508
4230;gate-keeper;20;
4267;meat_0;20;
4337;final-crs_5;20;1216
4356;gate-keeper;21;
4357;frui_1;21;
4377;final-crs_2;21;2569
4614;gate-keeper;22;
4620;vege_1;22;
4626;final-crs_3;22;1748
4930;gate-keeper;23;
4931;frui_0;23;
4931;gate-keeper;24;
4936;final-crs_4;23;647
4936;vege_1;24;
4942;final-crs_0;24;1395
5119;gate-keeper;25;
5120;vege_1;25;
5125;final-crs_2;25;3975
5263;gate-keeper;26;
5264;vege_1;26;
5276;final-crs_5;26;1590
5566;gate-keeper;27;
5573;vege_1;27;
5583;final-crs_3;27;1216
5891;gate-keeper;28;
5892;gate-keeper;29;
5893;vege_1;28;
5894;frui_1;29;
5908;final-crs_2;28;157
5922;final-crs_6;29;352
6027;gate-keeper;30;
6032;vege_1;30;
6035;final-crs_5;30;1119
6198;gate-keeper;31;
6199;frui_0;31;
6253;final-crs_1;31;2091
6476;gate-keeper;32;
6477;vege_1;32;
6478;final-crs_1;32;3585
6743;gate-keeper;33;
6744;vege_1;33;
6744;gate-keeper;34;
6746;vege_0;34;
6753;final-crs_3;33;833
6798;final-crs_4;34;1510
7017;gate-keeper;35;
7021;vege_1;35;
7049;final-crs_4;35;912
7347;gate-keeper;36;
7348;gate-keeper;37;
7349;vege_0;37;
7372;meat_1;36;
7422;final-crs_2;37;1936
7451;final-crs_3;36;3376
7632;gate-keeper;38;
7633;gate-keeper;39;
7634;frui_0;39;
7635;vege_0;38;
7684;final-crs_2;39;2169
7697;final-crs_3;38;3657
7944;gate-keeper;40;
7947;vege_1;40;
7970;final-crs_1;40;710
8218;gate-keeper;41;
8220;vege_1;41;
8226;final-crs_1;41;1898
8463;gate-keeper;42;
8464;gate-keeper;43;
8466;frui_1;42;
8468;final-crs_1;42;3180
8468;frui_0;43;
8519;final-crs_7;43;796
8713;gate-keeper;44;
8718;vege_1;44;
8719;final-crs_0;44;373
9019;gate-keeper;45;
9025;vege_0;45;
9041;final-crs_6;45;2466
9305;gate-keeper;46;
9306;frui_0;46;
9306;gate-keeper;47;
9308;vege_0;47;
9372;final-crs_5;46;382
9380;final-crs_2;47;3813
9634;gate-keeper;48;
9635;gate-keeper;49;
9636;vege_1;48;
9640;final-crs_0;48;947
9642;vege_0;49;
9648;final-crs_1;49;753
9953;gate-keeper;50;
9956;vege_0;50;
10003;final-crs_7;50;222
10244;gate-keeper;51;
10245;gate-keeper;52;
10250;vege_1;51;
10252;vege_0;52;
10300;final-crs_5;51;3224
10310;final-crs_6;52;1760
10408;gate-keeper;53;
10411;frui_0;53;
10446;final-crs_3;53;486
10826;gate-keeper;54;
10827;vege_1;54;
10827;gate-keeper;55;
10833;vege_0;55;
10834;final-crs_2;54;1494
10853;final-crs_3;55;664
11111;gate-keeper;56;
11112;gate-keeper;57;
11116;frui_0;56;
11117;frui_1;57;
11150;final-crs_2;56;2092
11163;final-crs_1;57;2845
11404;gate-keeper;58;
11405;frui_0;58;
11437;final-crs_1;58;1065
11689;gate-keeper;59;
11690;gate-keeper;60;
11691;vege_0;60;
11691;frui_0;59;
11713;final-crs_0;60;2696
11727;final-crs_7;59;1864
12031;gate-keeper;61;
12032;vege_1;61;
12034;final-crs_4;61;382
12121;gate-keeper;62;
12126;frui_1;62;
12136;final-crs_5;62;1231
12335;gate-keeper;63;
12342;vege_1;63;
12376;final-crs_1;63;411
12631;gate-keeper;64;
12632;gate-keeper;65;
12636;vege_1;64;
12638;final-crs_5;64;519
12660;meat_0;65;
12670;final-crs_6;65;652
12843;gate-keeper;66;
12846;vege_0;66;
12861;final-crs_1;66;2787
13237;gate-keeper;67;
13238;gate-keeper;68;
13239;frui_1;67;
13242;frui_0;68;
13310;final-crs_1;67;1738
13319;final-crs_5;68;2005
13578;gate-keeper;69;
13579;gate-keeper;70;
13582;frui_0;70;
13583;vege_1;69;
13630;final-crs_3;70;94
13633;final-crs_7;69;1945
13843;gate-keeper;71;
13846;frui_1;71;
13871;final-crs_3;71;1632
13964;gate-keeper;72;
13965;vege_0;72;
13972;final-crs_0;72;866
14149;gate-keeper;73;
14150;vege_0;73;
14216;final-crs_0;73;2502
14406;gate-keeper;74;
14411;vege_1;74;
14434;final-crs_6;74;635
14782;gate-keeper;75;
14783;gate-keeper;76;
14787;frui_0;75;
14790;vege_0;76;
14833;final-crs_7;75;1226
14871;final-crs_3;76;1766
15098;gate-keeper;77;
15099;gate-keeper;78;
15104;vege_0;77;
15106;vege_1;78;
15145;final-crs_6;77;1920
15167;final-crs_4;78;1054
15336;gate-keeper;79;
15339;vege_1;79;
15392;final-crs_6;79;2699
15697;gate-keeper;80;
15701;vege_0;80;
15713;final-crs_1;80;1037
15976;gate-keeper;81;
15977;gate-keeper;82;
15979;vege_0;81;
15981;final-crs_5;81;2112
15982;vege_1;82;
15990;final-crs_7;82;2759
16271;gate-keeper;83;
16273;vege_1;83;
16281;final-crs_3;83;3060
16403;gate-keeper;84;
16408;vege_1;84;
16414;final-crs_0;84;1558
16564;gate-keeper;85;
16568;vege_0;85;
16602;final-crs_6;85;1060
16904;gate-keeper;86;
16905;gate-keeper;87;
16907;vege_0;86;
16908;vege_1;87;
16916;final-crs_0;86;1904
16932;final-crs_5;87;632
17222;gate-keeper;88;
17232;vege_0;88;
17246;final-crs_7;88;183
17289;gate-keeper;89;
17291;vege_1;89;
17325;final-crs_6;89;1499
17492;gate-keeper;90;
17495;frui_1;90;
17514;final-crs_3;90;1342
17620;gate-keeper;91;
17623;vege_1;91;
17639;final-crs_1;91;409
17777;gate-keeper;92;
17781;vege_1;92;
17795;final-crs_6;92;1745
18090;gate-keeper;93;
18093;vege_1;93;
18131;final-crs_5;93;1751
18210;gate-keeper;94;
18211;frui_0;94;
18279;final-crs_3;94;851
18411;gate-keeper;95;
18412;gate-keeper;96;
18413;gate-keeper;97;
18414;gate-keeper;98;
18416;vege_0;95;
18420;final-crs_2;95;1944
18420;vege_1;96;
18423;meat_1;98;
18425;vege_0;97;
18538;final-crs_4;96;68
18544;final-crs_3;98;3225
18548;final-crs_7;97;876
18692;gate-keeper;99;
18693;gate-keeper;100;
18694;gate-keeper;101;
18695;gate-keeper;102;
18697;vege_0;99;
18700;vege_1;100;
18707;vege_0;102;
18722;meat_1;101;
18729;final-crs_4;99;1968
18757;final-crs_7;100;923
18778;final-crs_3;102;287
18798;final-crs_0;101;184
18964;gate-keeper;103;
18968;vege_0;103;
18990;final-crs_4;103;1311
19111;gate-keeper;104;
19112;gate-keeper;105;
19113;gate-keeper;106;
19114;gate-keeper;107;
19116;frui_0;106;
19116;meat_1;104;
19118;vege_0;105;
19120;vege_1;107;
19125;final-crs_2;106;1869
19133;final-crs_5;104;874
19203;final-crs_7;105;2699
19238;final-crs_4;107;2360
19327;gate-keeper;108;
19328;gate-keeper;109;
19329;gate-keeper;110;
19330;vege_1;108;
19333;frui_1;109;
19334;frui_0;110;
19336;final-crs_2;108;1778
19348;final-crs_6;109;902
19378;final-crs_5;110;1911
19629;gate-keeper;111;
19630;vege_0;111;
19630;gate-keeper;112;
19631;gate-keeper;113;
19632;vege_1;112;
19632;frui_0;113;
19632;gate-keeper;114;
19635;final-crs_5;111;1126
19639;vege_0;114;
19705;final-crs_4;112;1219
19739;final-crs_0;113;543
19749;final-crs_3;114;1802
19901;gate-keeper;115;
19902;gate-keeper;116;
19903;vege_1;115;
19903;gate-keeper;117;
19904;gate-keeper;118;
19906;vege_0;117;
19906;frui_0;116;
19911;vege_1;118;
19919;final-crs_4;115;1418
19931;final-crs_0;117;1110
19982;final-crs_1;116;2002
20006;final-crs_3;118;1136
20100;gate-keeper;119;
20105;frui_0;119;
20138;final-crs_5;119;1799
20198;gate-keeper;120;
20199;vege_0;120;
20199;gate-keeper;121;
20200;vege_1;121;
20200;gate-keeper;122;
20201;gate-keeper;123;
20209;vege_0;122;
20209;vege_1;123;
20221;final-crs_1;120;131
20243;final-crs_3;121;2619
20276;final-crs_6;122;1870
20302;final-crs_7;123;111
20527;gate-keeper;124;
20528;gate-keeper;125;
20529;gate-keeper;126;
20530;vege_1;124;
20534;vege_0;125;
20538;vege_1;126;
20579;final-crs_7;124;1765
20597;final-crs_4;125;2232
20626;final-crs_2;126;261
20823;gate-keeper;127;
20824;gate-keeper;128;
20825;gate-keeper;129;
20826;gate-keeper;130;
20827;frui_1;130;
20830;final-crs_4;130;973
20833;vege_1;127;
20835;vege_0;128;
20840;vege_1;129;
20885;final-crs_2;127;2670
20890;gate-keeper;131;
20891;gate-keeper;132;
20892;final-crs_5;128;1801
20892;frui_1;132;
20892;gate-keeper;133;
20895;vege_1;131;
20904;final-crs_0;129;96
20910;meat_0;133;
20923;final-crs_6;132;1982
21000;final-crs_1;131;611
21019;final-crs_3;133;1039
21086;gate-keeper;134;
21087;meat_0;134;
21106;final-crs_2;134;2582
21355;gate-keeper;135;
21358;vege_1;135;
21390;final-crs_0;135;1576
21486;gate-keeper;136;
21489;vege_0;136;
21495;final-crs_7;136;2432
21647;gate-keeper;137;
21648;gate-keeper;138;
21649;vege_0;137;
21649;gate-keeper;139;
21650;gate-keeper;140;
21652;vege_1;138;
21661;vege_0;139;
21661;vege_1;140;
21677;final-crs_5;137;1131
21703;final-crs_7;138;412
21741;final-crs_1;139;580
21764;final-crs_3;140;1744
21857;gate-keeper;141;
21858;gate-keeper;142;
21859;gate-keeper;143;
21863;vege_1;141;
21864;vege_0;142;
21871;vege_1;143;
21882;final-crs_2;141;1615
21900;final-crs_5;142;1363
21947;gate-keeper;144;
21948;gate-keeper;145;
21949;vege_1;144;
21949;gate-keeper;146;
21950;final-crs_7;143;542
21950;gate-keeper;147;
21951;vege_0;145;
21959;vege_0;146;
21959;vege_1;147;
21960;final-crs_1;144;1499
21996;final-crs_4;145;1826
21998;final-crs_3;146;2063
22031;final-crs_6;147;1769
22260;gate-keeper;148;
22261;gate-keeper;149;
22262;gate-keeper;150;
22264;vege_0;148;
22266;meat_0;150;
22268;vege_1;149;
22308;final-crs_2;148;2467
22344;final-crs_0;150;507
22380;final-crs_7;149;4482
22598;gate-keeper;151;
22599;frui_1;151;
22599;gate-keeper;152;
22600;gate-keeper;153;
22601;gate-keeper;154;
22602;vege_0;153;
22605;final-crs_0;151;413
22605;vege_1;154;
22617;meat_1;152;
22641;final-crs_5;153;1797
22649;final-crs_7;154;101
22689;final-crs_1;152;889
22857;gate-keeper;155;
22858;vege_1;155;
22858;gate-keeper;156;
22859;vege_0;156;
22859;gate-keeper;157;
22860;gate-keeper;158;
22865;final-crs_5;155;870
22867;vege_0;158;
22874;meat_0;157;
22909;final-crs_1;156;2307
22928;final-crs_7;158;681
22948;gate-keeper;159;
22951;vege_1;159;
22970;final-crs_4;157;477
22985;final-crs_3;159;1546
23257;gate-keeper;160;
23258;gate-keeper;161;
23260;frui_1;160;
23263;frui_0;161;
23279;final-crs_6;160;411
23280;final-crs_2;161;367
23583;gate-keeper;162;
23584;frui_1;162;
23599;final-crs_7;162;550
23891;gate-keeper;163;
23892;gate-keeper;164;
23894;vege_1;163;
23895;frui_0;164;
23918;final-crs_1;163;1353
23967;final-crs_3;164;226
24168;gate-keeper;165;
24169;gate-keeper;166;
24170;vege_0;166;
24170;gate-keeper;167;
24171;frui_0;167;
24171;gate-keeper;168;
24172;final-crs_4;166;231
24175;vege_1;168;
24185;meat_0;165;
24203;final-crs_3;167;97
24272;final-crs_5;168;1274
24281;final-crs_6;165;1388
24453;gate-keeper;169;
24454;frui_0;169;
24454;gate-keeper;170;
24455;vege_1;170;
24455;gate-keeper;171;
24456;frui_1;171;
24456;gate-keeper;172;
24461;final-crs_3;169;626
24461;vege_0;172;
24500;final-crs_6;170;2650
24506;final-crs_5;171;535
24547;final-crs_7;172;2066
24720;gate-keeper;173;
24721;frui_0;173;
24721;gate-keeper;174;
24722;gate-keeper;175;
24723;gate-keeper;176;
24725;vege_0;174;
24726;frui_1;175;
24742;final-crs_5;173;85
24754;final-crs_6;174;2276
24772;meat_0;176;
24804;final-crs_0;175;3747
24811;final-crs_2;176;1036
24947;gate-keeper;177;
24948;gate-keeper;178;
24949;vege_0;178;
24949;frui_0;177;
24949;gate-keeper;179;
24950;gate-keeper;180;
24954;frui_1;180;
24955;meat_1;179;
24956;final-crs_3;178;2434
24974;final-crs_5;177;2140
25028;final-crs_6;180;1383
25037;gate-keeper;181;
25042;final-crs_1;179;4708
25042;vege_1;181;
25074;final-crs_2;181;207
25351;gate-keeper;182;
25356;vege_1;182;
25367;final-crs_7;182;783
25651;gate-keeper;183;
25652;gate-keeper;184;
25653;vege_0;183;
25655;vege_1;184;
25702;final-crs_1;183;349
25707;final-crs_3;184;723
25809;gate-keeper;185;
25811;frui_0;185;
25829;final-crs_4;185;727
26246;gate-keeper;186;
26247;gate-keeper;187;
26252;vege_0;186;
26255;vege_1;187;
26259;final-crs_5;186;2614
26269;final-crs_2;187;628
26566;gate-keeper;188;
26568;vege_0;188;
26617;final-crs_1;188;1015
26830;gate-keeper;189;
26837;vege_0;189;
26890;final-crs_1;189;309
27134;gate-keeper;190;
27135;vege_0;190;
27135;gate-keeper;191;
27137;vege_1;191;
27138;final-crs_3;190;1876
27154;final-crs_1;191;1045
27475;gate-keeper;192;
27476;frui_0;192;
27476;gate-keeper;193;
27486;vege_0;193;
27488;final-crs_4;192;1723
27521;final-crs_2;193;2072
27708;gate-keeper;194;
27716;vege_1;194;
27749;final-crs_2;194;629
28002;gate-keeper;195;
28003;vege_0;195;
28016;final-crs_6;195;2186
28328;gate-keeper;196;
28329;gate-keeper;197;
28332;frui_1;196;
28333;vege_1;197;
28396;final-crs_5;196;1316
28407;final-crs_4;197;2432
28662;gate-keeper;198;
28663;gate-keeper;199;
28664;vege_0;198;
28672;final-crs_7;198;1790
28696;meat_0;199;
28746;final-crs_6;199;3164
28840;gate-keeper;200;
28847;vege_1;200;
28921;final-crs_7;200;564
28970;gate-keeper;201;
28972;frui_0;201;
28997;final-crs_1;201;1053
29343;gate-keeper;202;
29344;gate-keeper;203;
29346;frui_0;202;
29349;vege_1;203;
29365;final-crs_5;202;1378
29384;final-crs_7;203;3015
29611;gate-keeper;204;
29618;vege_1;204;
29642;final-crs_7;204;1064
29971;gate-keeper;205;
29972;gate-keeper;206;
29974;vege_1;206;
29974;frui_1;205;
29998;final-crs_3;206;2958
30021;final-crs_2;205;481
30241;gate-keeper;207;
30242;vege_1;207;
30254;final-crs_4;207;110
