time;ckpt;id;money
299;gate-keeper;0;
309;vege_0;0;
396;final-crs_7;0;1854
608;gate-keeper;1;
609;gate-keeper;2;
611;vege_0;2;
611;meat_0;1;
628;final-crs_7;2;164
667;final-crs_0;1;458
950;gate-keeper;3;
951;frui_1;3;
951;gate-keeper;4;
958;vege_1;4;
1009;final-crs_5;3;695
1014;final-crs_8;4;230
1219;gate-keeper;5;
1234;meat_1;5;
1279;final-crs_3;5;218
1509;gate-keeper;6;
1512;frui_1;6;
1532;final-crs_3;6;370
1809;gate-keeper;7;
1810;gate-keeper;8;
1811;frui_0;8;
1816;vege_1;7;
1848;final-crs_7;8;1275
1851;final-crs_6;7;706
2173;gate-keeper;9;
2174;gate-keeper;10;
2177;vege_0;9;
2179;frui_0;10;
2187;final-crs_5;9;825
2211;final-crs_4;10;570
2469;gate-keeper;11;
2478;vege_0;11;
2505;gate-keeper;12;
2509;frui_0;12;
2529;final-crs_1;11;547
2579;final-crs_7;12;1199
2751;gate-keeper;13;
2752;vege_1;13;
2801;final-crs_2;13;1170
2991;gate-keeper;14;
3009;meat_1;14;
3058;final-crs_7;14;735
3323;gate-keeper;15;
3324;vege_1;15;
3324;gate-keeper;16;
3330;vege_0;16;
3331;final-crs_6;15;315
3391;final-crs_5;16;1024
3675;gate-keeper;17;
3676;gate-keeper;18;
3678;vege_1;17;
3689;meat_0;18;
3699;final-crs_3;17;323
3701;final-crs_2;18;289
3958;gate-keeper;19;
3959;vege_1;19;
3963;final-crs_3;19;569
4208;gate-keeper;20;
4209;gate-keeper;21;
4211;vege_1;21;
4213;frui_0;20;
4241;final-crs_4;21;332
4299;final-crs_0;20;81
4539;gate-keeper;22;
4556;meat_1;22;
4557;final-crs_8;22;1381
4867;gate-keeper;23;
4868;gate-keeper;24;
4870;vege_0;24;
4882;final-crs_2;24;338
4893;meat_0;23;
4916;final-crs_5;23;693
5218;gate-keeper;25;
5219;vege_1;25;
5219;gate-keeper;26;
5220;frui_1;26;
5224;final-crs_4;25;1442
5235;final-crs_0;26;1582
5462;gate-keeper;27;
5465;frui_1;27;
5487;final-crs_0;27;120
5737;gate-keeper;28;
5738;gate-keeper;29;
5740;vege_1;28;
5744;vege_0;29;
5785;final-crs_3;28;834
5813;final-crs_5;29;1429
6022;gate-keeper;30;
6024;frui_1;30;
6033;final-crs_3;30;245
6161;gate-keeper;31;
6163;frui_0;31;
6179;final-crs_4;31;1083
6333;gate-keeper;32;
6337;frui_1;32;
6343;final-crs_1;32;346
6607;gate-keeper;33;
6608;gate-keeper;34;
6610;frui_1;33;
6613;vege_0;34;
6690;final-crs_0;33;1315
6707;final-crs_8;34;137
6889;gate-keeper;35;
6890;vege_1;35;
6918;final-crs_0;35;226
7071;gate-keeper;36;
7072;frui_1;36;
7093;final-crs_1;36;1594
7167;gate-keeper;37;
7168;vege_0;37;
7183;final-crs_0;37;1060
7470;gate-keeper;38;
7474;frui_1;38;
7537;final-crs_3;38;1553
7693;gate-keeper;39;
7722;meat_0;39;
7783;final-crs_6;39;2057
7889;gate-keeper;40;
7890;gate-keeper;41;
7891;frui_0;40;
7895;frui_1;41;
7904;final-crs_0;40;1007
7905;final-crs_4;41;306
8291;gate-keeper;42;
8292;gate-keeper;43;
8294;vege_0;42;
8295;meat_1;43;
8325;final-crs_3;42;895
8346;final-crs_7;43;1389
8589;gate-keeper;44;
8595;vege_1;44;
8610;final-crs_4;44;709
8851;gate-keeper;45;
8852;gate-keeper;46;
8855;frui_0;46;
