time;ckpt;id;money
343;gate-keeper;0;
344;meat_0;0;
344;gate-keeper;1;
379;meat_1;1;
407;final-crs_6;0;1331
408;final-crs_7;1;1483
694;gate-keeper;2;
695;gate-keeper;3;
708;meat_0;2;
727;final-crs_0;2;111
730;meat_1;3;
736;final-crs_5;3;121
964;gate-keeper;4;
971;vege_0;4;
1016;gate-keeper;5;
1021;vege_0;5;
1145;final-crs_6;4;1160
1155;final-crs_3;5;561
1294;gate-keeper;6;
1319;meat_0;6;
1364;final-crs_4;6;520
1596;gate-keeper;7;
1597;gate-keeper;8;
1599;vege_1;8;
1616;final-crs_5;8;754
1618;meat_0;7;
1621;final-crs_7;7;2192
1834;gate-keeper;9;
1880;meat_1;9;
1888;final-crs_7;9;784
2209;gate-keeper;10;
2210;gate-keeper;11;
2212;vege_0;11;
2212;meat_0;10;
2272;final-crs_1;11;2354
2299;final-crs_4;10;1246
2539;gate-keeper;12;
2540;gate-keeper;13;
2541;vege_0;13;
2541;frui_1;12;
2543;final-crs_3;13;949
2555;final-crs_5;12;428
2830;gate-keeper;14;
2831;gate-keeper;15;
2833;vege_1;14;
2836;vege_0;15;
2880;final-crs_6;14;1407
2895;final-crs_0;15;82
3105;gate-keeper;16;
3106;vege_0;16;
3123;final-crs_0;16;169
3393;gate-keeper;17;
3394;gate-keeper;18;
3397;vege_1;18;
3401;meat_1;17;
3424;final-crs_7;18;1568
3468;final-crs_2;17;217
3600;gate-keeper;19;
3601;vege_0;19;
3601;gate-keeper;20;
3607;vege_1;20;
3613;final-crs_1;19;1527
3625;final-crs_0;20;1796
4008;gate-keeper;21;
4009;gate-keeper;22;
4015;vege_1;21;
4016;vege_0;22;
4058;final-crs_4;21;1329
4093;final-crs_6;22;887
4115;gate-keeper;23;
4120;vege_0;23;
4132;final-crs_7;23;1493
4336;gate-keeper;24;
4341;vege_1;24;
4347;final-crs_6;24;212
4664;gate-keeper;25;
4665;vege_0;25;
4665;gate-keeper;26;
4677;final-crs_0;25;1348
4677;meat_1;26;
4681;final-crs_2;26;2076
4981;gate-keeper;27;
4982;gate-keeper;28;
4984;vege_0;28;
4992;meat_0;27;
5008;final-crs_5;28;385
5050;final-crs_1;27;952
5280;gate-keeper;29;
5281;gate-keeper;30;
5290;meat_0;29;
5295;final-crs_1;29;1412
5329;meat_1;30;
5342;final-crs_6;30;1400
5566;gate-keeper;31;
5575;vege_0;31;
5577;final-crs_6;31;1415
5839;gate-keeper;32;
5840;gate-keeper;33;
5847;vege_1;32;
5849;final-crs_4;32;1475
5858;meat_1;33;
5939;final-crs_2;33;724
6158;gate-keeper;34;
6159;vege_0;34;
6159;gate-keeper;35;
6163;vege_1;35;
6180;final-crs_0;34;113
6189;final-crs_2;35;848
6452;gate-keeper;36;
6453;vege_0;36;
6453;gate-keeper;37;
6456;final-crs_1;36;954
6504;meat_1;37;
6536;final-crs_3;37;318
6733;gate-keeper;38;
6748;meat_1;38;
6758;final-crs_3;38;666
6891;gate-keeper;39;
6892;meat_0;39;
6924;final-crs_1;39;454
7103;gate-keeper;40;
7119;meat_0;40;
7131;final-crs_1;40;974
7426;gate-keeper;41;
7427;gate-keeper;42;
7431;vege_0;42;
7437;final-crs_3;42;1311
7444;meat_1;41;
7461;final-crs_5;41;687
7763;gate-keeper;43;
7764;gate-keeper;44;
7765;frui_0;44;
7809;meat_1;43;
7819;final-crs_2;44;1097
7887;final-crs_7;43;2681
7916;gate-keeper;45;
7922;vege_1;45;
7933;final-crs_6;45;1120
8065;gate-keeper;46;
8072;meat_0;46;
8146;final-crs_7;46;1550
8337;gate-keeper;47;
8338;gate-keeper;48;
8339;vege_0;47;
8341;frui_1;48;
8425;final-crs_3;47;838
8431;final-crs_6;48;925
8676;gate-keeper;49;
8677;gate-keeper;50;
8680;frui_0;49;
8681;vege_1;50;
8683;final-crs_4;49;944
8691;final-crs_3;50;778
8938;gate-keeper;51;
8967;meat_0;51;
8970;final-crs_2;51;1388
9237;gate-keeper;52;
9238;gate-keeper;53;
9240;vege_0;52;
9241;vege_1;53;
9310;final-crs_7;52;255
9348;final-crs_0;53;412
9545;gate-keeper;54;
9546;gate-keeper;55;
9547;vege_1;54;
9549;vege_0;55;
9605;final-crs_0;54;2317
9612;final-crs_1;55;708
9820;gate-keeper;56;
9821;gate-keeper;57;
9823;vege_1;56;
9829;vege_0;57;
9841;final-crs_0;56;123
9843;final-crs_1;57;1285
10054;gate-keeper;58;
10058;vege_0;58;
10066;final-crs_0;58;509
10346;gate-keeper;59;
10348;vege_0;59;
10385;final-crs_3;59;2113
10591;gate-keeper;60;
10592;gate-keeper;61;
10593;vege_1;61;
10595;meat_0;60;
10606;final-crs_7;61;464
10627;final-crs_3;60;614
11009;gate-keeper;62;
11010;gate-keeper;63;
11011;vege_0;62;
11019;vege_1;63;
11071;final-crs_3;62;838
11080;final-crs_0;63;515
11285;gate-keeper;64;
11286;gate-keeper;65;
11298;meat_1;64;
11315;final-crs_0;64;332
11327;meat_0;65;
11361;final-crs_3;65;535
11530;gate-keeper;66;
11531;gate-keeper;67;
11533;vege_0;66;
11536;meat_1;67;
11585;final-crs_3;66;2644
11628;final-crs_5;67;1957
11843;gate-keeper;68;
11844;gate-keeper;69;
11847;vege_0;69;
11856;meat_1;68;
11882;final-crs_2;69;1328
11884;final-crs_6;68;2010
12160;gate-keeper;70;
12174;meat_0;70;
12176;final-crs_4;70;1807
