time;ckpt;id;money
532;gate-keeper;0;
533;gate-keeper;1;
536;frui_0;0;
537;frui_1;1;
552;final-crs_2;0;951
694;final-crs_4;1;311
795;gate-keeper;2;
800;vege_1;2;
938;final-crs_4;2;447
963;gate-keeper;3;
965;vege_0;3;
978;final-crs_5;3;710
1148;gate-keeper;4;
1150;vege_0;4;
1162;final-crs_4;4;952
1468;gate-keeper;5;
1496;meat_1;5;
1499;final-crs_1;5;150
1774;gate-keeper;6;
1775;gate-keeper;7;
1776;frui_0;6;
1780;frui_1;7;
1861;final-crs_4;6;1183
1873;final-crs_3;7;911
2138;gate-keeper;8;
2139;frui_0;8;
2149;final-crs_2;8;536
2454;gate-keeper;9;
2455;gate-keeper;10;
2458;vege_1;9;
2460;frui_0;10;
2503;final-crs_1;9;2217
2520;final-crs_0;10;808
2655;gate-keeper;11;
2658;vege_0;11;
2671;final-crs_2;11;800
3055;gate-keeper;12;
3062;vege_0;12;
3080;final-crs_2;12;1184
3223;gate-keeper;13;
3226;frui_1;13;
3262;final-crs_0;13;1536
3604;gate-keeper;14;
3605;vege_0;14;
3605;gate-keeper;15;
3607;vege_1;15;
3627;final-crs_6;14;489
3672;final-crs_1;15;275
3921;gate-keeper;16;
3925;frui_1;16;
3942;final-crs_2;16;911
4206;gate-keeper;17;
4254;meat_1;17;
4299;final-crs_5;17;533
4503;gate-keeper;18;
4540;meat_1;18;
4557;final-crs_5;18;547
4757;gate-keeper;19;
4763;vege_1;19;
4855;final-crs_4;19;1432
5000;gate-keeper;20;
5005;vege_0;20;
5034;final-crs_5;20;70
5334;gate-keeper;21;
5335;gate-keeper;22;
5337;vege_0;21;
5340;vege_1;22;
5343;final-crs_4;21;705
5382;final-crs_3;22;883
5611;gate-keeper;23;
5652;meat_0;23;
5700;final-crs_0;23;486
5949;gate-keeper;24;
5953;frui_1;24;
5996;final-crs_5;24;839
6186;gate-keeper;25;
6188;frui_0;25;
6207;final-crs_2;25;582
6233;gate-keeper;26;
6238;vege_0;26;
6240;final-crs_3;26;1210
6531;gate-keeper;27;
6533;vege_0;27;
6561;final-crs_1;27;632
6824;gate-keeper;28;
6827;vege_0;28;
6877;final-crs_2;28;562
7086;gate-keeper;29;
7089;vege_1;29;
7090;final-crs_2;29;501
7413;gate-keeper;30;
7414;frui_1;30;
7423;final-crs_5;30;75
7719;gate-keeper;31;
7720;gate-keeper;32;
7722;meat_0;31;
7723;vege_0;32;
7758;final-crs_6;31;970
7788;final-crs_4;32;825
7915;gate-keeper;33;
7919;frui_1;33;
7930;final-crs_0;33;197
8286;gate-keeper;34;
8317;meat_0;34;
8359;final-crs_3;34;112
8582;gate-keeper;35;
8585;vege_0;35;
8591;final-crs_3;35;209
8755;gate-keeper;36;
8757;frui_0;36;
8767;final-crs_2;36;363
8912;gate-keeper;37;
8916;vege_0;37;
8921;final-crs_1;37;944
9195;gate-keeper;38;
9196;vege_0;38;
9197;final-crs_4;38;778
9516;gate-keeper;39;
9521;meat_0;39;
9568;final-crs_2;39;1420
9588;gate-keeper;40;
9591;meat_1;40;
9635;final-crs_0;40;359
9829;gate-keeper;41;
9833;frui_0;41;
9846;final-crs_2;41;265
10112;gate-keeper;42;
10113;frui_0;42;
10145;final-crs_0;42;838
10326;gate-keeper;43;
10328;vege_0;43;
10364;final-crs_2;43;1049
10601;gate-keeper;44;
10602;vege_1;44;
10603;final-crs_0;44;208
10915;gate-keeper;45;
10916;gate-keeper;46;
10920;frui_0;46;
10922;vege_1;45;
10950;final-crs_6;46;1406
10981;final-crs_3;45;567
11214;gate-keeper;47;
11216;vege_0;47;
11247;final-crs_3;47;819
11497;gate-keeper;48;
11499;vege_0;48;
11506;final-crs_3;48;140
11813;gate-keeper;49;
11814;frui_1;49;
11814;gate-keeper;50;
11818;vege_1;50;
11828;final-crs_1;49;522
11856;final-crs_4;50;1065
12122;gate-keeper;51;
12123;frui_0;51;
12136;final-crs_4;51;676
12280;gate-keeper;52;
12284;meat_1;52;
12293;final-crs_1;52;552
12718;gate-keeper;53;
12719;gate-keeper;54;
12722;vege_1;53;
12722;meat_0;54;
12741;final-crs_3;53;586
12764;final-crs_1;54;284
12967;gate-keeper;55;
12971;vege_0;55;
12988;final-crs_2;55;955
13327;gate-keeper;56;
13332;vege_1;56;
13340;final-crs_0;56;281
13645;gate-keeper;57;
13646;gate-keeper;58;
13650;frui_0;57;
13651;frui_1;58;
13688;final-crs_2;57;328
13701;final-crs_1;58;382
13881;gate-keeper;59;
13885;frui_0;59;
13929;final-crs_1;59;707
14217;gate-keeper;60;
14243;meat_0;60;
14268;final-crs_4;60;592
14430;gate-keeper;61;
14436;vege_0;61;
14465;final-crs_2;61;665
14742;gate-keeper;62;
14743;frui_1;62;
14753;final-crs_3;62;595
15024;gate-keeper;63;
15025;gate-keeper;64;
15027;vege_0;63;
15047;meat_1;64;
15110;final-crs_1;63;913
15136;final-crs_2;64;988
15306;gate-keeper;65;
15329;meat_0;65;
15342;final-crs_1;65;839
15596;gate-keeper;66;
15599;frui_0;66;
15603;final-crs_1;66;283
15703;gate-keeper;67;
15709;meat_1;67;
15717;final-crs_5;67;651
15893;gate-keeper;68;
15894;frui_0;68;
15951;final-crs_2;68;111
16231;gate-keeper;69;
16236;meat_1;69;
16254;final-crs_0;69;869
16448;gate-keeper;70;
16455;vege_0;70;
16468;final-crs_5;70;287
16613;gate-keeper;71;
16615;frui_0;71;
16616;final-crs_6;71;2357
16850;gate-keeper;72;
16855;frui_0;72;
16865;final-crs_1;72;199
17151;gate-keeper;73;
17153;vege_0;73;
17157;final-crs_2;73;332
17439;gate-keeper;74;
17440;gate-keeper;75;
17442;frui_0;74;
17443;frui_1;75;
17469;final-crs_3;74;382
17540;final-crs_6;75;604
17779;gate-keeper;76;
17780;frui_1;76;
17808;final-crs_1;76;253
18066;gate-keeper;77;
18079;meat_1;77;
18087;final-crs_1;77;1315
18308;gate-keeper;78;
18313;vege_0;78;
18335;final-crs_1;78;207
18432;gate-keeper;79;
18433;gate-keeper;80;
18434;vege_1;80;
18434;gate-keeper;81;
18439;meat_0;79;
18449;final-crs_0;80;304
18457;final-crs_2;79;797
18483;meat_1;81;
18520;final-crs_6;81;1330
18597;gate-keeper;82;
18598;gate-keeper;83;
18599;frui_0;83;
18614;meat_0;82;
18656;final-crs_2;83;1483
18674;final-crs_0;82;1031
18849;gate-keeper;84;
18855;frui_0;84;
18906;final-crs_2;84;924
19181;gate-keeper;85;
19182;frui_0;85;
19182;gate-keeper;86;
19187;vege_1;86;
19192;final-crs_3;85;819
19214;final-crs_6;86;757
19335;gate-keeper;87;
19339;vege_1;87;
19405;final-crs_2;87;921
19818;gate-keeper;88;
19819;gate-keeper;89;
19821;vege_1;88;
19836;meat_1;89;
19849;final-crs_2;88;1279
19915;final-crs_6;89;521
20112;gate-keeper;90;
20120;meat_1;90;
20166;final-crs_3;90;395
20205;gate-keeper;91;
20206;vege_0;91;
20233;final-crs_4;91;741
20437;gate-keeper;92;
20438;gate-keeper;93;
20439;gate-keeper;94;
20442;vege_0;92;
20444;vege_1;93;
20445;final-crs_1;92;1482
20451;vege_0;94;
20461;final-crs_4;93;1592
20503;final-crs_5;94;1165
20719;gate-keeper;95;
20720;gate-keeper;96;
20721;gate-keeper;97;
20723;frui_0;95;
20728;vege_0;97;
20734;meat_1;96;
20752;final-crs_0;95;1935
20760;final-crs_5;97;2038
20864;final-crs_2;96;954
20972;gate-keeper;98;
20973;vege_0;98;
20973;gate-keeper;99;
20974;gate-keeper;100;
20979;vege_1;99;
20983;vege_0;100;
21001;final-crs_0;98;296
21002;gate-keeper;101;
21003;gate-keeper;102;
21006;vege_1;101;
21009;final-crs_5;99;959
21023;meat_1;102;
21100;final-crs_2;100;761
21134;final-crs_6;101;1506
21147;final-crs_1;102;1044
21259;gate-keeper;103;
21262;vege_0;103;
21329;final-crs_2;103;174
21561;gate-keeper;104;
21562;gate-keeper;105;
21563;gate-keeper;106;
21564;vege_0;104;
21564;frui_1;105;
21566;vege_1;106;
21606;final-crs_1;104;962
21611;final-crs_4;105;114
21628;final-crs_6;106;266
