time;ckpt;id;money
261;gate-keeper;0;
262;gate-keeper;1;
263;gate-keeper;2;
264;gate-keeper;3;
266;vege_0;0;
267;frui_0;1;
271;vege_1;2;
279;final-crs_5;0;682
279;final-crs_11;1;2711
282;final-crs_2;2;2518
293;meat_0;3;
412;final-crs_0;3;2114
583;gate-keeper;6;
584;gate-keeper;7;
585;gate-keeper;8;
586;gate-keeper;9;
587;frui_0;6;
588;vege_0;7;
588;vege_1;9;
590;frui_1;8;
639;final-crs_0;6;3145
665;final-crs_11;7;786
677;final-crs_9;9;1350
679;final-crs_10;8;377
867;gate-keeper;11;
868;gate-keeper;12;
869;vege_0;11;
869;vege_1;12;
869;gate-keeper;13;
870;gate-keeper;14;
879;vege_1;13;
880;vege_0;14;
887;final-crs_0;11;1929
891;final-crs_10;12;1960
906;final-crs_9;13;2090
912;final-crs_8;14;2867
916;gate-keeper;15;
917;frui_1;15;
939;final-crs_4;15;3798
1225;gate-keeper;17;
1226;gate-keeper;18;
1227;gate-keeper;19;
1228;gate-keeper;20;
1229;frui_1;19;
1230;final-crs_5;19;370
1230;vege_0;17;
1233;vege_1;18;
1235;final-crs_3;17;2467
1238;vege_0;20;
1353;final-crs_4;18;1744
1355;final-crs_0;20;412
1508;gate-keeper;23;
1509;gate-keeper;24;
1510;vege_0;24;
1510;frui_0;23;
1510;gate-keeper;25;
1547;meat_0;25;
1565;final-crs_0;24;2563
1568;final-crs_4;23;3760
1605;final-crs_10;25;1494
1742;gate-keeper;28;
1743;gate-keeper;29;
1747;vege_0;28;
1747;vege_1;29;
1805;final-crs_4;28;2674
1820;final-crs_0;29;571
1837;gate-keeper;30;
1838;gate-keeper;31;
1843;vege_0;30;
1843;vege_1;31;
1870;final-crs_10;30;1058
1878;final-crs_11;31;1047
2164;gate-keeper;35;
2165;vege_1;35;
2165;gate-keeper;36;
2166;gate-keeper;37;
2168;vege_0;37;
2169;frui_0;36;
2189;final-crs_3;35;322
2190;final-crs_1;37;4446
2197;final-crs_9;36;1969
2488;gate-keeper;40;
2489;gate-keeper;41;
2490;gate-keeper;42;
2491;gate-keeper;43;
2496;vege_0;40;
2496;vege_1;41;
2504;vege_1;42;
2506;vege_0;43;
2520;final-crs_4;40;1113
2579;final-crs_0;41;2522
2593;final-crs_2;42;1563
2609;final-crs_6;43;1349
2713;gate-keeper;45;
2714;gate-keeper;46;
2715;gate-keeper;47;
2716;vege_1;45;
2717;vege_0;46;
2725;vege_0;47;
2778;final-crs_4;45;3657
2782;gate-keeper;48;
2783;vege_1;48;
2798;final-crs_2;46;3564
2835;final-crs_8;47;581
2840;final-crs_11;48;2761
3088;gate-keeper;51;
3089;gate-keeper;52;
3090;gate-keeper;53;
3091;frui_1;51;
3093;final-crs_0;51;1083
3094;meat_0;53;
3096;final-crs_11;53;620
3097;vege_0;52;
3121;final-crs_6;52;2075
3241;gate-keeper;56;
3243;vege_0;56;
3284;final-crs_2;56;3333
3430;gate-keeper;57;
3431;vege_1;57;
3431;gate-keeper;58;
3432;gate-keeper;59;
3435;final-crs_3;57;296
3437;meat_1;59;
3439;vege_0;58;
3449;final-crs_7;59;2437
3451;final-crs_4;58;989
3750;gate-keeper;61;
3751;gate-keeper;62;
3752;gate-keeper;63;
3753;gate-keeper;64;
3754;gate-keeper;65;
3755;frui_0;61;
3756;vege_0;63;
3756;frui_1;62;
3757;vege_1;65;
3763;final-crs_0;61;2028
3768;final-crs_2;63;3214
3772;meat_0;64;
3810;final-crs_6;62;804
3830;final-crs_11;65;3752
3865;final-crs_8;64;1853
4031;gate-keeper;68;
4032;gate-keeper;69;
4033;gate-keeper;70;
4034;vege_1;68;
4038;meat_1;69;
4040;vege_0;70;
4058;final-crs_6;68;2177
4100;final-crs_11;69;2034
4117;final-crs_8;70;690
4307;gate-keeper;71;
4308;meat_1;71;
4308;gate-keeper;72;
4309;vege_0;72;
4309;gate-keeper;73;
4310;gate-keeper;74;
4314;final-crs_6;71;3059
4316;final-crs_8;72;1216
4316;frui_0;73;
4316;frui_1;74;
4329;final-crs_1;73;1498
4370;final-crs_9;74;3501
4601;gate-keeper;77;
4602;vege_1;77;
4602;gate-keeper;78;
4603;gate-keeper;79;
4605;vege_0;78;
4605;frui_1;79;
4631;final-crs_5;77;2668
4634;final-crs_9;78;834
4641;final-crs_3;79;1226
4890;gate-keeper;83;
4891;vege_0;83;
4891;gate-keeper;84;
4892;gate-keeper;85;
4893;vege_1;84;
4899;vege_0;85;
4902;final-crs_4;83;670
4916;final-crs_0;84;3558
4955;final-crs_11;85;1015
5234;gate-keeper;89;
5235;gate-keeper;90;
5236;gate-keeper;91;
5237;frui_1;89;
5241;vege_0;90;
5242;vege_1;91;
5278;gate-keeper;92;
5280;final-crs_9;89;3642
5280;vege_0;92;
5304;final-crs_6;90;473
5315;final-crs_1;91;691
5337;final-crs_5;92;842
5552;gate-keeper;93;
5553;gate-keeper;94;
5554;gate-keeper;95;
5555;gate-keeper;96;
5556;frui_1;94;
5559;vege_1;93;
5560;vege_0;95;
5569;vege_1;96;
5574;final-crs_1;94;2151
5581;final-crs_5;93;2793
5630;final-crs_10;95;98
5646;final-crs_2;96;1727
5873;gate-keeper;98;
5874;gate-keeper;99;
5875;gate-keeper;100;
5876;gate-keeper;101;
5877;frui_0;101;
5877;gate-keeper;102;
5879;vege_0;98;
5881;vege_1;99;
5883;frui_1;102;
5888;final-crs_4;101;596
5889;vege_0;100;
5892;final-crs_10;98;758
5913;final-crs_2;99;1784
5938;final-crs_7;102;3802
5948;final-crs_0;100;240
6143;gate-keeper;104;
6144;gate-keeper;105;
6145;vege_0;104;
6145;gate-keeper;106;
6146;gate-keeper;107;
6147;frui_0;107;
6148;vege_1;106;
6150;final-crs_2;104;1213
6160;meat_0;105;
6161;final-crs_4;107;322
6172;final-crs_7;106;1706
6195;final-crs_6;105;2902
6442;gate-keeper;109;
6443;frui_1;109;
6443;gate-keeper;110;
6444;gate-keeper;111;
6445;gate-keeper;112;
6446;vege_1;110;
6446;gate-keeper;113;
6447;final-crs_4;109;626
6450;vege_0;111;
6455;vege_1;113;
6457;meat_0;112;
6471;final-crs_1;110;4810
6478;final-crs_8;111;986
6523;final-crs_5;113;1364
6533;final-crs_3;112;2585
6742;gate-keeper;117;
6743;gate-keeper;118;
6744;vege_1;118;
6744;frui_1;117;
6765;final-crs_5;118;2361
6780;final-crs_3;117;579
7060;gate-keeper;123;
7068;vege_0;123;
7074;gate-keeper;124;
7077;vege_0;124;
7124;final-crs_8;123;1189
7130;final-crs_0;124;1769
7982;gate-keeper;139;
7989;vege_0;139;
7991;final-crs_11;139;682
8083;gate-keeper;140;
8084;gate-keeper;141;
8086;vege_0;140;
8094;vege_1;141;
8100;final-crs_6;140;1784
8109;final-crs_0;141;2254
8294;gate-keeper;143;
8295;gate-keeper;144;
8296;vege_1;143;
8298;vege_0;144;
8330;final-crs_1;143;2226
8386;final-crs_0;144;1263
8560;gate-keeper;148;
8561;gate-keeper;149;
8564;vege_0;148;
8569;vege_1;149;
8608;final-crs_5;148;2793
8637;final-crs_0;149;892
8841;gate-keeper;154;
8846;vege_1;154;
8856;final-crs_0;154;1120
8984;gate-keeper;155;
8985;gate-keeper;156;
8986;gate-keeper;157;
8987;vege_1;156;
8989;final-crs_7;156;1483
8996;meat_1;155;
9011;final-crs_5;155;1141
9012;meat_0;157;
9018;final-crs_2;157;1473
9128;gate-keeper;159;
9133;vege_0;159;
9150;final-crs_4;159;775
9794;gate-keeper;171;
9795;vege_1;171;
9823;final-crs_0;171;1458
10041;gate-keeper;172;
10042;gate-keeper;173;
10043;gate-keeper;174;
10044;gate-keeper;175;
10045;vege_0;172;
10045;gate-keeper;176;
10047;vege_1;173;
10047;frui_0;175;
10048;final-crs_8;172;3123
10055;vege_0;174;
10060;meat_0;176;
10067;final-crs_1;173;854
10070;final-crs_3;175;291
10073;final-crs_0;174;498
10104;final-crs_11;176;343
10476;gate-keeper;182;
10477;gate-keeper;183;
10479;frui_1;183;
