time;ckpt;id;money
825;gate-keeper;7;
826;gate-keeper;8;
827;vege_0;7;
827;gate-keeper;9;
828;frui_1;8;
828;gate-keeper;10;
843;final-crs_3;7;1210
853;meat_0;9;
874;meat_1;10;
910;final-crs_2;8;264
924;final-crs_4;9;840
930;final-crs_1;10;836
1432;gate-keeper;15;
1433;gate-keeper;16;
1434;gate-keeper;17;
1439;vege_1;16;
1441;vege_0;17;
1453;meat_1;15;
1463;final-crs_1;16;1231
1488;final-crs_5;17;210
1518;final-crs_6;15;1883
1678;gate-keeper;19;
1679;gate-keeper;20;
1680;gate-keeper;21;
1681;frui_0;19;
1682;frui_1;21;
1684;vege_1;20;
1700;final-crs_1;19;423
1779;final-crs_6;21;338
1827;final-crs_2;20;476
2547;gate-keeper;31;
2548;gate-keeper;32;
2550;vege_1;31;
2552;frui_0;32;
2576;final-crs_6;31;1127
2592;final-crs_3;32;304
2653;gate-keeper;34;
2654;vege_0;34;
2708;final-crs_1;34;250
3373;gate-keeper;42;
3375;vege_1;42;
3407;final-crs_2;42;1322
3863;gate-keeper;46;
3864;gate-keeper;47;
3865;gate-keeper;48;
3866;gate-keeper;49;
3867;frui_0;48;
3873;final-crs_5;48;183
3913;meat_1;46;
3916;meat_0;47;
3957;final-crs_1;46;1528
3966;meat_0;49;
3985;final-crs_6;47;449
4027;final-crs_0;49;591
4166;gate-keeper;51;
4167;gate-keeper;52;
4168;vege_1;51;
4169;frui_0;52;
4221;final-crs_1;51;95
4225;final-crs_0;52;648
4274;gate-keeper;54;
4280;vege_0;54;
4316;final-crs_3;54;974
4434;gate-keeper;55;
4435;gate-keeper;56;
4436;vege_0;56;
4437;frui_0;55;
4460;final-crs_0;56;766
4482;final-crs_3;55;1058
4720;gate-keeper;58;
4721;gate-keeper;59;
4726;vege_0;59;
4726;frui_0;58;
4728;final-crs_3;59;270
4807;final-crs_1;58;1107
5002;gate-keeper;62;
5003;gate-keeper;63;
5006;frui_0;63;
5008;vege_0;62;
5039;final-crs_1;63;833
5055;gate-keeper;64;
5058;frui_1;64;
5081;final-crs_5;62;417
5093;final-crs_4;64;917
5601;gate-keeper;69;
5602;gate-keeper;70;
5603;vege_1;70;
5603;gate-keeper;71;
5604;frui_0;71;
5610;meat_0;69;
5616;final-crs_6;70;768
5737;final-crs_1;71;713
5741;final-crs_3;69;212
5909;gate-keeper;73;
5910;gate-keeper;74;
5911;gate-keeper;75;
5912;frui_0;73;
5914;frui_1;74;
5932;meat_1;75;
5971;final-crs_1;73;267
5977;final-crs_0;74;112
5983;final-crs_3;75;1821
6202;gate-keeper;78;
6207;vege_1;78;
6250;final-crs_2;78;899
6255;gate-keeper;79;
6261;vege_0;79;
6287;final-crs_5;79;200
6523;gate-keeper;83;
6532;vege_0;83;
6546;final-crs_4;83;595
6814;gate-keeper;85;
6815;gate-keeper;86;
6816;vege_0;85;
6817;final-crs_4;85;1026
6822;vege_1;86;
6836;final-crs_0;86;1460
7006;gate-keeper;89;
7029;meat_0;89;
7045;final-crs_1;89;743
7135;gate-keeper;90;
7151;meat_0;90;
7222;final-crs_5;90;1711
7414;gate-keeper;93;
7415;gate-keeper;94;
7420;vege_0;94;
7452;meat_1;93;
7457;final-crs_5;94;752
7464;final-crs_4;93;1445
7689;gate-keeper;97;
7690;frui_1;97;
7695;final-crs_4;97;220
7808;gate-keeper;98;
7809;gate-keeper;99;
7813;frui_0;98;
7813;frui_1;99;
7840;final-crs_6;98;78
7897;final-crs_5;99;254
8015;gate-keeper;100;
8016;gate-keeper;101;
8020;frui_1;100;
8022;final-crs_1;100;188
8067;meat_1;101;
8084;final-crs_6;101;1041
8323;gate-keeper;104;
8324;gate-keeper;105;
8327;vege_1;104;
8328;frui_1;105;
8396;final-crs_4;104;61
8421;final-crs_5;105;492
8660;gate-keeper;108;
8661;frui_1;108;
8661;gate-keeper;109;
8671;vege_0;109;
8705;final-crs_3;108;400
8739;final-crs_0;109;315
8916;gate-keeper;112;
8917;gate-keeper;113;
8920;frui_1;113;
8925;meat_0;112;
8934;final-crs_4;113;115
8968;final-crs_0;112;109
9225;gate-keeper;114;
9226;gate-keeper;115;
9227;vege_1;114;
9227;gate-keeper;116;
9228;final-crs_3;114;203
9230;vege_0;115;
9269;meat_1;116;
9272;final-crs_1;115;176
9309;final-crs_2;116;925
9555;gate-keeper;121;
9556;frui_0;121;
9569;final-crs_5;121;368
9708;gate-keeper;122;
9709;gate-keeper;123;
9712;vege_1;122;
9737;final-crs_3;122;954
9748;meat_1;123;
9756;final-crs_2;123;220
10162;gate-keeper;128;
10163;vege_0;128;
10176;final-crs_0;128;648
10472;gate-keeper;130;
10473;gate-keeper;131;
10474;gate-keeper;132;
10475;gate-keeper;133;
10476;frui_0;132;
10478;frui_1;133;
10479;vege_1;131;
10492;final-crs_1;132;133
10493;meat_1;130;
10507;final-crs_6;133;685
10527;final-crs_5;131;1177
10575;final-crs_4;130;487
10710;gate-keeper;134;
10711;gate-keeper;135;
10712;frui_0;134;
10712;gate-keeper;136;
10714;vege_0;136;
10720;final-crs_3;134;2142
10734;meat_1;135;
10747;final-crs_1;136;275
10758;final-crs_5;135;1033
10785;gate-keeper;137;
10795;vege_0;137;
10853;final-crs_0;137;265
11069;gate-keeper;139;
11070;gate-keeper;140;
11072;vege_1;140;
11085;final-crs_0;140;1485
11094;meat_0;139;
11149;final-crs_3;139;226
11343;gate-keeper;142;
11344;gate-keeper;143;
11350;frui_0;143;
11356;final-crs_0;143;95
11379;meat_0;142;
11387;final-crs_3;142;790
11611;gate-keeper;146;
11612;gate-keeper;147;
11614;vege_0;146;
11620;final-crs_3;146;748
11622;vege_1;147;
11629;final-crs_2;147;2129
11678;gate-keeper;148;
11680;frui_1;148;
11689;final-crs_4;148;795
11907;gate-keeper;151;
11912;vege_0;151;
11929;final-crs_4;151;389
12181;gate-keeper;153;
12182;gate-keeper;154;
12183;frui_0;153;
12198;final-crs_5;153;638
12201;meat_0;154;
12244;final-crs_1;154;166
12469;gate-keeper;157;
12470;gate-keeper;158;
12471;frui_0;158;
12474;vege_1;157;
12558;final-crs_6;158;1639
12585;final-crs_3;157;1005
12606;gate-keeper;159;
12607;frui_0;159;
12628;final-crs_4;159;453
12797;gate-keeper;162;
12809;meat_0;162;
12812;final-crs_0;162;154
13114;gate-keeper;164;
13115;gate-keeper;165;
13116;gate-keeper;166;
13117;vege_0;164;
13118;frui_1;165;
13119;vege_1;166;
