time;ckpt;id;money
286;gate-keeper;0;
287;frui_0;0;
287;gate-keeper;1;
288;gate-keeper;2;
289;frui_1;1;
295;frui_0;2;
301;final-crs_0;0;146
406;final-crs_3;1;477
418;final-crs_5;2;186
572;gate-keeper;3;
573;gate-keeper;4;
574;gate-keeper;5;
575;vege_0;3;
575;vege_1;5;
575;gate-keeper;6;
585;vege_0;6;
598;meat_1;4;
680;final-crs_3;3;663
698;final-crs_6;5;175
702;final-crs_5;6;974
703;final-crs_2;4;612
1139;gate-keeper;11;
1140;gate-keeper;12;
1141;frui_0;11;
1141;gate-keeper;13;
1142;vege_1;12;
1142;gate-keeper;14;
1145;frui_1;14;
1146;vege_0;13;
1173;final-crs_3;11;208
1193;final-crs_5;12;529
1196;final-crs_4;14;918
1220;final-crs_2;13;1966
1442;gate-keeper;18;
1450;vege_0;18;
1454;final-crs_5;18;528
2016;gate-keeper;22;
2017;gate-keeper;23;
2018;frui_0;23;
2018;gate-keeper;24;
2019;vege_0;22;
2019;gate-keeper;25;
2021;frui_1;24;
2022;vege_1;25;
2042;final-crs_0;23;1184
2121;final-crs_2;22;974
2128;final-crs_5;24;999
2130;final-crs_6;25;1136
2342;gate-keeper;26;
2343;frui_1;26;
2343;gate-keeper;27;
2344;gate-keeper;28;
2345;vege_1;27;
2345;gate-keeper;29;
2346;gate-keeper;30;
2347;final-crs_2;26;1051
2347;frui_0;29;
2349;vege_0;28;
2352;final-crs_6;27;997
2373;final-crs_5;29;2277
2389;meat_0;30;
2429;final-crs_4;28;202
2479;final-crs_3;30;113
2618;gate-keeper;33;
2621;meat_0;33;
2653;final-crs_4;33;551
2987;gate-keeper;35;
2988;vege_0;35;
2988;gate-keeper;36;
2989;final-crs_0;35;1276
2989;gate-keeper;37;
2990;gate-keeper;38;
2995;vege_1;37;
2999;meat_1;36;
3028;meat_0;38;
3077;gate-keeper;39;
3082;vege_0;39;
3091;final-crs_5;37;469
3099;final-crs_6;36;1706
3180;final-crs_1;38;643
3187;final-crs_0;39;575
3294;gate-keeper;40;
3295;gate-keeper;41;
3312;meat_0;40;
3357;final-crs_6;40;1357
3366;meat_1;41;
3424;final-crs_0;41;648
3585;gate-keeper;43;
3586;vege_0;43;
3586;gate-keeper;44;
3587;vege_1;44;
3587;gate-keeper;45;
3595;vege_1;45;
3643;final-crs_5;43;95
3677;final-crs_1;44;812
3711;final-crs_0;45;166
3928;gate-keeper;50;
3929;vege_0;50;
3941;final-crs_0;50;1241
4254;gate-keeper;53;
4273;meat_1;53;
4274;final-crs_3;53;1277
4550;gate-keeper;57;
4557;vege_0;57;
4593;final-crs_1;57;489
4852;gate-keeper;60;
4853;gate-keeper;61;
4854;frui_1;60;
4860;vege_1;61;
4878;final-crs_4;60;682
4883;final-crs_5;61;580
5141;gate-keeper;65;
5143;frui_1;65;
5215;final-crs_6;65;1257
5314;gate-keeper;66;
5315;vege_0;66;
5315;gate-keeper;67;
5316;frui_0;67;
5359;final-crs_4;66;1045
5361;final-crs_0;67;544
5425;gate-keeper;68;
5426;vege_0;68;
5460;final-crs_6;68;877
5699;gate-keeper;72;
5702;frui_1;72;
5733;final-crs_3;72;785
6040;gate-keeper;76;
6043;frui_0;76;
