time;ckpt;id;money
278;gate-keeper;0;
279;gate-keeper;1;
280;vege_0;0;
280;gate-keeper;2;
281;frui_0;2;
281;gate-keeper;3;
288;vege_1;1;
289;vege_0;3;
441;final-crs_3;0;1042
459;final-crs_8;2;72
459;final-crs_9;1;808
462;final-crs_1;3;394
616;gate-keeper;8;
621;frui_0;8;
661;final-crs_3;8;178
1195;gate-keeper;16;
1197;vege_1;16;
1207;final-crs_5;16;758
1503;gate-keeper;21;
1506;vege_1;21;
1631;final-crs_3;21;603
1833;gate-keeper;26;
1837;vege_0;26;
1874;final-crs_3;26;1461
1975;gate-keeper;27;
1976;gate-keeper;28;
1982;frui_0;28;
1995;meat_0;27;
2103;final-crs_2;28;117
2109;final-crs_7;27;316
2400;gate-keeper;34;
2401;gate-keeper;35;
2403;vege_1;34;
2404;vege_0;35;
2414;final-crs_9;34;394
2423;final-crs_4;35;102
2687;gate-keeper;38;
2688;gate-keeper;39;
2690;vege_1;38;
2692;meat_1;39;
2698;final-crs_5;38;504
2702;final-crs_8;39;1020
2999;gate-keeper;43;
3000;gate-keeper;44;
3005;vege_0;43;
3020;final-crs_2;43;993
3053;meat_1;44;
3058;final-crs_3;44;930
3294;gate-keeper;49;
3297;frui_1;49;
3324;final-crs_7;49;726
3368;gate-keeper;50;
3374;vege_0;50;
3391;final-crs_5;50;99
3570;gate-keeper;52;
3572;vege_0;52;
3586;final-crs_6;52;956
3808;gate-keeper;56;
3811;vege_1;56;
3814;final-crs_6;56;615
4147;gate-keeper;60;
4152;frui_0;60;
4220;final-crs_1;60;295
4482;gate-keeper;65;
4483;vege_0;65;
4497;final-crs_2;65;874
4752;gate-keeper;70;
4755;vege_1;70;
4760;final-crs_0;70;307
4844;gate-keeper;71;
4848;vege_0;71;
4881;final-crs_8;71;249
5010;gate-keeper;73;
5011;gate-keeper;74;
5014;frui_1;74;
5015;final-crs_4;74;275
5017;vege_0;73;
5019;final-crs_3;73;771
5681;gate-keeper;84;
5685;vege_0;84;
5721;final-crs_9;84;449
5878;gate-keeper;85;
5879;gate-keeper;86;
5880;gate-keeper;87;
5885;vege_0;85;
5885;vege_1;86;
5913;final-crs_2;85;929
5917;meat_0;87;
5942;final-crs_7;86;350
5945;final-crs_1;87;255
6209;gate-keeper;89;
6210;gate-keeper;90;
6211;gate-keeper;91;
6212;gate-keeper;92;
6216;frui_0;89;
6216;frui_1;92;
6217;vege_1;90;
6218;vege_0;91;
6223;final-crs_3;89;236
6242;final-crs_6;92;1053
6249;final-crs_9;90;1162
6274;final-crs_8;91;334
6517;gate-keeper;97;
6519;frui_0;97;
6527;final-crs_8;97;1314
6608;gate-keeper;98;
6611;frui_1;98;
6633;final-crs_2;98;264
6821;gate-keeper;101;
6839;meat_0;101;
6889;final-crs_0;101;581
7073;gate-keeper;103;
7074;gate-keeper;104;
7075;gate-keeper;105;
7081;meat_1;104;
7082;vege_0;103;
7082;vege_1;105;
7099;final-crs_0;104;2348
7128;final-crs_7;103;503
7159;final-crs_2;105;431
7294;gate-keeper;108;
7295;vege_1;108;
7398;final-crs_2;108;726
7609;gate-keeper;112;
7610;gate-keeper;113;
7615;vege_0;112;
7616;vege_1;113;
7621;final-crs_2;112;784
7641;final-crs_3;113;952
7896;gate-keeper;118;
7901;vege_0;118;
7935;final-crs_9;118;656
8188;gate-keeper;122;
8205;meat_1;122;
8207;final-crs_8;122;124
8499;gate-keeper;127;
8553;meat_0;127;
8567;final-crs_6;127;877
8616;gate-keeper;128;
8617;gate-keeper;129;
8622;vege_0;128;
8626;vege_1;129;
8631;final-crs_5;128;579
8641;final-crs_2;129;864
8794;gate-keeper;131;
8795;gate-keeper;132;
8796;frui_0;132;
8800;final-crs_6;132;1328
8800;meat_1;131;
8827;final-crs_5;131;646
9069;gate-keeper;135;
9070;gate-keeper;136;
9087;meat_1;135;
9093;final-crs_5;135;950
9122;meat_0;136;
9143;final-crs_9;136;460
9406;gate-keeper;140;
9407;gate-keeper;141;
9409;vege_0;140;
9422;final-crs_3;140;615
9432;meat_0;141;
9445;final-crs_8;141;860
9637;gate-keeper;144;
9666;meat_0;144;
9671;final-crs_3;144;836
9712;gate-keeper;145;
9731;meat_0;145;
9767;final-crs_0;145;469
9979;gate-keeper;148;
9980;gate-keeper;149;
9982;frui_1;148;
9984;frui_0;149;
10017;final-crs_5;148;1468
10043;final-crs_0;149;843
10274;gate-keeper;152;
10275;gate-keeper;153;
10276;gate-keeper;154;
10278;frui_0;153;
10278;meat_0;152;
10279;frui_1;154;
10289;final-crs_0;153;278
10297;final-crs_9;152;2094
10312;final-crs_6;154;288
10405;gate-keeper;155;
10406;gate-keeper;156;
10409;vege_0;155;
10415;meat_1;156;
10419;final-crs_8;155;1754
