time;ckpt;id;money
258;gate-keeper;0;
259;gate-keeper;1;
260;gate-keeper;2;
262;vege_1;0;
267;vege_0;1;
271;vege_1;2;
430;final-crs_11;0;134
434;final-crs_7;1;1044
451;final-crs_0;2;390
582;gate-keeper;4;
583;gate-keeper;5;
584;vege_1;4;
587;vege_0;5;
667;final-crs_0;4;234
670;final-crs_11;5;291
875;gate-keeper;7;
876;gate-keeper;8;
877;gate-keeper;9;
878;frui_0;7;
881;meat_1;8;
883;final-crs_8;7;799
886;vege_0;9;
889;final-crs_1;8;83
907;final-crs_0;9;1415
1185;gate-keeper;11;
1186;gate-keeper;12;
1187;gate-keeper;13;
1189;frui_1;13;
1190;final-crs_4;13;397
1191;vege_0;12;
1202;final-crs_6;12;453
1221;meat_0;11;
1234;final-crs_5;11;344
1467;gate-keeper;15;
1468;gate-keeper;16;
1470;vege_0;16;
1471;frui_0;15;
1473;final-crs_2;16;1141
1521;final-crs_10;15;548
1603;gate-keeper;17;
1604;gate-keeper;18;
1605;frui_0;17;
1610;meat_0;18;
1613;final-crs_8;17;766
1615;final-crs_4;18;199
1762;gate-keeper;19;
1763;gate-keeper;20;
1764;vege_0;20;
1766;final-crs_10;20;407
1767;frui_0;19;
1788;final-crs_5;19;637
2099;gate-keeper;23;
2100;vege_0;23;
2100;gate-keeper;24;
2101;final-crs_8;23;1341
2103;frui_1;24;
2106;final-crs_4;24;551
2391;gate-keeper;26;
2392;gate-keeper;27;
2396;frui_1;27;
2399;meat_1;26;
2431;final-crs_11;27;660
2445;final-crs_0;26;702
2481;gate-keeper;28;
2482;vege_1;28;
2485;final-crs_10;28;726
2691;gate-keeper;31;
2692;frui_1;31;
2708;final-crs_10;31;124
3009;gate-keeper;34;
3011;vege_0;34;
3012;final-crs_5;34;391
3305;gate-keeper;37;
3306;vege_1;37;
3306;gate-keeper;38;
3308;vege_0;38;
3331;final-crs_8;37;828
3331;final-crs_9;38;831
3554;gate-keeper;41;
3555;frui_1;41;
3575;final-crs_8;41;1046
3853;gate-keeper;44;
3859;vege_1;44;
3872;final-crs_10;44;1233
4006;gate-keeper;45;
4007;gate-keeper;46;
4010;vege_0;46;
4040;final-crs_1;46;210
4045;meat_0;45;
4053;final-crs_9;45;976
4200;gate-keeper;47;
4201;gate-keeper;48;
4202;frui_0;47;
4206;vege_1;48;
4213;final-crs_7;47;99
4225;final-crs_6;48;104
4497;gate-keeper;52;
4504;vege_1;52;
4508;final-crs_4;52;249
4792;gate-keeper;53;
4793;gate-keeper;54;
4794;gate-keeper;55;
4796;vege_0;53;
4804;vege_1;54;
4806;vege_0;55;
4812;final-crs_8;53;1380
4863;final-crs_7;54;597
4863;final-crs_10;55;1342
5080;gate-keeper;56;
5081;gate-keeper;57;
5082;gate-keeper;58;
5085;meat_1;58;
5088;vege_1;56;
5089;vege_0;57;
5106;gate-keeper;59;
5109;vege_0;59;
5110;final-crs_2;58;1240
5129;final-crs_3;56;1606
5133;final-crs_5;57;1408
5175;final-crs_6;59;741
5861;gate-keeper;67;
5862;vege_0;67;
5862;gate-keeper;68;
5864;vege_1;68;
5881;final-crs_5;67;105
5885;final-crs_0;68;655
6012;gate-keeper;70;
6018;vege_0;70;
6022;final-crs_11;70;1086
6277;gate-keeper;71;
6278;gate-keeper;72;
6279;vege_1;72;
6279;gate-keeper;73;
6283;frui_1;71;
6288;vege_0;73;
6314;final-crs_8;72;1438
6326;final-crs_2;71;1434
6327;final-crs_10;73;688
6616;gate-keeper;74;
6617;vege_1;74;
6617;gate-keeper;75;
6618;gate-keeper;76;
6619;frui_0;75;
6619;gate-keeper;77;
6622;final-crs_3;74;325
6628;vege_1;76;
6633;final-crs_0;75;448
6634;meat_0;77;
6637;final-crs_6;76;1353
6661;final-crs_9;77;382
6771;gate-keeper;78;
6772;gate-keeper;79;
6773;frui_1;79;
6774;vege_0;78;
6794;final-crs_5;79;1008
6836;final-crs_9;78;186
6868;gate-keeper;80;
6873;vege_1;80;
6874;final-crs_0;80;495
7194;gate-keeper;83;
7195;gate-keeper;84;
7196;vege_0;83;
7196;meat_1;84;
7203;final-crs_11;83;1268
7223;final-crs_8;84;892
7235;gate-keeper;85;
7240;vege_1;85;
7250;final-crs_9;85;225
7506;gate-keeper;86;
7507;gate-keeper;87;
7511;vege_1;86;
7514;vege_0;87;
7531;final-crs_2;86;874
7572;final-crs_3;87;150
7598;gate-keeper;89;
7603;frui_0;89;
7610;final-crs_7;89;986
7858;gate-keeper;92;
7864;vege_1;92;
7893;final-crs_7;92;298
8213;gate-keeper;95;
8214;frui_0;95;
8214;gate-keeper;96;
8220;frui_1;96;
8221;final-crs_5;95;1113
8256;final-crs_11;96;165
8454;gate-keeper;99;
8460;vege_0;99;
8481;final-crs_5;99;652
8523;gate-keeper;100;
8532;meat_0;100;
8555;final-crs_6;100;1496
9124;gate-keeper;107;
9126;vege_1;107;
9145;final-crs_7;107;1277
9243;gate-keeper;108;
9248;frui_1;108;
9266;final-crs_0;108;230
9710;gate-keeper;112;
9711;gate-keeper;113;
9712;gate-keeper;114;
9713;frui_0;114;
9714;vege_0;112;
9717;final-crs_5;114;1277
9717;vege_1;113;
9725;final-crs_3;112;1019
9749;final-crs_6;113;1221
9965;gate-keeper;116;
9966;gate-keeper;117;
9967;gate-keeper;118;
9969;vege_1;117;
9969;frui_1;118;
10017;meat_0;116;
10039;final-crs_9;117;250
10068;final-crs_4;118;152
10074;final-crs_0;116;266
10269;gate-keeper;120;
10270;gate-keeper;121;
10271;frui_0;120;
10273;vege_1;121;
10292;final-crs_8;120;844
10297;final-crs_0;121;830
10582;gate-keeper;123;
10583;gate-keeper;124;
10584;vege_1;124;
10584;gate-keeper;125;
10585;frui_1;125;
10601;final-crs_11;124;1618
10630;meat_1;123;
10655;final-crs_1;125;1289
10663;final-crs_6;123;1384
10862;gate-keeper;127;
10863;gate-keeper;128;
10865;frui_0;128;
10866;final-crs_6;128;282
10866;vege_1;127;
10882;final-crs_1;127;1111
10897;gate-keeper;129;
10903;vege_0;129;
10918;final-crs_10;129;473
11050;gate-keeper;131;
11052;vege_0;131;
11108;final-crs_11;131;420
11553;gate-keeper;137;
11555;vege_1;137;
11561;final-crs_7;137;419
11847;gate-keeper;140;
11854;vege_1;140;
11886;final-crs_3;140;1480
12101;gate-keeper;143;
12107;vege_0;143;
12122;final-crs_5;143;317
12428;gate-keeper;146;
12429;gate-keeper;147;
12430;frui_0;147;
12447;final-crs_2;147;134
12470;meat_1;146;
12502;final-crs_7;146;121
12681;gate-keeper;149;
12682;vege_0;149;
12682;gate-keeper;150;
12688;vege_1;150;
12725;final-crs_2;149;1059
12740;gate-keeper;151;
12744;vege_1;151;
12767;final-crs_7;150;1753
12771;final-crs_4;151;235
13399;gate-keeper;157;
13400;gate-keeper;158;
13401;gate-keeper;159;
13402;vege_0;157;
13406;vege_1;158;
13420;meat_1;159;
13430;final-crs_2;157;668
13433;final-crs_4;158;1012
13508;final-crs_11;159;855
13609;gate-keeper;161;
13610;vege_0;161;
13611;final-crs_8;161;510
13679;gate-keeper;162;
13684;vege_0;162;
13753;final-crs_11;162;1067
14262;gate-keeper;168;
14263;gate-keeper;169;
14265;vege_0;168;
14268;final-crs_3;168;1268
14268;vege_1;169;
14298;final-crs_5;169;1894
14396;gate-keeper;171;
14401;meat_0;171;
14466;final-crs_11;171;1076
14576;gate-keeper;172;
14577;vege_0;172;
14580;final-crs_0;172;792
14885;gate-keeper;175;
14886;gate-keeper;176;
14887;vege_1;176;
14887;frui_1;175;
14942;final-crs_11;176;177
14982;final-crs_1;175;506
15229;gate-keeper;180;
15230;gate-keeper;181;
15231;vege_1;180;
15233;final-crs_1;180;805
15234;frui_1;181;
15259;final-crs_7;181;1087
15312;gate-keeper;182;
15314;vege_0;182;
15322;final-crs_5;182;290
15561;gate-keeper;183;
15562;gate-keeper;184;
15563;gate-keeper;185;
15565;frui_0;183;
15568;vege_0;185;
15572;final-crs_5;183;273
15587;final-crs_2;185;116
15600;meat_0;184;
15603;final-crs_11;184;207
15906;gate-keeper;187;
15907;gate-keeper;188;
15908;gate-keeper;189;
15909;vege_1;188;
15909;frui_1;187;
15922;meat_1;189;
15951;final-crs_9;188;486
15983;final-crs_7;187;546
16004;final-crs_5;189;499
