time;ckpt;id;money
292;gate-keeper;0;
293;gate-keeper;1;
294;vege_0;0;
294;frui_1;1;
294;gate-keeper;2;
295;gate-keeper;3;
296;gate-keeper;4;
299;vege_1;2;
301;frui_0;3;
303;vege_0;4;
430;final-crs_4;0;1667
432;final-crs_8;1;1913
433;final-crs_5;2;1691
439;final-crs_2;3;1206
458;final-crs_7;4;679
556;gate-keeper;5;
557;gate-keeper;6;
558;gate-keeper;7;
559;gate-keeper;8;
560;vege_1;5;
560;gate-keeper;9;
567;vege_0;6;
567;vege_1;7;
576;vege_0;8;
579;vege_1;9;
625;final-crs_7;5;1180
655;final-crs_5;6;336
689;final-crs_2;7;3396
696;final-crs_4;8;2420
736;final-crs_1;9;1972
743;gate-keeper;11;
744;gate-keeper;12;
745;frui_1;12;
745;gate-keeper;13;
746;vege_1;11;
751;frui_0;13;
766;final-crs_6;12;288
784;final-crs_0;11;1577
868;final-crs_7;13;1557
1132;gate-keeper;16;
1133;gate-keeper;17;
1134;gate-keeper;18;
1135;gate-keeper;19;
1136;gate-keeper;20;
1139;vege_0;16;
1139;vege_1;17;
1140;frui_1;20;
1148;vege_0;18;
1148;vege_1;19;
1149;final-crs_5;16;1871
1181;final-crs_4;17;1378
1183;final-crs_8;20;2561
1188;final-crs_6;18;1246
1192;final-crs_2;19;2151
1414;gate-keeper;25;
1416;vege_0;25;
1440;final-crs_6;25;3491
1669;gate-keeper;27;
1670;gate-keeper;28;
1671;gate-keeper;29;
1672;gate-keeper;30;
1674;vege_1;27;
1675;frui_0;29;
1676;vege_0;28;
1677;frui_1;30;
1692;final-crs_6;27;1745
1714;final-crs_3;29;125
1719;final-crs_0;28;725
1720;final-crs_1;30;86
1745;gate-keeper;31;
1746;vege_1;31;
1746;gate-keeper;32;
1749;frui_1;32;
1812;final-crs_2;31;2957
1818;final-crs_7;32;3017
2383;gate-keeper;44;
2387;vege_0;44;
2429;final-crs_1;44;618
2619;gate-keeper;45;
2620;gate-keeper;46;
2621;vege_1;46;
2621;gate-keeper;47;
2622;gate-keeper;48;
2625;vege_0;47;
2631;vege_1;48;
2634;meat_0;45;
2663;final-crs_1;46;482
2671;final-crs_8;47;1229
2675;final-crs_3;48;2021
2715;final-crs_0;45;2045
2987;gate-keeper;51;
2988;gate-keeper;52;
2989;gate-keeper;53;
2990;gate-keeper;54;
2991;gate-keeper;55;
2993;vege_0;51;
2995;vege_1;52;
2997;frui_1;55;
3002;vege_0;53;
3004;vege_1;54;
3034;final-crs_5;51;103
3051;final-crs_4;52;1441
3082;final-crs_6;55;962
3137;final-crs_1;53;2264
3140;final-crs_8;54;2417
3287;gate-keeper;59;
3288;vege_1;59;
3288;gate-keeper;60;
3289;gate-keeper;61;
3291;vege_0;61;
3313;meat_1;60;
3360;final-crs_8;59;1243
3364;final-crs_1;61;566
3381;final-crs_6;60;1403
3394;gate-keeper;62;
3399;vege_1;62;
3405;final-crs_7;62;2747
3625;gate-keeper;67;
3628;vege_1;67;
3674;final-crs_2;67;536
3943;gate-keeper;72;
3944;gate-keeper;73;
3946;vege_0;73;
