time;ckpt;id;money
292;gate-keeper;0;
293;vege_1;0;
439;final-crs_4;0;1344
599;gate-keeper;1;
600;gate-keeper;2;
602;meat_0;1;
641;meat_1;2;
672;final-crs_1;1;449
675;final-crs_5;2;802
925;gate-keeper;3;
942;meat_1;3;
1000;final-crs_3;3;567
1213;gate-keeper;4;
1214;gate-keeper;5;
1221;vege_1;4;
1224;meat_0;5;
1229;final-crs_3;4;333
1351;final-crs_6;5;803
1528;gate-keeper;6;
1530;frui_1;6;
1545;final-crs_6;6;268
1827;gate-keeper;7;
1828;gate-keeper;8;
1830;vege_0;7;
1837;vege_1;8;
1846;final-crs_4;7;799
1847;final-crs_0;8;286
2148;gate-keeper;9;
2149;vege_0;9;
2166;final-crs_2;9;304
2394;gate-keeper;10;
2427;meat_1;10;
2483;final-crs_3;10;85
2643;gate-keeper;11;
2644;vege_1;11;
2644;gate-keeper;12;
2650;vege_0;12;
2711;final-crs_3;11;568
2728;final-crs_5;12;1878
2857;gate-keeper;13;
2862;vege_0;13;
2867;final-crs_7;13;2558
3287;gate-keeper;14;
3292;frui_1;14;
3294;final-crs_0;14;451
3543;gate-keeper;15;
3544;gate-keeper;16;
3551;vege_0;16;
3554;final-crs_1;16;762
3575;meat_0;15;
3583;final-crs_6;15;535
3766;gate-keeper;17;
3769;vege_1;17;
3817;final-crs_6;17;760
3904;gate-keeper;18;
3909;vege_0;18;
3938;final-crs_0;18;487
4166;gate-keeper;19;
4170;meat_0;19;
4185;final-crs_5;19;962
4445;gate-keeper;20;
4470;meat_1;20;
4503;final-crs_3;20;908
4528;gate-keeper;21;
4532;vege_0;21;
4600;final-crs_1;21;1346
4730;gate-keeper;22;
4762;meat_0;22;
4763;final-crs_3;22;2082
5083;gate-keeper;23;
5130;meat_1;23;
5159;final-crs_5;23;1078
5313;gate-keeper;24;
5320;meat_1;24;
5389;gate-keeper;25;
5391;final-crs_0;24;228
5391;vege_0;25;
5394;final-crs_5;25;755
5690;gate-keeper;26;
5695;vege_0;26;
5727;final-crs_1;26;203
5982;gate-keeper;27;
5983;gate-keeper;28;
5987;vege_1;27;
6027;final-crs_6;27;355
6027;meat_0;28;
6092;final-crs_0;28;1112
6234;gate-keeper;29;
6240;vege_0;29;
6357;final-crs_5;29;210
6543;gate-keeper;30;
6544;vege_1;30;
6548;final-crs_7;30;88
6821;gate-keeper;31;
6822;gate-keeper;32;
6823;frui_0;31;
6824;frui_1;32;
6832;final-crs_5;31;1480
6846;final-crs_0;32;148
7005;gate-keeper;33;
7010;vege_0;33;
7049;final-crs_7;33;407
7239;gate-keeper;34;
7245;vege_1;34;
7290;final-crs_7;34;169
7584;gate-keeper;35;
7605;meat_0;35;
7606;final-crs_6;35;685
7839;gate-keeper;36;
7840;gate-keeper;37;
7841;frui_1;36;
7842;frui_0;37;
7844;final-crs_0;36;453
7868;final-crs_4;37;781
8197;gate-keeper;38;
8204;vege_0;38;
8227;final-crs_2;38;203
8540;gate-keeper;39;
8541;vege_1;39;
8541;gate-keeper;40;
8548;vege_0;40;
8549;final-crs_0;39;1323
8549;final-crs_4;40;679
8855;gate-keeper;41;
8856;gate-keeper;42;
8859;meat_0;41;
8884;meat_1;42;
8890;final-crs_3;41;398
8922;final-crs_2;42;1665
9186;gate-keeper;43;
9190;vege_0;43;
9204;final-crs_7;43;1317
9431;gate-keeper;44;
9432;gate-keeper;45;
9434;vege_0;44;
9434;vege_1;45;
9437;final-crs_5;44;1143
9478;final-crs_0;45;752
9713;gate-keeper;46;
9716;vege_0;46;
9728;final-crs_7;46;2695
9796;gate-keeper;47;
