time;ckpt;id;money
266;gate-keeper;0;
267;gate-keeper;1;
268;vege_0;0;
285;final-crs_1;0;1155
290;meat_0;1;
443;final-crs_4;1;881
614;gate-keeper;5;
616;vege_0;5;
668;final-crs_4;5;1132
1210;gate-keeper;10;
1211;gate-keeper;11;
1218;vege_0;11;
1220;final-crs_5;11;2026
1232;meat_1;10;
1293;final-crs_1;10;1343
1497;gate-keeper;15;
1499;vege_0;15;
1529;final-crs_1;15;198
1844;gate-keeper;19;
1849;vege_1;19;
1897;final-crs_4;19;820
2606;gate-keeper;25;
2607;vege_0;25;
2607;gate-keeper;26;
2608;gate-keeper;27;
2610;vege_1;26;
2617;vege_0;27;
2622;final-crs_4;25;565
2633;final-crs_2;26;365
2662;final-crs_5;27;462
2909;gate-keeper;30;
2912;meat_1;30;
2913;final-crs_3;30;373
3158;gate-keeper;31;
3159;gate-keeper;32;
3160;gate-keeper;33;
3161;vege_0;31;
3164;vege_1;32;
3171;vege_0;33;
3221;final-crs_6;31;1808
3224;final-crs_1;32;932
3253;final-crs_2;33;1305
3447;gate-keeper;34;
3448;vege_1;34;
3448;gate-keeper;35;
3449;final-crs_2;34;266
3449;gate-keeper;36;
3453;vege_0;36;
3457;final-crs_6;36;298
3465;meat_0;35;
3469;final-crs_1;35;623
3748;gate-keeper;39;
3763;meat_1;39;
3808;final-crs_4;39;1410
3932;gate-keeper;41;
3933;vege_0;41;
3954;final-crs_2;41;270
4001;gate-keeper;42;
4005;vege_0;42;
4026;final-crs_6;42;421
4307;gate-keeper;44;
4308;gate-keeper;45;
4309;vege_1;44;
4313;meat_1;45;
4327;final-crs_3;44;404
4381;gate-keeper;46;
4382;final-crs_5;45;222
4383;frui_0;46;
4419;final-crs_1;46;599
4596;gate-keeper;48;
4597;gate-keeper;49;
4603;vege_1;48;
4604;vege_0;49;
4607;final-crs_5;48;1833
4674;final-crs_1;49;1893
4937;gate-keeper;50;
4938;gate-keeper;51;
4939;gate-keeper;52;
4940;vege_1;52;
4952;final-crs_4;52;123
4972;meat_1;50;
4975;final-crs_6;50;1591
4987;meat_0;51;
4994;final-crs_2;51;2953
5167;gate-keeper;54;
5168;gate-keeper;55;
5173;vege_1;54;
5175;vege_0;55;
5188;final-crs_0;54;572
5200;final-crs_6;55;1026
5241;gate-keeper;56;
5244;vege_1;56;
5258;final-crs_4;56;150
5501;gate-keeper;58;
5502;gate-keeper;59;
5504;vege_0;58;
5505;meat_0;59;
5515;final-crs_4;58;295
5573;final-crs_5;59;572
5752;gate-keeper;61;
5764;meat_0;61;
5780;final-crs_4;61;1246
6081;gate-keeper;65;
6092;meat_0;65;
6109;final-crs_5;65;1561
6361;gate-keeper;68;
6362;vege_1;68;
6426;final-crs_2;68;1247
6653;gate-keeper;72;
6657;frui_1;72;
6662;final-crs_1;72;534
7031;gate-keeper;75;
7032;vege_0;75;
7032;gate-keeper;76;
7033;vege_1;76;
7046;final-crs_3;75;1193
7082;final-crs_1;76;852
7229;gate-keeper;78;
7251;meat_0;78;
7298;final-crs_3;78;1157
7956;gate-keeper;85;
7957;gate-keeper;86;
7959;vege_0;85;
7967;meat_0;86;
7985;final-crs_1;85;742
8025;final-crs_3;86;691
8054;gate-keeper;87;
8081;meat_0;87;
8120;final-crs_4;87;1317
8342;gate-keeper;88;
8343;gate-keeper;89;
8344;frui_0;89;
8344;gate-keeper;90;
8348;vege_1;88;
8362;final-crs_5;89;453
8367;meat_1;90;
8387;final-crs_0;88;324
8389;final-crs_2;90;1062
8609;gate-keeper;91;
8610;gate-keeper;92;
8615;vege_0;91;
8619;vege_1;92;
8664;final-crs_1;91;263
8688;final-crs_2;92;1034
8913;gate-keeper;94;
8914;gate-keeper;95;
8915;gate-keeper;96;
8916;vege_0;95;
8917;final-crs_2;95;256
8917;frui_0;94;
8919;vege_1;96;
8927;final-crs_1;94;167
8946;final-crs_6;96;1282
9722;gate-keeper;104;
9727;meat_0;104;
9737;final-crs_5;104;749
10641;gate-keeper;113;
10642;gate-keeper;114;
10644;frui_1;114;
10657;final-crs_3;114;1984
10659;meat_1;113;
10679;final-crs_6;113;1341
10860;gate-keeper;116;
10867;meat_0;116;
10877;final-crs_3;116;702
11373;gate-keeper;120;
11374;gate-keeper;121;
11375;gate-keeper;122;
11377;vege_0;120;
11378;vege_1;121;
11384;final-crs_3;120;1211
11386;final-crs_4;121;1075
11387;vege_0;122;
11390;final-crs_6;122;903
11586;gate-keeper;123;
11587;gate-keeper;124;
11590;vege_1;123;
11593;vege_0;124;
11595;final-crs_5;123;2354
11639;final-crs_3;124;1895
11673;gate-keeper;125;
11676;vege_0;125;
11738;final-crs_2;125;1697
12043;gate-keeper;129;
12081;meat_1;129;
12113;final-crs_3;129;1800
12684;gate-keeper;136;
12685;vege_0;136;
12714;final-crs_6;136;1440
13005;gate-keeper;140;
13012;vege_0;140;
13021;final-crs_1;140;67
13312;gate-keeper;143;
13313;vege_1;143;
13447;final-crs_4;143;550
13494;gate-keeper;145;
13496;vege_0;145;
13517;final-crs_6;145;2337
13878;gate-keeper;149;
13886;meat_0;149;
13928;final-crs_5;149;765
14190;gate-keeper;152;
14191;gate-keeper;153;
14192;vege_0;152;
14196;final-crs_5;152;947
14232;meat_1;153;
14254;final-crs_2;153;536
14503;gate-keeper;156;
14510;vege_0;156;
14551;final-crs_2;156;1207
14759;gate-keeper;159;
14765;vege_0;159;
14777;final-crs_2;159;176
15105;gate-keeper;162;
15109;vege_1;162;
15145;final-crs_5;162;1172
15159;gate-keeper;163;
15166;meat_1;163;
15190;final-crs_0;163;419
15429;gate-keeper;165;
15433;vege_0;165;
15459;final-crs_2;165;1546
15604;gate-keeper;166;
15605;gate-keeper;167;
15606;vege_1;166;
15609;vege_0;167;
15659;final-crs_3;166;1473
15697;final-crs_2;167;430
15926;gate-keeper;169;
15927;gate-keeper;170;
15928;gate-keeper;171;
15935;vege_1;169;
15936;meat_0;170;
15957;meat_1;171;
16003;final-crs_1;169;198
16010;final-crs_6;170;2540
16019;final-crs_4;171;683
16205;gate-keeper;174;
16206;vege_0;174;
16213;final-crs_4;174;199
16361;gate-keeper;176;
16388;meat_1;176;
16417;final-crs_2;176;354
16513;gate-keeper;177;
16519;meat_0;177;
16536;final-crs_6;177;1886
16778;gate-keeper;180;
16780;frui_1;180;
16790;final-crs_6;180;1336
17099;gate-keeper;182;
17100;gate-keeper;183;
17101;vege_1;182;
17128;meat_1;183;
17137;gate-keeper;184;
17145;vege_0;184;
17163;final-crs_2;182;110
17168;final-crs_4;183;283
17177;final-crs_1;184;1245
17356;gate-keeper;185;
17357;gate-keeper;186;
17358;vege_1;185;
17363;vege_0;186;
17417;final-crs_1;185;928
17420;final-crs_2;186;683
17676;gate-keeper;188;
17677;gate-keeper;189;
17682;meat_0;188;
17719;final-crs_4;188;273
17728;meat_1;189;
17729;final-crs_5;189;215
17993;gate-keeper;191;
17994;gate-keeper;192;
17995;gate-keeper;193;
17996;vege_1;191;
17996;gate-keeper;194;
17997;gate-keeper;195;
17998;frui_0;194;
17998;gate-keeper;196;
17999;gate-keeper;197;
18000;gate-keeper;198;
18001;vege_0;195;
18001;gate-keeper;199;
18006;vege_1;196;
18010;vege_0;197;
18014;vege_1;198;
18015;final-crs_5;191;332
18021;final-crs_3;194;525
18026;meat_0;192;
18028;final-crs_6;195;1307
18038;meat_1;193;
18079;meat_0;199;
18123;final-crs_2;196;739
18170;gate-keeper;205;
18172;vege_0;205;
18173;final-crs_1;197;624
18211;final-crs_5;198;323
18222;final-crs_0;192;774
18242;final-crs_4;193;385
18282;final-crs_3;199;1174
18291;gate-keeper;206;
18296;final-crs_6;205;175
18299;meat_0;206;
18364;final-crs_2;206;1170
18562;gate-keeper;209;
18563;vege_0;209;
18564;final-crs_3;209;618
18851;gate-keeper;212;
18853;vege_1;212;
18863;final-crs_2;212;457
19056;gate-keeper;214;
19058;frui_1;214;
19064;final-crs_1;214;757
19107;gate-keeper;215;
19160;meat_1;215;
19176;final-crs_0;215;266
19181;gate-keeper;216;
19182;vege_1;216;
19182;gate-keeper;217;
19183;gate-keeper;218;
19184;gate-keeper;219;
19185;vege_0;218;
19185;gate-keeper;220;
19186;gate-keeper;221;
19187;gate-keeper;222;
19188;gate-keeper;223;
19189;gate-keeper;224;
19192;vege_1;220;
19192;frui_0;223;
19195;vege_0;221;
19196;final-crs_4;216;1068
19200;vege_1;222;
19216;meat_1;217;
19228;final-crs_3;218;1810
19231;meat_0;219;
19240;final-crs_6;220;1326
19277;meat_1;224;
19287;final-crs_1;223;906
19355;final-crs_2;221;644
19382;final-crs_5;222;919
19438;final-crs_0;217;1729
19441;final-crs_4;219;1053
19477;final-crs_1;224;342
19862;gate-keeper;233;
19864;vege_0;233;
19894;final-crs_0;233;764
20050;gate-keeper;234;
