time;ckpt;id;money
333;gate-keeper;0;
335;vege_0;0;
421;final-crs_1;0;1572
633;gate-keeper;1;
634;gate-keeper;2;
635;vege_0;1;
635;vege_1;2;
668;final-crs_3;1;3156
670;final-crs_0;2;846
886;gate-keeper;3;
890;vege_0;3;
911;final-crs_3;3;3731
1187;gate-keeper;4;
1188;gate-keeper;5;
1191;vege_0;4;
1192;frui_0;5;
1198;final-crs_5;4;1729
1238;final-crs_2;5;732
1520;gate-keeper;6;
1521;frui_0;6;
1521;gate-keeper;7;
1524;vege_0;7;
1526;final-crs_0;6;3883
1631;final-crs_6;7;1899
1811;gate-keeper;8;
1812;vege_1;8;
1875;final-crs_1;8;2698
2087;gate-keeper;9;
2088;gate-keeper;10;
2090;vege_0;9;
2093;meat_0;10;
2112;final-crs_6;9;308
2119;final-crs_1;10;1761
2396;gate-keeper;11;
2397;meat_1;11;
2415;final-crs_5;11;2163
2721;gate-keeper;12;
2722;gate-keeper;13;
2726;frui_1;13;
2730;vege_0;12;
2766;final-crs_3;13;1850
2798;final-crs_0;12;789
3100;gate-keeper;14;
3101;gate-keeper;15;
3106;vege_0;14;
3109;vege_1;15;
3116;final-crs_4;14;2214
3127;final-crs_5;15;3320
3444;gate-keeper;16;
3445;gate-keeper;17;
3451;vege_0;16;
3455;vege_1;17;
3465;final-crs_3;16;2319
3515;final-crs_0;17;1126
3559;gate-keeper;18;
3560;frui_0;18;
3565;final-crs_5;18;2064
3744;gate-keeper;19;
3756;meat_0;19;
3763;final-crs_2;19;334
4032;gate-keeper;20;
4033;vege_0;20;
4046;final-crs_5;20;1585
4073;gate-keeper;21;
4078;vege_1;21;
4117;final-crs_1;21;2299
4325;gate-keeper;22;
4327;frui_0;22;
4363;final-crs_1;22;2538
4452;gate-keeper;23;
4459;vege_1;23;
4472;final-crs_7;23;2565
4607;gate-keeper;24;
4611;vege_0;24;
4640;final-crs_1;24;1683
4915;gate-keeper;25;
4918;vege_0;25;
4931;final-crs_0;25;1971
5259;gate-keeper;26;
5260;gate-keeper;27;
5264;vege_0;26;
5269;final-crs_6;26;1660
5269;vege_1;27;
5277;final-crs_4;27;3372
5410;gate-keeper;28;
5411;frui_0;28;
