time;ckpt;id;money
278;gate-keeper;0;
279;gate-keeper;1;
280;gate-keeper;2;
281;vege_1;0;
281;gate-keeper;3;
282;gate-keeper;4;
283;gate-keeper;5;
284;gate-keeper;6;
285;vege_0;1;
285;gate-keeper;7;
286;gate-keeper;8;
287;gate-keeper;9;
288;gate-keeper;10;
289;gate-keeper;11;
290;final-crs_3;0;1624
293;vege_1;3;
295;vege_0;7;
303;vege_0;8;
303;vege_1;9;
307;meat_1;2;
310;vege_1;10;
333;meat_0;4;
359;meat_1;5;
386;meat_0;6;
410;meat_1;11;
435;final-crs_1;1;673
452;final-crs_6;3;1441
463;final-crs_4;7;551
471;final-crs_0;8;1323
481;final-crs_7;9;760
485;final-crs_3;2;934
488;final-crs_5;10;180
491;final-crs_9;4;152
497;final-crs_10;5;943
509;final-crs_8;6;515
511;final-crs_2;11;739
596;gate-keeper;25;
600;vege_1;25;
660;final-crs_6;25;387
889;gate-keeper;39;
890;vege_1;39;
906;final-crs_6;39;119
1466;gate-keeper;58;
1467;gate-keeper;59;
1468;gate-keeper;60;
1469;gate-keeper;61;
1470;vege_0;61;
1470;gate-keeper;62;
1471;gate-keeper;63;
1472;gate-keeper;64;
1473;gate-keeper;65;
1474;final-crs_4;61;497
1474;gate-keeper;66;
1475;vege_1;62;
1479;vege_0;63;
1485;vege_1;65;
1501;meat_0;58;
1503;meat_1;59;
1529;final-crs_2;62;699
1538;final-crs_6;63;463
1546;meat_0;60;
1570;meat_1;64;
1588;final-crs_9;65;737
1595;final-crs_8;58;1062
1596;meat_0;66;
1606;final-crs_1;59;184
1652;final-crs_5;60;174
1665;final-crs_10;64;228
1704;final-crs_0;66;560
1763;gate-keeper;80;
1766;vege_1;80;
1767;final-crs_2;80;1318
2083;gate-keeper;90;
2084;gate-keeper;91;
2085;gate-keeper;92;
2086;gate-keeper;93;
2087;gate-keeper;94;
2088;vege_1;91;
2088;gate-keeper;95;
2092;vege_0;92;
2097;vege_1;93;
2102;vege_0;94;
2106;vege_1;95;
2109;meat_0;90;
2126;final-crs_10;91;1030
2128;final-crs_0;92;442
2155;final-crs_5;93;1385
2182;final-crs_4;94;1137
2219;final-crs_6;95;1381
2220;final-crs_3;90;61
2407;gate-keeper;104;
2408;gate-keeper;105;
2409;gate-keeper;106;
2410;vege_1;104;
2410;frui_1;105;
2410;gate-keeper;107;
2411;gate-keeper;108;
2412;frui_0;107;
2412;gate-keeper;109;
2413;gate-keeper;110;
2414;frui_1;109;
2422;meat_1;106;
2431;final-crs_5;104;1148
2457;meat_0;108;
2466;final-crs_3;105;458
2473;meat_1;110;
2479;final-crs_6;107;636
2505;final-crs_7;109;1163
2508;final-crs_1;106;803
2517;gate-keeper;115;
2524;vege_1;115;
2529;final-crs_9;108;286
2531;final-crs_8;110;825
2536;final-crs_2;115;112
2723;gate-keeper;118;
2724;gate-keeper;119;
2725;gate-keeper;120;
2726;gate-keeper;121;
2727;frui_0;120;
2727;gate-keeper;122;
2728;gate-keeper;123;
2729;gate-keeper;124;
2730;final-crs_3;120;298
2730;vege_0;119;
2731;final-crs_1;119;473
2732;vege_1;121;
2738;final-crs_9;121;1940
2739;vege_0;122;
2739;vege_1;123;
2746;final-crs_2;122;1705
2759;meat_0;118;
2774;final-crs_8;123;867
2775;meat_1;124;
2854;final-crs_10;118;114
2879;final-crs_4;124;1441
2998;gate-keeper;134;
2999;gate-keeper;135;
3000;gate-keeper;136;
3001;gate-keeper;137;
3003;vege_1;134;
3006;frui_1;137;
3007;final-crs_3;134;419
3026;meat_1;135;
3046;meat_0;136;
3077;final-crs_10;137;827
3080;final-crs_4;135;1414
3115;final-crs_5;136;1254
3304;gate-keeper;146;
3305;gate-keeper;147;
3306;gate-keeper;148;
3307;frui_0;148;
3307;meat_1;147;
3307;gate-keeper;149;
3308;gate-keeper;150;
3309;gate-keeper;151;
3310;vege_0;146;
3312;vege_1;149;
3320;vege_0;150;
3324;vege_1;151;
3326;final-crs_10;148;1715
3329;final-crs_5;147;153
3374;final-crs_6;146;614
3386;gate-keeper;155;
3419;meat_1;155;
3421;final-crs_0;149;727
3422;final-crs_7;150;186
3444;final-crs_1;151;159
3453;final-crs_2;155;1722
3588;gate-keeper;160;
3589;meat_1;160;
3589;gate-keeper;161;
3590;gate-keeper;162;
3591;final-crs_5;160;532
3591;gate-keeper;163;
3598;vege_0;162;
3599;final-crs_6;162;962
3615;meat_0;161;
3629;final-crs_0;161;534
3654;meat_1;163;
3659;final-crs_7;163;172
3884;gate-keeper;176;
3885;gate-keeper;177;
3886;vege_1;177;
3897;meat_0;176;
3926;final-crs_2;177;668
3934;final-crs_8;176;406
4195;gate-keeper;190;
4196;gate-keeper;191;
4197;gate-keeper;192;
