time;ckpt;id;money
283;gate-keeper;0;
284;gate-keeper;1;
288;frui_0;0;
288;frui_1;1;
433;final-crs_7;0;2011
442;final-crs_0;1;1163
529;gate-keeper;2;
530;gate-keeper;3;
531;gate-keeper;4;
533;frui_0;4;
588;meat_0;2;
592;meat_1;3;
672;final-crs_0;4;1708
680;final-crs_8;2;64
680;final-crs_11;3;503
695;gate-keeper;5;
696;gate-keeper;6;
697;vege_0;5;
699;vege_1;6;
702;final-crs_6;5;819
720;final-crs_4;6;657
809;gate-keeper;7;
811;vege_0;7;
873;final-crs_8;7;761
1097;gate-keeper;8;
1098;gate-keeper;9;
1100;frui_0;9;
1102;meat_1;8;
1125;final-crs_0;9;1222
1154;final-crs_6;8;1250
1337;gate-keeper;10;
1338;vege_1;10;
1338;gate-keeper;11;
1339;gate-keeper;12;
1340;vege_0;12;
1342;frui_0;11;
1369;final-crs_4;10;1433
1369;final-crs_6;12;870
1396;final-crs_8;11;127
1631;gate-keeper;13;
1632;vege_0;13;
1632;gate-keeper;14;
1633;gate-keeper;15;
1634;frui_0;14;
1636;final-crs_4;13;396
1637;final-crs_6;14;596
1638;frui_1;15;
1639;final-crs_8;15;1276
1973;gate-keeper;16;
1974;gate-keeper;17;
1975;vege_1;17;
1975;frui_0;16;
1975;gate-keeper;18;
1982;vege_0;18;
1985;final-crs_11;17;916
1991;final-crs_12;16;119
2008;final-crs_3;18;80
2267;gate-keeper;19;
2268;frui_1;19;
2268;gate-keeper;20;
2269;gate-keeper;21;
2274;frui_1;21;
2286;meat_0;20;
2300;final-crs_5;19;1348
2316;final-crs_0;21;157
2329;final-crs_8;20;350
2572;gate-keeper;22;
2573;gate-keeper;23;
2574;gate-keeper;24;
2581;vege_1;23;
2583;vege_0;24;
2592;meat_0;22;
2593;gate-keeper;25;
2594;vege_0;25;
2598;final-crs_1;23;185
2599;final-crs_9;24;254
2605;final-crs_4;22;1167
2629;final-crs_2;25;795
2834;gate-keeper;26;
2835;gate-keeper;27;
2838;vege_0;27;
2839;frui_1;26;
2856;final-crs_1;27;1668
2870;final-crs_9;26;79
3136;gate-keeper;28;
3137;gate-keeper;29;
3138;gate-keeper;30;
3139;vege_0;28;
3142;vege_1;29;
3148;vege_0;30;
3149;final-crs_2;28;904
3164;final-crs_3;29;604
3187;final-crs_10;30;441
3502;gate-keeper;31;
3503;gate-keeper;32;
3504;gate-keeper;33;
3505;gate-keeper;34;
3506;vege_0;31;
3510;frui_0;33;
3510;frui_1;34;
3525;final-crs_8;31;1134
3529;meat_1;32;
3535;final-crs_9;33;203
3540;final-crs_0;34;1155
3553;final-crs_7;32;649
3567;gate-keeper;35;
3570;vege_0;35;
3580;final-crs_3;35;1489
3845;gate-keeper;36;
3846;gate-keeper;37;
3854;vege_0;37;
3871;final-crs_6;37;333
3889;meat_1;36;
3890;final-crs_12;36;1161
4115;gate-keeper;38;
4116;gate-keeper;39;
4117;gate-keeper;40;
4120;frui_0;38;
4122;frui_1;39;
4125;final-crs_1;38;1000
4126;frui_0;40;
4173;final-crs_11;39;439
4201;final-crs_10;40;337
4319;gate-keeper;41;
4320;gate-keeper;42;
4321;gate-keeper;43;
4329;meat_1;41;
4345;final-crs_2;41;831
4371;meat_0;42;
4383;meat_1;43;
4429;final-crs_11;42;315
4456;final-crs_10;43;832
4756;gate-keeper;44;
4757;gate-keeper;45;
4758;gate-keeper;46;
4759;gate-keeper;47;
4760;frui_1;46;
4764;final-crs_4;46;134
4768;vege_1;47;
4775;final-crs_8;47;697
4776;meat_0;44;
4794;meat_1;45;
4799;final-crs_7;44;406
4801;final-crs_1;45;1322
5025;gate-keeper;48;
5026;gate-keeper;49;
5027;gate-keeper;50;
5030;frui_0;50;
5053;final-crs_2;50;535
5077;meat_0;48;
5081;meat_1;49;
5102;final-crs_6;48;186
5113;final-crs_0;49;108
5408;gate-keeper;51;
5409;gate-keeper;52;
5410;gate-keeper;53;
5412;vege_0;53;
5413;final-crs_3;53;535
5413;frui_1;51;
5426;final-crs_9;51;64
5430;meat_0;52;
5463;gate-keeper;54;
5465;frui_1;54;
5488;final-crs_4;52;544
5490;final-crs_5;54;594
5690;gate-keeper;55;
5691;gate-keeper;56;
5692;vege_1;56;
5711;final-crs_4;56;1498
5717;meat_1;55;
5725;final-crs_1;55;311
6006;gate-keeper;57;
6007;vege_1;57;
6007;gate-keeper;58;
6008;gate-keeper;59;
6009;gate-keeper;60;
6013;frui_0;59;
6017;vege_0;58;
6019;vege_1;60;
6041;final-crs_12;57;1225
6059;final-crs_0;59;973
6088;final-crs_6;58;184
6145;final-crs_3;60;323
6302;gate-keeper;61;
6303;frui_0;61;
6303;gate-keeper;62;
6304;gate-keeper;63;
6305;meat_1;62;
6310;vege_1;63;
6354;final-crs_0;61;736
6368;final-crs_5;62;923
6379;final-crs_1;63;1016
6580;gate-keeper;64;
6581;gate-keeper;65;
6582;frui_0;65;
6582;meat_0;64;
6609;final-crs_0;65;565
6620;final-crs_1;64;1957
6850;gate-keeper;66;
6851;gate-keeper;67;
6852;gate-keeper;68;
6856;vege_1;68;
6864;meat_0;66;
6878;final-crs_5;68;1012
6890;final-crs_10;66;1020
6898;meat_1;67;
6904;final-crs_9;67;621
7056;gate-keeper;69;
7057;gate-keeper;70;
7058;vege_0;69;
7059;frui_0;70;
7061;final-crs_6;69;119
7072;final-crs_1;70;527
7448;gate-keeper;71;
7449;gate-keeper;72;
7450;frui_1;71;
7450;gate-keeper;73;
7451;gate-keeper;74;
7452;frui_0;72;
7457;frui_1;74;
7479;meat_0;73;
7487;final-crs_6;71;533
7537;final-crs_5;72;915
7538;final-crs_1;74;1032
7556;final-crs_8;73;942
7701;gate-keeper;75;
7702;gate-keeper;76;
7703;gate-keeper;77;
7705;vege_0;75;
7705;frui_1;76;
7706;vege_1;77;
7756;final-crs_3;75;195
7771;final-crs_6;76;1185
7782;final-crs_8;77;1249
7865;gate-keeper;78;
7896;meat_0;78;
7913;final-crs_12;78;427
7979;gate-keeper;79;
8014;meat_0;79;
8036;final-crs_1;79;624
8259;gate-keeper;80;
8260;vege_0;80;
8260;gate-keeper;81;
8261;gate-keeper;82;
8263;vege_1;81;
8268;vege_0;82;
8286;final-crs_6;80;220
8288;final-crs_1;81;1147
8310;final-crs_5;82;538
8589;gate-keeper;83;
8590;frui_0;83;
8590;gate-keeper;84;
8591;vege_0;84;
8591;gate-keeper;85;
8597;frui_0;85;
8604;final-crs_9;83;2464
8605;final-crs_4;84;124
8623;final-crs_2;85;1639
8685;gate-keeper;86;
8686;vege_1;86;
8734;final-crs_3;86;862
8886;gate-keeper;87;
8887;gate-keeper;88;
8888;frui_1;87;
8892;vege_0;88;
8910;final-crs_12;87;1165
8922;final-crs_7;88;1243
9193;gate-keeper;89;
9194;gate-keeper;90;
9195;gate-keeper;91;
9198;frui_1;89;
9199;vege_1;91;
9199;frui_0;90;
9210;final-crs_6;89;121
9231;final-crs_8;91;704
9240;final-crs_3;90;161
9479;gate-keeper;92;
9480;gate-keeper;93;
9481;gate-keeper;94;
9483;frui_0;92;
9484;vege_1;94;
9487;final-crs_8;92;908
9499;meat_1;93;
9520;final-crs_0;94;1295
9533;final-crs_1;93;233
9665;gate-keeper;95;
9666;gate-keeper;96;
9669;vege_1;96;
9669;frui_1;95;
9673;final-crs_7;96;520
9697;final-crs_3;95;853
9764;gate-keeper;97;
9766;frui_1;97;
9767;final-crs_1;97;1619
10090;gate-keeper;98;
10091;gate-keeper;99;
10092;gate-keeper;100;
10093;frui_1;98;
10093;gate-keeper;101;
10095;frui_0;101;
10095;meat_1;99;
10101;final-crs_2;98;678
10104;meat_0;100;
10111;final-crs_12;101;252
10156;final-crs_3;99;140
10170;final-crs_6;100;1172
10467;gate-keeper;102;
10468;gate-keeper;103;
10469;frui_1;103;
10469;gate-keeper;104;
10470;vege_0;102;
10477;vege_1;104;
10498;final-crs_7;103;1628
10525;final-crs_4;102;297
10532;final-crs_9;104;137
10551;gate-keeper;105;
10554;frui_0;105;
10584;final-crs_2;105;1736
10728;gate-keeper;106;
10729;vege_0;106;
10729;gate-keeper;107;
10730;frui_0;107;
10735;final-crs_7;106;718
10771;final-crs_9;107;1448
10966;gate-keeper;108;
10967;gate-keeper;109;
10969;vege_0;109;
10975;final-crs_0;109;1057
11002;meat_0;108;
11004;final-crs_7;108;77
11282;gate-keeper;110;
11283;gate-keeper;111;
11284;gate-keeper;112;
11288;vege_0;110;
11291;vege_1;111;
11298;vege_0;112;
11306;final-crs_2;110;167
11307;final-crs_12;111;165
11324;final-crs_11;112;145
11523;gate-keeper;113;
11524;gate-keeper;114;
11525;gate-keeper;115;
11526;vege_0;115;
11526;frui_0;114;
11530;final-crs_11;115;180
11534;meat_1;113;
11566;final-crs_12;114;109
11589;final-crs_3;113;222
11643;gate-keeper;116;
11646;frui_1;116;
11650;final-crs_4;116;637
11878;gate-keeper;117;
11879;gate-keeper;118;
11900;meat_1;117;
11926;meat_0;118;
11939;final-crs_1;117;693
