time;ckpt;id;money
319;gate-keeper;0;
322;vege_0;0;
424;final-crs_0;0;121
586;gate-keeper;1;
607;meat_1;1;
656;final-crs_0;1;931
881;gate-keeper;2;
882;gate-keeper;3;
885;frui_0;2;
891;vege_0;3;
896;final-crs_7;2;353
926;final-crs_3;3;2163
1147;gate-keeper;4;
1152;meat_1;4;
1183;final-crs_3;4;314
1442;gate-keeper;5;
1443;frui_1;5;
1465;final-crs_2;5;360
1669;gate-keeper;6;
1670;gate-keeper;7;
1672;vege_1;6;
1674;meat_0;7;
1682;final-crs_2;6;222
1691;final-crs_4;7;608
2034;gate-keeper;8;
2035;vege_0;8;
2035;gate-keeper;9;
2038;frui_0;9;
2080;final-crs_4;8;273
2108;final-crs_3;9;1031
2355;gate-keeper;10;
2357;frui_1;10;
2375;final-crs_6;10;2843
2668;gate-keeper;11;
2669;gate-keeper;12;
2680;meat_1;11;
2712;meat_0;12;
2713;final-crs_0;11;1190
2771;final-crs_7;12;1479
2795;gate-keeper;13;
2797;vege_0;13;
2835;final-crs_4;13;1171
2964;gate-keeper;14;
2966;vege_1;14;
3035;final-crs_7;14;291
3276;gate-keeper;15;
3309;meat_0;15;
3319;final-crs_4;15;551
3347;gate-keeper;16;
3351;vege_0;16;
3381;final-crs_0;16;290
3579;gate-keeper;17;
3580;frui_1;17;
3596;final-crs_1;17;1549
3787;gate-keeper;18;
3792;frui_1;18;
3806;final-crs_4;18;3196
3915;gate-keeper;19;
3948;meat_0;19;
4001;final-crs_2;19;2526
4212;gate-keeper;20;
4214;vege_1;20;
4254;final-crs_5;20;2177
4482;gate-keeper;21;
4483;gate-keeper;22;
4486;frui_0;22;
4490;final-crs_4;22;1057
4517;meat_1;21;
4525;final-crs_1;21;1724
4767;gate-keeper;23;
4772;frui_0;23;
4774;final-crs_1;23;530
5145;gate-keeper;24;
5146;gate-keeper;25;
5148;vege_1;24;
5154;meat_1;25;
5207;final-crs_4;24;191
5229;final-crs_2;25;1957
5469;gate-keeper;26;
5470;gate-keeper;27;
5478;vege_0;26;
5479;vege_1;27;
5489;final-crs_1;26;260
5490;final-crs_7;27;161
5653;gate-keeper;28;
5656;vege_1;28;
5666;final-crs_5;28;1439
5995;gate-keeper;29;
5996;gate-keeper;30;
6000;vege_1;29;
6038;final-crs_6;29;823
6049;meat_0;30;
6078;final-crs_0;30;354
6314;gate-keeper;31;
6323;vege_0;31;
6375;final-crs_7;31;1072
6565;gate-keeper;32;
6566;gate-keeper;33;
6568;vege_0;33;
6587;meat_0;32;
6620;final-crs_7;33;1652
6637;final-crs_1;32;488
6877;gate-keeper;34;
6878;frui_0;34;
6881;final-crs_1;34;660
7264;gate-keeper;35;
7265;gate-keeper;36;
7266;vege_0;35;
7268;frui_1;36;
7290;final-crs_0;35;259
7338;final-crs_7;36;2161
7440;gate-keeper;37;
7449;vege_0;37;
7517;final-crs_6;37;1602
7532;gate-keeper;38;
7536;frui_1;38;
7561;final-crs_1;38;778
7909;gate-keeper;39;
7910;vege_0;39;
7910;gate-keeper;40;
7922;meat_0;40;
7993;final-crs_6;39;2590
8000;final-crs_0;40;2384
8217;gate-keeper;41;
8218;gate-keeper;42;
8221;vege_1;41;
8222;final-crs_0;41;1678
8224;vege_0;42;
8226;final-crs_6;42;1681
8551;gate-keeper;43;
8558;vege_0;43;
8571;final-crs_4;43;589
8838;gate-keeper;44;
8839;gate-keeper;45;
8841;vege_0;44;
8842;frui_1;45;
8850;final-crs_7;44;1264
8883;final-crs_0;45;2944
9128;gate-keeper;46;
9129;vege_1;46;
9134;final-crs_3;46;1871
9431;gate-keeper;47;
9432;gate-keeper;48;
9433;vege_1;48;
9445;meat_1;47;
9469;final-crs_5;48;1642
9471;final-crs_4;47;861
9722;gate-keeper;49;
9723;gate-keeper;50;
9726;vege_1;49;
9726;frui_1;50;
9735;final-crs_6;49;1482
9779;final-crs_2;50;614
9926;gate-keeper;51;
9934;vege_1;51;
9986;final-crs_6;51;1723
10302;gate-keeper;52;
10303;vege_1;52;
10303;gate-keeper;53;
10305;frui_0;53;
10333;final-crs_0;52;281
10381;final-crs_3;53;770
10647;gate-keeper;54;
10649;frui_0;54;
10671;final-crs_4;54;1431
10800;gate-keeper;55;
10802;frui_0;55;
10836;final-crs_0;55;2273
10937;gate-keeper;56;
10938;vege_0;56;
10951;final-crs_6;56;1090
11196;gate-keeper;57;
11201;vege_0;57;
11216;final-crs_6;57;814
11463;gate-keeper;58;
11464;gate-keeper;59;
11469;vege_0;58;
11473;vege_1;59;
11478;final-crs_6;58;877
11482;final-crs_3;59;1460
11796;gate-keeper;60;
11797;gate-keeper;61;
11802;meat_1;60;
11803;vege_1;61;
11846;final-crs_5;60;1704
11852;final-crs_2;61;333
12053;gate-keeper;62;
12055;vege_0;62;
12057;final-crs_1;62;2232
12313;gate-keeper;63;
12314;gate-keeper;64;
12315;frui_1;63;
12324;meat_1;64;
12340;final-crs_5;63;726
12346;final-crs_2;64;356
12605;gate-keeper;65;
12622;meat_1;65;
12623;final-crs_5;65;1807
12711;gate-keeper;66;
12714;frui_1;66;
12715;final-crs_7;66;267
13205;gate-keeper;67;
13206;vege_0;67;
13206;gate-keeper;68;
13210;final-crs_6;67;1015
13212;vege_1;68;
13223;final-crs_7;68;1849
13502;gate-keeper;69;
13503;gate-keeper;70;
13505;vege_0;70;
13534;meat_1;69;
13581;final-crs_0;70;1022
13587;final-crs_5;69;3124
13853;gate-keeper;71;
13854;gate-keeper;72;
13859;frui_1;71;
13861;meat_0;72;
13893;final-crs_3;71;2085
13918;final-crs_6;72;709
14204;gate-keeper;73;
14225;meat_0;73;
14236;final-crs_0;73;202
14333;gate-keeper;74;
14336;vege_1;74;
14357;final-crs_5;74;438
14417;gate-keeper;75;
14422;vege_0;75;
14463;final-crs_1;75;1117
14731;gate-keeper;76;
14732;vege_0;76;
14831;final-crs_5;76;2912
14999;gate-keeper;77;
15002;frui_0;77;
15074;final-crs_5;77;2217
15164;gate-keeper;78;
15180;meat_0;78;
15187;final-crs_7;78;805
15289;gate-keeper;79;
15299;meat_0;79;
15354;final-crs_0;79;860
15480;gate-keeper;80;
15484;vege_0;80;
15577;final-crs_5;80;248
15798;gate-keeper;81;
15799;gate-keeper;82;
15802;frui_0;82;
15808;meat_1;81;
15844;final-crs_3;82;1225
15883;final-crs_6;81;386
16013;gate-keeper;83;
16017;vege_1;83;
16037;final-crs_0;83;153
16278;gate-keeper;84;
16295;meat_0;84;
16335;final-crs_2;84;1843
16626;gate-keeper;85;
16627;gate-keeper;86;
16634;vege_1;86;
16646;meat_1;85;
16680;final-crs_1;86;3159
16682;final-crs_7;85;216
16962;gate-keeper;87;
16963;gate-keeper;88;
16967;vege_1;88;
16988;final-crs_0;88;212
16996;meat_0;87;
17027;final-crs_4;87;1015
17234;gate-keeper;89;
17235;gate-keeper;90;
17236;gate-keeper;91;
17237;gate-keeper;92;
17238;frui_1;89;
17240;frui_0;91;
17242;vege_1;90;
17247;final-crs_3;89;2597
17281;meat_0;92;
17282;final-crs_4;91;512
17302;final-crs_6;90;806
17309;final-crs_2;92;1287
17514;gate-keeper;93;
17515;gate-keeper;94;
17516;gate-keeper;95;
17517;gate-keeper;96;
17520;vege_1;93;
17521;vege_0;94;
17522;meat_0;96;
17530;vege_0;95;
17536;final-crs_6;93;135
17546;final-crs_4;94;2344
17572;final-crs_2;96;886
17618;final-crs_7;95;929
17858;gate-keeper;97;
17859;gate-keeper;98;
17860;gate-keeper;99;
17861;gate-keeper;100;
17865;vege_1;99;
17867;final-crs_5;99;77
17868;vege_0;100;
17873;final-crs_3;100;113
17890;meat_1;97;
17893;meat_0;98;
17934;final-crs_0;97;1156
17962;gate-keeper;101;
17963;gate-keeper;102;
17964;gate-keeper;103;
17965;frui_1;102;
17969;vege_1;101;
17973;vege_0;103;
18001;final-crs_2;98;1433
18001;final-crs_4;102;152
18034;final-crs_6;101;2284
18082;final-crs_5;103;2581
18165;gate-keeper;104;
18166;frui_1;104;
18181;final-crs_0;104;2019
18484;gate-keeper;105;
18485;gate-keeper;106;
18486;vege_1;105;
18486;gate-keeper;107;
18487;gate-keeper;108;
18493;vege_0;106;
18495;vege_1;107;
18503;vege_0;108;
18506;final-crs_2;105;2069
18508;final-crs_6;106;1251
18532;final-crs_5;107;1130
18535;final-crs_4;108;886
18751;gate-keeper;109;
18752;gate-keeper;110;
18753;meat_0;109;
18753;gate-keeper;111;
18754;meat_1;110;
18754;gate-keeper;112;
18755;frui_0;112;
18756;vege_0;111;
18760;final-crs_5;109;636
18760;final-crs_6;110;2559
18822;final-crs_3;112;86
18830;final-crs_1;111;117
18872;gate-keeper;113;
18874;frui_1;113;
18898;final-crs_7;113;800
19061;gate-keeper;114;
19063;vege_0;114;
19082;final-crs_1;114;2165
19202;gate-keeper;115;
19210;vege_1;115;
19220;final-crs_6;115;1959
19608;gate-keeper;116;
19609;frui_0;116;
19609;gate-keeper;117;
19610;gate-keeper;118;
19611;frui_1;117;
19611;gate-keeper;119;
19612;vege_0;119;
19617;frui_0;118;
19621;final-crs_0;116;2292
19653;gate-keeper;120;
19654;gate-keeper;121;
19655;gate-keeper;122;
19658;frui_0;120;
19658;frui_1;121;
19664;frui_1;122;
19675;final-crs_6;117;1099
19676;final-crs_5;119;2912
19683;final-crs_2;118;796
19716;final-crs_3;120;1533
19767;final-crs_1;121;215
19813;final-crs_4;122;673
19938;gate-keeper;123;
19939;gate-keeper;124;
19943;frui_0;123;
19943;frui_1;124;
19946;final-crs_6;123;388
20004;final-crs_3;124;1951
20200;gate-keeper;125;
20201;gate-keeper;126;
20205;frui_0;125;
20206;frui_1;126;
20215;final-crs_3;125;562
20229;final-crs_6;126;3107
20435;gate-keeper;127;
20436;frui_0;127;
20444;final-crs_6;127;721
20814;gate-keeper;128;
20815;vege_0;128;
20815;gate-keeper;129;
20823;vege_0;129;
20856;final-crs_2;128;155
20861;final-crs_0;129;1178
21146;gate-keeper;130;
21147;gate-keeper;131;
21148;gate-keeper;132;
21149;gate-keeper;133;
21150;frui_0;130;
21151;frui_1;131;
21153;meat_1;132;
21168;meat_0;133;
21192;final-crs_6;130;1359
21231;final-crs_3;131;1032
21238;final-crs_5;132;2096
21265;final-crs_1;133;717
21384;gate-keeper;134;
21385;gate-keeper;135;
21386;frui_0;134;
21386;frui_1;135;
21386;gate-keeper;136;
21387;vege_0;136;
21387;gate-keeper;137;
21392;frui_0;137;
21439;final-crs_6;134;1003
21454;final-crs_3;135;516
21467;final-crs_5;136;1110
21477;final-crs_4;137;1571
21510;gate-keeper;138;
21511;vege_0;138;
21522;final-crs_1;138;1155
21768;gate-keeper;139;
21769;gate-keeper;140;
21770;frui_0;139;
21770;gate-keeper;141;
21771;gate-keeper;142;
21773;vege_1;141;
21773;frui_1;140;
21793;final-crs_0;139;1169
21793;meat_1;142;
21833;final-crs_2;141;2221
21926;final-crs_3;140;1978
21934;final-crs_5;142;1590
22037;gate-keeper;143;
22038;gate-keeper;144;
22039;gate-keeper;145;
22040;frui_0;143;
22043;vege_0;144;
22043;frui_1;145;
22064;final-crs_0;143;906
22073;final-crs_2;144;1925
22153;final-crs_5;145;2907
22235;gate-keeper;146;
22240;vege_1;146;
22277;final-crs_0;146;2271
22320;gate-keeper;147;
22325;vege_0;147;
22401;final-crs_5;147;770
22645;gate-keeper;148;
22646;gate-keeper;149;
22647;gate-keeper;150;
22648;vege_0;150;
22648;gate-keeper;151;
22650;frui_1;149;
22651;frui_0;151;
22651;meat_0;148;
22657;final-crs_6;150;1198
22678;final-crs_4;149;1592
22694;final-crs_7;151;1911
22789;final-crs_2;148;145
22976;gate-keeper;152;
22977;gate-keeper;153;
22978;meat_0;152;
22978;gate-keeper;154;
22979;gate-keeper;155;
22981;vege_1;153;
22985;vege_0;154;
22990;vege_1;155;
23019;final-crs_0;152;239
23031;final-crs_2;153;2220
23096;final-crs_1;154;1889
23097;final-crs_5;155;1733
23160;gate-keeper;156;
23161;vege_0;156;
23180;final-crs_6;156;2341
23239;gate-keeper;157;
23246;vege_1;157;
23253;final-crs_2;157;216
23550;gate-keeper;158;
23551;vege_0;158;
23555;final-crs_5;158;3122
23875;gate-keeper;159;
23876;frui_0;159;
23876;gate-keeper;160;
23878;frui_1;160;
23935;final-crs_7;159;1063
23984;final-crs_2;160;1325
24116;gate-keeper;161;
24117;gate-keeper;162;
24118;vege_0;162;
24118;gate-keeper;163;
24119;gate-keeper;164;
24121;frui_0;161;
24122;frui_1;163;
24122;meat_0;164;
24192;final-crs_7;162;2552
24225;final-crs_5;161;77
24238;gate-keeper;165;
24239;gate-keeper;166;
24240;frui_1;165;
24240;gate-keeper;167;
24248;vege_0;166;
24248;vege_1;167;
24250;final-crs_2;163;495
24276;final-crs_1;164;74
24337;final-crs_4;165;3280
24340;final-crs_6;166;2806
24379;final-crs_3;167;486
24489;gate-keeper;168;
24490;vege_1;168;
24496;final-crs_5;168;930
24781;gate-keeper;169;
24782;frui_0;169;
24782;gate-keeper;170;
24783;gate-keeper;171;
24784;gate-keeper;172;
24788;frui_1;171;
24789;frui_0;172;
24801;meat_1;170;
24817;final-crs_4;169;821
24833;final-crs_6;171;775
24855;final-crs_0;172;1310
24864;final-crs_7;170;705
25043;gate-keeper;173;
25044;gate-keeper;174;
25045;gate-keeper;175;
25046;gate-keeper;176;
25048;vege_1;173;
25049;vege_0;174;
25059;vege_0;175;
25059;vege_1;176;
25085;final-crs_0;173;1101
25091;final-crs_4;174;591
25093;final-crs_6;175;221
25130;final-crs_3;176;1853
25347;gate-keeper;177;
25350;vege_1;177;
25352;final-crs_0;177;132
25643;gate-keeper;178;
25673;meat_1;178;
25685;final-crs_1;178;1016
25895;gate-keeper;179;
25896;gate-keeper;180;
25897;frui_1;180;
25899;vege_1;179;
25905;final-crs_3;180;1658
25945;final-crs_2;179;2509
25994;gate-keeper;181;
25995;vege_0;181;
25995;gate-keeper;182;
25996;final-crs_6;181;1543
25996;gate-keeper;183;
25997;gate-keeper;184;
26003;vege_1;182;
26004;vege_0;183;
26012;vege_1;184;
26086;final-crs_0;182;535
26117;final-crs_5;183;663
26121;final-crs_4;184;826
26173;gate-keeper;185;
26174;vege_0;185;
26174;gate-keeper;186;
26175;vege_1;186;
26183;final-crs_7;185;904
26200;final-crs_1;186;2089
26502;gate-keeper;187;
26503;gate-keeper;188;
26504;frui_1;187;
26506;meat_0;188;
26521;final-crs_5;187;1617
26580;final-crs_4;188;2088
26780;gate-keeper;189;
26784;frui_0;189;
26826;final-crs_0;189;68
26945;gate-keeper;190;
26951;vege_0;190;
27014;final-crs_5;190;2775
27067;gate-keeper;191;
27068;vege_0;191;
27075;final-crs_4;191;994
27387;gate-keeper;192;
27388;vege_0;192;
27416;final-crs_6;192;1465
27675;gate-keeper;193;
27676;frui_0;193;
27676;gate-keeper;194;
27680;vege_1;194;
27708;final-crs_5;193;1496
27754;final-crs_0;194;574
28007;gate-keeper;195;
28008;gate-keeper;196;
28011;vege_0;195;
28016;vege_1;196;
28035;final-crs_3;195;155
28040;final-crs_4;196;1160
28300;gate-keeper;197;
28301;gate-keeper;198;
28305;vege_0;198;
28312;final-crs_4;198;616
28335;meat_1;197;
28361;final-crs_2;197;583
28540;gate-keeper;199;
28545;frui_0;199;
28551;final-crs_4;199;1960
28826;gate-keeper;200;
28827;vege_0;200;
28836;final-crs_6;200;1932
29118;gate-keeper;201;
29119;gate-keeper;202;
29123;vege_0;201;
29126;vege_1;202;
29133;final-crs_7;201;320
29151;final-crs_5;202;661
29405;gate-keeper;203;
29406;gate-keeper;204;
29411;vege_0;203;
29413;vege_1;204;
29420;final-crs_3;203;1517
29438;final-crs_2;204;1108
29753;gate-keeper;205;
29757;vege_0;205;
29810;final-crs_0;205;689
30052;gate-keeper;206;
30053;vege_1;206;
30053;gate-keeper;207;
30061;vege_0;207;
30085;final-crs_5;206;2057
30099;final-crs_7;207;1108
30371;gate-keeper;208;
30374;frui_0;208;
30391;final-crs_2;208;1342
30391;gate-keeper;209;
30393;frui_1;209;
30481;final-crs_4;209;563
30695;gate-keeper;210;
30700;meat_1;210;
30719;final-crs_4;210;1880
31022;gate-keeper;211;
31023;gate-keeper;212;
31025;vege_1;212;
31025;frui_1;211;
31040;final-crs_0;212;996
31042;final-crs_5;211;238
31321;gate-keeper;213;
31323;vege_1;213;
31327;final-crs_0;213;3692
31630;gate-keeper;214;
31631;gate-keeper;215;
31638;vege_1;214;
31660;meat_1;215;
31690;final-crs_4;214;1426
31696;final-crs_6;215;443
31920;gate-keeper;216;
31925;vege_0;216;
31931;final-crs_4;216;60
32079;gate-keeper;217;
32084;frui_1;217;
32132;final-crs_3;217;247
32173;gate-keeper;218;
32213;meat_0;218;
32221;final-crs_6;218;638
32427;gate-keeper;219;
32428;frui_0;219;
32441;final-crs_7;219;987
32760;gate-keeper;220;
32761;gate-keeper;221;
32763;vege_0;220;
32768;vege_1;221;
32814;final-crs_3;220;1644
32868;final-crs_4;221;1435
32903;gate-keeper;222;
32909;frui_1;222;
32958;final-crs_0;222;2122
33319;gate-keeper;223;
33320;gate-keeper;224;
33358;meat_0;223;
33376;final-crs_5;223;833
33383;meat_1;224;
33440;final-crs_0;224;1710
33620;gate-keeper;225;
33627;frui_0;225;
33671;final-crs_6;225;2845
33917;gate-keeper;226;
33918;frui_1;226;
33918;gate-keeper;227;
33924;vege_1;227;
33948;final-crs_0;226;1207
33991;final-crs_2;227;750
34218;gate-keeper;228;
34219;frui_0;228;
34233;final-crs_3;228;1822
34479;gate-keeper;229;
34480;gate-keeper;230;
34482;meat_1;229;
34485;final-crs_3;229;1994
34487;meat_0;230;
34490;final-crs_1;230;1590
34732;gate-keeper;231;
34770;meat_1;231;
34785;final-crs_7;231;1826
35076;gate-keeper;232;
35077;vege_0;232;
35108;final-crs_4;232;131
35377;gate-keeper;233;
35378;gate-keeper;234;
35381;vege_0;233;
35384;vege_1;234;
35422;final-crs_6;233;1642
35425;final-crs_1;234;297
35607;gate-keeper;235;
35611;frui_0;235;
35658;final-crs_1;235;2370
35735;gate-keeper;236;
35737;vege_0;236;
35738;final-crs_5;236;837
36024;gate-keeper;237;
36060;meat_1;237;
36088;final-crs_0;237;2306
36358;gate-keeper;238;
36359;vege_1;238;
36359;gate-keeper;239;
36367;vege_0;239;
36393;final-crs_5;238;1058
36411;final-crs_6;239;842
36561;gate-keeper;240;
36562;frui_0;240;
36563;final-crs_0;240;2134
36687;gate-keeper;241;
36690;frui_1;241;
36717;final-crs_7;241;2803
37026;gate-keeper;242;
37027;gate-keeper;243;
37028;meat_1;243;
37031;vege_1;242;
37149;final-crs_6;243;1896
37155;final-crs_5;242;204
37325;gate-keeper;244;
37329;vege_0;244;
37387;final-crs_6;244;1696
37495;gate-keeper;245;
37496;frui_0;245;
37497;final-crs_7;245;1883
37605;gate-keeper;246;
37612;vege_0;246;
37623;final-crs_5;246;2165
37940;gate-keeper;247;
