time;ckpt;id;money
359;gate-keeper;2;
370;meat_0;2;
416;final-crs_3;2;579
687;gate-keeper;5;
688;frui_1;5;
689;final-crs_2;5;556
828;gate-keeper;6;
834;meat_1;6;
858;final-crs_6;6;655
1476;gate-keeper;11;
1477;gate-keeper;12;
1479;frui_0;11;
1481;vege_1;12;
1511;final-crs_1;11;121
1596;final-crs_7;12;339
1696;gate-keeper;13;
1697;vege_1;13;
1697;gate-keeper;14;
1700;final-crs_3;13;1276
1701;vege_0;14;
1706;final-crs_2;14;460
2083;gate-keeper;16;
2084;gate-keeper;17;
2085;frui_0;17;
2090;vege_0;16;
2122;final-crs_0;17;691
2148;final-crs_6;16;685
2396;gate-keeper;18;
2397;gate-keeper;19;
2399;vege_0;18;
2399;frui_0;19;
2405;final-crs_6;18;150
2442;final-crs_5;19;1264
2448;gate-keeper;20;
2449;frui_0;20;
2492;final-crs_3;20;118
2660;gate-keeper;21;
2661;frui_1;21;
2661;gate-keeper;22;
2665;frui_0;22;
2673;final-crs_6;21;1097
2706;final-crs_5;22;1698
2995;gate-keeper;25;
2999;frui_1;25;
3017;final-crs_3;25;1322
3242;gate-keeper;27;
3246;frui_1;27;
3254;final-crs_3;27;1237
3329;gate-keeper;28;
3333;frui_0;28;
3341;final-crs_0;28;2303
3540;gate-keeper;29;
3541;gate-keeper;30;
3542;frui_0;29;
3548;meat_1;30;
3603;final-crs_7;29;444
3644;final-crs_1;30;736
3858;gate-keeper;32;
3863;meat_1;32;
3869;final-crs_1;32;1423
4324;gate-keeper;36;
4326;vege_0;36;
4370;final-crs_4;36;679
4426;gate-keeper;37;
4430;frui_1;37;
4439;final-crs_5;37;438
4727;gate-keeper;40;
4733;vege_0;40;
4869;final-crs_7;40;934
5031;gate-keeper;42;
5032;gate-keeper;43;
5033;frui_0;42;
5065;meat_0;43;
5096;final-crs_7;42;985
5097;final-crs_4;43;384
5376;gate-keeper;45;
5377;gate-keeper;46;
5384;vege_1;45;
5386;vege_0;46;
5407;final-crs_5;45;951
5421;final-crs_2;46;456
5684;gate-keeper;48;
5685;vege_1;48;
5685;gate-keeper;49;
5696;meat_1;49;
5796;final-crs_3;48;151
5799;final-crs_7;49;882
5990;gate-keeper;51;
5991;vege_1;51;
6019;final-crs_4;51;1091
6267;gate-keeper;53;
6268;gate-keeper;54;
6270;frui_0;53;
6272;vege_1;54;
6273;final-crs_7;53;688
6279;final-crs_4;54;380
6571;gate-keeper;56;
6574;frui_0;56;
6576;final-crs_1;56;64
6848;gate-keeper;59;
6850;vege_1;59;
6853;final-crs_6;59;261
6934;gate-keeper;60;
6941;meat_0;60;
6994;final-crs_3;60;754
7196;gate-keeper;62;
7197;vege_1;62;
7198;final-crs_0;62;645
7346;gate-keeper;63;
7349;frui_0;63;
7411;final-crs_5;63;196
7539;gate-keeper;65;
7540;vege_1;65;
7576;final-crs_6;65;534
7792;gate-keeper;67;
7801;vege_0;67;
7811;final-crs_1;67;686
7866;gate-keeper;68;
7867;frui_1;68;
7880;final-crs_5;68;1836
8319;gate-keeper;70;
8320;gate-keeper;71;
8321;gate-keeper;72;
8326;meat_1;70;
8327;vege_1;71;
8353;meat_0;72;
8361;final-crs_5;70;1421
8404;final-crs_0;71;865
8484;final-crs_7;72;1318
8566;gate-keeper;73;
8567;gate-keeper;74;
8573;vege_0;73;
8575;vege_1;74;
8611;final-crs_0;73;760
8615;final-crs_5;74;1342
8868;gate-keeper;76;
8870;vege_1;76;
8880;final-crs_5;76;1014
9185;gate-keeper;78;
9186;gate-keeper;79;
9188;frui_0;79;
9189;vege_1;78;
9198;final-crs_2;79;1134
9243;final-crs_3;78;1075
9465;gate-keeper;80;
9466;gate-keeper;81;
9468;frui_1;81;
9470;vege_1;80;
9489;final-crs_1;81;359
9501;final-crs_0;80;749
10411;gate-keeper;89;
10413;frui_0;89;
10427;final-crs_0;89;831
10436;gate-keeper;90;
10440;frui_0;90;
10449;final-crs_3;90;337
10732;gate-keeper;93;
10734;vege_1;93;
10785;final-crs_4;93;229
11020;gate-keeper;95;
11033;meat_0;95;
11084;final-crs_6;95;368
11334;gate-keeper;98;
11339;vege_0;98;
11357;final-crs_0;98;323
11640;gate-keeper;100;
11641;gate-keeper;101;
11642;frui_1;100;
11654;final-crs_1;100;828
11655;meat_1;101;
11692;final-crs_7;101;645
11987;gate-keeper;103;
11988;gate-keeper;104;
11990;vege_0;104;
11990;frui_0;103;
11995;final-crs_4;104;962
12003;final-crs_6;103;1221
12261;gate-keeper;105;
12262;gate-keeper;106;
12264;vege_1;106;
12264;frui_0;105;
12283;final-crs_5;106;1470
12323;final-crs_2;105;744
12587;gate-keeper;108;
12588;gate-keeper;109;
12593;vege_0;108;
12595;vege_1;109;
12611;final-crs_1;108;866
12627;final-crs_3;109;408
12841;gate-keeper;111;
12851;meat_1;111;
12943;final-crs_7;111;78
13177;gate-keeper;113;
13178;gate-keeper;114;
13184;vege_1;114;
13204;final-crs_5;114;374
13205;meat_1;113;
13214;final-crs_1;113;1688
13502;gate-keeper;116;
13503;vege_0;116;
13503;gate-keeper;117;
13505;vege_1;117;
13508;final-crs_4;116;1351
13509;final-crs_2;117;551
13798;gate-keeper;119;
13831;meat_1;119;
13883;final-crs_7;119;884
14075;gate-keeper;120;
14076;gate-keeper;121;
14077;gate-keeper;122;
14079;vege_0;120;
14083;vege_1;121;
14091;vege_0;122;
14104;final-crs_7;120;413
14125;final-crs_6;121;1015
14145;final-crs_1;122;180
14275;gate-keeper;123;
14276;gate-keeper;124;
14281;vege_1;123;
14288;final-crs_4;123;938
14294;meat_0;124;
14299;final-crs_1;124;79
14538;gate-keeper;126;
14542;vege_1;126;
14547;final-crs_1;126;315
14653;gate-keeper;127;
14654;vege_1;127;
14676;final-crs_0;127;1224
14857;gate-keeper;129;
14889;meat_1;129;
14898;final-crs_0;129;405
15473;gate-keeper;134;
15479;vege_1;134;
15509;final-crs_4;134;1267
15738;gate-keeper;136;
15740;frui_0;136;
15753;final-crs_6;136;988
16041;gate-keeper;139;
16049;vege_0;139;
16054;final-crs_5;139;479
16265;gate-keeper;140;
16266;vege_0;140;
16266;gate-keeper;141;
16267;vege_1;141;
16309;final-crs_3;140;488
16334;final-crs_5;141;728
16588;gate-keeper;142;
16589;gate-keeper;143;
16590;vege_0;142;
16590;gate-keeper;144;
16591;vege_1;143;
16600;vege_0;144;
16633;final-crs_2;142;897
16679;final-crs_1;143;1378
16695;final-crs_7;144;223
16895;gate-keeper;145;
16896;frui_1;145;
16896;gate-keeper;146;
16897;vege_0;146;
16945;final-crs_1;145;187
16955;final-crs_7;146;1456
17231;gate-keeper;155;
17232;gate-keeper;156;
17233;gate-keeper;157;
17234;gate-keeper;158;
17235;frui_1;156;
17235;gate-keeper;159;
