time;ckpt;id;money
340;gate-keeper;0;
343;vege_0;0;
430;final-crs_1;0;1329
623;gate-keeper;1;
624;vege_0;1;
694;final-crs_1;1;506
919;gate-keeper;2;
921;frui_0;2;
928;final-crs_0;2;394
1256;gate-keeper;3;
1259;frui_0;3;
1391;final-crs_1;3;246
1538;gate-keeper;4;
1542;vege_0;4;
1639;final-crs_1;4;753
1873;gate-keeper;5;
1910;meat_0;5;
1911;final-crs_3;5;345
2146;gate-keeper;6;
2148;frui_1;6;
2149;final-crs_3;6;902
2427;gate-keeper;7;
2428;vege_0;7;
2431;final-crs_2;7;112
2810;gate-keeper;8;
2811;meat_0;8;
2811;gate-keeper;9;
2812;vege_1;9;
2835;final-crs_4;8;1184
2851;final-crs_0;9;334
3262;gate-keeper;10;
3308;meat_1;10;
3309;final-crs_3;10;408
3626;gate-keeper;11;
3639;meat_1;11;
3680;final-crs_5;11;683
3988;gate-keeper;12;
3989;gate-keeper;13;
3991;vege_0;12;
3992;vege_1;13;
3997;final-crs_0;12;800
3998;final-crs_4;13;455
4285;gate-keeper;14;
4289;frui_0;14;
4348;final-crs_3;14;1138
4622;gate-keeper;15;
4624;frui_0;15;
4646;final-crs_5;15;448
4889;gate-keeper;16;
4890;frui_0;16;
4928;final-crs_2;16;699
5175;gate-keeper;17;
5224;meat_1;17;
5238;final-crs_0;17;330
5503;gate-keeper;18;
5505;frui_1;18;
5522;final-crs_5;18;582
5783;gate-keeper;19;
5788;vege_1;19;
5800;final-crs_6;19;1446
6034;gate-keeper;20;
6037;vege_1;20;
6044;final-crs_2;20;846
6389;gate-keeper;21;
6438;meat_0;21;
6472;final-crs_5;21;930
6718;gate-keeper;22;
6724;frui_0;22;
6767;final-crs_2;22;1483
6772;gate-keeper;23;
6775;frui_1;23;
6786;final-crs_6;23;328
7352;gate-keeper;24;
7353;gate-keeper;25;
7356;vege_0;24;
7356;frui_0;25;
7393;final-crs_3;24;1087
7424;final-crs_6;25;726
7668;gate-keeper;26;
7689;meat_0;26;
7738;final-crs_0;26;396
7974;gate-keeper;27;
7978;frui_1;27;
7982;final-crs_4;27;821
8235;gate-keeper;28;
8241;meat_1;28;
8273;final-crs_1;28;226
8541;gate-keeper;29;
8547;vege_0;29;
8570;final-crs_3;29;583
8705;gate-keeper;30;
8707;vege_0;30;
8784;final-crs_1;30;982
9134;gate-keeper;31;
9140;frui_0;31;
9145;final-crs_6;31;108
9451;gate-keeper;32;
9453;vege_1;32;
9511;final-crs_1;32;1164
9755;gate-keeper;33;
9757;frui_1;33;
9799;final-crs_5;33;589
9913;gate-keeper;34;
9934;meat_0;34;
9992;final-crs_1;34;1218
10355;gate-keeper;35;
