time;ckpt;id;money
305;gate-keeper;4;
361;meat_0;4;
411;final-crs_3;4;2728
575;gate-keeper;5;
576;frui_1;5;
576;gate-keeper;6;
577;gate-keeper;7;
578;gate-keeper;8;
582;vege_0;8;
582;frui_1;7;
606;meat_0;6;
629;final-crs_3;5;476
703;final-crs_8;8;3167
705;gate-keeper;10;
706;gate-keeper;11;
717;final-crs_6;7;1324
721;final-crs_4;6;3513
732;meat_0;10;
744;meat_1;11;
750;final-crs_2;10;1497
753;final-crs_11;11;1597
801;gate-keeper;12;
802;frui_1;12;
802;gate-keeper;13;
803;vege_0;13;
860;final-crs_3;12;1852
935;final-crs_8;13;985
1042;gate-keeper;15;
1043;gate-keeper;16;
1044;gate-keeper;17;
1045;vege_1;15;
1045;frui_0;16;
1052;vege_0;17;
1067;final-crs_7;15;1637
1095;final-crs_3;16;914
1138;final-crs_5;17;1494
1357;gate-keeper;21;
1358;vege_1;21;
1358;gate-keeper;22;
1359;frui_0;22;
1372;final-crs_3;21;874
1390;final-crs_5;22;291
1693;gate-keeper;26;
1694;gate-keeper;27;
1695;gate-keeper;28;
1696;frui_0;26;
1700;vege_1;28;
1700;frui_1;27;
1734;final-crs_1;26;1578
1757;final-crs_11;28;693
1764;final-crs_7;27;1094
1950;gate-keeper;31;
1951;gate-keeper;32;
1953;frui_1;31;
1957;final-crs_7;31;2303
1958;frui_0;32;
1987;final-crs_1;32;739
2224;gate-keeper;36;
2225;frui_1;36;
2225;gate-keeper;37;
2239;meat_0;37;
2278;final-crs_2;36;1788
2327;final-crs_5;37;792
2570;gate-keeper;41;
2571;vege_1;41;
2571;gate-keeper;42;
2575;frui_0;42;
2584;final-crs_5;41;730
2596;final-crs_10;42;1816
2637;gate-keeper;43;
2638;gate-keeper;44;
2645;vege_0;44;
2646;meat_0;43;
2653;final-crs_6;44;1143
2655;final-crs_3;43;1592
2937;gate-keeper;46;
2938;vege_1;46;
2938;gate-keeper;47;
2939;gate-keeper;48;
2940;meat_0;47;
2940;gate-keeper;49;
2943;frui_0;48;
2946;frui_1;49;
2949;final-crs_1;46;3405
3063;final-crs_10;47;2359
3066;final-crs_11;48;1036
3083;final-crs_5;49;1199
3232;gate-keeper;51;
3233;vege_0;51;
3233;gate-keeper;52;
3234;gate-keeper;53;
3235;gate-keeper;54;
3241;vege_1;52;
3243;vege_0;53;
3252;meat_0;54;
3260;final-crs_11;51;859
3316;final-crs_5;52;3129
3329;final-crs_0;53;1157
3331;final-crs_10;54;1414
3480;gate-keeper;55;
3481;gate-keeper;56;
3482;gate-keeper;57;
3483;gate-keeper;58;
3486;frui_0;57;
3486;frui_1;58;
3488;vege_0;56;
3488;meat_1;55;
3496;final-crs_1;57;715
3544;final-crs_10;58;1228
3571;final-crs_5;56;157
3586;final-crs_4;55;915
3729;gate-keeper;60;
3730;gate-keeper;61;
3731;frui_0;61;
3731;gate-keeper;62;
3734;final-crs_10;61;368
3734;vege_0;62;
3741;meat_0;60;
3767;gate-keeper;63;
3784;meat_1;63;
3810;final-crs_9;62;1781
3812;final-crs_5;60;1278
3819;final-crs_4;63;1350
4290;gate-keeper;70;
4291;gate-keeper;71;
4292;vege_1;70;
4292;gate-keeper;72;
4296;frui_1;72;
4298;vege_0;71;
4302;final-crs_0;70;1834
4309;final-crs_3;72;774
4311;final-crs_8;71;596
4356;gate-keeper;73;
4371;meat_1;73;
4386;final-crs_7;73;136
4564;gate-keeper;75;
4565;gate-keeper;76;
4566;gate-keeper;77;
4567;vege_1;76;
4569;final-crs_0;76;91
4575;vege_0;77;
4588;final-crs_4;77;1489
4600;meat_1;75;
4681;final-crs_1;75;1444
4849;gate-keeper;80;
4850;gate-keeper;81;
4851;frui_0;80;
4851;gate-keeper;82;
4853;vege_1;81;
4854;vege_0;82;
4899;final-crs_1;80;534
4921;final-crs_11;81;1077
4923;final-crs_10;82;270
5188;gate-keeper;88;
5189;meat_0;88;
5226;final-crs_6;88;1306
5424;gate-keeper;91;
5425;gate-keeper;92;
5429;frui_1;91;
5431;vege_1;92;
5442;final-crs_10;91;2382
5485;gate-keeper;93;
5490;meat_0;93;
5492;final-crs_0;92;2990
5495;final-crs_7;93;2052
5749;gate-keeper;94;
5750;gate-keeper;95;
5751;gate-keeper;96;
5752;gate-keeper;97;
5753;frui_0;95;
5753;gate-keeper;98;
5754;frui_1;97;
5756;final-crs_6;95;2247
5756;vege_1;98;
5760;final-crs_3;97;1005
5761;final-crs_9;98;1558
5780;meat_1;94;
5785;final-crs_5;94;1150
5798;meat_0;96;
5826;final-crs_4;96;1027
6060;gate-keeper;100;
6061;gate-keeper;101;
6062;vege_1;101;
6062;gate-keeper;102;
6063;frui_1;102;
6063;gate-keeper;103;
6065;vege_0;103;
6081;final-crs_4;101;2139
6081;meat_0;100;
6116;final-crs_10;102;911
6150;final-crs_8;103;1563
6158;final-crs_1;100;1388
6319;gate-keeper;106;
6320;gate-keeper;107;
6322;frui_1;106;
6325;vege_0;107;
6330;final-crs_4;106;2198
6338;final-crs_10;107;3928
6641;gate-keeper;110;
6642;gate-keeper;111;
6643;gate-keeper;112;
6645;vege_0;110;
6648;final-crs_8;110;2269
6649;vege_1;111;
6655;vege_0;112;
6659;final-crs_3;111;484
6661;final-crs_5;112;1680
6907;gate-keeper;116;
6908;gate-keeper;117;
6910;vege_1;117;
6919;meat_0;116;
6926;final-crs_6;117;1093
6947;final-crs_9;116;1488
7051;gate-keeper;120;
7074;meat_1;120;
7117;final-crs_0;120;3397
7124;gate-keeper;121;
7126;vege_1;121;
7138;final-crs_8;121;1180
7247;gate-keeper;122;
7248;gate-keeper;123;
7251;frui_1;122;
7259;meat_1;123;
7293;final-crs_1;122;517
7297;final-crs_0;123;735
7553;gate-keeper;125;
7554;vege_1;125;
7554;gate-keeper;126;
7555;gate-keeper;127;
7556;gate-keeper;128;
7558;frui_1;126;
7561;vege_0;127;
7561;frui_0;128;
7601;final-crs_11;125;2255
7637;final-crs_9;126;2592
7638;final-crs_3;127;935
7642;final-crs_6;128;3052
7832;gate-keeper;130;
7833;gate-keeper;131;
7834;gate-keeper;132;
7835;gate-keeper;133;
7836;frui_0;132;
7838;vege_1;130;
7839;vege_0;131;
7847;vege_1;133;
7864;final-crs_3;132;1251
7879;final-crs_9;130;1100
7891;final-crs_5;131;1203
7902;final-crs_6;133;144
8021;gate-keeper;135;
8022;gate-keeper;136;
8028;vege_1;136;
8045;meat_0;135;
8064;final-crs_11;136;1000
8072;final-crs_0;135;1453
8112;gate-keeper;137;
8113;vege_1;137;
8113;gate-keeper;138;
8121;final-crs_6;137;134
8169;meat_0;138;
8171;final-crs_8;138;539
8384;gate-keeper;140;
8385;gate-keeper;141;
8386;gate-keeper;142;
8387;vege_0;141;
8387;gate-keeper;143;
8389;final-crs_2;141;365
8389;frui_1;142;
8389;meat_0;140;
8397;vege_0;143;
8420;final-crs_5;142;414
8422;final-crs_8;140;1416
8440;final-crs_7;143;249
8684;gate-keeper;145;
8685;vege_0;145;
8685;gate-keeper;146;
8686;gate-keeper;147;
8702;final-crs_5;145;586
8708;meat_0;146;
8725;final-crs_7;146;1346
8739;meat_1;147;
8761;final-crs_0;147;156
8993;gate-keeper;151;
8994;frui_0;151;
8994;gate-keeper;152;
8995;gate-keeper;153;
8996;vege_1;153;
8999;final-crs_0;151;618
9000;frui_0;152;
9058;final-crs_3;153;1885
9063;final-crs_11;152;623
9266;gate-keeper;157;
9272;vege_0;157;
9312;final-crs_10;157;2228
9586;gate-keeper;163;
9590;vege_0;163;
