time;ckpt;id;money
283;gate-keeper;0;
284;gate-keeper;1;
285;frui_0;0;
285;gate-keeper;2;
286;gate-keeper;3;
288;frui_1;1;
290;vege_0;2;
292;frui_0;3;
418;final-crs_3;0;1739
456;final-crs_1;1;1917
466;final-crs_11;2;438
470;final-crs_6;3;1192
619;gate-keeper;9;
625;vege_1;9;
645;final-crs_3;9;1697
906;gate-keeper;14;
908;frui_0;14;
926;final-crs_2;14;408
1220;gate-keeper;18;
1221;gate-keeper;19;
1222;vege_0;19;
1222;gate-keeper;20;
1225;vege_1;20;
1230;meat_0;18;
1232;final-crs_1;19;3700
1241;final-crs_8;20;885
1288;final-crs_0;18;1548
1509;gate-keeper;23;
1510;gate-keeper;24;
1511;gate-keeper;25;
1512;frui_0;24;
1520;final-crs_1;24;3734
1545;meat_0;23;
1552;final-crs_0;23;2277
1562;meat_1;25;
1584;final-crs_6;25;2681
1813;gate-keeper;29;
1814;gate-keeper;30;
1816;frui_1;30;
1819;vege_0;29;
1840;final-crs_2;30;1074
1853;final-crs_6;29;757
2126;gate-keeper;33;
2127;gate-keeper;34;
2128;gate-keeper;35;
2132;vege_0;33;
2133;frui_0;34;
2133;frui_1;35;
2155;final-crs_3;33;629
2202;final-crs_9;34;1055
2210;final-crs_5;35;788
2439;gate-keeper;38;
2440;gate-keeper;39;
2441;frui_0;38;
2441;gate-keeper;40;
2442;frui_1;39;
2449;final-crs_8;38;1592
2456;final-crs_4;39;1074
2493;meat_1;40;
2500;final-crs_7;40;1729
2695;gate-keeper;45;
2699;vege_0;45;
2715;final-crs_5;45;2721
2975;gate-keeper;50;
3017;meat_0;50;
3030;final-crs_7;50;4430
3527;gate-keeper;59;
3529;vege_0;59;
3536;final-crs_1;59;901
3832;gate-keeper;64;
3834;vege_0;64;
3861;final-crs_8;64;1652
4007;gate-keeper;65;
4008;gate-keeper;66;
4009;vege_1;65;
4009;gate-keeper;67;
4012;vege_0;66;
4017;vege_1;67;
4032;final-crs_6;65;813
4033;final-crs_3;66;755
4041;final-crs_11;67;1370
4125;gate-keeper;68;
4126;frui_0;68;
4126;gate-keeper;69;
4130;frui_1;69;
4138;final-crs_4;68;2452
4158;final-crs_0;69;287
4364;gate-keeper;74;
4365;frui_0;74;
4389;final-crs_4;74;218
4682;gate-keeper;78;
4683;frui_0;78;
4683;gate-keeper;79;
4686;vege_0;79;
4700;final-crs_7;78;470
4710;final-crs_9;79;940
5001;gate-keeper;83;
5002;gate-keeper;84;
5004;vege_1;84;
5005;frui_0;83;
5040;final-crs_11;84;1736
5094;final-crs_4;83;196
5145;gate-keeper;85;
5146;vege_0;85;
5146;gate-keeper;86;
5147;gate-keeper;87;
5150;vege_1;86;
5150;meat_1;87;
5157;final-crs_9;85;1781
5158;final-crs_2;86;3464
5205;final-crs_6;87;532
5300;gate-keeper;89;
5301;vege_0;89;
5301;gate-keeper;90;
5302;vege_1;90;
5306;final-crs_11;89;205
5318;final-crs_4;90;327
5830;gate-keeper;99;
5861;meat_0;99;
5886;final-crs_9;99;1980
6138;gate-keeper;104;
6140;vege_0;104;
6155;gate-keeper;105;
6160;vege_0;105;
6175;final-crs_2;104;1232
6218;final-crs_4;105;64
6429;gate-keeper;108;
6430;gate-keeper;109;
6431;vege_0;109;
6440;final-crs_2;109;1785
6472;meat_1;108;
6475;final-crs_7;108;1741
6788;gate-keeper;113;
6789;gate-keeper;114;
6790;gate-keeper;115;
6791;vege_0;113;
6796;vege_1;114;
6805;meat_0;115;
6831;final-crs_0;113;541
6869;final-crs_9;114;286
6875;final-crs_6;115;1751
7014;gate-keeper;118;
7015;gate-keeper;119;
7016;vege_0;118;
7017;frui_1;119;
7063;final-crs_0;118;2156
7067;final-crs_8;119;1754
7280;gate-keeper;124;
7283;vege_0;124;
7311;final-crs_8;124;806
7599;gate-keeper;129;
7600;vege_1;129;
7620;final-crs_3;129;2337
7889;gate-keeper;134;
7890;frui_0;134;
7914;final-crs_1;134;1935
8191;gate-keeper;139;
8193;vege_1;139;
8196;final-crs_7;139;1771
8506;gate-keeper;144;
8511;vege_1;144;
8538;final-crs_6;144;1916
8718;gate-keeper;148;
8730;meat_0;148;
8747;final-crs_6;148;1374
8845;gate-keeper;149;
8846;gate-keeper;150;
8851;frui_0;149;
8851;meat_0;150;
8858;final-crs_2;149;260
8860;final-crs_7;150;836
9159;gate-keeper;154;
9160;frui_1;154;
9160;gate-keeper;155;
9161;gate-keeper;156;
9164;vege_1;156;
9166;frui_0;155;
9186;final-crs_8;154;292
9214;final-crs_6;156;202
9225;final-crs_4;155;747
9506;gate-keeper;158;
9507;gate-keeper;159;
9508;gate-keeper;160;
9509;frui_1;158;
9509;gate-keeper;161;
9510;vege_1;160;
9510;gate-keeper;162;
9513;frui_0;159;
9518;vege_0;161;
9519;vege_1;162;
9539;final-crs_9;158;1134
9542;final-crs_5;160;91
9564;final-crs_3;159;1070
9577;final-crs_10;161;1025
9585;final-crs_7;162;1726
9672;gate-keeper;164;
9673;vege_1;164;
9673;gate-keeper;165;
9674;frui_0;165;
9699;final-crs_4;164;101
9735;final-crs_5;165;1411
9788;gate-keeper;166;
9789;gate-keeper;167;
9792;vege_1;166;
9797;final-crs_0;166;1887
9817;meat_1;167;
9820;final-crs_1;167;117
10038;gate-keeper;168;
10039;gate-keeper;169;
10040;gate-keeper;170;
10041;gate-keeper;171;
10043;vege_0;170;
10044;frui_0;168;
10044;frui_1;169;
10053;meat_0;171;
10059;final-crs_7;170;2690
10071;final-crs_6;168;460
10074;final-crs_1;169;1970
10105;final-crs_11;171;1223
10395;gate-keeper;178;
10399;frui_1;178;
10408;final-crs_4;178;244
10990;gate-keeper;188;
11027;meat_0;188;
11043;final-crs_3;188;1718
11195;gate-keeper;192;
11199;vege_0;192;
11234;final-crs_11;192;2239
11576;gate-keeper;194;
11577;gate-keeper;195;
11578;vege_0;194;
11578;gate-keeper;196;
11579;gate-keeper;197;
11580;gate-keeper;198;
11581;frui_0;197;
11581;meat_1;195;
11581;gate-keeper;199;
11582;vege_1;196;
11583;frui_1;199;
11587;vege_0;198;
11644;final-crs_4;194;1440
11650;final-crs_0;197;596
11674;final-crs_9;195;300
11720;final-crs_10;196;643
11726;final-crs_1;199;2200
11726;final-crs_7;198;2578
11898;gate-keeper;201;
11899;gate-keeper;202;
11900;vege_0;202;
11900;gate-keeper;203;
11901;frui_0;201;
11901;gate-keeper;204;
11908;final-crs_0;202;152
11910;final-crs_4;201;1279
11937;meat_0;203;
11948;meat_1;204;
11962;final-crs_10;203;366
11975;final-crs_6;204;1257
12137;gate-keeper;207;
12138;gate-keeper;208;
12139;gate-keeper;209;
12141;vege_0;209;
12141;frui_0;207;
12141;frui_1;208;
12143;final-crs_4;209;2040
12156;final-crs_9;207;2385
12214;final-crs_10;208;2492
12482;gate-keeper;211;
12483;gate-keeper;212;
12484;gate-keeper;213;
12485;gate-keeper;214;
12487;frui_1;214;
12493;vege_0;213;
12494;meat_1;211;
12505;meat_0;212;
12507;final-crs_5;214;363
12521;final-crs_11;213;238
12580;final-crs_0;211;1924
12644;final-crs_4;212;1431
12781;gate-keeper;217;
12782;vege_1;217;
12782;gate-keeper;218;
12783;gate-keeper;219;
12785;frui_0;218;
12788;frui_1;219;
12791;final-crs_5;217;441
12803;final-crs_11;218;1496
12850;final-crs_0;219;350
13108;gate-keeper;223;
13109;vege_0;223;
13109;gate-keeper;224;
13110;gate-keeper;225;
13111;frui_1;225;
13119;final-crs_9;223;1007
13119;vege_0;224;
13137;final-crs_10;225;477
13163;final-crs_3;224;643
13368;gate-keeper;228;
13369;vege_0;228;
13369;gate-keeper;229;
13370;gate-keeper;230;
13377;vege_1;230;
13380;final-crs_3;228;435
13381;final-crs_10;230;2631
13393;meat_0;229;
13397;final-crs_4;229;1206
13978;gate-keeper;238;
13979;gate-keeper;239;
13980;gate-keeper;240;
13981;vege_1;240;
13981;frui_1;238;
13984;frui_0;239;
13999;final-crs_5;240;2284
14024;final-crs_6;238;2251
14037;final-crs_3;239;1142
14309;gate-keeper;243;
14310;vege_1;243;
14310;gate-keeper;244;
14311;gate-keeper;245;
14312;gate-keeper;246;
14314;frui_0;245;
14319;vege_0;244;
14319;vege_1;246;
14327;final-crs_0;243;1242
14333;final-crs_4;245;644
14348;final-crs_9;244;261
14376;final-crs_2;246;315
14671;gate-keeper;249;
14672;gate-keeper;250;
14673;vege_1;249;
14673;gate-keeper;251;
14674;gate-keeper;252;
14675;gate-keeper;253;
14676;frui_1;252;
14678;vege_0;250;
14682;vege_1;251;
14688;vege_0;253;
14691;final-crs_1;249;1026
14698;final-crs_8;252;2647
14728;final-crs_6;250;1898
14747;final-crs_11;251;313
14750;final-crs_3;253;1126
14877;gate-keeper;255;
14878;gate-keeper;256;
14880;vege_1;255;
14885;vege_0;256;
14923;final-crs_6;255;1624
14954;gate-keeper;257;
14969;final-crs_1;256;603
14971;meat_1;257;
15009;final-crs_11;257;641
15153;gate-keeper;258;
